Video,Channel,Feature,Value,Label
25,CP6,Spectral entropy,0.77216613,0
22,FC6,Spectral entropy,0.7692835,1
17,Fp2,Spectral centroid,15.060289,0
19,P7,Median frequency,12.815832,0
10,P3,Spectral spread,12.521776,1
16,P8,Power bandwidth,23.815117,1
9,PO3,Power bandwidth,29.614738,1
18,PO4,Average power,1.4051269e-08,0
32,P3,Power bandwidth,24.765055,0
15,FC2,Median frequency,10.066011,0
8,T8,Power bandwidth,33.847797,0
18,C4,Power bandwidth,26.564938,0
15,C3,Median frequency,11.765901,0
7,P7,Power bandwidth,26.96491,1
39,AF4,Average power,2.10554e-08,0
8,Pz,Spectral centroid,14.750825,0
28,PO3,Spectral centroid,15.474278,1
1,P4,Median frequency,12.74917,1
10,P8,Spectral spread,12.1519575,1
36,AF4,Average power,1.4747771e-08,0
27,Oz,Spectral entropy,0.76392514,1
31,FC5,Spectral centroid,15.553457,0
4,FC5,Spectral centroid,15.295196,0
22,Fz,Spectral spread,11.986329,1
29,O2,Spectral entropy,0.7963965,1
27,Pz,Spectral spread,16.403627,1
17,FC5,Median frequency,12.949157,0
36,O1,Average power,2.1999195e-08,0
29,P8,Power bandwidth,24.881714,1
6,Fz,Max power spectrum,1.1282578,0
6,FC6,Spectral centroid,16.099548,0
15,F4,Spectral spread,12.199902,0
2,Fp1,Max power spectrum,1.4054489,0
32,AF3,Median frequency,12.132544,0
25,CP1,Average power,2.0668582e-08,0
26,FC1,Power bandwidth,24.39841,1
26,Pz,Spectral entropy,0.7633089,1
3,AF3,Median frequency,11.599245,1
16,CP5,Average power,1.2403213e-08,1
39,T7,Spectral spread,14.271832,0
22,T7,Max power spectrum,1.2004873,1
3,PO3,Spectral entropy,0.76040894,1
32,CP6,Spectral centroid,14.553463,0
8,Fp1,Spectral centroid,14.360336,0
34,PO4,Median frequency,12.615846,0
7,O1,Max power spectrum,0.81601316,1
22,FC1,Max power spectrum,0.54899687,1
7,Fp2,Power bandwidth,25.015038,1
28,F3,Median frequency,12.315865,1
37,FC6,Max power spectrum,0.6743323,0
17,P8,Median frequency,12.582514,0
5,F8,Power bandwidth,23.431808,1
9,FC2,Spectral entropy,0.77118915,1
20,F8,Spectral spread,15.506007,1
22,P4,Average power,1.09162865e-08,1
23,PO3,Spectral centroid,15.379865,1
22,CP1,Spectral centroid,13.994757,1
16,P7,Spectral spread,11.50807,1
13,F7,Spectral entropy,0.506894,0
26,C3,Spectral entropy,0.77374387,1
1,Fp2,Spectral spread,13.413713,1
12,FC6,Median frequency,13.982423,1
39,Fz,Median frequency,9.666038,0
35,Pz,Average power,1.6454177e-08,1
39,F3,Average power,2.2614925e-08,0
11,P7,Spectral entropy,0.7767266,1
39,AF3,Power bandwidth,26.33162,0
9,FC5,Average power,1.1286117e-08,1
10,AF3,Spectral spread,11.4648905,1
20,P7,Power bandwidth,40.347374,1
23,FC1,Average power,1.5237976e-08,1
23,Pz,Average power,1.5108654e-08,1
24,Cz,Average power,2.036008e-08,0
2,F8,Spectral entropy,0.76889944,0
36,Fp2,Spectral entropy,0.7557744,0
11,F7,Average power,1.1925053e-08,1
1,AF3,Spectral spread,13.284301,1
37,O1,Median frequency,13.549118,0
37,P7,Median frequency,12.915826,0
29,CP5,Median frequency,11.799232,1
21,F3,Max power spectrum,0.734349,1
7,AF3,Median frequency,12.33253,1
26,CP5,Spectral centroid,15.219239,1
14,CP1,Spectral spread,13.143827,0
9,Fp2,Spectral spread,14.372288,1
21,Cz,Spectral entropy,0.7548066,1
37,F8,Spectral entropy,0.76541466,0
13,FC1,Max power spectrum,1.9453954,0
18,C4,Max power spectrum,0.37029886,0
20,Fp1,Spectral spread,14.946335,1
20,T7,Spectral entropy,0.57062316,1
7,T7,Max power spectrum,1.8147695,1
31,F3,Power bandwidth,26.348284,0
4,FC2,Spectral entropy,0.74291855,0
33,F3,Spectral entropy,0.7680977,1
9,P7,Spectral centroid,17.454374,1
0,O1,Median frequency,13.365796,1
1,PO3,Power bandwidth,26.864918,1
6,P8,Spectral spread,11.815563,0
2,FC2,Spectral spread,15.149601,0
34,AF3,Median frequency,12.849163,0
7,O1,Power bandwidth,36.147648,1
17,Cz,Median frequency,11.715904,0
8,T7,Average power,1.8805009e-08,0
20,C3,Power bandwidth,29.53141,1
32,F7,Average power,1.42137315e-08,0
22,Fz,Max power spectrum,0.63256985,1
29,Fp2,Spectral centroid,15.449104,1
12,AF4,Spectral entropy,0.771239,1
1,Oz,Max power spectrum,0.6301081,1
13,CP2,Max power spectrum,0.7306297,0
36,AF3,Average power,1.512069e-08,0
6,P7,Spectral entropy,0.77487993,0
34,O1,Power bandwidth,36.06432,0
33,Fp1,Average power,1.0200872e-08,1
2,AF3,Average power,1.13595195e-08,0
18,T8,Spectral centroid,23.108154,0
5,P3,Spectral spread,11.498145,1
6,FC6,Spectral entropy,0.7778321,0
6,FC1,Spectral centroid,14.802112,0
0,AF3,Spectral centroid,14.210444,1
16,PO4,Spectral entropy,0.7671285,1
0,O1,Spectral centroid,16.872463,1
37,O2,Spectral spread,14.453302,0
27,CP6,Spectral entropy,0.76735634,1
28,Pz,Power bandwidth,23.94844,1
26,CP1,Spectral spread,11.086959,1
24,Fp2,Spectral centroid,15.023794,0
5,P8,Spectral entropy,0.75623053,1
0,FC1,Median frequency,11.499251,1
16,O2,Spectral spread,12.780973,1
7,P8,Spectral entropy,0.74272674,1
19,Oz,Average power,1.9996701e-08,0
23,F7,Max power spectrum,2.0018437,1
13,Fz,Power bandwidth,20.865309,0
3,Pz,Spectral spread,12.259008,1
17,C4,Spectral spread,12.479821,0
22,Oz,Average power,1.7239765e-08,1
37,Fz,Median frequency,10.782631,0
27,Pz,Max power spectrum,0.8164517,1
14,Oz,Power bandwidth,27.764858,0
21,Cz,Average power,2.2892634e-08,1
26,C4,Max power spectrum,0.44884145,1
29,Fp1,Average power,9.819332e-09,1
23,P3,Average power,1.9197262e-08,1
34,CP1,Max power spectrum,0.62044406,0
10,C3,Spectral spread,12.75126,1
38,P7,Max power spectrum,0.44417077,0
20,FC1,Spectral spread,14.550542,1
35,P3,Average power,1.6575784e-08,1
7,FC6,Max power spectrum,0.7258275,1
10,C4,Max power spectrum,0.582725,1
21,Oz,Max power spectrum,0.7382096,1
4,AF3,Max power spectrum,4.0435634,0
23,FC5,Max power spectrum,1.5665417,1
19,FC1,Power bandwidth,27.481544,0
23,AF3,Max power spectrum,0.85753095,1
9,Oz,Median frequency,14.682378,1
37,P4,Power bandwidth,24.465075,0
30,T7,Spectral spread,11.361536,1
28,P4,Spectral centroid,14.989795,1
35,F3,Spectral entropy,0.77635217,1
25,Cz,Spectral entropy,0.77120715,0
11,Fp1,Spectral entropy,0.7579488,1
13,Pz,Average power,1.5788224e-08,0
30,Fz,Spectral spread,13.483113,1
39,FC6,Spectral spread,12.64207,0
15,CP5,Average power,1.3224095e-08,0
21,AF3,Spectral centroid,14.799867,1
20,Oz,Median frequency,16.882235,1
32,FC5,Spectral centroid,15.996399,0
32,FC1,Average power,1.3523163e-08,0
3,P8,Average power,1.38164e-08,1
28,Fz,Average power,2.0803633e-08,1
6,FC1,Spectral entropy,0.76892483,0
32,FC2,Average power,1.3037053e-08,0
23,O2,Spectral entropy,0.7603881,1
39,C4,Spectral entropy,0.76005906,0
35,Fp1,Spectral entropy,0.74644476,1
7,PO4,Power bandwidth,24.24842,1
32,AF3,Max power spectrum,0.9737273,0
2,F7,Median frequency,12.565848,0
21,F7,Median frequency,10.799297,1
11,P4,Max power spectrum,0.91861576,1
1,CP5,Power bandwidth,25.215025,1
24,P3,Average power,1.5284334e-08,0
39,Pz,Power bandwidth,22.515202,0
29,CP6,Spectral entropy,0.76636,1
5,F3,Spectral centroid,15.659395,1
24,F4,Power bandwidth,41.997265,0
21,T7,Power bandwidth,31.964586,1
6,C4,Median frequency,14.049086,0
22,O2,Spectral spread,12.664371,1
7,Cz,Max power spectrum,0.81904685,1
7,PO4,Spectral centroid,15.45749,1
10,P7,Average power,1.1681449e-08,1
23,Fp2,Average power,1.7003364e-08,1
16,Fz,Spectral centroid,14.140143,1
5,T7,Spectral entropy,0.72931325,1
2,CP6,Average power,9.592473e-09,0
6,P3,Spectral entropy,0.76791984,0
31,C4,Spectral spread,12.698818,0
12,Fz,Spectral spread,14.308017,1
7,FC2,Power bandwidth,23.481804,1
24,P8,Average power,1.764276e-08,0
12,Fp1,Power bandwidth,23.79845,1
10,PO4,Median frequency,12.599179,1
23,Fp1,Median frequency,12.132544,1
16,AF4,Median frequency,11.849229,1
17,Pz,Average power,1.301368e-08,0
23,CP1,Power bandwidth,21.015299,1
39,CP2,Median frequency,11.182606,0
28,PO3,Spectral entropy,0.7393908,1
27,AF4,Max power spectrum,0.9658531,1
13,Pz,Spectral centroid,15.117743,0
4,F4,Spectral entropy,0.7531539,0
17,T7,Max power spectrum,0.72797257,0
28,Cz,Spectral spread,12.586895,1
13,T7,Spectral centroid,14.06883,0
12,P8,Power bandwidth,25.931644,1
15,O1,Spectral entropy,0.7535181,0
8,P7,Spectral entropy,0.78046316,0
19,F7,Median frequency,16.015623,0
14,CP6,Median frequency,11.482586,0
26,Fp1,Power bandwidth,25.265022,1
15,F8,Spectral centroid,13.963555,0
19,P8,Spectral spread,13.82286,0
9,Fp1,Average power,8.181852e-09,1
25,P7,Spectral entropy,0.78105116,0
24,C3,Spectral spread,15.313468,0
31,O2,Spectral centroid,16.155191,0
26,Oz,Spectral entropy,0.7718938,1
24,FC2,Spectral entropy,0.7603444,0
13,T8,Power bandwidth,34.93106,0
35,P4,Spectral spread,13.043751,1
7,P4,Max power spectrum,0.67220265,1
28,T8,Spectral entropy,0.83282626,1
25,Fz,Max power spectrum,0.6040066,0
15,P3,Spectral entropy,0.7618335,0
35,AF3,Power bandwidth,27.898184,1
11,AF3,Spectral spread,11.814058,1
22,FC6,Average power,9.763737e-09,1
17,CP5,Spectral centroid,15.249755,0
38,C4,Average power,1.1711794e-08,0
28,T7,Spectral centroid,15.276876,1
25,P3,Spectral entropy,0.7712083,0
19,C4,Spectral centroid,21.278252,0
6,Fz,Median frequency,10.765965,0
13,PO3,Power bandwidth,23.865112,0
11,CP6,Spectral centroid,15.353228,1
29,Cz,Median frequency,11.932556,1
19,F3,Spectral spread,14.388798,0
4,FC6,Power bandwidth,25.381681,0
13,O2,Spectral centroid,15.453984,0
22,F8,Power bandwidth,22.365211,1
13,FC5,Max power spectrum,2.2275465,0
18,P4,Spectral centroid,15.4801035,0
5,FC1,Spectral centroid,14.725874,1
2,FC5,Spectral entropy,0.7411839,0
22,C4,Spectral entropy,0.77485156,1
25,O2,Max power spectrum,0.5549528,0
25,F7,Median frequency,14.099082,0
2,AF3,Spectral spread,12.921652,0
28,P8,Spectral spread,12.396959,1
4,P4,Spectral entropy,0.74550605,0
19,P8,Max power spectrum,0.5568215,0
29,F3,Spectral entropy,0.7684914,1
4,F3,Power bandwidth,25.115032,0
20,F3,Spectral spread,15.042427,1
6,Cz,Spectral entropy,0.7608668,0
22,F4,Spectral spread,13.2869835,1
1,Oz,Spectral centroid,16.84322,1
19,Cz,Spectral spread,12.854297,0
20,FC6,Median frequency,15.798971,1
11,CP1,Spectral spread,10.704205,1
15,CP1,Spectral spread,10.282908,0
27,Fp1,Median frequency,10.89929,1
10,T8,Median frequency,15.448995,1
3,P7,Average power,1.1732547e-08,1
23,CP1,Average power,2.0816497e-08,1
7,FC2,Spectral spread,10.973728,1
37,CP5,Average power,1.396858e-08,0
38,CP6,Average power,1.10748335e-08,0
30,C3,Power bandwidth,22.381876,1
4,CP5,Spectral centroid,14.018903,0
11,FC1,Median frequency,12.415858,1
15,FC6,Spectral centroid,15.107072,0
34,CP2,Power bandwidth,21.61526,0
23,T7,Spectral entropy,0.7672452,1
5,Fp2,Max power spectrum,0.8943491,1
30,F7,Spectral centroid,15.722395,1
22,Pz,Spectral centroid,14.000766,1
28,AF4,Power bandwidth,23.481804,1
18,Fp2,Power bandwidth,27.414883,0
9,CP2,Spectral spread,12.311047,1
35,Oz,Spectral spread,14.740587,1
28,F8,Spectral centroid,15.319597,1
12,C4,Power bandwidth,23.965107,1
37,P3,Spectral entropy,0.76615614,0
34,Fz,Average power,2.1754206e-08,0
36,Oz,Spectral centroid,15.723504,0
20,C4,Power bandwidth,31.83126,1
19,P4,Max power spectrum,0.6724038,0
7,FC5,Spectral entropy,0.74930274,1
36,CP6,Average power,1.2052843e-08,0
10,Fz,Median frequency,11.899225,1
12,AF4,Spectral centroid,15.131869,1
6,P7,Median frequency,12.949157,0
2,Fz,Average power,1.6573308e-08,0
29,AF4,Power bandwidth,22.681856,1
24,Cz,Spectral entropy,0.7576454,0
3,FC6,Spectral centroid,15.932133,1
24,AF4,Max power spectrum,1.1465297,0
38,P8,Spectral entropy,0.76279587,0
25,Oz,Median frequency,12.949157,0
33,P4,Power bandwidth,22.581863,1
10,AF4,Max power spectrum,0.46547174,1
16,PO4,Spectral centroid,14.424716,1
3,T8,Spectral entropy,0.8090848,1
38,FC2,Power bandwidth,24.181759,0
30,P8,Average power,1.6865059e-08,1
23,Fz,Spectral entropy,0.7571783,1
36,CP1,Max power spectrum,0.51677465,0
15,C4,Power bandwidth,20.78198,0
28,Oz,Spectral centroid,16.983074,1
8,CP6,Max power spectrum,1.007367,0
38,T7,Spectral spread,14.536343,0
27,AF4,Average power,1.39295135e-08,1
7,CP2,Average power,1.5031038e-08,1
26,T7,Spectral entropy,0.77402025,1
8,P4,Spectral entropy,0.7775088,0
34,P3,Spectral spread,13.464291,0
34,P4,Median frequency,12.699173,0
13,F4,Spectral entropy,0.62405986,0
39,PO4,Max power spectrum,0.829159,0
13,Fp1,Average power,5.4336773e-08,0
2,PO3,Spectral centroid,15.908523,0
2,CP2,Average power,1.426113e-08,0
6,T8,Power bandwidth,40.980667,0
30,Oz,Max power spectrum,1.2307067,1
39,P7,Power bandwidth,25.165028,0
37,P4,Spectral spread,11.976459,0
17,O1,Average power,3.5074038e-08,0
38,CP6,Power bandwidth,23.248486,0
9,AF3,Spectral spread,12.1474,1
27,P3,Max power spectrum,0.74796855,1
35,Fp2,Spectral spread,14.17369,1
15,PO4,Spectral entropy,0.7487048,0
1,F4,Max power spectrum,0.37597218,1
16,AF4,Spectral spread,11.340069,1
23,FC5,Spectral entropy,0.76508564,1
31,CP5,Median frequency,11.799232,0
13,O2,Spectral spread,13.941276,0
24,FC1,Spectral entropy,0.7670755,0
18,FC5,Power bandwidth,28.164833,0
2,C4,Spectral spread,13.796931,0
18,F3,Max power spectrum,0.9396868,0
1,FC5,Power bandwidth,26.48161,1
10,T7,Max power spectrum,5.7284994,1
1,F3,Spectral spread,12.906606,1
3,FC2,Max power spectrum,1.1798744,1
7,FC5,Median frequency,12.18254,1
23,C3,Spectral centroid,16.613955,1
0,AF4,Median frequency,12.082546,1
2,Pz,Spectral entropy,0.7570901,0
32,Fz,Median frequency,11.015949,0
5,FC5,Spectral centroid,16.307625,1
33,C3,Power bandwidth,21.898575,1
39,CP5,Median frequency,10.499316,0
2,AF3,Spectral entropy,0.7567693,0
39,FC1,Max power spectrum,0.7110544,0
9,CP1,Spectral entropy,0.7635405,1
13,FC1,Median frequency,11.182606,0
16,P4,Spectral entropy,0.7707128,1
30,FC5,Max power spectrum,0.5483495,1
20,P4,Spectral centroid,17.080126,1
31,F7,Power bandwidth,22.948505,0
20,O2,Spectral spread,15.220965,1
28,P3,Spectral centroid,15.301488,1
35,F4,Spectral centroid,16.547821,1
19,Cz,Max power spectrum,0.47447735,0
24,Fp1,Spectral centroid,15.859347,0
23,P4,Median frequency,12.282534,1
10,F3,Max power spectrum,0.62477636,1
18,P8,Max power spectrum,0.7128488,0
35,CP6,Spectral spread,12.410081,1
8,T7,Spectral centroid,13.932969,0
35,F3,Spectral centroid,15.90486,1
12,F7,Median frequency,12.815832,1
0,Cz,Spectral entropy,0.7433861,1
4,Oz,Power bandwidth,35.581017,0
4,F8,Max power spectrum,0.980098,0
10,P7,Spectral spread,13.785414,1
36,FC2,Power bandwidth,22.481869,0
31,Pz,Median frequency,11.0992775,0
36,P3,Max power spectrum,0.55299973,0
8,Fz,Power bandwidth,23.681791,0
39,Oz,Spectral spread,13.080097,0
32,O2,Power bandwidth,26.548271,0
3,Fp1,Median frequency,9.31606,1
29,CP6,Spectral centroid,14.811863,1
27,Cz,Max power spectrum,0.5069075,1
1,Fp1,Max power spectrum,1.1614244,1
22,CP6,Average power,1.05644045e-08,1
22,O1,Spectral entropy,0.78567857,1
33,P7,Average power,1.4288353e-08,1
30,PO3,Median frequency,11.849229,1
28,AF4,Max power spectrum,0.62586874,1
37,FC1,Spectral spread,14.053898,0
30,PO4,Average power,1.602487e-08,1
9,P7,Spectral spread,14.741378,1
6,F4,Spectral centroid,14.639946,0
6,FC5,Power bandwidth,25.515005,0
15,FC5,Spectral spread,12.993945,0
37,F3,Spectral centroid,15.226602,0
33,C3,Median frequency,12.199205,1
11,Pz,Spectral entropy,0.7611994,1
21,AF4,Spectral spread,11.373337,1
10,FC1,Power bandwidth,23.331814,1
15,P3,Spectral centroid,14.274611,0
29,C4,Median frequency,12.6825075,1
22,C3,Average power,1.1132011e-08,1
1,O2,Spectral centroid,16.788073,1
20,Oz,Spectral centroid,18.571615,1
23,CP5,Average power,1.3483113e-08,1
14,AF3,Median frequency,11.665907,0
9,CP1,Median frequency,12.599179,1
35,T7,Average power,1.3591843e-08,1
31,P7,Spectral centroid,16.110302,0
0,PO3,Max power spectrum,0.832262,1
16,T8,Power bandwidth,28.498144,1
15,F3,Spectral centroid,13.782898,0
39,PO3,Spectral entropy,0.76128286,0
39,O2,Spectral spread,14.758975,0
31,C4,Average power,1.2610865e-08,0
29,P8,Median frequency,11.482586,1
19,F8,Spectral spread,14.127471,0
36,FC2,Spectral entropy,0.74272853,0
20,O1,Average power,1.3996552e-07,1
4,PO4,Spectral spread,13.222834,0
27,F4,Power bandwidth,22.998503,1
7,F3,Average power,9.554481e-09,1
17,Oz,Max power spectrum,0.5816327,0
1,P4,Spectral entropy,0.7615924,1
39,F8,Spectral centroid,15.032116,0
27,Fp1,Spectral entropy,0.74557054,1
31,CP2,Max power spectrum,0.6322171,0
5,C3,Average power,1.2167971e-08,1
24,CP6,Average power,1.4520621e-08,0
33,CP2,Max power spectrum,0.5561037,1
25,CP5,Spectral spread,11.763443,0
26,C3,Median frequency,14.199076,1
8,CP2,Spectral spread,11.397608,0
20,CP6,Spectral spread,15.385494,1
31,FC6,Spectral centroid,15.52578,0
25,CP2,Power bandwidth,21.94857,0
35,P4,Power bandwidth,24.415077,1
3,P7,Spectral entropy,0.75997514,1
0,FC2,Max power spectrum,0.43015632,1
4,Cz,Spectral spread,13.403329,0
13,Oz,Spectral spread,13.402932,0
1,PO4,Average power,1.2079288e-08,1
34,T8,Median frequency,13.665777,0
14,FC5,Spectral centroid,14.497428,0
36,FC5,Power bandwidth,25.198359,0
29,F4,Spectral centroid,14.305829,1
35,FC1,Average power,1.3214422e-08,1
38,O1,Median frequency,16.098951,0
0,P3,Power bandwidth,23.931776,1
9,F4,Spectral centroid,15.338486,1
34,F4,Max power spectrum,0.8930966,0
12,CP2,Max power spectrum,0.405009,1
3,C4,Max power spectrum,0.6487173,1
24,FC5,Average power,1.3174915e-08,0
6,C3,Spectral entropy,0.7706696,0
24,Fp1,Max power spectrum,1.1140616,0
26,F3,Power bandwidth,25.215025,1
31,P7,Average power,1.7691459e-08,0
24,PO4,Average power,1.5803003e-08,0
17,FC2,Spectral spread,12.180376,0
20,CP1,Median frequency,11.549248,1
36,Fp1,Spectral entropy,0.7512689,0
19,PO3,Median frequency,11.749235,0
31,CP6,Power bandwidth,23.565132,0
31,P3,Spectral spread,11.4078455,0
18,FC2,Median frequency,12.049215,0
17,C3,Spectral entropy,0.7762781,0
31,F8,Spectral entropy,0.7588987,0
3,FC5,Median frequency,12.732505,1
37,F7,Median frequency,13.499121,0
29,PO3,Average power,2.2057225e-08,1
20,CP6,Average power,6.268175e-08,1
29,O1,Max power spectrum,0.7804132,1
19,P7,Spectral spread,12.224639,0
17,FC6,Spectral centroid,16.212595,0
27,Oz,Power bandwidth,28.33149,1
21,AF4,Spectral centroid,14.137938,1
22,Cz,Spectral spread,12.319106,1
5,CP5,Max power spectrum,0.5754997,1
28,CP2,Spectral entropy,0.76873624,1
38,FC6,Median frequency,15.182344,0
5,F7,Max power spectrum,0.9422791,1
28,F4,Power bandwidth,24.131762,1
16,Fp2,Spectral entropy,0.75504154,1
37,F7,Spectral spread,11.985696,0
8,CP6,Spectral spread,12.017561,0
22,P8,Spectral centroid,14.437837,1
20,C4,Max power spectrum,6.753917,1
15,FC5,Spectral entropy,0.75781673,0
0,FC6,Power bandwidth,26.981577,1
30,F4,Spectral centroid,14.487341,1
17,AF4,Spectral entropy,0.7469724,0
32,Cz,Spectral spread,11.6139965,0
7,CP5,Spectral entropy,0.77229184,1
14,O2,Spectral entropy,0.7651015,0
30,AF4,Median frequency,11.599245,1
15,FC1,Power bandwidth,21.665257,0
21,FC2,Spectral centroid,13.700707,1
7,CP2,Median frequency,12.232537,1
35,PO4,Spectral centroid,15.500635,1
20,FC2,Spectral spread,14.114009,1
37,Cz,Spectral centroid,14.883076,0
30,P7,Median frequency,12.349196,1
16,F8,Spectral centroid,14.575082,1
19,AF4,Spectral centroid,18.69158,0
28,T7,Spectral entropy,0.7630692,1
24,P3,Median frequency,12.365862,0
2,Pz,Spectral centroid,14.586652,0
34,CP2,Spectral centroid,14.375908,0
17,P3,Spectral spread,12.755649,0
31,FC1,Spectral entropy,0.76627845,0
0,CP5,Spectral spread,14.913083,1
34,FC5,Average power,1.20401396e-08,0
12,CP5,Spectral spread,10.973526,1
1,P4,Power bandwidth,25.281687,1
6,Pz,Spectral centroid,14.432967,0
9,O1,Spectral centroid,19.426508,1
30,T8,Max power spectrum,0.1597619,1
28,CP6,Average power,1.22471135e-08,1
11,FC6,Average power,8.673502e-09,1
7,P3,Max power spectrum,0.88988346,1
2,F3,Median frequency,13.04915,0
28,P7,Median frequency,13.365796,1
10,Fp1,Max power spectrum,0.5764006,1
19,Fp2,Power bandwidth,38.497494,0
17,C4,Spectral entropy,0.77507514,0
24,CP6,Max power spectrum,0.8880736,0
25,F8,Median frequency,14.015754,0
3,AF4,Spectral entropy,0.7628687,1
11,PO4,Max power spectrum,1.3311852,1
1,O1,Spectral centroid,17.5806,1
25,Cz,Max power spectrum,0.5943801,0
18,PO3,Spectral entropy,0.76554453,0
32,Oz,Spectral entropy,0.77128154,0
26,Fp1,Max power spectrum,1.2539058,1
29,C4,Spectral entropy,0.7692425,1
14,FC6,Spectral centroid,14.791126,0
37,CP5,Spectral spread,12.677528,0
9,P4,Spectral entropy,0.76535547,1
6,PO4,Power bandwidth,26.148298,0
4,FC2,Power bandwidth,23.281818,0
17,CP2,Spectral centroid,14.887087,0
33,AF3,Spectral spread,11.737044,1
32,P3,Spectral centroid,15.016279,0
27,PO4,Spectral spread,17.33336,1
10,P4,Average power,1.049704e-08,1
36,PO4,Power bandwidth,26.298288,0
35,FC1,Spectral entropy,0.7706454,1
31,FC2,Power bandwidth,23.781786,0
0,P7,Median frequency,13.515787,1
8,Pz,Power bandwidth,23.398478,0
33,P3,Median frequency,11.432589,1
13,P3,Median frequency,11.015949,0
12,P3,Average power,1.351113e-08,1
20,P3,Median frequency,12.799167,1
35,Pz,Median frequency,10.699304,1
35,C4,Median frequency,12.149209,1
27,CP5,Median frequency,11.415923,1
24,P4,Spectral centroid,14.658156,0
7,PO3,Average power,1.5732853e-08,1
24,F3,Max power spectrum,0.6299037,0
24,Fz,Spectral entropy,0.7536825,0
15,F3,Spectral entropy,0.7516367,0
32,F4,Average power,1.4473788e-08,0
17,CP6,Spectral spread,12.002649,0
5,O1,Spectral centroid,17.586985,1
