Video,Channel,Feature,Value,Label
22,C4,Spectral entropy,0.5025569,1
17,P8,Spectral centroid,18.643194,1
19,P3,Median frequency,9.232732,0
10,P7,Spectral spread,13.243603,1
16,F4,Power bandwidth,33.247837,0
9,O1,Power bandwidth,24.031769,1
18,AF4,Average power,2.7034195e-09,1
32,P7,Power bandwidth,24.281752,0
15,T8,Median frequency,14.665711,1
8,Cz,Power bandwidth,33.08118,1
18,FC2,Power bandwidth,21.581928,1
15,T7,Median frequency,12.715838,1
7,P3,Power bandwidth,29.49808,0
39,P4,Average power,3.2395877e-09,1
8,PO3,Spectral centroid,15.525933,1
28,O1,Spectral centroid,14.5904875,0
1,Fz,Median frequency,4.3163857,0
10,F4,Spectral spread,13.098012,1
36,P4,Average power,2.3419433e-09,1
27,Pz,Spectral entropy,0.68847,1
31,FC1,Spectral centroid,18.990633,0
4,FC1,Spectral centroid,7.150687,0
22,PO4,Spectral spread,13.164056,1
29,Fp2,Spectral entropy,0.7240596,0
27,PO3,Spectral spread,12.425937,1
17,FC1,Median frequency,22.115227,1
36,Oz,Average power,5.819235e-09,1
29,F4,Power bandwidth,26.848251,0
6,PO4,Max power spectrum,2.3815098,1
6,C4,Spectral centroid,13.860862,1
15,CP6,Spectral spread,12.85411,1
2,Fp1,Max power spectrum,1.6529177,0
32,AF3,Median frequency,9.449385,0
25,CP5,Average power,7.510308e-09,1
26,FC5,Power bandwidth,24.93171,1
26,PO3,Spectral entropy,0.7299551,1
3,AF3,Median frequency,10.89929,1
16,CP1,Average power,2.5895373e-09,0
39,C3,Spectral spread,12.998059,1
22,C3,Max power spectrum,1.9032795,1
3,O1,Spectral entropy,0.6115737,1
32,F8,Spectral centroid,16.95238,0
8,Fp1,Spectral centroid,11.150809,1
34,AF4,Median frequency,12.665842,0
7,Oz,Max power spectrum,2.8403323,0
22,FC5,Max power spectrum,4.8881507,1
7,P8,Power bandwidth,28.198164,0
28,F7,Median frequency,17.865503,0
37,C4,Max power spectrum,3.9173684,1
17,F4,Median frequency,22.831846,1
5,CP2,Power bandwidth,21.448603,1
9,T8,Spectral entropy,0.7460794,1
20,CP2,Spectral spread,16.66257,1
22,Fz,Average power,1.0320369e-07,1
23,O1,Spectral centroid,14.734538,0
22,CP5,Spectral centroid,9.793185,1
16,P3,Spectral spread,13.932805,0
13,F3,Spectral entropy,0.6239752,0
26,T7,Spectral entropy,0.7213573,1
1,P8,Spectral spread,13.909051,0
12,C4,Median frequency,7.4328494,1
39,PO4,Median frequency,14.132413,1
35,PO3,Average power,5.5366733e-09,0
39,F7,Average power,2.5794569e-09,1
11,P3,Spectral entropy,0.72316164,1
39,AF3,Power bandwidth,29.94805,1
9,FC1,Average power,7.329555e-09,1
10,AF3,Spectral spread,13.857559,1
20,P3,Power bandwidth,22.231886,1
23,FC5,Average power,4.309743e-08,0
23,PO3,Average power,4.371967e-09,0
24,O2,Average power,4.238372e-09,0
2,CP2,Spectral entropy,0.66652143,0
36,P8,Spectral entropy,0.7238526,1
11,F3,Average power,1.9890953e-09,1
1,AF3,Spectral spread,14.465762,0
37,Oz,Median frequency,10.915956,1
37,P3,Median frequency,10.282664,1
29,CP1,Median frequency,13.249138,0
21,F7,Max power spectrum,2.4969833,1
7,AF3,Median frequency,6.1495996,0
26,CP1,Spectral centroid,16.532759,1
14,CP5,Spectral spread,12.523575,0
9,P8,Spectral spread,14.513628,1
21,O2,Spectral entropy,0.68122333,1
37,CP2,Spectral entropy,0.67384094,1
13,FC5,Max power spectrum,2.3324366,0
18,FC2,Max power spectrum,4.343438,1
20,Fp1,Spectral spread,15.7413645,1
20,C3,Spectral entropy,0.7546605,1
7,C3,Max power spectrum,4.6618485,0
31,F7,Power bandwidth,41.29731,0
4,T8,Spectral entropy,0.4741998,0
33,F7,Spectral entropy,0.69699013,1
9,P3,Spectral centroid,15.179254,1
0,Oz,Median frequency,1.1999218,1
1,O1,Power bandwidth,19.91537,0
6,F4,Spectral spread,13.1952715,1
2,T8,Spectral spread,13.147268,0
34,AF3,Median frequency,12.265868,0
7,Oz,Power bandwidth,20.482,0
17,O2,Median frequency,16.615585,1
8,C3,Average power,1.1675654e-08,1
20,T7,Power bandwidth,37.897533,1
32,F3,Average power,3.0299714e-09,0
22,PO4,Max power spectrum,2.5476913,1
29,P8,Spectral centroid,17.056581,0
12,P4,Spectral entropy,0.5939389,1
1,Pz,Max power spectrum,0.5662985,0
13,FC6,Max power spectrum,2.272709,0
36,AF3,Average power,1.0494894e-08,1
6,P3,Spectral entropy,0.7102804,1
34,Oz,Power bandwidth,21.398607,0
33,Fp1,Average power,1.4806345e-07,1
2,AF3,Average power,3.901644e-09,0
18,Cz,Spectral centroid,16.385794,1
5,P7,Spectral spread,13.074176,1
6,C4,Spectral entropy,0.5710927,1
6,FC5,Spectral centroid,15.17285,1
0,AF3,Spectral centroid,8.8875475,1
16,AF4,Spectral entropy,0.61915547,0
0,Oz,Spectral centroid,7.6413946,1
37,Fp2,Spectral spread,13.369862,1
27,F8,Spectral entropy,0.7558956,1
28,PO3,Power bandwidth,22.648525,0
26,CP5,Spectral spread,17.910734,1
24,P8,Spectral centroid,15.825058,0
5,F4,Spectral entropy,0.70805824,1
0,FC5,Median frequency,1.1999218,1
16,Fp2,Spectral spread,14.725798,0
7,F4,Spectral entropy,0.60306585,0
19,Pz,Average power,2.143012e-09,0
23,F3,Max power spectrum,1.2210186,0
13,PO4,Power bandwidth,26.981577,0
3,PO3,Spectral spread,14.942893,1
17,FC2,Spectral spread,15.3060255,1
22,Pz,Average power,1.816172e-07,1
37,PO4,Median frequency,12.89916,1
27,PO3,Max power spectrum,2.3791761,1
14,Pz,Power bandwidth,18.848772,0
21,O2,Average power,6.912821e-09,1
26,FC2,Max power spectrum,0.7890634,1
29,Fp1,Average power,9.505684e-09,0
23,P7,Average power,5.2598166e-09,0
34,CP5,Max power spectrum,2.1969073,0
10,T7,Spectral spread,14.315388,1
38,P3,Max power spectrum,2.410611,1
20,FC5,Spectral spread,17.125067,1
35,P7,Average power,7.506583e-09,0
7,C4,Max power spectrum,4.72909,0
10,FC2,Max power spectrum,4.612542,1
21,Pz,Max power spectrum,1.1543268,1
4,AF3,Max power spectrum,3.1128926,0
23,FC1,Max power spectrum,0.82395273,0
19,FC5,Power bandwidth,28.6648,0
23,AF3,Max power spectrum,2.0914638,0
9,Pz,Median frequency,11.615911,1
37,Fz,Power bandwidth,27.898184,1
30,C3,Spectral spread,14.687227,0
28,Fz,Spectral centroid,16.535885,0
35,F7,Spectral entropy,0.69541645,0
25,O2,Spectral entropy,0.7286564,1
11,Fp1,Spectral entropy,0.5988541,1
13,PO3,Average power,6.2627015e-09,0
30,PO4,Spectral spread,13.176582,0
39,C4,Spectral spread,12.427855,1
15,CP1,Average power,3.2671663e-09,1
21,AF3,Spectral centroid,16.436972,1
20,Pz,Median frequency,13.7491045,1
32,FC1,Spectral centroid,16.597288,0
32,FC5,Average power,9.136339e-09,0
3,F4,Average power,1.6333316e-09,1
28,PO4,Average power,1.8156181e-09,0
6,FC5,Spectral entropy,0.58280337,1
32,T8,Average power,4.812076e-09,0
23,Fp2,Spectral entropy,0.64707464,0
39,FC2,Spectral entropy,0.5447294,1
35,Fp1,Spectral entropy,0.6700636,0
7,AF4,Power bandwidth,19.34874,0
32,AF3,Max power spectrum,2.1263378,0
2,F3,Median frequency,13.699108,0
21,F3,Median frequency,18.4488,1
11,Fz,Max power spectrum,1.1999574,1
1,CP1,Power bandwidth,22.798515,0
24,P7,Average power,4.85545e-09,0
39,PO3,Power bandwidth,22.081896,1
29,F8,Spectral entropy,0.76590234,0
5,F7,Spectral centroid,13.311262,1
24,CP6,Power bandwidth,22.965172,0
21,C3,Power bandwidth,34.497753,1
6,FC2,Median frequency,10.7493,1
22,Fp2,Spectral spread,11.615205,1
7,O2,Max power spectrum,2.364141,0
7,AF4,Spectral centroid,12.679359,0
10,P3,Average power,4.560181e-09,1
23,P8,Average power,3.173038e-09,0
16,PO4,Spectral centroid,14.782969,0
5,C3,Spectral entropy,0.56012434,1
2,F8,Average power,3.002087e-09,0
6,P7,Spectral entropy,0.6073936,1
31,FC2,Spectral spread,13.238626,0
12,PO4,Spectral spread,15.206254,1
7,T8,Power bandwidth,39.514095,0
24,F4,Average power,1.9753266e-09,0
12,Fp1,Power bandwidth,5.5496387,1
10,AF4,Median frequency,10.265998,1
23,Fp1,Median frequency,11.515917,0
16,P4,Median frequency,12.465855,0
17,PO3,Average power,6.7392802e-09,1
23,CP5,Power bandwidth,26.564938,0
39,FC6,Median frequency,18.382137,1
28,O1,Spectral entropy,0.7372692,0
27,P4,Max power spectrum,1.3653574,1
13,PO3,Spectral centroid,13.143632,0
4,CP6,Spectral entropy,0.4788522,0
17,C3,Max power spectrum,0.8175228,1
28,O2,Spectral spread,13.442133,0
13,C3,Spectral centroid,14.689842,0
12,F4,Power bandwidth,22.915174,1
15,Oz,Spectral entropy,0.6163546,1
8,P3,Spectral entropy,0.6303766,1
19,F3,Median frequency,12.115878,0
14,F8,Median frequency,11.549248,0
26,Fp1,Power bandwidth,29.564741,1
15,CP2,Spectral centroid,13.495262,1
19,F4,Spectral spread,15.082824,0
9,Fp1,Average power,3.891368e-08,1
25,P3,Spectral entropy,0.6564221,1
24,T7,Spectral spread,13.950098,0
31,Fp2,Spectral centroid,18.533854,0
26,Pz,Spectral entropy,0.68536115,1
24,T8,Spectral entropy,0.66680896,0
13,Cz,Power bandwidth,28.381485,0
35,Fz,Spectral spread,12.287463,0
7,Fz,Max power spectrum,5.621684,0
28,Cz,Spectral entropy,0.7027867,0
25,PO4,Max power spectrum,1.1004732,1
15,P7,Spectral entropy,0.68339515,1
35,AF3,Power bandwidth,28.281492,0
11,AF3,Spectral spread,14.743151,1
22,C4,Average power,1.2480555e-07,1
17,CP1,Spectral centroid,22.009153,1
38,FC2,Average power,1.262975e-08,1
28,C3,Spectral centroid,17.957478,0
25,P7,Spectral entropy,0.7275601,1
19,FC2,Spectral centroid,13.31054,0
6,PO4,Median frequency,17.382202,1
13,O1,Power bandwidth,21.931906,0
11,F8,Spectral centroid,16.090513,1
29,O2,Median frequency,15.099017,0
19,F7,Spectral spread,13.9232645,0
4,C4,Power bandwidth,1.0499316,0
13,Fp2,Spectral centroid,16.521114,0
22,CP2,Power bandwidth,3.033136,1
13,FC1,Max power spectrum,1.234839,0
18,Fz,Spectral centroid,16.091974,1
5,FC5,Spectral centroid,13.027869,1
2,FC1,Spectral entropy,0.7108485,0
22,FC2,Spectral entropy,0.48543096,1
25,Fp2,Max power spectrum,2.6418693,1
25,F3,Median frequency,11.9825535,1
2,AF3,Spectral spread,14.22766,0
28,F4,Spectral spread,13.116503,0
4,Fz,Spectral entropy,0.48815066,0
19,F4,Max power spectrum,1.2646996,0
29,F7,Spectral entropy,0.7282047,0
4,F7,Power bandwidth,8.266129,0
20,F7,Spectral spread,15.736392,1
6,O2,Spectral entropy,0.6676786,1
22,CP6,Spectral spread,16.89525,1
1,Pz,Spectral centroid,8.747817,0
19,O2,Spectral spread,15.929674,0
20,C4,Median frequency,21.581928,1
11,CP5,Spectral spread,13.025118,1
15,CP5,Spectral spread,15.509141,1
27,Fp1,Median frequency,12.865829,1
10,Cz,Median frequency,14.149078,1
3,P3,Average power,4.1723918e-09,1
23,CP5,Average power,5.7664398e-09,0
7,T8,Spectral spread,15.095602,0
37,CP1,Average power,2.915704e-09,1
38,F8,Average power,3.481148e-09,1
30,T7,Power bandwidth,26.581602,0
4,CP1,Spectral centroid,6.7110305,0
11,FC5,Median frequency,9.31606,1
15,C4,Spectral centroid,12.867536,1
34,FC6,Power bandwidth,36.58095,0
23,C3,Spectral entropy,0.74195856,0
5,P8,Max power spectrum,2.6339273,1
30,F3,Spectral centroid,16.673899,0
22,PO3,Spectral centroid,10.260708,1
28,P4,Power bandwidth,24.865047,0
18,P8,Power bandwidth,28.298157,1
9,FC6,Spectral spread,13.934358,1
35,Pz,Spectral spread,16.541588,0
28,CP2,Spectral centroid,15.432699,0
12,FC2,Power bandwidth,19.448734,1
37,P7,Spectral entropy,0.7196984,1
34,PO4,Average power,3.1533418e-09,0
36,Pz,Spectral centroid,14.989602,1
20,FC2,Power bandwidth,26.614933,1
19,Fz,Max power spectrum,1.0576136,0
7,FC1,Spectral entropy,0.6220938,0
36,F8,Average power,3.2462066e-09,1
10,PO4,Median frequency,11.515917,1
12,P4,Spectral centroid,11.87144,1
6,P3,Median frequency,13.649112,1
2,PO4,Average power,2.4926683e-09,0
29,P4,Power bandwidth,26.164963,0
24,O2,Spectral entropy,0.7334458,0
3,C4,Spectral centroid,14.941714,1
24,P4,Max power spectrum,3.8462203,0
38,F4,Spectral entropy,0.717446,1
25,Pz,Median frequency,10.59931,1
33,Fz,Power bandwidth,38.930798,1
10,P4,Max power spectrum,1.3553191,1
16,AF4,Spectral centroid,14.798903,0
3,Cz,Spectral entropy,0.73370105,1
38,T8,Power bandwidth,37.514225,1
30,F4,Average power,1.3562693e-09,0
23,PO4,Spectral entropy,0.72875637,0
36,CP5,Max power spectrum,0.84464794,1
15,FC2,Power bandwidth,21.61526,1
28,Pz,Spectral centroid,15.083989,0
8,F8,Max power spectrum,1.2728341,1
38,C3,Spectral spread,13.443314,1
27,P4,Average power,1.7748262e-09,1
7,FC6,Average power,2.4635742e-08,0
26,C3,Spectral entropy,0.74597496,1
8,Fz,Spectral entropy,0.5770057,1
34,P7,Spectral spread,11.066612,0
34,Fz,Median frequency,15.61565,0
13,CP6,Spectral entropy,0.7627419,0
39,AF4,Max power spectrum,4.6356606,1
13,Fp1,Average power,1.2241594e-08,0
2,O1,Spectral centroid,12.633947,0
2,FC6,Average power,1.0675548e-08,0
6,Cz,Power bandwidth,24.78172,1
30,Pz,Max power spectrum,1.5070883,0
39,P3,Power bandwidth,23.881779,1
37,Fz,Spectral spread,12.520691,1
17,Oz,Average power,8.594965e-09,1
38,F8,Power bandwidth,33.781136,1
9,AF3,Spectral spread,15.6936865,1
27,P7,Max power spectrum,1.6621547,1
35,P8,Spectral spread,14.062565,0
15,AF4,Spectral entropy,0.62076414,1
1,CP6,Max power spectrum,0.5540058,0
16,P4,Spectral spread,14.275195,0
23,FC1,Spectral entropy,0.74575305,0
31,CP1,Median frequency,16.66558,0
13,Fp2,Spectral spread,16.223385,0
24,FC5,Spectral entropy,0.59314716,0
18,FC1,Power bandwidth,28.281492,1
2,FC2,Spectral spread,13.092846,0
18,F7,Max power spectrum,2.3926678,1
1,FC1,Power bandwidth,26.048304,0
10,C3,Max power spectrum,3.701923,1
1,F7,Spectral spread,15.511383,0
3,T8,Max power spectrum,1.3283168,1
7,FC1,Median frequency,13.549118,0
23,T7,Spectral centroid,13.132619,0
0,P4,Median frequency,1.0832628,1
2,PO3,Spectral entropy,0.58673674,0
32,PO4,Median frequency,12.732505,0
5,FC1,Spectral centroid,14.864981,1
33,T7,Power bandwidth,39.764076,1
39,CP1,Median frequency,14.6323805,1
2,AF3,Spectral entropy,0.56162965,0
39,FC5,Max power spectrum,1.6695341,1
9,CP5,Spectral entropy,0.7598175,1
13,FC5,Median frequency,7.5995054,0
16,Fz,Spectral entropy,0.68541497,0
30,FC1,Max power spectrum,1.5504087,0
20,Fz,Spectral centroid,18.192064,1
31,F3,Power bandwidth,41.763947,0
20,Fp2,Spectral spread,16.729712,1
28,P7,Spectral centroid,14.783355,0
35,CP6,Spectral centroid,15.716294,0
19,O2,Max power spectrum,1.6699382,0
24,Fp1,Spectral centroid,13.909789,0
23,Fz,Median frequency,16.915565,0
10,F7,Max power spectrum,3.183177,1
18,F4,Max power spectrum,1.4092478,1
35,F8,Spectral spread,12.575178,0
8,C3,Spectral centroid,20.347227,1
35,F7,Spectral centroid,15.617773,0
12,F3,Median frequency,11.632576,1
0,O2,Spectral entropy,0.5221881,1
4,Pz,Power bandwidth,1.2999153,0
4,CP2,Max power spectrum,3.844576,0
10,P3,Spectral spread,14.650779,1
36,T8,Power bandwidth,37.097584,1
31,PO3,Median frequency,11.215937,0
36,P7,Max power spectrum,1.2216399,1
8,PO4,Power bandwidth,31.881258,1
39,Pz,Spectral spread,13.962035,1
32,Fp2,Power bandwidth,29.098106,0
3,Fp1,Median frequency,14.915695,1
29,F8,Spectral centroid,17.321377,0
27,O2,Max power spectrum,0.8014126,1
1,Fp1,Max power spectrum,0.096990906,0
22,F8,Average power,5.7959744e-07,1
22,Oz,Spectral entropy,0.50054854,1
33,P3,Average power,1.5231095e-08,1
30,O1,Median frequency,11.832563,0
28,P4,Max power spectrum,1.82884,0
37,FC5,Spectral spread,13.503888,1
30,AF4,Average power,1.412938e-09,0
9,P3,Spectral spread,12.882664,1
6,CP6,Spectral centroid,17.091423,1
6,FC1,Power bandwidth,23.365145,1
15,FC1,Spectral spread,12.556998,1
37,F7,Spectral centroid,17.70259,1
33,T7,Median frequency,17.682182,1
11,PO3,Spectral entropy,0.5402654,1
21,P4,Spectral spread,14.831923,1
10,FC5,Power bandwidth,17.315538,1
15,P7,Spectral centroid,13.593336,1
29,FC2,Median frequency,12.815832,0
22,T7,Average power,2.2006672e-07,1
1,Fp2,Spectral centroid,7.5801263,0
20,Pz,Spectral centroid,16.889788,1
23,CP1,Average power,2.4000324e-09,0
14,AF3,Median frequency,14.149078,0
9,CP5,Median frequency,13.799102,1
35,C3,Average power,3.867628e-09,0
31,P3,Spectral centroid,14.380813,0
0,O1,Max power spectrum,4.206346,1
16,Cz,Power bandwidth,28.348154,0
15,F7,Spectral centroid,14.8401785,1
39,O1,Spectral entropy,0.683579,1
39,Fp2,Spectral spread,13.907631,1
31,FC2,Average power,8.0110585e-09,0
29,F4,Median frequency,13.532453,0
19,CP2,Spectral spread,14.46074,0
36,T8,Spectral entropy,0.74357915,1
20,Oz,Average power,1.7947007e-08,1
4,AF4,Spectral spread,9.180632,0
27,CP6,Power bandwidth,24.415077,1
7,F7,Average power,1.0297351e-08,0
17,Pz,Max power spectrum,1.083541,1
1,Fz,Spectral entropy,0.5368107,0
39,CP2,Spectral centroid,14.497164,1
27,Fp1,Spectral entropy,0.7148582,1
31,FC6,Max power spectrum,1.0042409,0
5,T7,Average power,1.4557627e-08,1
24,F8,Average power,2.9260405e-09,0
33,FC6,Max power spectrum,2.1059055,1
25,CP1,Spectral spread,14.569619,1
26,T7,Median frequency,13.899096,1
8,FC6,Spectral spread,16.465864,1
20,F8,Spectral spread,14.0537615,1
31,C4,Spectral centroid,20.517565,0
25,FC6,Power bandwidth,24.015102,1
35,Fz,Power bandwidth,29.398087,0
3,P3,Spectral entropy,0.68329406,1
0,T8,Max power spectrum,6.255542,1
4,O2,Spectral spread,12.2605915,0
13,Pz,Spectral spread,12.760401,0
1,AF4,Average power,2.805324e-08,0
34,Cz,Median frequency,14.082417,0
14,FC1,Spectral centroid,15.506565,0
36,FC1,Power bandwidth,28.164833,1
29,CP6,Spectral centroid,16.653887,0
35,FC5,Average power,7.554469e-09,0
38,Oz,Median frequency,10.349326,1
0,P7,Power bandwidth,1.0499316,1
9,CP6,Spectral centroid,16.71849,1
34,CP6,Max power spectrum,1.4354796,0
12,FC6,Max power spectrum,3.347869,1
3,FC2,Max power spectrum,4.0228934,1
24,FC1,Average power,3.6928882e-09,0
6,T7,Spectral entropy,0.6315859,1
24,Fp1,Max power spectrum,2.8814611,0
26,F7,Power bandwidth,29.314758,1
31,P3,Average power,7.409205e-09,0
24,AF4,Average power,1.4990543e-09,0
17,T8,Spectral spread,13.976018,1
20,CP5,Median frequency,10.582644,1
36,Fp1,Spectral entropy,0.6079771,1
19,O1,Median frequency,11.132608,0
31,F8,Power bandwidth,33.364494,0
31,P7,Spectral spread,13.043126,0
18,T8,Median frequency,15.61565,1
17,T7,Spectral entropy,0.79702145,1
31,CP2,Spectral entropy,0.7704638,0
3,FC1,Median frequency,14.949027,1
37,F3,Median frequency,20.515331,1
29,O1,Average power,8.18658e-09,0
20,F8,Average power,4.343689e-09,1
29,Oz,Max power spectrum,1.6057928,0
19,P3,Spectral spread,13.220765,0
17,C4,Spectral centroid,22.776476,1
27,Pz,Power bandwidth,24.24842,1
21,P4,Spectral centroid,13.790037,1
22,O2,Spectral spread,14.258217,1
5,CP1,Max power spectrum,5.814834,1
28,FC6,Spectral entropy,0.7381041,0
38,C4,Median frequency,12.815832,1
5,F3,Max power spectrum,1.8461908,1
28,CP6,Power bandwidth,25.94831,0
16,P8,Spectral entropy,0.6613237,0
37,F3,Spectral spread,15.009933,1
8,F8,Spectral spread,15.927808,1
22,F4,Spectral centroid,13.781905,1
20,FC2,Max power spectrum,1.7544507,1
15,FC1,Spectral entropy,0.7142697,1
0,C4,Power bandwidth,1.1665907,1
30,CP6,Spectral centroid,15.439104,0
17,P4,Spectral entropy,0.80311817,1
32,O2,Spectral spread,17.321274,0
7,CP1,Spectral entropy,0.5969356,0
14,Fp2,Spectral entropy,0.6785412,0
30,P4,Median frequency,11.499251,0
15,FC5,Power bandwidth,24.39841,1
21,T8,Spectral centroid,15.228936,1
7,FC6,Median frequency,19.682053,0
35,AF4,Spectral centroid,15.215825,0
20,T8,Spectral spread,14.734886,1
37,O2,Spectral centroid,14.865708,1
30,P3,Median frequency,8.382788,0
16,CP2,Spectral centroid,14.212873,0
19,P4,Spectral centroid,15.983019,0
28,C3,Spectral entropy,0.7606072,0
24,P7,Median frequency,12.232537,0
2,PO3,Spectral centroid,12.779108,0
34,FC6,Spectral centroid,18.88948,0
17,P7,Spectral spread,13.510768,1
31,FC5,Spectral entropy,0.74261504,0
0,CP1,Spectral spread,12.240695,1
34,FC1,Average power,5.3260822e-09,0
12,CP1,Spectral spread,12.687458,1
1,Fz,Power bandwidth,24.565067,0
6,PO3,Spectral centroid,12.813559,1
9,Oz,Spectral centroid,13.075273,1
30,Cz,Max power spectrum,1.2598819,0
28,F8,Average power,2.489862e-09,0
11,C4,Average power,1.526177e-08,1
7,P7,Max power spectrum,3.4694765,0
2,F7,Median frequency,13.01582,0
28,P3,Median frequency,9.982683,0
10,Fp1,Max power spectrum,3.7632728,1
19,P8,Power bandwidth,23.94844,0
17,FC2,Spectral entropy,0.523633,1
24,F8,Max power spectrum,1.8446769,0
25,CP2,Median frequency,12.349196,1
3,P4,Spectral entropy,0.66064554,1
11,AF4,Max power spectrum,1.3327495,1
1,Oz,Spectral centroid,12.168374,0
25,O2,Max power spectrum,0.92915183,1
18,O1,Spectral entropy,0.648549,1
32,Pz,Spectral entropy,0.59426975,0
26,Fp1,Max power spectrum,1.2889714,1
29,FC2,Spectral entropy,0.71644664,0
14,C4,Spectral centroid,13.9000225,0
37,CP1,Spectral spread,12.280978,1
9,Fz,Spectral entropy,0.6517619,1
6,AF4,Power bandwidth,7.199531,1
4,T8,Power bandwidth,0.8666102,0
17,FC6,Spectral centroid,23.565186,1
33,AF3,Spectral spread,15.101187,1
32,P7,Spectral centroid,16.17357,0
27,AF4,Spectral spread,15.479588,1
10,Fz,Average power,7.742147e-09,1
36,AF4,Power bandwidth,27.964846,1
35,FC5,Spectral entropy,0.7006857,0
31,T8,Power bandwidth,37.880867,0
0,P3,Median frequency,0.9499382,1
8,PO3,Power bandwidth,18.765446,1
33,P7,Median frequency,11.599245,1
13,P7,Median frequency,10.849294,0
12,P7,Average power,1.1267427e-08,1
20,P7,Median frequency,11.565914,1
35,PO3,Median frequency,11.082612,0
35,FC2,Median frequency,13.132479,0
27,CP1,Median frequency,13.3824625,1
24,Fz,Spectral centroid,15.987157,0
7,O1,Average power,2.0053454e-08,0
24,F7,Max power spectrum,0.9287461,0
24,PO4,Spectral entropy,0.7189506,0
15,F7,Spectral entropy,0.6077492,1
32,CP6,Average power,4.1702264e-09,0
17,F8,Spectral spread,14.381009,1
5,Oz,Spectral centroid,14.337689,1
35,PO3,Spectral centroid,14.487669,0
25,PO4,Power bandwidth,33.56448,1
38,AF3,Spectral spread,13.464809,1
30,PO4,Max power spectrum,1.1321963,0
