Video,Channel,Feature,Value,Label
15,T7,Median frequency,8.582774,0
7,P3,Power bandwidth,22.665192,1
39,P4,Average power,0.009325849,0
8,PO3,Spectral centroid,19.63627,0
28,O1,Spectral centroid,18.92748,0
1,Fz,Median frequency,4.183061,0
10,F4,Spectral spread,24.319551,0
36,P4,Average power,0.013384805,1
27,Pz,Spectral entropy,0.67109257,0
31,FC1,Spectral centroid,20.554314,0
4,FC1,Spectral centroid,17.549755,0
22,PO4,Spectral spread,21.946228,1
29,Fp2,Spectral entropy,0.6483542,0
27,PO3,Spectral spread,27.225628,0
17,FC1,Median frequency,5.982944,1
36,Oz,Average power,0.013384889,1
29,F4,Power bandwidth,23.831781,0
6,PO4,Max power spectrum,1.7299049,0
6,C4,Spectral centroid,19.107817,0
15,CP6,Spectral spread,20.741102,0
2,Fp1,Max power spectrum,1.5424554,0
32,AF3,Median frequency,4.4497104,1
25,CP5,Average power,0.010290799,0
26,FC5,Power bandwidth,7.01621,0
26,PO3,Spectral entropy,0.6387224,0
3,AF3,Median frequency,10.532648,0
16,CP1,Average power,0.009586329,1
39,C3,Spectral spread,20.771141,0
22,C3,Max power spectrum,1.532818,1
3,O1,Spectral entropy,0.6683512,0
32,F8,Spectral centroid,16.78268,1
8,Fp1,Spectral centroid,19.636703,0
34,AF4,Median frequency,7.9494824,1
7,Oz,Max power spectrum,0.7177655,1
22,FC5,Max power spectrum,1.538141,1
7,P8,Power bandwidth,22.665192,1
28,F7,Median frequency,11.782566,0
37,C4,Max power spectrum,0.9920774,1
17,F4,Median frequency,5.982944,1
5,CP2,Power bandwidth,25.964975,0
9,T8,Spectral entropy,0.69924474,0
20,CP2,Spectral spread,24.48444,1
22,Fz,Average power,0.019997891,1
23,O1,Spectral centroid,17.969528,0
22,CP5,Spectral centroid,18.194687,1
16,P3,Spectral spread,27.275005,1
13,F3,Spectral entropy,0.6765311,1
26,T7,Spectral entropy,0.63872373,0
1,P8,Spectral spread,19.85216,0
12,C4,Median frequency,12.515852,1
39,PO4,Median frequency,12.33253,0
35,PO3,Average power,0.01806577,0
39,F7,Average power,0.009324938,0
11,P3,Spectral entropy,0.65223396,0
39,AF3,Power bandwidth,27.23156,0
9,FC1,Average power,0.008190225,0
10,AF3,Spectral spread,24.31955,0
20,P3,Power bandwidth,13.582449,1
23,FC5,Average power,0.0056761056,0
23,PO3,Average power,0.005675985,0
24,O2,Average power,0.009633307,0
2,CP2,Spectral entropy,0.65019524,0
36,P8,Spectral entropy,0.6668513,1
11,F3,Average power,0.013690844,0
1,AF3,Spectral spread,19.851114,0
37,Oz,Median frequency,13.449124,1
37,P3,Median frequency,13.46579,1
29,CP1,Median frequency,9.782697,0
21,F7,Max power spectrum,1.3636775,1
7,AF3,Median frequency,13.499121,1
26,CP1,Spectral centroid,18.263107,0
14,CP5,Spectral spread,27.270088,1
9,P8,Spectral spread,25.02793,0
21,O2,Spectral entropy,0.6916524,1
37,CP2,Spectral entropy,0.6913498,1
13,FC5,Max power spectrum,1.364328,1
18,FC2,Max power spectrum,0.810346,1
20,Fp1,Spectral spread,24.484938,1
20,C3,Spectral entropy,0.6511855,1
7,C3,Max power spectrum,0.7172089,1
31,F7,Power bandwidth,20.681988,0
4,T8,Spectral entropy,0.6686136,0
33,F7,Spectral entropy,0.6699195,0
9,P3,Spectral centroid,22.563293,0
0,Oz,Median frequency,5.049671,0
1,O1,Power bandwidth,4.7663565,0
6,F4,Spectral spread,21.399822,0
2,T8,Spectral spread,26.219248,0
34,AF3,Median frequency,7.9494824,1
7,Oz,Power bandwidth,22.665192,1
17,O2,Median frequency,5.982944,1
8,C3,Average power,0.010530263,0
20,T7,Power bandwidth,13.599114,1
32,F3,Average power,0.072630234,1
22,PO4,Max power spectrum,1.5325044,1
29,P8,Spectral centroid,19.743269,0
12,P4,Spectral entropy,0.678491,1
1,Pz,Max power spectrum,1.1332258,0
13,FC6,Max power spectrum,1.3636194,1
36,AF3,Average power,0.01338455,1
6,P3,Spectral entropy,0.6836579,0
34,Oz,Power bandwidth,17.182215,1
33,Fp1,Average power,0.014243245,0
2,AF3,Average power,0.0072196517,0
18,Cz,Spectral centroid,22.794376,1
5,P7,Spectral spread,24.501728,0
6,C4,Spectral entropy,0.68366104,0
6,FC5,Spectral centroid,19.109959,0
0,AF3,Spectral centroid,16.500523,0
16,AF4,Spectral entropy,0.687552,1
0,Oz,Spectral centroid,16.499117,0
37,Fp2,Spectral spread,21.638325,1
27,F8,Spectral entropy,0.67109644,0
28,PO3,Power bandwidth,26.264957,0
26,CP5,Spectral spread,24.26451,0
24,P8,Spectral centroid,18.300266,0
5,F4,Spectral entropy,0.68172634,0
0,FC5,Median frequency,5.049671,0
16,Fp2,Spectral spread,27.273645,1
7,F4,Spectral entropy,0.6785201,1
19,Pz,Average power,0.008519508,1
23,F3,Max power spectrum,1.1173404,0
13,PO4,Power bandwidth,30.398022,1
3,PO3,Spectral spread,23.912447,0
17,FC2,Spectral spread,23.539295,1
22,Pz,Average power,0.019994771,1
37,PO4,Median frequency,13.449124,1
27,PO3,Max power spectrum,0.7150447,0
14,Pz,Power bandwidth,28.414816,1
21,O2,Average power,0.008010961,1
26,FC2,Max power spectrum,1.7592393,0
29,Fp1,Average power,0.013249054,0
23,P7,Average power,0.0056773927,0
34,CP5,Max power spectrum,1.9244782,1
10,T7,Spectral spread,24.319845,0
38,P3,Max power spectrum,1.2200102,0
20,FC5,Spectral spread,24.484732,1
35,P7,Average power,0.018068355,0
7,C4,Max power spectrum,0.7171929,1
10,FC2,Max power spectrum,1.1114758,0
21,Pz,Max power spectrum,1.3638401,1
4,AF3,Max power spectrum,2.097542,0
23,FC1,Max power spectrum,1.1172622,0
19,FC5,Power bandwidth,24.998373,1
23,AF3,Max power spectrum,1.1173525,0
9,Pz,Median frequency,15.215676,0
37,Fz,Power bandwidth,27.214895,1
30,C3,Spectral spread,26.688568,0
28,Fz,Spectral centroid,18.928038,0
35,F7,Spectral entropy,0.65469456,0
25,O2,Spectral entropy,0.6768379,0
11,Fp1,Spectral entropy,0.65225494,0
13,PO3,Average power,0.010463432,1
30,PO4,Spectral spread,26.689907,0
39,C4,Spectral spread,20.771557,0
15,CP1,Average power,0.013252742,0
21,AF3,Spectral centroid,24.73723,1
20,Pz,Median frequency,9.549378,1
32,FC1,Spectral centroid,16.78813,1
32,FC5,Average power,0.07257316,1
3,F4,Average power,0.01253468,0
28,PO4,Average power,0.009753775,0
6,FC5,Spectral entropy,0.68363017,0
32,T8,Average power,0.07254916,1
23,Fp2,Spectral entropy,0.6734883,0
39,FC2,Spectral entropy,0.6804209,0
35,Fp1,Spectral entropy,0.65470207,0
7,AF4,Power bandwidth,22.681856,1
32,AF3,Max power spectrum,0.6332085,1
2,F3,Median frequency,8.049476,0
21,F3,Median frequency,15.682312,1
11,Fz,Max power spectrum,2.14126,0
1,CP1,Power bandwidth,4.7663565,0
24,P7,Average power,0.009635632,0
39,PO3,Power bandwidth,27.23156,0
29,F8,Spectral entropy,0.6483642,0
5,F7,Spectral centroid,21.526974,0
24,CP6,Power bandwidth,20.265347,0
21,C3,Power bandwidth,29.364756,1
6,FC2,Median frequency,12.282534,0
22,Fp2,Spectral spread,21.949621,1
7,O2,Max power spectrum,0.71767664,1
7,AF4,Spectral centroid,23.358437,1
10,P3,Average power,0.011630962,0
23,P8,Average power,0.005676309,0
16,PO4,Spectral centroid,23.852268,1
5,C3,Spectral entropy,0.6817345,0
2,F8,Average power,0.00721866,0
6,P7,Spectral entropy,0.6837203,0
31,FC2,Spectral spread,24.226961,0
12,PO4,Spectral spread,21.441595,1
7,T8,Power bandwidth,22.665192,1
24,F4,Average power,0.009634958,0
12,Fp1,Power bandwidth,31.547947,1
10,AF4,Median frequency,12.299199,0
23,Fp1,Median frequency,8.382788,0
16,P4,Median frequency,14.89903,1
17,PO3,Average power,0.024711756,1
23,CP5,Power bandwidth,7.199531,0
39,FC6,Median frequency,12.349196,0
28,O1,Spectral entropy,0.6788053,0
27,P4,Max power spectrum,0.7152403,0
13,PO3,Spectral centroid,18.416367,1
4,CP6,Spectral entropy,0.66860586,0
17,C3,Max power spectrum,1.8743774,1
28,O2,Spectral spread,21.42488,0
13,C3,Spectral centroid,18.41572,1
12,F4,Power bandwidth,31.547947,1
15,Oz,Spectral entropy,0.65544367,0
8,P3,Spectral entropy,0.6816568,0
19,F3,Median frequency,15.732309,1
14,F8,Median frequency,14.3324,1
26,Fp1,Power bandwidth,7.0328755,0
15,CP2,Spectral centroid,17.340431,0
19,F4,Spectral spread,27.920835,1
9,Fp1,Average power,0.008190054,0
25,P3,Spectral entropy,0.6768611,0
24,T7,Spectral spread,20.812109,0
31,Fp2,Spectral centroid,20.554081,0
26,Pz,Spectral entropy,0.6387253,0
24,T8,Spectral entropy,0.6907556,0
13,Cz,Power bandwidth,30.398022,1
35,Fz,Spectral spread,24.792051,0
7,Fz,Max power spectrum,0.71801114,1
28,Cz,Spectral entropy,0.6788196,0
25,PO4,Max power spectrum,0.63904005,0
15,P7,Spectral entropy,0.6554318,0
35,AF3,Power bandwidth,17.182215,0
11,AF3,Spectral spread,26.896393,0
22,C4,Average power,0.019997854,1
17,CP1,Spectral centroid,17.495527,1
38,FC2,Average power,0.009544426,0
28,C3,Spectral centroid,18.927313,0
25,P7,Spectral entropy,0.6768466,0
19,FC2,Spectral centroid,24.790339,1
6,PO4,Median frequency,12.282534,0
13,O1,Power bandwidth,30.398022,1
11,F8,Spectral centroid,22.228836,0
29,O2,Median frequency,9.782697,0
19,F7,Spectral spread,27.921816,1
4,C4,Power bandwidth,19.832043,0
13,Fp2,Spectral centroid,18.418667,1
22,CP2,Power bandwidth,21.265282,1
13,FC1,Max power spectrum,1.3636564,1
18,Fz,Spectral centroid,22.79275,1
5,FC5,Spectral centroid,21.52552,0
2,FC1,Spectral entropy,0.6501896,0
22,FC2,Spectral entropy,0.6483463,1
25,Fp2,Max power spectrum,0.63835865,0
25,F3,Median frequency,12.265868,0
2,AF3,Spectral spread,26.2176,0
28,F4,Spectral spread,21.421589,0
4,Fz,Spectral entropy,0.6686385,0
19,F4,Max power spectrum,1.7786765,1
29,F7,Spectral entropy,0.6483606,0
4,F7,Power bandwidth,19.832043,0
20,F7,Spectral spread,24.484438,1
6,O2,Spectral entropy,0.6836416,0
22,CP6,Spectral spread,21.948183,1
1,Pz,Spectral centroid,13.082678,0
19,O2,Spectral spread,27.922413,1
20,C4,Median frequency,9.549378,1
11,CP5,Spectral spread,26.8974,0
15,CP5,Spectral spread,20.741798,0
27,Fp1,Median frequency,13.365796,0
10,Cz,Median frequency,12.299199,0
3,P3,Average power,0.012533574,0
23,CP5,Average power,0.0056761536,0
7,T8,Spectral spread,27.317842,1
37,CP1,Average power,0.008038705,1
38,F8,Average power,0.009543942,0
30,T7,Power bandwidth,9.966018,0
4,CP1,Spectral centroid,17.549746,0
11,FC5,Median frequency,11.499251,0
15,C4,Spectral centroid,17.340221,0
34,FC6,Power bandwidth,17.182215,1
23,C3,Spectral entropy,0.673499,0
5,P8,Max power spectrum,2.0928142,0
30,F3,Spectral centroid,21.414711,0
22,PO3,Spectral centroid,18.193476,1
28,P4,Power bandwidth,26.264957,0
18,P8,Power bandwidth,30.498014,1
9,FC6,Spectral spread,25.027891,0
35,Pz,Spectral spread,24.793116,0
28,CP2,Spectral centroid,18.927425,0
12,FC2,Power bandwidth,31.547947,1
37,P7,Spectral entropy,0.6913339,1
34,PO4,Average power,0.015478763,1
36,Pz,Spectral centroid,19.864996,1
20,FC2,Power bandwidth,13.599114,1
19,Fz,Max power spectrum,1.7764007,1
7,FC1,Spectral entropy,0.67852306,1
36,F8,Average power,0.013383174,1
10,PO4,Median frequency,12.299199,0
12,P4,Spectral centroid,19.148457,1
6,P3,Median frequency,12.282534,0
2,PO4,Average power,0.007220027,0
29,P4,Power bandwidth,23.831781,0
24,O2,Spectral entropy,0.69072247,0
3,C4,Spectral centroid,19.83582,0
24,P4,Max power spectrum,1.154837,0
38,F4,Spectral entropy,0.67495394,0
25,Pz,Median frequency,12.265868,0
33,Fz,Power bandwidth,23.94844,0
10,P4,Max power spectrum,1.111886,0
16,AF4,Spectral centroid,23.849783,1
3,Cz,Spectral entropy,0.66836315,0
38,T8,Power bandwidth,20.198685,0
30,F4,Average power,0.01728192,0
23,PO4,Spectral entropy,0.673524,0
36,CP5,Max power spectrum,0.7911715,1
15,FC2,Power bandwidth,19.815376,0
28,Pz,Spectral centroid,18.927567,0
8,F8,Max power spectrum,0.611925,0
38,C3,Spectral spread,25.153725,0
27,P4,Average power,0.010264356,0
7,FC6,Average power,0.01066386,1
26,C3,Spectral entropy,0.6387269,0
8,Fz,Spectral entropy,0.6816741,0
34,P7,Spectral spread,19.81039,1
34,Fz,Median frequency,7.9494824,1
13,CP6,Spectral entropy,0.676506,1
39,AF4,Max power spectrum,0.7851982,0
13,Fp1,Average power,0.010464234,1
2,O1,Spectral centroid,20.344723,0
2,FC6,Average power,0.0072191083,0
6,Cz,Power bandwidth,24.998373,0
30,Pz,Max power spectrum,1.5444124,0
39,P3,Power bandwidth,27.23156,0
37,Fz,Spectral spread,21.638458,1
17,Oz,Average power,0.02471172,1
38,F8,Power bandwidth,20.215351,0
9,AF3,Spectral spread,25.027685,0
27,P7,Max power spectrum,0.7154471,0
35,P8,Spectral spread,24.795408,0
15,AF4,Spectral entropy,0.6554341,0
1,CP6,Max power spectrum,1.134041,0
16,P4,Spectral spread,27.274788,1
23,FC1,Spectral entropy,0.673499,0
31,CP1,Median frequency,11.765901,0
13,Fp2,Spectral spread,20.018572,1
24,FC5,Spectral entropy,0.6907507,0
18,FC1,Power bandwidth,30.498014,1
2,FC2,Spectral spread,26.217428,0
18,F7,Max power spectrum,0.8103763,1
1,FC1,Power bandwidth,4.7663565,0
10,C3,Max power spectrum,1.1118041,0
1,F7,Spectral spread,19.851177,0
3,T8,Max power spectrum,1.6923746,0
7,FC1,Median frequency,13.499121,1
23,T7,Spectral centroid,17.968966,0
0,P4,Median frequency,5.049671,0
2,PO3,Spectral entropy,0.65018046,0
32,PO4,Median frequency,4.4497104,1
5,FC1,Spectral centroid,21.524559,0
33,T7,Power bandwidth,23.94844,0
39,CP1,Median frequency,12.349196,0
2,AF3,Spectral entropy,0.65017873,0
39,FC5,Max power spectrum,0.7852236,0
9,CP5,Spectral entropy,0.69931036,0
13,FC5,Median frequency,12.299199,1
16,Fz,Spectral entropy,0.6875807,1
30,FC1,Max power spectrum,1.5452429,0
20,Fz,Spectral centroid,19.752748,1
31,F3,Power bandwidth,20.681988,0
20,Fp2,Spectral spread,24.484673,1
28,P7,Spectral centroid,18.926472,0
35,CP6,Spectral centroid,19.756231,0
19,O2,Max power spectrum,1.7761054,1
24,Fp1,Spectral centroid,18.30236,0
23,Fz,Median frequency,8.382788,0
10,F7,Max power spectrum,1.111675,0
18,F4,Max power spectrum,0.8104514,1
35,F8,Spectral spread,24.795242,0
8,C3,Spectral centroid,19.63629,0
35,F7,Spectral centroid,19.757393,0
12,F3,Median frequency,12.515852,1
0,O2,Spectral entropy,0.62673056,0
4,Pz,Power bandwidth,19.832043,0
4,CP2,Max power spectrum,2.0979116,0
10,P3,Spectral spread,24.320383,0
36,T8,Power bandwidth,19.582058,1
31,PO3,Median frequency,11.765901,0
36,P7,Max power spectrum,0.7915777,1
8,PO4,Power bandwidth,29.931385,0
39,Pz,Spectral spread,20.771503,0
32,Fp2,Power bandwidth,5.449645,1
3,Fp1,Median frequency,10.532648,0
29,F8,Spectral centroid,19.74259,0
27,O2,Max power spectrum,0.71483576,0
1,Fp1,Max power spectrum,1.1325753,0
22,F8,Average power,0.020002693,1
22,Oz,Spectral entropy,0.648206,1
33,P3,Average power,0.014243528,0
30,O1,Median frequency,9.666038,0
28,P4,Max power spectrum,1.2770538,0
37,FC5,Spectral spread,21.6393,1
30,AF4,Average power,0.017281843,0
9,P3,Spectral spread,25.028162,0
6,CP6,Spectral centroid,19.108093,0
6,FC1,Power bandwidth,24.998373,0
15,FC1,Spectral spread,20.7447,0
37,F7,Spectral centroid,19.724226,1
33,T7,Median frequency,10.499316,0
11,PO3,Spectral entropy,0.6522377,0
21,P4,Spectral spread,27.909615,1
10,FC5,Power bandwidth,22.765184,0
15,P7,Spectral centroid,17.33344,0
29,FC2,Median frequency,9.782697,0
22,T7,Average power,0.020012539,1
1,Fp2,Spectral centroid,13.082988,0
20,Pz,Spectral centroid,19.753181,1
23,CP1,Average power,0.005676148,0
14,AF3,Median frequency,14.3324,1
9,CP5,Median frequency,15.215676,0
35,C3,Average power,0.018065026,0
31,P3,Spectral centroid,20.555475,0
0,O1,Max power spectrum,1.6081338,0
16,Cz,Power bandwidth,26.114967,1
15,F7,Spectral centroid,17.342281,0
39,O1,Spectral entropy,0.68043053,0
39,Fp2,Spectral spread,20.77147,0
31,FC2,Average power,0.012063279,0
29,F4,Median frequency,9.782697,0
19,CP2,Spectral spread,27.921541,1
36,T8,Spectral entropy,0.666844,1
20,Oz,Average power,0.014624691,1
4,AF4,Spectral spread,21.133926,0
27,CP6,Power bandwidth,24.78172,0
7,F7,Average power,0.010665081,1
17,Pz,Max power spectrum,1.8749679,1
1,Fz,Spectral entropy,0.60114336,0
39,CP2,Spectral centroid,18.779945,0
27,Fp1,Spectral entropy,0.6711093,0
31,FC6,Max power spectrum,0.6078731,0
5,T7,Average power,0.00922201,0
24,F8,Average power,0.009633923,0
33,FC6,Max power spectrum,0.86482596,0
25,CP1,Spectral spread,25.13701,0
26,T7,Median frequency,6.5662394,0
8,FC6,Spectral spread,22.539143,0
20,F8,Spectral spread,24.484856,1
31,C4,Spectral centroid,20.55469,0
25,FC6,Power bandwidth,21.04863,0
35,Fz,Power bandwidth,17.182215,0
3,P3,Spectral entropy,0.66834706,0
0,T8,Max power spectrum,1.6072557,0
4,O2,Spectral spread,21.133959,0
13,Pz,Spectral spread,20.019184,1
1,AF4,Average power,0.035733774,0
34,Cz,Median frequency,7.9494824,1
14,FC1,Spectral centroid,23.734392,1
36,FC1,Power bandwidth,19.582058,1
29,CP6,Spectral centroid,19.743677,0
35,FC5,Average power,0.018062841,0
38,Oz,Median frequency,13.249138,0
0,P7,Power bandwidth,5.449645,0
9,CP6,Spectral centroid,22.561588,0
34,CP6,Max power spectrum,1.9252197,1
12,FC6,Max power spectrum,0.657038,1
3,FC2,Max power spectrum,1.693237,0
24,FC1,Average power,0.009635564,0
6,T7,Spectral entropy,0.6836667,0
24,Fp1,Max power spectrum,1.1555327,0
26,F7,Power bandwidth,7.01621,0
31,P3,Average power,0.012063295,0
24,AF4,Average power,0.009634933,0
17,T8,Spectral spread,23.539433,1
20,CP5,Median frequency,9.549378,1
36,Fp1,Spectral entropy,0.6668531,1
19,O1,Median frequency,15.715644,1
31,F8,Power bandwidth,20.681988,0
31,P7,Spectral spread,24.224947,0
18,T8,Median frequency,15.165679,1
17,T7,Spectral entropy,0.61661947,1
31,CP2,Spectral entropy,0.6705701,0
3,FC1,Median frequency,10.532648,0
37,F3,Median frequency,13.46579,1
29,O1,Average power,0.013247241,0
20,F8,Average power,0.0146232555,1
29,Oz,Max power spectrum,2.2886937,0
19,P3,Spectral spread,27.922022,1
17,C4,Spectral centroid,17.494997,1
27,Pz,Power bandwidth,24.798386,0
21,P4,Spectral centroid,24.73531,1
22,O2,Spectral spread,21.949545,1
5,CP1,Max power spectrum,2.0924387,0
28,FC6,Spectral entropy,0.67883164,0
38,C4,Median frequency,13.249138,0
5,F3,Max power spectrum,2.0937986,0
28,CP6,Power bandwidth,26.264957,0
16,P8,Spectral entropy,0.68760335,1
37,F3,Spectral spread,21.639133,1
8,F8,Spectral spread,22.538416,0
22,F4,Spectral centroid,18.203772,1
20,FC2,Max power spectrum,2.520724,1
15,FC1,Spectral entropy,0.65545106,0
0,C4,Power bandwidth,5.449645,0
30,CP6,Spectral centroid,21.412474,0
17,P4,Spectral entropy,0.6166165,1
32,O2,Spectral spread,24.03158,1
7,CP1,Spectral entropy,0.6785236,1
14,Fp2,Spectral entropy,0.6856584,1
30,P4,Median frequency,9.666038,0
15,FC5,Power bandwidth,19.815376,0
21,T8,Spectral centroid,24.737263,1
7,FC6,Median frequency,13.499121,1
35,AF4,Spectral centroid,19.756035,0
20,T8,Spectral spread,24.484465,1
37,O2,Spectral centroid,19.723953,1
30,P3,Median frequency,9.666038,0
16,CP2,Spectral centroid,23.851517,1
19,P4,Spectral centroid,24.79055,1
28,C3,Spectral entropy,0.678819,0
24,P7,Median frequency,10.7493,0
2,PO3,Spectral centroid,20.34638,0
34,FC6,Spectral centroid,16.537598,1
17,P7,Spectral spread,23.540012,1
31,FC5,Spectral entropy,0.6705693,0
0,CP1,Spectral spread,24.246017,0
34,FC1,Average power,0.015477181,1
12,CP1,Spectral spread,21.442852,1
1,Fz,Power bandwidth,4.7663565,0
6,PO3,Spectral centroid,19.107286,0
9,Oz,Spectral centroid,22.562662,0
30,Cz,Max power spectrum,1.5446969,0
28,F8,Average power,0.00975429,0
11,C4,Average power,0.013692658,0
7,P7,Max power spectrum,0.71943855,1
2,F7,Median frequency,8.049476,0
28,P3,Median frequency,11.782566,0
10,Fp1,Max power spectrum,1.111483,0
19,P8,Power bandwidth,24.998373,1
17,FC2,Spectral entropy,0.6166345,1
24,F8,Max power spectrum,1.1553799,0
25,CP2,Median frequency,12.265868,0
3,P4,Spectral entropy,0.6683463,0
11,AF4,Max power spectrum,2.140931,0
1,Oz,Spectral centroid,13.0814905,0
25,O2,Max power spectrum,0.6392935,0
18,O1,Spectral entropy,0.71336704,1
32,Pz,Spectral entropy,0.563109,1
26,Fp1,Max power spectrum,1.7588291,0
29,FC2,Spectral entropy,0.6483677,0
14,C4,Spectral centroid,23.734024,1
37,CP1,Spectral spread,21.640503,1
9,Fz,Spectral entropy,0.6992729,0
6,AF4,Power bandwidth,24.998373,0
4,T8,Power bandwidth,19.815376,0
17,FC6,Spectral centroid,17.494822,1
33,AF3,Spectral spread,26.12744,0
32,P7,Spectral centroid,16.789274,1
27,AF4,Spectral spread,27.227095,0
10,Fz,Average power,0.011631367,0
36,AF4,Power bandwidth,19.582058,1
35,FC5,Spectral entropy,0.65467185,0
31,T8,Power bandwidth,20.681988,0
0,P3,Median frequency,5.049671,0
8,PO3,Power bandwidth,29.931385,0
33,P7,Median frequency,10.499316,0
13,P7,Median frequency,12.299199,1
12,P7,Average power,0.010437808,1
20,P7,Median frequency,9.549378,1
35,PO3,Median frequency,8.932752,0
35,FC2,Median frequency,8.932752,0
27,CP1,Median frequency,13.365796,0
24,Fz,Spectral centroid,18.302769,0
7,O1,Average power,0.010662344,1
24,F7,Max power spectrum,1.1559294,0
24,PO4,Spectral entropy,0.69074154,0
15,F7,Spectral entropy,0.6554505,0
32,CP6,Average power,0.0725385,1
17,F8,Spectral spread,23.540115,1
5,Oz,Spectral centroid,21.522429,0
35,PO3,Spectral centroid,19.754522,0
25,PO4,Power bandwidth,21.04863,0
38,AF3,Spectral spread,25.155014,0
30,PO4,Max power spectrum,1.5458158,0
15,Oz,Spectral centroid,17.338625,0
9,CP1,Power bandwidth,28.581472,0
2,Fp1,Spectral centroid,20.3477,0
29,AF3,Spectral centroid,19.74231,0
14,AF3,Spectral entropy,0.6856491,1
37,PO3,Spectral spread,21.639051,1
14,C4,Max power spectrum,0.8328143,1
0,T8,Spectral spread,24.246325,0
0,Fz,Average power,0.024751138,0
7,T7,Spectral centroid,23.357073,1
7,Cz,Spectral entropy,0.6785262,1
