Video,Channel,Feature,Value,Label
22,C4,Spectral entropy,0.75443095,1
17,P8,Spectral centroid,14.357463,1
19,P3,Median frequency,10.932622,1
10,P7,Spectral spread,12.88721,0
16,F4,Power bandwidth,26.014973,1
9,O1,Power bandwidth,33.481155,0
18,AF4,Average power,7.4361206e-09,1
32,P7,Power bandwidth,32.981186,0
15,T8,Median frequency,9.849359,1
8,Cz,Power bandwidth,28.881453,1
18,FC2,Power bandwidth,24.831717,1
15,T7,Median frequency,10.499316,1
7,P3,Power bandwidth,25.664995,0
39,P4,Average power,3.629494e-09,0
8,PO3,Spectral centroid,14.110187,1
28,O1,Spectral centroid,16.408861,0
1,Fz,Median frequency,10.732635,1
10,F4,Spectral spread,12.473417,0
36,P4,Average power,3.654283e-09,1
27,Pz,Spectral entropy,0.74691397,1
31,FC1,Spectral centroid,14.373284,0
4,FC1,Spectral centroid,14.031252,1
22,PO4,Spectral spread,12.338275,1
29,Fp2,Spectral entropy,0.7237559,1
27,PO3,Spectral spread,15.283303,1
17,FC1,Median frequency,11.499251,1
36,Oz,Average power,6.945658e-09,1
29,F4,Power bandwidth,21.748585,1
6,PO4,Max power spectrum,0.837551,0
6,C4,Spectral centroid,17.185266,0
15,CP6,Spectral spread,12.315462,1
2,Fp1,Max power spectrum,0.89003396,1
32,AF3,Median frequency,9.666038,0
25,CP5,Average power,3.994512e-09,0
26,FC5,Power bandwidth,38.480827,1
26,PO3,Spectral entropy,0.7518645,1
3,AF3,Median frequency,10.016015,0
16,CP1,Average power,1.7166961e-09,1
39,C3,Spectral spread,12.237772,0
22,C3,Max power spectrum,0.43662754,1
3,O1,Spectral entropy,0.77850074,0
32,F8,Spectral centroid,15.139945,0
8,Fp1,Spectral centroid,14.824258,1
34,AF4,Median frequency,14.315735,0
7,Oz,Max power spectrum,0.8945199,0
22,FC5,Max power spectrum,0.44763112,1
7,P8,Power bandwidth,28.048174,0
28,F7,Median frequency,10.699304,0
37,C4,Max power spectrum,2.4156172,1
17,F4,Median frequency,11.815897,1
5,CP2,Power bandwidth,25.748323,0
9,T8,Spectral entropy,0.8057279,0
20,CP2,Spectral spread,12.907443,1
22,Fz,Average power,3.781495e-09,1
23,O1,Spectral centroid,17.443161,0
22,CP5,Spectral centroid,18.008066,1
16,P3,Spectral spread,12.629743,1
13,F3,Spectral entropy,0.753462,0
26,T7,Spectral entropy,0.817272,1
1,P8,Spectral spread,14.9054,1
12,C4,Median frequency,23.365145,0
39,PO4,Median frequency,11.932556,0
35,PO3,Average power,1.1364831e-08,1
39,F7,Average power,4.801587e-09,0
11,P3,Spectral entropy,0.7616376,0
39,AF3,Power bandwidth,36.847603,0
9,FC1,Average power,2.3482212e-09,0
10,AF3,Spectral spread,15.772953,0
20,P3,Power bandwidth,23.098495,1
23,FC5,Average power,3.5852212e-09,0
23,PO3,Average power,9.1608445e-09,0
24,O2,Average power,1.07180185e-08,0
2,CP2,Spectral entropy,0.72601295,1
36,P8,Spectral entropy,0.740956,1
11,F3,Average power,3.6133865e-09,0
1,AF3,Spectral spread,14.329894,1
37,Oz,Median frequency,12.33253,1
37,P3,Median frequency,12.049215,1
29,CP1,Median frequency,11.31593,1
21,F7,Max power spectrum,5.5956316,0
7,AF3,Median frequency,9.61604,0
26,CP1,Spectral centroid,15.213867,1
14,CP5,Spectral spread,11.888591,0
9,P8,Spectral spread,12.667035,0
21,O2,Spectral entropy,0.7015243,0
37,CP2,Spectral entropy,0.7553045,1
13,FC5,Max power spectrum,0.59035236,0
18,FC2,Max power spectrum,0.8362478,1
20,Fp1,Spectral spread,14.430264,1
20,C3,Spectral entropy,0.77245766,1
7,C3,Max power spectrum,0.52414507,0
31,F7,Power bandwidth,35.11438,0
4,T8,Spectral entropy,0.8228698,1
33,F7,Spectral entropy,0.7425237,0
9,P3,Spectral centroid,14.764079,0
0,Oz,Median frequency,10.765965,1
1,O1,Power bandwidth,31.581278,1
6,F4,Spectral spread,12.563315,0
2,T8,Spectral spread,13.917939,1
34,AF3,Median frequency,13.299134,0
7,Oz,Power bandwidth,29.881388,0
17,O2,Median frequency,10.89929,1
8,C3,Average power,1.6839578e-09,1
20,T7,Power bandwidth,36.88093,1
32,F3,Average power,4.103605e-09,0
22,PO4,Max power spectrum,0.73469794,1
29,P8,Spectral centroid,13.168424,1
12,P4,Spectral entropy,0.76503986,0
1,Pz,Max power spectrum,0.8729026,1
13,FC6,Max power spectrum,0.8644838,0
36,AF3,Average power,1.6937618e-08,1
6,P3,Spectral entropy,0.74946445,0
34,Oz,Power bandwidth,25.415012,0
33,Fp1,Average power,6.6202053e-09,0
2,AF3,Average power,6.2703784e-09,1
18,Cz,Spectral centroid,14.867812,1
5,P7,Spectral spread,14.870196,0
6,C4,Spectral entropy,0.76769334,0
6,FC5,Spectral centroid,18.725933,0
0,AF3,Spectral centroid,14.649976,1
16,AF4,Spectral entropy,0.76222074,1
0,Oz,Spectral centroid,14.518812,1
37,Fp2,Spectral spread,14.7606325,1
27,F8,Spectral entropy,0.7144727,1
28,PO3,Power bandwidth,22.731853,0
26,CP5,Spectral spread,12.265635,1
24,P8,Spectral centroid,14.957251,0
5,F4,Spectral entropy,0.7397783,0
0,FC5,Median frequency,14.565719,1
16,Fp2,Spectral spread,13.265957,1
7,F4,Spectral entropy,0.7344491,0
19,Pz,Average power,3.8476418e-09,1
23,F3,Max power spectrum,0.8565722,0
13,PO4,Power bandwidth,20.848642,0
3,PO3,Spectral spread,13.886691,0
17,FC2,Spectral spread,12.513777,1
22,Pz,Average power,4.0291357e-09,1
37,PO4,Median frequency,10.849294,1
27,PO3,Max power spectrum,0.7965641,1
14,Pz,Power bandwidth,21.265282,0
21,O2,Average power,2.7146482e-08,0
26,FC2,Max power spectrum,0.85403705,1
29,Fp1,Average power,8.210625e-09,1
23,P7,Average power,9.969712e-09,0
34,CP5,Max power spectrum,1.524055,0
10,T7,Spectral spread,13.484134,0
38,P3,Max power spectrum,0.47945818,1
20,FC5,Spectral spread,14.117868,1
35,P7,Average power,1.1772463e-08,1
7,C4,Max power spectrum,2.2955947,0
10,FC2,Max power spectrum,1.1120172,0
21,Pz,Max power spectrum,1.2102733,0
4,AF3,Max power spectrum,1.2688799,1
23,FC1,Max power spectrum,0.61439085,0
19,FC5,Power bandwidth,25.34835,1
23,AF3,Max power spectrum,1.0071167,0
9,Pz,Median frequency,11.065947,0
37,Fz,Power bandwidth,27.26489,1
30,C3,Spectral spread,13.361528,0
28,Fz,Spectral centroid,14.081659,0
35,F7,Spectral entropy,0.6898452,1
25,O2,Spectral entropy,0.7582882,0
11,Fp1,Spectral entropy,0.7453846,0
13,PO3,Average power,1.2697554e-08,0
30,PO4,Spectral spread,13.000353,0
39,C4,Spectral spread,13.419184,0
15,CP1,Average power,2.1714615e-09,1
21,AF3,Spectral centroid,21.845926,0
20,Pz,Median frequency,11.265933,1
32,FC1,Spectral centroid,14.454916,0
32,FC5,Average power,2.4671576e-09,0
3,F4,Average power,4.0184e-09,0
28,PO4,Average power,1.0718713e-08,0
6,FC5,Spectral entropy,0.7794666,0
32,T8,Average power,4.9605697e-09,0
23,Fp2,Spectral entropy,0.7328164,0
39,FC2,Spectral entropy,0.7519905,0
35,Fp1,Spectral entropy,0.58650184,1
7,AF4,Power bandwidth,23.31515,0
32,AF3,Max power spectrum,1.4100695,0
2,F3,Median frequency,10.482651,1
21,F3,Median frequency,26.264957,0
11,Fz,Max power spectrum,0.5576451,0
1,CP1,Power bandwidth,25.515005,1
24,P7,Average power,8.5271905e-09,0
39,PO3,Power bandwidth,22.981836,0
29,F8,Spectral entropy,0.7293089,1
5,F7,Spectral centroid,14.2241,0
24,CP6,Power bandwidth,30.78133,0
21,C3,Power bandwidth,40.264046,0
6,FC2,Median frequency,11.665907,0
22,Fp2,Spectral spread,15.971563,1
7,O2,Max power spectrum,1.5055141,0
7,AF4,Spectral centroid,14.227329,0
10,P3,Average power,5.225028e-09,0
23,P8,Average power,1.3429932e-08,0
16,PO4,Spectral centroid,12.192846,1
5,C3,Spectral entropy,0.77585536,0
2,F8,Average power,5.0207545e-09,1
6,P7,Spectral entropy,0.7888743,0
31,FC2,Spectral spread,13.674557,0
12,PO4,Spectral spread,12.026163,0
7,T8,Power bandwidth,40.930668,0
24,F4,Average power,4.6260595e-09,0
12,Fp1,Power bandwidth,37.597553,0
10,AF4,Median frequency,9.916021,0
23,Fp1,Median frequency,9.582709,0
16,P4,Median frequency,10.915956,1
17,PO3,Average power,9.238563e-09,1
23,CP5,Power bandwidth,31.747932,0
39,FC6,Median frequency,11.31593,0
28,O1,Spectral entropy,0.76696455,0
27,P4,Max power spectrum,0.60745066,1
13,PO3,Spectral centroid,13.032736,0
4,CP6,Spectral entropy,0.7647883,1
17,C3,Max power spectrum,0.69674456,1
28,O2,Spectral spread,13.58112,0
13,C3,Spectral centroid,15.258249,0
12,F4,Power bandwidth,26.198294,0
15,Oz,Spectral entropy,0.7409576,1
8,P3,Spectral entropy,0.7557269,1
19,F3,Median frequency,13.46579,1
14,F8,Median frequency,11.482586,0
26,Fp1,Power bandwidth,26.764925,1
15,CP2,Spectral centroid,14.956549,1
19,F4,Spectral spread,13.0507765,1
9,Fp1,Average power,7.224445e-09,0
25,P3,Spectral entropy,0.75662595,0
24,T7,Spectral spread,15.279294,0
31,Fp2,Spectral centroid,14.510353,0
26,Pz,Spectral entropy,0.7651858,1
24,T8,Spectral entropy,0.822737,0
13,Cz,Power bandwidth,28.398151,0
35,Fz,Spectral spread,16.256678,1
7,Fz,Max power spectrum,0.9134527,0
28,Cz,Spectral entropy,0.7152925,0
25,PO4,Max power spectrum,0.47717983,0
15,P7,Spectral entropy,0.7484,1
35,AF3,Power bandwidth,41.280647,1
11,AF3,Spectral spread,13.284808,0
22,C4,Average power,2.906304e-09,1
17,CP1,Spectral centroid,15.402127,1
38,FC2,Average power,2.113735e-09,1
28,C3,Spectral centroid,15.698657,0
25,P7,Spectral entropy,0.78189355,0
19,FC2,Spectral centroid,14.775427,1
6,PO4,Median frequency,11.58258,0
13,O1,Power bandwidth,31.764599,0
11,F8,Spectral centroid,16.693247,0
29,O2,Median frequency,10.199336,1
19,F7,Spectral spread,12.308624,1
4,C4,Power bandwidth,32.681206,1
13,Fp2,Spectral centroid,11.162099,0
22,CP2,Power bandwidth,29.64807,1
13,FC1,Max power spectrum,0.91224897,0
18,Fz,Spectral centroid,14.46113,1
5,FC5,Spectral centroid,18.56328,0
2,FC1,Spectral entropy,0.7329211,1
22,FC2,Spectral entropy,0.74090683,1
25,Fp2,Max power spectrum,0.8993361,0
25,F3,Median frequency,10.849294,0
2,AF3,Spectral spread,13.592805,1
28,F4,Spectral spread,14.255014,0
4,Fz,Spectral entropy,0.7493414,1
19,F4,Max power spectrum,0.96181613,1
29,F7,Spectral entropy,0.7192934,1
4,F7,Power bandwidth,24.181759,1
20,F7,Spectral spread,13.247731,1
6,O2,Spectral entropy,0.7512522,0
22,CP6,Spectral spread,14.143863,1
1,Pz,Spectral centroid,14.265862,1
19,O2,Spectral spread,11.84147,1
20,C4,Median frequency,12.532517,1
11,CP5,Spectral spread,16.350784,0
15,CP5,Spectral spread,12.750168,1
27,Fp1,Median frequency,10.29933,1
10,Cz,Median frequency,12.449189,0
3,P3,Average power,4.8282307e-09,0
23,CP5,Average power,4.3831165e-09,0
7,T8,Spectral spread,14.274145,0
37,CP1,Average power,2.1139934e-09,1
38,F8,Average power,4.6904343e-09,1
30,T7,Power bandwidth,25.298353,0
4,CP1,Spectral centroid,15.199215,1
11,FC5,Median frequency,12.399193,0
15,C4,Spectral centroid,15.711783,1
34,FC6,Power bandwidth,33.997787,0
23,C3,Spectral entropy,0.78450435,0
5,P8,Max power spectrum,1.06052,0
30,F3,Spectral centroid,14.526999,0
22,PO3,Spectral centroid,15.247029,1
28,P4,Power bandwidth,24.681726,0
18,P8,Power bandwidth,21.448603,1
9,FC6,Spectral spread,15.365481,0
35,Pz,Spectral spread,14.368506,1
28,CP2,Spectral centroid,15.256952,0
12,FC2,Power bandwidth,29.031443,0
37,P7,Spectral entropy,0.7607583,1
34,PO4,Average power,1.0241991e-08,0
36,Pz,Spectral centroid,14.41738,1
20,FC2,Power bandwidth,24.63173,1
19,Fz,Max power spectrum,1.0336004,1
7,FC1,Spectral entropy,0.73594815,0
36,F8,Average power,5.5811507e-09,1
10,PO4,Median frequency,10.7493,0
12,P4,Spectral centroid,16.502323,0
6,P3,Median frequency,12.115878,0
2,PO4,Average power,1.0711926e-08,1
29,P4,Power bandwidth,24.281752,1
24,O2,Spectral entropy,0.7402808,0
3,C4,Spectral centroid,17.11577,0
24,P4,Max power spectrum,0.876127,0
38,F4,Spectral entropy,0.76124793,1
25,Pz,Median frequency,11.232602,0
33,Fz,Power bandwidth,22.598528,0
10,P4,Max power spectrum,1.3720108,0
16,AF4,Spectral centroid,17.610844,1
3,Cz,Spectral entropy,0.7459003,0
38,T8,Power bandwidth,40.647354,1
30,F4,Average power,4.185884e-09,0
23,PO4,Spectral entropy,0.7414119,0
36,CP5,Max power spectrum,0.55077875,1
15,FC2,Power bandwidth,23.49847,1
28,Pz,Spectral centroid,13.853512,0
8,F8,Max power spectrum,1.1839426,1
38,C3,Spectral spread,13.628026,1
27,P4,Average power,3.6969183e-09,1
7,FC6,Average power,5.2220703e-09,0
26,C3,Spectral entropy,0.7858457,1
8,Fz,Spectral entropy,0.7381591,1
34,P7,Spectral spread,11.894999,0
34,Fz,Median frequency,11.31593,0
13,CP6,Spectral entropy,0.759073,0
39,AF4,Max power spectrum,1.4227659,0
13,Fp1,Average power,1.8142618e-08,0
2,O1,Spectral centroid,16.264147,1
2,FC6,Average power,4.921588e-09,1
6,Cz,Power bandwidth,28.598139,0
30,Pz,Max power spectrum,1.1900657,0
39,P3,Power bandwidth,23.381811,0
37,Fz,Spectral spread,14.3675165,1
17,Oz,Average power,7.082023e-09,1
38,F8,Power bandwidth,23.565132,1
9,AF3,Spectral spread,15.802786,0
27,P7,Max power spectrum,0.69711417,1
35,P8,Spectral spread,16.493002,1
15,AF4,Spectral entropy,0.73454416,1
1,CP6,Max power spectrum,1.0082681,1
16,P4,Spectral spread,13.444127,1
23,FC1,Spectral entropy,0.7467131,0
31,CP1,Median frequency,11.499251,0
13,Fp2,Spectral spread,12.775832,0
24,FC5,Spectral entropy,0.79663116,0
18,FC1,Power bandwidth,26.414948,1
2,FC2,Spectral spread,13.200658,1
18,F7,Max power spectrum,1.1947914,1
1,FC1,Power bandwidth,24.748388,1
10,C3,Max power spectrum,0.56799054,0
1,F7,Spectral spread,12.207133,1
3,T8,Max power spectrum,0.2872218,0
7,FC1,Median frequency,11.065947,0
23,T7,Spectral centroid,22.25512,0
0,P4,Median frequency,10.732635,1
2,PO3,Spectral entropy,0.7327748,1
32,PO4,Median frequency,11.549248,0
5,FC1,Spectral centroid,14.585426,0
33,T7,Power bandwidth,23.665127,0
39,CP1,Median frequency,11.665907,0
2,AF3,Spectral entropy,0.7038182,1
39,FC5,Max power spectrum,0.6730098,0
9,CP5,Spectral entropy,0.769352,0
13,FC5,Median frequency,10.632641,0
16,Fz,Spectral entropy,0.7390792,1
30,FC1,Max power spectrum,1.7929995,0
20,Fz,Spectral centroid,14.234264,1
31,F3,Power bandwidth,29.164768,0
20,Fp2,Spectral spread,13.618093,1
28,P7,Spectral centroid,16.740376,0
35,CP6,Spectral centroid,16.280937,1
19,O2,Max power spectrum,0.95385236,1
24,Fp1,Spectral centroid,13.816601,0
23,Fz,Median frequency,10.7493,0
10,F7,Max power spectrum,0.9427058,0
18,F4,Max power spectrum,0.8196619,1
35,F8,Spectral spread,15.550788,1
8,C3,Spectral centroid,16.03505,1
35,F7,Spectral centroid,17.701733,1
12,F3,Median frequency,12.382527,0
0,O2,Spectral entropy,0.7400105,1
4,Pz,Power bandwidth,23.631794,1
4,CP2,Max power spectrum,1.1716079,1
10,P3,Spectral spread,12.573145,0
36,T8,Power bandwidth,27.731527,1
31,PO3,Median frequency,11.065947,0
36,P7,Max power spectrum,0.49062425,1
8,PO4,Power bandwidth,23.848448,1
39,Pz,Spectral spread,12.780433,0
32,Fp2,Power bandwidth,23.481804,0
3,Fp1,Median frequency,9.549378,0
29,F8,Spectral centroid,15.674851,1
27,O2,Max power spectrum,0.682475,1
1,Fp1,Max power spectrum,1.6001426,1
22,F8,Average power,5.6682916e-09,1
22,Oz,Spectral entropy,0.7688925,1
33,P3,Average power,4.313358e-09,0
30,O1,Median frequency,11.88256,0
28,P4,Max power spectrum,0.7957097,0
37,FC5,Spectral spread,15.000516,1
30,AF4,Average power,5.798758e-09,0
9,P3,Spectral spread,12.952174,0
6,CP6,Spectral centroid,16.467402,0
6,FC1,Power bandwidth,25.331684,0
15,FC1,Spectral spread,12.619612,1
37,F7,Spectral centroid,16.834234,1
33,T7,Median frequency,10.465985,0
11,PO3,Spectral entropy,0.7401234,0
21,P4,Spectral spread,13.85519,0
10,FC5,Power bandwidth,36.96426,0
15,P7,Spectral centroid,14.479434,1
29,FC2,Median frequency,11.015949,1
22,T7,Average power,1.711964e-08,1
1,Fp2,Spectral centroid,14.438613,1
20,Pz,Spectral centroid,14.005476,1
23,CP1,Average power,2.0739803e-09,0
14,AF3,Median frequency,18.132153,0
9,CP5,Median frequency,13.182475,0
35,C3,Average power,2.4550344e-09,1
31,P3,Spectral centroid,14.923969,0
0,O1,Max power spectrum,0.43035483,1
16,Cz,Power bandwidth,29.764729,1
15,F7,Spectral centroid,14.390458,1
39,O1,Spectral entropy,0.7758268,0
39,Fp2,Spectral spread,12.940694,0
31,FC2,Average power,2.3256175e-09,0
29,F4,Median frequency,10.482651,1
19,CP2,Spectral spread,12.095943,1
36,T8,Spectral entropy,0.7089591,1
20,Oz,Average power,7.1571433e-09,1
4,AF4,Spectral spread,13.163858,1
27,CP6,Power bandwidth,34.081116,1
7,F7,Average power,4.486316e-09,0
17,Pz,Max power spectrum,1.0035605,1
1,Fz,Spectral entropy,0.74969864,1
39,CP2,Spectral centroid,14.547838,0
27,Fp1,Spectral entropy,0.6946861,1
31,FC6,Max power spectrum,1.2954609,0
5,T7,Average power,1.3200263e-08,0
24,F8,Average power,5.1724056e-09,0
33,FC6,Max power spectrum,2.1043868,0
25,CP1,Spectral spread,12.527366,0
26,T7,Median frequency,22.048565,1
8,FC6,Spectral spread,13.807553,1
20,F8,Spectral spread,12.628745,1
31,C4,Spectral centroid,16.532545,0
25,FC6,Power bandwidth,27.38155,0
35,Fz,Power bandwidth,32.797863,1
3,P3,Spectral entropy,0.7540261,0
0,T8,Max power spectrum,0.6158812,1
4,O2,Spectral spread,12.529796,1
13,Pz,Spectral spread,13.316282,0
1,AF4,Average power,6.1830767e-09,1
34,Cz,Median frequency,10.732635,0
14,FC1,Spectral centroid,14.754737,0
36,FC1,Power bandwidth,28.031507,1
29,CP6,Spectral centroid,17.307474,1
35,FC5,Average power,5.4564704e-09,1
38,Oz,Median frequency,11.115943,1
0,P7,Power bandwidth,33.581146,1
9,CP6,Spectral centroid,15.172571,0
34,CP6,Max power spectrum,0.92424667,0
12,FC6,Max power spectrum,1.3477606,0
3,FC2,Max power spectrum,0.64699906,0
24,FC1,Average power,2.5347586e-09,0
6,T7,Spectral entropy,0.80719924,0
24,Fp1,Max power spectrum,2.2950993,0
26,F7,Power bandwidth,24.24842,1
31,P3,Average power,4.334338e-09,0
24,AF4,Average power,5.8437575e-09,0
17,T8,Spectral spread,13.360117,1
20,CP5,Median frequency,12.89916,1
36,Fp1,Spectral entropy,0.62538046,1
19,O1,Median frequency,11.449255,1
31,F8,Power bandwidth,26.981577,0
31,P7,Spectral spread,13.220865,0
18,T8,Median frequency,10.999284,1
17,T7,Spectral entropy,0.7181389,1
31,CP2,Spectral entropy,0.7545665,0
3,FC1,Median frequency,11.0992775,0
37,F3,Median frequency,18.59879,1
29,O1,Average power,8.540709e-09,1
20,F8,Average power,4.8610262e-09,1
29,Oz,Max power spectrum,0.92219937,1
19,P3,Spectral spread,12.1630125,1
17,C4,Spectral centroid,15.182229,1
27,Pz,Power bandwidth,22.815182,1
21,P4,Spectral centroid,17.345499,0
22,O2,Spectral spread,13.289178,1
5,CP1,Max power spectrum,1.1790671,0
28,FC6,Spectral entropy,0.741107,0
38,C4,Median frequency,12.315865,1
5,F3,Max power spectrum,1.165854,0
28,CP6,Power bandwidth,39.697414,0
16,P8,Spectral entropy,0.7306013,1
37,F3,Spectral spread,14.107616,1
8,F8,Spectral spread,14.532746,1
22,F4,Spectral centroid,14.63888,1
20,FC2,Max power spectrum,0.52143794,1
15,FC1,Spectral entropy,0.7414583,1
0,C4,Power bandwidth,30.614674,1
30,CP6,Spectral centroid,17.500639,0
17,P4,Spectral entropy,0.7438381,1
32,O2,Spectral spread,13.238122,0
7,CP1,Spectral entropy,0.741346,0
14,Fp2,Spectral entropy,0.73988605,0
30,P4,Median frequency,11.265933,0
15,FC5,Power bandwidth,29.598074,1
21,T8,Spectral centroid,18.479326,0
7,FC6,Median frequency,10.882625,0
35,AF4,Spectral centroid,22.150991,1
20,T8,Spectral spread,14.799196,1
37,O2,Spectral centroid,16.183767,1
30,P3,Median frequency,11.349261,0
16,CP2,Spectral centroid,15.124893,1
19,P4,Spectral centroid,13.930303,1
28,C3,Spectral entropy,0.7652577,0
24,P7,Median frequency,14.3324,0
2,PO3,Spectral centroid,13.732952,1
34,FC6,Spectral centroid,15.703754,0
17,P7,Spectral spread,12.691983,1
31,FC5,Spectral entropy,0.75025177,0
0,CP1,Spectral spread,12.62826,1
34,FC1,Average power,2.4062827e-09,0
12,CP1,Spectral spread,15.707999,0
1,Fz,Power bandwidth,23.248486,1
6,PO3,Spectral centroid,14.512771,0
9,Oz,Spectral centroid,15.071366,0
30,Cz,Max power spectrum,1.0078295,0
28,F8,Average power,5.3999467e-09,0
11,C4,Average power,3.9237866e-09,0
7,P7,Max power spectrum,0.660834,0
2,F7,Median frequency,10.116008,1
28,P3,Median frequency,11.132608,0
10,Fp1,Max power spectrum,0.9738326,0
19,P8,Power bandwidth,22.248552,1
17,FC2,Spectral entropy,0.7407028,1
24,F8,Max power spectrum,2.8534768,0
25,CP2,Median frequency,11.232602,0
3,P4,Spectral entropy,0.74616766,0
11,AF4,Max power spectrum,0.89559656,0
1,Oz,Spectral centroid,14.820418,1
25,O2,Max power spectrum,1.0570568,0
18,O1,Spectral entropy,0.768,1
32,Pz,Spectral entropy,0.74717194,0
26,Fp1,Max power spectrum,0.770302,1
29,FC2,Spectral entropy,0.7394245,1
14,C4,Spectral centroid,17.760992,0
37,CP1,Spectral spread,12.615314,1
9,Fz,Spectral entropy,0.72322774,0
6,AF4,Power bandwidth,22.498535,0
4,T8,Power bandwidth,40.880672,1
17,FC6,Spectral centroid,16.469288,1
33,AF3,Spectral spread,14.538257,0
32,P7,Spectral centroid,16.459435,0
27,AF4,Spectral spread,17.429932,1
10,Fz,Average power,3.9383554e-09,0
36,AF4,Power bandwidth,39.480762,1
35,FC5,Spectral entropy,0.7369771,1
31,T8,Power bandwidth,40.147385,0
0,P3,Median frequency,10.932622,1
8,PO3,Power bandwidth,23.065165,1
33,P7,Median frequency,13.249138,0
13,P7,Median frequency,11.615911,0
12,P7,Average power,8.5560155e-09,0
20,P7,Median frequency,12.449189,1
35,PO3,Median frequency,10.982618,1
35,FC2,Median frequency,10.982618,1
27,CP1,Median frequency,11.632576,1
24,Fz,Spectral centroid,13.691484,0
7,O1,Average power,8.559291e-09,0
24,F7,Max power spectrum,1.147854,0
24,PO4,Spectral entropy,0.70849764,0
15,F7,Spectral entropy,0.72031784,1
32,CP6,Average power,2.323298e-09,0
17,F8,Spectral spread,12.683408,1
5,Oz,Spectral centroid,14.937396,0
35,PO3,Spectral centroid,15.133525,1
25,PO4,Power bandwidth,24.78172,0
38,AF3,Spectral spread,13.997779,1
