Video,Channel,Feature,Value,Label
22,FC6,Spectral entropy,0.72601974,0
17,Fp2,Spectral centroid,17.781342,1
19,P7,Median frequency,9.432719,1
10,P3,Spectral spread,13.601472,0
16,P8,Power bandwidth,26.148298,1
9,PO3,Power bandwidth,20.731983,1
18,PO4,Average power,2.7224827e-08,0
32,P3,Power bandwidth,28.748129,0
15,FC2,Median frequency,11.499251,1
8,T8,Power bandwidth,32.43122,1
18,C4,Power bandwidth,26.998241,0
15,C3,Median frequency,12.132544,1
7,P7,Power bandwidth,21.4986,1
39,AF4,Average power,5.907304e-09,1
8,Pz,Spectral centroid,15.387139,1
28,PO3,Spectral centroid,15.161573,1
1,P4,Median frequency,11.965888,1
10,P8,Spectral spread,13.495968,0
36,AF4,Average power,5.3377236e-09,1
27,Oz,Spectral entropy,0.7883472,1
31,FC5,Spectral centroid,16.673817,0
4,FC5,Spectral centroid,16.290781,1
22,Fz,Spectral spread,14.624309,0
29,O2,Spectral entropy,0.75470203,1
27,Pz,Spectral spread,13.646875,1
17,FC5,Median frequency,12.365862,1
36,O1,Average power,8.925784e-09,1
29,P8,Power bandwidth,27.631535,1
6,Fz,Max power spectrum,1.5435727,1
6,FC6,Spectral centroid,16.469439,1
15,F4,Spectral spread,12.957814,1
2,Fp1,Max power spectrum,2.278545,0
32,AF3,Median frequency,17.332205,0
25,CP1,Average power,4.328157e-09,0
26,FC1,Power bandwidth,32.7812,1
26,Pz,Spectral entropy,0.65388626,1
3,AF3,Median frequency,11.31593,1
16,CP5,Average power,3.5858878e-09,1
39,T7,Spectral spread,14.543266,1
22,T7,Max power spectrum,1.1463971,0
3,PO3,Spectral entropy,0.7476866,1
32,CP6,Spectral centroid,18.596626,0
8,Fp1,Spectral centroid,14.855773,1
34,PO4,Median frequency,10.565979,1
7,O1,Max power spectrum,0.68547916,1
22,FC1,Max power spectrum,0.7071448,0
7,Fp2,Power bandwidth,31.997917,1
28,F3,Median frequency,13.299134,1
37,FC6,Max power spectrum,2.4006226,0
17,P8,Median frequency,11.032615,1
5,F8,Power bandwidth,32.014584,0
9,FC2,Spectral entropy,0.7500812,1
20,F8,Spectral spread,15.9171715,0
22,P4,Average power,6.1806755e-09,0
23,PO3,Spectral centroid,14.965884,1
22,CP1,Spectral centroid,14.982079,0
16,P7,Spectral spread,16.010912,1
13,F7,Spectral entropy,0.6571162,0
26,C3,Spectral entropy,0.67140377,1
1,Fp2,Spectral spread,15.540473,1
12,FC6,Median frequency,10.815963,0
39,Fz,Median frequency,12.149209,1
35,Pz,Average power,6.277988e-09,1
39,F3,Average power,6.008891e-09,1
11,P7,Spectral entropy,0.68135935,1
39,AF3,Power bandwidth,33.56448,1
9,FC5,Average power,4.1865977e-09,1
10,AF3,Spectral spread,14.309064,0
20,P7,Power bandwidth,18.9321,0
23,FC1,Average power,4.5301456e-09,1
23,Pz,Average power,6.299839e-09,1
24,Cz,Average power,4.5816635e-09,1
2,F8,Spectral entropy,0.72316045,0
36,Fp2,Spectral entropy,0.7480964,1
11,F7,Average power,1.6687823e-08,1
1,AF3,Spectral spread,13.491977,1
37,O1,Median frequency,12.74917,0
37,P7,Median frequency,11.549248,0
29,CP5,Median frequency,15.61565,1
21,F3,Max power spectrum,1.4429528,0
7,AF3,Median frequency,10.232667,1
26,CP5,Spectral centroid,15.701437,1
14,CP1,Spectral spread,13.005062,0
9,Fp2,Spectral spread,15.405486,1
21,Cz,Spectral entropy,0.74707955,0
37,F8,Spectral entropy,0.7231874,0
13,FC1,Max power spectrum,1.2127788,0
18,C4,Max power spectrum,1.3420674,0
20,Fp1,Spectral spread,14.58984,0
20,T7,Spectral entropy,0.7101632,0
7,T7,Max power spectrum,0.74424493,1
31,F3,Power bandwidth,27.981512,0
4,FC2,Spectral entropy,0.7261368,1
33,F3,Spectral entropy,0.7456459,1
9,P7,Spectral centroid,15.169193,1
0,O1,Median frequency,11.715904,0
1,PO3,Power bandwidth,23.381811,1
6,P8,Spectral spread,13.960507,1
2,FC2,Spectral spread,16.52497,0
34,AF3,Median frequency,16.432264,1
7,O1,Power bandwidth,23.34848,1
17,Cz,Median frequency,11.965888,1
8,T7,Average power,6.326235e-09,1
20,C3,Power bandwidth,31.314629,0
32,F7,Average power,1.9026919e-08,0
22,Fz,Max power spectrum,0.6323666,0
29,Fp2,Spectral centroid,6.6938825,1
12,AF4,Spectral entropy,0.71166605,0
1,Oz,Max power spectrum,0.5445538,1
13,CP2,Max power spectrum,0.85100377,0
36,AF3,Average power,7.659516e-09,1
6,P7,Spectral entropy,0.6887618,1
34,O1,Power bandwidth,35.047718,1
33,Fp1,Average power,6.2712737e-09,1
2,AF3,Average power,8.881986e-09,0
18,T8,Spectral centroid,16.134706,0
5,P3,Spectral spread,13.35029,0
6,FC6,Spectral entropy,0.7022195,1
6,FC1,Spectral centroid,16.77491,1
0,AF3,Spectral centroid,16.18837,0
16,PO4,Spectral entropy,0.6993326,1
0,O1,Spectral centroid,16.65412,0
37,O2,Spectral spread,14.252415,0
27,CP6,Spectral entropy,0.7488539,1
28,Pz,Power bandwidth,24.681726,1
26,CP1,Spectral spread,15.609343,1
24,Fp2,Spectral centroid,16.183321,1
5,P8,Spectral entropy,0.69643277,0
0,FC1,Median frequency,17.46553,0
16,O2,Spectral spread,13.65129,1
7,P8,Spectral entropy,0.6599185,1
19,Oz,Average power,9.932645e-09,1
23,F7,Max power spectrum,0.7392322,1
13,Fz,Power bandwidth,26.798256,0
3,Pz,Spectral spread,12.203587,1
17,C4,Spectral spread,12.791967,1
22,Oz,Average power,8.644137e-09,0
37,Fz,Median frequency,11.382592,0
27,Pz,Max power spectrum,0.92698693,1
14,Oz,Power bandwidth,37.580887,0
21,Cz,Average power,4.3393307e-09,0
26,C4,Max power spectrum,0.6033646,1
29,Fp1,Average power,1.8382929e-08,1
23,P3,Average power,5.1803055e-09,1
34,CP1,Max power spectrum,1.2239413,1
10,C3,Spectral spread,14.46801,0
38,P7,Max power spectrum,1.2350088,0
20,FC1,Spectral spread,13.561224,0
35,P3,Average power,5.3635087e-09,1
7,FC6,Max power spectrum,1.8085644,1
10,C4,Max power spectrum,1.2684743,0
21,Oz,Max power spectrum,1.0393828,0
4,AF3,Max power spectrum,1.0027424,1
23,FC5,Max power spectrum,0.8883578,1
19,FC1,Power bandwidth,27.998177,1
23,AF3,Max power spectrum,1.8365219,1
9,Oz,Median frequency,14.799037,1
37,P4,Power bandwidth,26.96491,0
30,T7,Spectral spread,16.306465,1
28,P4,Spectral centroid,15.378314,1
35,F3,Spectral entropy,0.7379163,1
25,Cz,Spectral entropy,0.75919336,0
11,Fp1,Spectral entropy,0.71966547,1
13,Pz,Average power,6.0119913e-09,0
30,Fz,Spectral spread,13.683768,1
39,FC6,Spectral spread,13.737995,1
15,CP5,Average power,3.909757e-09,1
21,AF3,Spectral centroid,16.947832,0
20,Oz,Median frequency,13.982423,0
32,FC5,Spectral centroid,20.44189,0
32,FC1,Average power,5.467203e-09,0
3,P8,Average power,1.5509503e-08,1
28,Fz,Average power,7.262556e-09,1
6,FC1,Spectral entropy,0.76365674,1
32,FC2,Average power,5.5148943e-09,0
23,O2,Spectral entropy,0.77930677,1
39,C4,Spectral entropy,0.7466733,1
35,Fp1,Spectral entropy,0.7498809,1
7,PO4,Power bandwidth,19.865374,1
32,AF3,Max power spectrum,1.2471622,0
2,F7,Median frequency,12.299199,0
21,F7,Median frequency,10.365992,0
11,P4,Max power spectrum,0.870908,1
1,CP5,Power bandwidth,38.864136,1
24,P3,Average power,5.711221e-09,1
39,Pz,Power bandwidth,24.181759,1
29,CP6,Spectral entropy,0.7677151,1
5,F3,Spectral centroid,18.602304,0
24,F4,Power bandwidth,27.948181,1
21,T7,Power bandwidth,28.314823,0
6,C4,Median frequency,13.632445,1
22,O2,Spectral spread,15.487867,0
7,Cz,Max power spectrum,0.9574726,1
7,PO4,Spectral centroid,13.60407,1
10,P7,Average power,1.9887747e-08,0
23,Fp2,Average power,1.651077e-08,1
16,Fz,Spectral centroid,16.14812,1
5,T7,Spectral entropy,0.7720074,0
2,CP6,Average power,3.6007224e-09,0
6,P3,Spectral entropy,0.7429939,1
31,C4,Spectral spread,15.500488,0
12,Fz,Spectral spread,13.593727,0
7,FC2,Power bandwidth,27.181564,1
24,P8,Average power,1.1578629e-08,1
12,Fp1,Power bandwidth,27.814856,0
10,PO4,Median frequency,8.766096,0
23,Fp1,Median frequency,14.082417,1
16,AF4,Median frequency,11.432589,1
17,Pz,Average power,6.2578103e-09,1
23,CP1,Power bandwidth,27.26489,1
39,CP2,Median frequency,11.432589,1
28,PO3,Spectral entropy,0.75250065,1
27,AF4,Max power spectrum,2.8105876,1
13,Pz,Spectral centroid,15.180894,0
4,F4,Spectral entropy,0.73884624,1
17,T7,Max power spectrum,1.3034012,1
28,Cz,Spectral spread,12.615114,1
13,T7,Spectral centroid,16.697653,0
12,P8,Power bandwidth,26.164963,0
15,O1,Spectral entropy,0.75022197,1
8,P7,Spectral entropy,0.68752646,1
19,F7,Median frequency,8.699433,1
14,CP6,Median frequency,14.499056,0
26,Fp1,Power bandwidth,33.064514,1
15,F8,Spectral centroid,14.413015,1
19,P8,Spectral spread,14.299702,1
9,Fp1,Average power,7.758677e-09,1
25,P7,Spectral entropy,0.7011036,0
24,C3,Spectral spread,13.431266,1
31,O2,Spectral centroid,17.513191,0
26,Oz,Spectral entropy,0.7181454,1
24,FC2,Spectral entropy,0.7499847,1
13,T8,Power bandwidth,31.53128,0
35,P4,Spectral spread,13.002611,1
7,P4,Max power spectrum,1.1902344,1
28,T8,Spectral entropy,0.7608467,1
25,Fz,Max power spectrum,0.6784347,0
15,P3,Spectral entropy,0.7609458,1
35,AF3,Power bandwidth,31.964586,1
11,AF3,Spectral spread,13.603331,1
22,FC6,Average power,4.2138044e-09,0
17,CP5,Spectral centroid,16.063549,1
38,C4,Average power,2.5657394e-09,0
28,T7,Spectral centroid,15.981374,1
25,P3,Spectral entropy,0.75949746,0
19,C4,Spectral centroid,16.079582,1
6,Fz,Median frequency,11.149274,1
13,PO3,Power bandwidth,24.415077,0
11,CP6,Spectral centroid,15.535742,1
29,Cz,Median frequency,9.249398,1
19,F3,Spectral spread,13.156288,1
4,FC6,Power bandwidth,25.898314,1
13,O2,Spectral centroid,16.632427,0
22,F8,Power bandwidth,27.864853,0
13,FC5,Max power spectrum,0.97512496,0
18,P4,Spectral centroid,14.79516,0
5,FC1,Spectral centroid,17.776514,0
2,FC5,Spectral entropy,0.821753,0
22,C4,Spectral entropy,0.7527484,0
25,O2,Max power spectrum,0.8189874,0
25,F7,Median frequency,14.765705,0
2,AF3,Spectral spread,14.775266,0
28,P8,Spectral spread,12.930607,1
4,P4,Spectral entropy,0.74458075,1
19,P8,Max power spectrum,1.2411176,1
29,F3,Spectral entropy,0.68798363,1
4,F3,Power bandwidth,24.865047,1
20,F3,Spectral spread,14.249071,0
6,Cz,Spectral entropy,0.75016224,1
22,F4,Spectral spread,13.696658,0
1,Oz,Spectral centroid,17.398678,1
19,Cz,Spectral spread,12.876604,1
20,FC6,Median frequency,11.415923,0
11,CP1,Spectral spread,13.865928,1
15,CP1,Spectral spread,13.351677,1
27,Fp1,Median frequency,12.4991865,1
10,T8,Median frequency,11.632576,0
3,P7,Average power,1.3594607e-08,1
23,CP1,Average power,3.768358e-09,1
7,FC2,Spectral spread,12.403436,1
37,CP5,Average power,3.776242e-09,0
38,CP6,Average power,2.874064e-09,0
30,C3,Power bandwidth,30.51468,1
4,CP5,Spectral centroid,16.288849,1
11,FC1,Median frequency,12.065881,1
15,FC6,Spectral centroid,14.8407135,1
34,CP2,Power bandwidth,26.081635,1
23,T7,Spectral entropy,0.7342305,1
5,Fp2,Max power spectrum,2.3059554,0
30,F7,Spectral centroid,15.20252,1
22,Pz,Spectral centroid,14.1994915,0
28,AF4,Power bandwidth,31.914589,1
18,Fp2,Power bandwidth,36.09765,0
9,CP2,Spectral spread,13.399532,1
35,Oz,Spectral spread,15.200536,1
28,F8,Spectral centroid,15.364997,1
12,C4,Power bandwidth,28.114836,0
37,P3,Spectral entropy,0.7472293,0
34,Fz,Average power,7.158316e-09,1
36,Oz,Spectral centroid,18.926449,1
20,C4,Power bandwidth,33.747803,0
19,P4,Max power spectrum,0.9990836,1
7,FC5,Spectral entropy,0.7253652,1
36,CP6,Average power,2.9817069e-09,1
10,Fz,Median frequency,10.849294,0
12,AF4,Spectral centroid,15.095234,0
6,P7,Median frequency,9.682703,1
2,Fz,Average power,7.832968e-09,0
29,AF4,Power bandwidth,31.94792,1
24,Cz,Spectral entropy,0.752731,1
3,FC6,Spectral centroid,15.972773,1
24,AF4,Max power spectrum,0.99995416,1
38,P8,Spectral entropy,0.7602111,0
25,Oz,Median frequency,14.199076,0
33,P4,Power bandwidth,27.564873,1
10,AF4,Max power spectrum,1.6421511,0
16,PO4,Spectral centroid,13.707918,1
3,T8,Spectral entropy,0.7354177,1
38,FC2,Power bandwidth,29.598074,0
30,P8,Average power,1.1592277e-08,1
23,Fz,Spectral entropy,0.7489022,1
36,CP1,Max power spectrum,0.82064456,1
15,C4,Power bandwidth,25.981642,1
28,Oz,Spectral centroid,17.79829,1
8,CP6,Max power spectrum,1.1932089,1
38,T7,Spectral spread,15.81716,0
27,AF4,Average power,5.98031e-09,1
7,CP2,Average power,4.3207793e-09,1
26,T7,Spectral entropy,0.65451795,1
8,P4,Spectral entropy,0.7476182,1
34,P3,Spectral spread,12.914918,1
34,P4,Median frequency,11.499251,1
13,F4,Spectral entropy,0.717775,0
39,PO4,Max power spectrum,1.2032161,1
13,Fp1,Average power,7.740746e-09,0
2,PO3,Spectral centroid,14.517229,0
2,CP2,Average power,4.6714037e-09,0
6,T8,Power bandwidth,38.347504,1
30,Oz,Max power spectrum,1.0594411,1
39,P7,Power bandwidth,29.698067,1
37,P4,Spectral spread,13.795657,0
17,O1,Average power,1.1777805e-08,1
38,CP6,Power bandwidth,30.598007,0
9,AF3,Spectral spread,16.864836,1
27,P3,Max power spectrum,0.9409107,1
35,Fp2,Spectral spread,14.157363,1
15,PO4,Spectral entropy,0.6700821,1
1,F4,Max power spectrum,0.9552233,1
16,AF4,Spectral spread,13.888856,1
23,FC5,Spectral entropy,0.7260932,1
31,CP5,Median frequency,12.215872,0
13,O2,Spectral spread,14.504208,0
24,FC1,Spectral entropy,0.749015,1
18,FC5,Power bandwidth,31.164639,0
2,C4,Spectral spread,15.5519,0
18,F3,Max power spectrum,1.5877018,0
1,FC5,Power bandwidth,41.38064,1
10,T7,Max power spectrum,0.8016144,0
1,F3,Spectral spread,14.299651,1
3,FC2,Max power spectrum,0.71171635,1
7,FC5,Median frequency,11.265933,1
23,C3,Spectral centroid,15.111875,1
0,AF4,Median frequency,11.115943,0
2,Pz,Spectral entropy,0.75377756,0
32,Fz,Median frequency,12.18254,0
5,FC5,Spectral centroid,20.1034,0
33,C3,Power bandwidth,30.214699,1
39,CP5,Median frequency,13.332465,1
2,AF3,Spectral entropy,0.71666473,0
39,FC1,Max power spectrum,2.2350519,1
9,CP1,Spectral entropy,0.7238303,1
13,FC1,Median frequency,12.4991865,0
16,P4,Spectral entropy,0.7424371,1
30,FC5,Max power spectrum,0.7101335,1
20,P4,Spectral centroid,15.188195,0
31,F7,Power bandwidth,28.264826,0
20,O2,Spectral spread,14.688989,0
28,P3,Spectral centroid,14.733626,1
35,F4,Spectral centroid,15.04937,1
19,Cz,Max power spectrum,0.5991726,1
24,Fp1,Spectral centroid,16.484636,1
23,P4,Median frequency,12.18254,1
10,F3,Max power spectrum,1.5819823,0
18,P8,Max power spectrum,1.0970982,0
35,CP6,Spectral spread,12.628431,1
8,T7,Spectral centroid,16.82539,1
35,F3,Spectral centroid,15.839004,1
12,F7,Median frequency,9.582709,0
0,Cz,Spectral entropy,0.756945,0
4,Oz,Power bandwidth,34.481087,1
4,F8,Max power spectrum,1.6501758,1
10,P7,Spectral spread,14.821807,0
36,FC2,Power bandwidth,29.581408,1
31,Pz,Median frequency,11.082612,0
36,P3,Max power spectrum,1.0845633,1
8,Fz,Power bandwidth,26.398281,1
39,Oz,Spectral spread,15.344133,1
32,O2,Power bandwidth,37.214245,0
3,Fp1,Median frequency,10.3993225,1
29,CP6,Spectral centroid,18.490269,1
27,Cz,Max power spectrum,0.41231748,1
1,Fp1,Max power spectrum,2.3978734,1
22,CP6,Average power,3.2964365e-09,0
22,O1,Spectral entropy,0.7234246,0
33,P7,Average power,1.1587629e-08,1
30,PO3,Median frequency,11.049281,1
28,AF4,Max power spectrum,1.4198514,1
37,FC1,Spectral spread,13.716752,0
30,PO4,Average power,1.9271793e-08,1
9,P7,Spectral spread,17.634436,1
6,F4,Spectral centroid,15.107043,1
6,FC5,Power bandwidth,39.964066,1
15,FC5,Spectral spread,13.739233,1
37,F3,Spectral centroid,15.702505,0
33,C3,Median frequency,12.799167,1
11,Pz,Spectral entropy,0.7468951,1
21,AF4,Spectral spread,15.205601,0
10,FC1,Power bandwidth,29.781395,0
15,P3,Spectral centroid,15.241668,1
29,C4,Median frequency,16.748909,1
22,C3,Average power,3.0820817e-09,0
1,O2,Spectral centroid,17.327354,1
20,Oz,Spectral centroid,16.993202,0
23,CP5,Average power,3.9155275e-09,1
14,AF3,Median frequency,11.432589,0
9,CP1,Median frequency,11.365927,1
35,T7,Average power,9.721947e-09,1
31,P7,Spectral centroid,14.919151,0
0,PO3,Max power spectrum,1.6212883,0
16,T8,Power bandwidth,29.464748,1
15,F3,Spectral centroid,15.012888,1
39,PO3,Spectral entropy,0.7549852,1
39,O2,Spectral spread,15.573981,1
31,C4,Average power,2.54059e-09,0
29,P8,Median frequency,10.699304,1
19,F8,Spectral spread,14.132057,1
36,FC2,Spectral entropy,0.74128836,1
20,O1,Average power,1.3835187e-07,0
4,PO4,Spectral spread,16.190884,1
27,F4,Power bandwidth,27.91485,1
7,F3,Average power,7.5238615e-09,1
17,Oz,Max power spectrum,0.73645324,1
1,P4,Spectral entropy,0.75628346,1
39,F8,Spectral centroid,15.247753,1
27,Fp1,Spectral entropy,0.72276753,1
31,CP2,Max power spectrum,0.94715434,0
5,C3,Average power,4.951786e-09,0
24,CP6,Average power,3.2395868e-09,1
33,CP2,Max power spectrum,0.56859016,1
25,CP5,Spectral spread,13.450842,0
26,C3,Median frequency,14.265738,1
8,CP2,Spectral spread,13.536598,1
20,CP6,Spectral spread,14.526356,0
31,FC6,Spectral centroid,15.682948,0
25,CP2,Power bandwidth,28.1815,0
35,P4,Power bandwidth,27.881517,1
3,P7,Spectral entropy,0.67263395,1
0,FC2,Max power spectrum,0.67188746,0
4,Cz,Spectral spread,13.207222,1
13,Oz,Spectral spread,13.52473,0
1,PO4,Average power,3.6383575e-08,1
34,T8,Median frequency,15.548987,1
14,FC5,Spectral centroid,15.741443,0
36,FC5,Power bandwidth,34.58108,1
29,F4,Spectral centroid,15.089116,1
35,FC1,Average power,4.802711e-09,1
38,O1,Median frequency,14.915695,0
0,P3,Power bandwidth,29.431417,0
9,F4,Spectral centroid,14.643745,1
34,F4,Max power spectrum,0.7015555,1
12,CP2,Max power spectrum,1.3984804,0
3,C4,Max power spectrum,0.68482137,1
24,FC5,Average power,4.4040718e-09,1
6,C3,Spectral entropy,0.7439791,1
24,Fp1,Max power spectrum,3.385085,1
26,F3,Power bandwidth,37.164246,1
31,P7,Average power,1.3816845e-08,0
24,PO4,Average power,2.4467587e-08,1
17,FC2,Spectral spread,13.77194,1
20,CP1,Median frequency,10.615975,0
36,Fp1,Spectral entropy,0.7532166,1
19,PO3,Median frequency,9.532713,1
31,CP6,Power bandwidth,29.49808,0
31,P3,Spectral spread,14.556372,0
18,FC2,Median frequency,11.532582,0
17,C3,Spectral entropy,0.7509737,1
31,F8,Spectral entropy,0.70780414,0
3,FC5,Median frequency,15.46566,1
37,F7,Median frequency,10.14934,0
29,PO3,Average power,1.4417785e-08,1
20,CP6,Average power,1.2366194e-08,0
29,O1,Max power spectrum,0.80947983,1
19,P7,Spectral spread,13.858994,1
17,FC6,Spectral centroid,15.422087,1
27,Oz,Power bandwidth,37.330902,1
21,AF4,Spectral centroid,16.48431,0
22,Cz,Spectral spread,14.002027,0
5,CP5,Max power spectrum,1.1385579,0
28,CP2,Spectral entropy,0.736975,1
38,FC6,Median frequency,12.115878,0
5,F7,Max power spectrum,1.6488123,0
28,F4,Power bandwidth,28.131502,1
16,Fp2,Spectral entropy,0.69053453,1
37,F7,Spectral spread,13.185612,0
8,CP6,Spectral spread,12.705215,1
22,P8,Spectral centroid,15.621619,0
20,C4,Max power spectrum,4.653414,0
15,FC5,Spectral entropy,0.7433622,1
0,FC6,Power bandwidth,37.76421,0
30,F4,Spectral centroid,16.702425,1
17,AF4,Spectral entropy,0.70934504,1
32,Cz,Spectral spread,13.947872,0
7,CP5,Spectral entropy,0.72895753,1
14,O2,Spectral entropy,0.72025305,0
30,AF4,Median frequency,15.099017,1
15,FC1,Power bandwidth,29.014778,1
21,FC2,Spectral centroid,15.1446295,0
7,CP2,Median frequency,10.699304,1
35,PO4,Spectral centroid,15.198111,1
20,FC2,Spectral spread,13.802143,0
37,Cz,Spectral centroid,15.47906,0
30,P7,Median frequency,10.849294,1
16,F8,Spectral centroid,14.426365,1
19,AF4,Spectral centroid,15.015291,1
28,T7,Spectral entropy,0.7410321,1
24,P3,Median frequency,10.582644,1
2,Pz,Spectral centroid,15.17916,0
34,CP2,Spectral centroid,15.224401,1
17,P3,Spectral spread,12.738423,1
31,FC1,Spectral entropy,0.74876916,0
0,CP5,Spectral spread,14.916451,0
34,FC5,Average power,6.162044e-09,1
12,CP5,Spectral spread,13.829326,0
1,P4,Power bandwidth,30.847992,1
6,Pz,Spectral centroid,14.428204,1
9,O1,Spectral centroid,15.719579,1
30,T8,Max power spectrum,0.55316687,1
28,CP6,Average power,3.188495e-09,1
11,FC6,Average power,5.6393725e-09,1
7,P3,Max power spectrum,0.5308773,1
2,F3,Median frequency,16.03229,0
28,P7,Median frequency,11.399258,1
10,Fp1,Max power spectrum,3.717662,0
19,Fp2,Power bandwidth,35.930996,1
17,C4,Spectral entropy,0.74999005,1
24,CP6,Max power spectrum,1.0193285,1
25,F8,Median frequency,14.349066,0
3,AF4,Spectral entropy,0.70523584,1
11,PO4,Max power spectrum,1.746167,1
1,O1,Spectral centroid,16.575735,1
25,Cz,Max power spectrum,0.80158,0
18,PO3,Spectral entropy,0.7475838,0
32,Oz,Spectral entropy,0.79076546,0
26,Fp1,Max power spectrum,0.49178785,1
29,C4,Spectral entropy,0.7593773,1
14,FC6,Spectral centroid,15.444544,0
37,CP5,Spectral spread,13.319302,0
9,P4,Spectral entropy,0.71410334,1
6,PO4,Power bandwidth,20.865309,1
4,FC2,Power bandwidth,28.698132,1
17,CP2,Spectral centroid,15.174862,1
33,AF3,Spectral spread,15.19963,1
32,P3,Spectral centroid,15.944249,0
27,PO4,Spectral spread,13.856826,1
10,P4,Average power,5.015428e-09,0
36,PO4,Power bandwidth,27.348219,1
35,FC1,Spectral entropy,0.754332,1
31,FC2,Power bandwidth,28.081505,0
0,P7,Median frequency,13.149144,0
8,Pz,Power bandwidth,24.481739,1
33,P3,Median frequency,12.365862,1
13,P3,Median frequency,10.949287,0
12,P3,Average power,5.673393e-09,0
20,P3,Median frequency,10.465985,0
35,Pz,Median frequency,11.115943,1
35,C4,Median frequency,12.115878,1
27,CP5,Median frequency,12.082546,1
24,P4,Spectral centroid,15.241967,1
7,PO3,Average power,1.2980944e-08,1
24,F3,Max power spectrum,1.1110717,1
24,Fz,Spectral entropy,0.73813266,1
15,F3,Spectral entropy,0.7359326,1
32,F4,Average power,5.4899654e-09,0
17,CP6,Spectral spread,13.565499,1
5,O1,Spectral centroid,15.361206,0
35,Pz,Spectral centroid,14.763726,1
25,Fz,Power bandwidth,28.131502,0
38,AF3,Spectral spread,13.759977,0
30,Fz,Max power spectrum,0.6466388,1
