Video,Channel,Feature,Value,Label
22,FC6,Spectral entropy,0.8205116,0
17,Fp2,Spectral centroid,21.273722,0
19,P7,Median frequency,11.865894,0
10,P3,Spectral spread,14.088193,1
16,P8,Power bandwidth,34.464424,1
9,PO3,Power bandwidth,35.71434,0
18,PO4,Average power,6.129907e-09,1
32,P3,Power bandwidth,33.747803,1
15,FC2,Median frequency,15.715644,1
8,T8,Power bandwidth,41.14732,0
18,C4,Power bandwidth,30.93132,1
15,C3,Median frequency,24.481739,1
7,P7,Power bandwidth,38.030857,0
39,AF4,Average power,8.2346885e-09,0
8,Pz,Spectral centroid,15.613845,0
28,PO3,Spectral centroid,17.88057,0
1,P4,Median frequency,15.532322,0
10,P8,Spectral spread,16.268772,1
36,AF4,Average power,1.1215595e-08,0
27,Oz,Spectral entropy,0.80544895,0
31,FC5,Spectral centroid,25.43968,0
4,FC5,Spectral centroid,25.126282,0
22,Fz,Spectral spread,13.63857,0
29,O2,Spectral entropy,0.7700439,0
27,Pz,Spectral spread,14.444977,0
17,FC5,Median frequency,21.898575,0
36,O1,Average power,7.991064e-09,0
29,P8,Power bandwidth,35.880997,0
6,Fz,Max power spectrum,1.4148848,0
6,FC6,Spectral centroid,23.105474,0
15,F4,Spectral spread,13.531255,1
2,Fp1,Max power spectrum,0.33662942,1
32,AF3,Median frequency,25.048368,1
25,CP1,Average power,2.5343763e-09,0
26,FC1,Power bandwidth,36.230976,1
26,Pz,Spectral entropy,0.72050214,1
3,AF3,Median frequency,24.915045,0
16,CP5,Average power,5.4257048e-09,1
39,T7,Spectral spread,13.300961,0
22,T7,Max power spectrum,0.39552242,0
3,PO3,Spectral entropy,0.78841794,0
32,CP6,Spectral centroid,17.916142,1
8,Fp1,Spectral centroid,24.291853,0
34,PO4,Median frequency,12.965822,0
7,O1,Max power spectrum,0.37498993,0
22,FC1,Max power spectrum,1.3115779,0
7,Fp2,Power bandwidth,40.680683,0
28,F3,Median frequency,24.51507,0
37,FC6,Max power spectrum,0.32954246,1
17,P8,Median frequency,12.865829,0
5,F8,Power bandwidth,41.097324,0
9,FC2,Spectral entropy,0.77781224,0
20,F8,Spectral spread,15.400791,0
22,P4,Average power,3.480184e-09,0
23,PO3,Spectral centroid,19.039698,0
22,CP1,Spectral centroid,18.02707,0
16,P7,Spectral spread,15.4895115,1
13,F7,Spectral entropy,0.8256064,0
26,C3,Spectral entropy,0.82567257,1
1,Fp2,Spectral spread,13.236632,0
12,FC6,Median frequency,19.665386,0
39,Fz,Median frequency,11.999219,0
35,Pz,Average power,3.8657486e-09,1
39,F3,Average power,1.2656352e-08,0
11,P7,Spectral entropy,0.75425816,0
39,AF3,Power bandwidth,40.54736,0
9,FC5,Average power,1.2477152e-08,0
10,AF3,Spectral spread,13.406331,1
20,P7,Power bandwidth,35.08105,0
23,FC1,Average power,4.8175606e-09,0
23,Pz,Average power,3.859816e-09,0
24,Cz,Average power,3.525274e-09,0
2,F8,Spectral entropy,0.8254817,1
36,Fp2,Spectral entropy,0.8255714,0
11,F7,Average power,7.1669906e-09,0
1,AF3,Spectral spread,12.626726,0
37,O1,Median frequency,19.282078,1
37,P7,Median frequency,13.699108,1
29,CP5,Median frequency,16.965563,0
21,F3,Max power spectrum,0.22122252,1
7,AF3,Median frequency,24.948376,0
26,CP5,Spectral centroid,20.300608,1
14,CP1,Spectral spread,13.798836,0
9,Fp2,Spectral spread,13.426109,0
21,Cz,Spectral entropy,0.73228973,1
37,F8,Spectral entropy,0.8269488,1
13,FC1,Max power spectrum,0.951595,0
18,C4,Max power spectrum,1.1273688,1
20,Fp1,Spectral spread,13.942658,0
20,T7,Spectral entropy,0.82004035,0
7,T7,Max power spectrum,0.35175937,0
31,F3,Power bandwidth,40.480698,0
4,FC2,Spectral entropy,0.7672647,0
33,F3,Spectral entropy,0.81552255,0
9,P7,Spectral centroid,18.462765,0
0,O1,Median frequency,21.298613,0
1,PO3,Power bandwidth,38.89747,0
6,P8,Spectral spread,14.037762,0
2,FC2,Spectral spread,14.492458,1
34,AF3,Median frequency,25.365015,0
7,O1,Power bandwidth,40.630688,0
17,Cz,Median frequency,10.532648,0
8,T7,Average power,2.5190136e-08,0
20,C3,Power bandwidth,37.730877,0
32,F7,Average power,9.904319e-09,1
22,Fz,Max power spectrum,1.717994,0
29,Fp2,Spectral centroid,24.277872,0
12,AF4,Spectral entropy,0.81286055,0
1,Oz,Max power spectrum,0.47206026,0
13,CP2,Max power spectrum,1.8254483,0
36,AF3,Average power,1.8614363e-08,0
6,P7,Spectral entropy,0.7676407,0
34,O1,Power bandwidth,40.330708,0
33,Fp1,Average power,3.4630467e-08,0
2,AF3,Average power,1.9171038e-08,1
18,T8,Spectral centroid,17.059164,1
5,P3,Spectral spread,14.190985,0
6,FC6,Spectral entropy,0.8242026,0
6,FC1,Spectral centroid,18.118225,0
0,AF3,Spectral centroid,26.104061,0
16,PO4,Spectral entropy,0.7503457,1
0,O1,Spectral centroid,22.037813,0
37,O2,Spectral spread,14.168713,1
27,CP6,Spectral entropy,0.8321226,0
28,Pz,Power bandwidth,26.314953,0
26,CP1,Spectral spread,14.000153,1
24,Fp2,Spectral centroid,24.183685,0
5,P8,Spectral entropy,0.78374326,0
0,FC1,Median frequency,23.16516,0
16,O2,Spectral spread,15.446827,1
7,P8,Spectral entropy,0.776761,0
19,Oz,Average power,7.942904e-09,0
23,F7,Max power spectrum,0.33203214,0
13,Fz,Power bandwidth,32.697872,0
3,Pz,Spectral spread,16.421562,0
17,C4,Spectral spread,13.53867,0
22,Oz,Average power,6.9896386e-09,0
37,Fz,Median frequency,12.915826,1
27,Pz,Max power spectrum,1.4163941,0
14,Oz,Power bandwidth,39.847404,0
21,Cz,Average power,4.9489866e-09,1
26,C4,Max power spectrum,1.4503882,1
29,Fp1,Average power,3.1770448e-08,0
23,P3,Average power,3.6451917e-09,0
34,CP1,Max power spectrum,1.5573145,0
10,C3,Spectral spread,14.835102,1
38,P7,Max power spectrum,1.8763524,0
20,FC1,Spectral spread,15.288388,0
35,P3,Average power,2.8608096e-09,1
7,FC6,Max power spectrum,0.61170495,0
10,C4,Max power spectrum,0.338072,1
21,Oz,Max power spectrum,0.48669776,1
4,AF3,Max power spectrum,0.34043026,0
23,FC5,Max power spectrum,0.2533495,0
19,FC1,Power bandwidth,30.498014,0
23,AF3,Max power spectrum,0.25998825,0
9,Oz,Median frequency,17.61552,0
37,P4,Power bandwidth,37.364235,1
30,T7,Spectral spread,14.944945,0
28,P4,Spectral centroid,16.733263,0
35,F3,Spectral entropy,0.819852,1
25,Cz,Spectral entropy,0.7218108,0
11,Fp1,Spectral entropy,0.81972647,0
13,Pz,Average power,3.7732706e-09,0
30,Fz,Spectral spread,13.513821,0
39,FC6,Spectral spread,14.272154,0
15,CP5,Average power,4.865926e-09,1
21,AF3,Spectral centroid,24.145376,1
20,Oz,Median frequency,19.04876,0
32,FC5,Spectral centroid,21.476366,1
32,FC1,Average power,4.2416817e-09,1
3,P8,Average power,4.953072e-09,0
28,Fz,Average power,5.34577e-09,0
6,FC1,Spectral entropy,0.77796346,0
32,FC2,Average power,3.9450048e-09,1
23,O2,Spectral entropy,0.8008933,0
39,C4,Spectral entropy,0.7347223,0
35,Fp1,Spectral entropy,0.81596404,1
7,PO4,Power bandwidth,35.31437,0
32,AF3,Max power spectrum,0.3015777,1
2,F7,Median frequency,26.648266,1
21,F7,Median frequency,24.681726,1
11,P4,Max power spectrum,0.9274738,0
1,CP5,Power bandwidth,39.697414,0
24,P3,Average power,2.9657667e-09,0
39,Pz,Power bandwidth,21.965237,0
29,CP6,Spectral entropy,0.77382725,0
5,F3,Spectral centroid,24.373056,0
24,F4,Power bandwidth,39.914066,0
21,T7,Power bandwidth,39.180782,1
6,C4,Median frequency,17.382202,0
22,O2,Spectral spread,14.707623,0
7,Cz,Max power spectrum,1.1111429,0
7,PO4,Spectral centroid,16.743193,0
10,P7,Average power,6.7466472e-09,1
23,Fp2,Average power,1.3979428e-08,0
16,Fz,Spectral centroid,15.230779,1
5,T7,Spectral entropy,0.82700855,0
2,CP6,Average power,4.6080926e-09,1
6,P3,Spectral entropy,0.7576205,0
31,C4,Spectral spread,14.627124,0
12,Fz,Spectral spread,14.641076,0
7,FC2,Power bandwidth,39.247444,0
24,P8,Average power,4.520872e-09,0
12,Fp1,Power bandwidth,39.464096,0
10,PO4,Median frequency,11.949222,1
23,Fp1,Median frequency,25.131697,0
16,AF4,Median frequency,20.965302,1
17,Pz,Average power,3.8017793e-09,0
23,CP1,Power bandwidth,33.347828,0
39,CP2,Median frequency,10.565979,0
28,PO3,Spectral entropy,0.77209187,0
27,AF4,Max power spectrum,0.43372205,0
13,Pz,Spectral centroid,14.6329,0
4,F4,Spectral entropy,0.8215937,0
17,T7,Max power spectrum,0.6253307,0
28,Cz,Spectral spread,15.738053,0
13,T7,Spectral centroid,24.138899,0
12,P8,Power bandwidth,33.097847,0
15,O1,Spectral entropy,0.7960377,1
8,P7,Spectral entropy,0.76625997,0
19,F7,Median frequency,16.06562,0
14,CP6,Median frequency,14.715709,0
26,Fp1,Power bandwidth,40.01406,1
15,F8,Spectral centroid,23.34096,1
19,P8,Spectral spread,14.966073,0
9,Fp1,Average power,1.8677845e-08,0
25,P7,Spectral entropy,0.75332147,0
24,C3,Spectral spread,13.610617,0
31,O2,Spectral centroid,20.557734,0
26,Oz,Spectral entropy,0.79920906,1
24,FC2,Spectral entropy,0.7614956,0
13,T8,Power bandwidth,40.180717,0
35,P4,Spectral spread,14.3587265,1
7,P4,Max power spectrum,1.2781725,0
28,T8,Spectral entropy,0.8242922,0
25,Fz,Max power spectrum,1.5600367,0
15,P3,Spectral entropy,0.7631973,1
35,AF3,Power bandwidth,39.297443,1
11,AF3,Spectral spread,13.317669,0
22,FC6,Average power,1.2302577e-08,0
17,CP5,Spectral centroid,17.159166,0
38,C4,Average power,2.0357183e-09,0
28,T7,Spectral centroid,25.80875,0
25,P3,Spectral entropy,0.7641112,0
19,C4,Spectral centroid,16.367945,0
6,Fz,Median frequency,12.482521,0
13,PO3,Power bandwidth,37.41423,0
11,CP6,Spectral centroid,16.661972,0
29,Cz,Median frequency,10.732635,0
19,F3,Spectral spread,13.657088,0
4,FC6,Power bandwidth,39.71408,0
13,O2,Spectral centroid,19.030254,0
22,F8,Power bandwidth,40.197384,0
13,FC5,Max power spectrum,0.3275956,0
18,P4,Spectral centroid,16.581264,1
5,FC1,Spectral centroid,20.325909,0
2,FC5,Spectral entropy,0.82613635,1
22,C4,Spectral entropy,0.7882572,0
25,O2,Max power spectrum,1.1406933,0
25,F7,Median frequency,23.581799,0
2,AF3,Spectral spread,14.69408,1
28,P8,Spectral spread,14.184504,0
4,P4,Spectral entropy,0.76787907,0
19,P8,Max power spectrum,1.224318,0
29,F3,Spectral entropy,0.8217261,0
4,F3,Power bandwidth,39.447433,0
20,F3,Spectral spread,12.934823,0
6,Cz,Spectral entropy,0.7213361,0
22,F4,Spectral spread,13.840537,0
1,Oz,Spectral centroid,21.216745,0
19,Cz,Spectral spread,12.857967,0
20,FC6,Median frequency,22.63186,0
11,CP1,Spectral spread,13.810543,0
15,CP1,Spectral spread,15.422017,1
27,Fp1,Median frequency,26.014973,0
10,T8,Median frequency,25.081701,1
3,P7,Average power,6.2785928e-09,0
23,CP1,Average power,2.443243e-09,0
7,FC2,Spectral spread,15.228409,0
37,CP5,Average power,7.931428e-09,1
38,CP6,Average power,1.7819172e-09,0
30,C3,Power bandwidth,36.51429,0
4,CP5,Spectral centroid,22.393496,0
11,FC1,Median frequency,14.932362,0
15,FC6,Spectral centroid,23.704529,1
34,CP2,Power bandwidth,28.948116,0
23,T7,Spectral entropy,0.81448185,0
5,Fp2,Max power spectrum,0.37738752,0
30,F7,Spectral centroid,22.403028,0
22,Pz,Spectral centroid,15.579091,0
28,AF4,Power bandwidth,41.513966,0
18,Fp2,Power bandwidth,40.09739,1
9,CP2,Spectral spread,14.290767,0
35,Oz,Spectral spread,14.080532,1
28,F8,Spectral centroid,22.73889,0
12,C4,Power bandwidth,30.431353,0
37,P3,Spectral entropy,0.7843514,1
34,Fz,Average power,6.0649863e-09,0
36,Oz,Spectral centroid,19.033487,0
20,C4,Power bandwidth,31.014648,0
19,P4,Max power spectrum,1.84618,0
7,FC5,Spectral entropy,0.8262412,0
36,CP6,Average power,9.968164e-09,0
10,Fz,Median frequency,13.04915,1
12,AF4,Spectral centroid,23.514046,0
6,P7,Median frequency,14.265738,0
2,Fz,Average power,5.703796e-09,1
29,AF4,Power bandwidth,40.81401,0
24,Cz,Spectral entropy,0.7386111,0
3,FC6,Spectral centroid,24.803165,0
24,AF4,Max power spectrum,0.42022023,0
38,P8,Spectral entropy,0.76437056,0
25,Oz,Median frequency,17.482195,0
33,P4,Power bandwidth,31.997917,0
10,AF4,Max power spectrum,0.25991336,1
16,PO4,Spectral centroid,16.556843,1
3,T8,Spectral entropy,0.8257135,0
38,FC2,Power bandwidth,30.198034,0
30,P8,Average power,3.9500594e-09,0
23,Fz,Spectral entropy,0.7763752,0
36,CP1,Max power spectrum,0.7252082,0
15,C4,Power bandwidth,40.480698,1
28,Oz,Spectral centroid,18.893742,0
8,CP6,Max power spectrum,0.24344449,0
38,T7,Spectral spread,15.13386,0
27,AF4,Average power,1.2722475e-08,0
7,CP2,Average power,2.7791391e-09,0
26,T7,Spectral entropy,0.8153859,1
8,P4,Spectral entropy,0.77804434,0
34,P3,Spectral spread,13.722814,0
34,P4,Median frequency,12.18254,0
13,F4,Spectral entropy,0.80844176,0
39,PO4,Max power spectrum,1.502791,0
13,Fp1,Average power,1.9231798e-08,0
2,PO3,Spectral centroid,18.97117,1
2,CP2,Average power,2.7625913e-09,1
6,T8,Power bandwidth,40.264046,0
30,Oz,Max power spectrum,1.2345482,0
39,P7,Power bandwidth,31.247965,0
37,P4,Spectral spread,14.352317,1
17,O1,Average power,8.313306e-09,0
38,CP6,Power bandwidth,35.86433,0
9,AF3,Spectral spread,13.152205,0
27,P3,Max power spectrum,0.50219023,0
35,Fp2,Spectral spread,16.177055,1
15,PO4,Spectral entropy,0.75895333,1
1,F4,Max power spectrum,0.35895818,0
16,AF4,Spectral spread,14.638769,1
23,FC5,Spectral entropy,0.8250697,0
31,CP5,Median frequency,17.298874,0
13,O2,Spectral spread,14.844779,0
24,FC1,Spectral entropy,0.7835362,0
18,FC5,Power bandwidth,40.180717,1
2,C4,Spectral spread,14.28997,1
18,F3,Max power spectrum,0.36341015,1
1,FC5,Power bandwidth,33.747803,0
10,T7,Max power spectrum,0.2744069,1
1,F3,Spectral spread,14.601221,0
3,FC2,Max power spectrum,0.9312176,0
7,FC5,Median frequency,26.864918,0
23,C3,Spectral centroid,21.171646,0
0,AF4,Median frequency,24.39841,0
2,Pz,Spectral entropy,0.7411126,1
32,Fz,Median frequency,12.965822,1
5,FC5,Spectral centroid,25.067863,0
33,C3,Power bandwidth,35.61435,0
39,CP5,Median frequency,15.265673,0
2,AF3,Spectral entropy,0.8145065,1
39,FC1,Max power spectrum,0.89909,0
9,CP1,Spectral entropy,0.7852713,0
13,FC1,Median frequency,16.66558,0
16,P4,Spectral entropy,0.76337314,1
30,FC5,Max power spectrum,0.6577206,0
20,P4,Spectral centroid,14.874408,0
31,F7,Power bandwidth,40.930668,0
20,O2,Spectral spread,17.127918,0
28,P3,Spectral centroid,19.445873,0
35,F4,Spectral centroid,21.73725,1
19,Cz,Max power spectrum,1.0629067,0
24,Fp1,Spectral centroid,24.797335,0
23,P4,Median frequency,13.04915,0
10,F3,Max power spectrum,0.24429102,1
18,P8,Max power spectrum,1.5794159,1
35,CP6,Spectral spread,13.324494,1
8,T7,Spectral centroid,24.878513,0
35,F3,Spectral centroid,24.740742,1
12,F7,Median frequency,20.89864,0
0,Cz,Spectral entropy,0.76109976,0
4,Oz,Power bandwidth,39.214115,0
4,F8,Max power spectrum,0.37558442,0
10,P7,Spectral spread,14.920732,1
36,FC2,Power bandwidth,40.39737,0
31,Pz,Median frequency,10.649306,0
36,P3,Max power spectrum,0.78210443,0
8,Fz,Power bandwidth,34.547752,0
39,Oz,Spectral spread,15.120192,0
32,O2,Power bandwidth,39.747414,1
3,Fp1,Median frequency,24.63173,0
29,CP6,Spectral centroid,18.316488,0
27,Cz,Max power spectrum,1.2822214,0
1,Fp1,Max power spectrum,0.30083242,0
22,CP6,Average power,3.767842e-09,0
22,O1,Spectral entropy,0.8147516,0
33,P7,Average power,7.1570176e-09,0
30,PO3,Median frequency,13.999088,0
28,AF4,Max power spectrum,0.47984365,0
37,FC1,Spectral spread,15.581133,1
30,PO4,Average power,5.4844413e-09,0
9,P7,Spectral spread,15.171083,0
6,F4,Spectral centroid,22.288895,0
6,FC5,Power bandwidth,40.69735,0
15,FC5,Spectral spread,13.275194,1
37,F3,Spectral centroid,24.95941,1
33,C3,Median frequency,14.682378,0
11,Pz,Spectral entropy,0.7088784,0
21,AF4,Spectral spread,14.20287,1
10,FC1,Power bandwidth,40.06406,1
15,P3,Spectral centroid,18.352568,1
29,C4,Median frequency,14.532387,0
22,C3,Average power,4.2279744e-09,0
1,O2,Spectral centroid,21.024635,0
20,Oz,Spectral centroid,20.573286,0
23,CP5,Average power,3.9642685e-09,0
14,AF3,Median frequency,24.848383,0
9,CP1,Median frequency,16.682247,0
35,T7,Average power,1.24973925e-08,1
31,P7,Spectral centroid,16.307062,0
0,PO3,Max power spectrum,0.95157856,0
16,T8,Power bandwidth,40.147385,1
15,F3,Spectral centroid,23.501678,1
39,PO3,Spectral entropy,0.75044036,0
39,O2,Spectral spread,15.152205,0
31,C4,Average power,6.5355787e-09,0
29,P8,Median frequency,14.232407,0
19,F8,Spectral spread,14.510882,0
36,FC2,Spectral entropy,0.8042501,0
20,O1,Average power,8.872757e-09,0
4,PO4,Spectral spread,15.004601,0
27,F4,Power bandwidth,40.197384,0
7,F3,Average power,1.5643076e-08,0
17,Oz,Max power spectrum,0.53370553,0
1,P4,Spectral entropy,0.7870611,0
39,F8,Spectral centroid,18.60773,0
27,Fp1,Spectral entropy,0.81675774,0
31,CP2,Max power spectrum,1.2705396,0
5,C3,Average power,9.108028e-09,0
24,CP6,Average power,2.674757e-09,0
33,CP2,Max power spectrum,1.2981817,0
25,CP5,Spectral spread,15.987461,0
26,C3,Median frequency,20.848642,1
8,CP2,Spectral spread,14.571136,0
20,CP6,Spectral spread,14.059663,0
31,FC6,Spectral centroid,23.84791,0
25,CP2,Power bandwidth,23.381811,0
35,P4,Power bandwidth,30.464684,1
3,P7,Spectral entropy,0.7704327,0
0,FC2,Max power spectrum,1.4576796,0
4,Cz,Spectral spread,14.431499,0
13,Oz,Spectral spread,13.84175,0
1,PO4,Average power,6.705482e-09,0
34,T8,Median frequency,19.08209,0
14,FC5,Spectral centroid,23.047728,0
36,FC5,Power bandwidth,34.447758,0
29,F4,Spectral centroid,22.713896,0
35,FC1,Average power,4.9800812e-09,1
38,O1,Median frequency,18.382137,0
0,P3,Power bandwidth,40.264046,0
9,F4,Spectral centroid,23.00297,0
34,F4,Max power spectrum,0.31194648,0
12,CP2,Max power spectrum,1.2524388,0
3,C4,Max power spectrum,0.23512775,0
24,FC5,Average power,6.2362515e-09,0
6,C3,Spectral entropy,0.8064832,0
24,Fp1,Max power spectrum,0.33204198,0
26,F3,Power bandwidth,39.897404,1
31,P7,Average power,7.796262e-09,0
24,PO4,Average power,6.355507e-09,0
17,FC2,Spectral spread,14.9053335,0
20,CP1,Median frequency,10.44932,0
36,Fp1,Spectral entropy,0.8225098,0
19,PO3,Median frequency,13.01582,0
31,CP6,Power bandwidth,40.61402,0
31,P3,Spectral spread,13.458091,0
18,FC2,Median frequency,11.165939,1
17,C3,Spectral entropy,0.8003638,0
31,F8,Spectral entropy,0.8167576,0
3,FC5,Median frequency,27.6482,0
37,F7,Median frequency,26.614933,1
29,PO3,Average power,4.6428164e-09,0
20,CP6,Average power,2.1365005e-09,0
29,O1,Max power spectrum,0.7265882,0
19,P7,Spectral spread,16.886503,0
17,FC6,Spectral centroid,22.108713,0
27,Oz,Power bandwidth,39.64742,0
21,AF4,Spectral centroid,21.877373,1
22,Cz,Spectral spread,14.410825,0
5,CP5,Max power spectrum,0.26494363,0
28,CP2,Spectral entropy,0.7169077,0
38,FC6,Median frequency,21.248617,0
5,F7,Max power spectrum,0.2659425,0
28,F4,Power bandwidth,39.514095,0
16,Fp2,Spectral entropy,0.80410576,1
37,F7,Spectral spread,13.024475,1
8,CP6,Spectral spread,13.868173,0
22,P8,Spectral centroid,19.977623,0
20,C4,Max power spectrum,1.2188249,0
15,FC5,Spectral entropy,0.8199477,1
0,FC6,Power bandwidth,40.31404,0
30,F4,Spectral centroid,21.76729,0
17,AF4,Spectral entropy,0.8134511,0
32,Cz,Spectral spread,12.679293,1
7,CP5,Spectral entropy,0.8299915,0
14,O2,Spectral entropy,0.811871,0
30,AF4,Median frequency,23.61513,0
15,FC1,Power bandwidth,40.31404,1
21,FC2,Spectral centroid,15.507809,1
7,CP2,Median frequency,13.949092,0
35,PO4,Spectral centroid,16.599745,1
20,FC2,Spectral spread,16.203976,0
37,Cz,Spectral centroid,16.820478,1
30,P7,Median frequency,12.082546,0
16,F8,Spectral centroid,21.303307,1
19,AF4,Spectral centroid,20.91002,0
28,T7,Spectral entropy,0.8193323,0
24,P3,Median frequency,13.782436,0
2,Pz,Spectral centroid,15.971349,1
34,CP2,Spectral centroid,15.002285,0
17,P3,Spectral spread,13.003895,0
31,FC1,Spectral entropy,0.7846421,0
0,CP5,Spectral spread,13.8606415,0
34,FC5,Average power,1.3506719e-08,0
12,CP5,Spectral spread,14.915477,0
1,P4,Power bandwidth,38.13085,0
6,Pz,Spectral centroid,13.754821,0
9,O1,Spectral centroid,21.768171,0
30,T8,Max power spectrum,0.82830125,0
28,CP6,Average power,3.559274e-09,0
11,FC6,Average power,2.3970308e-09,0
7,P3,Max power spectrum,0.8944615,0
2,F3,Median frequency,24.51507,1
28,P7,Median frequency,18.015493,0
10,Fp1,Max power spectrum,0.58430886,1
19,Fp2,Power bandwidth,40.297375,0
17,C4,Spectral entropy,0.7291404,0
24,CP6,Max power spectrum,0.5816955,0
25,F8,Median frequency,17.448864,0
3,AF4,Spectral entropy,0.8104904,0
11,PO4,Max power spectrum,0.9142522,0
1,O1,Spectral centroid,21.97012,0
25,Cz,Max power spectrum,0.91652733,0
18,PO3,Spectral entropy,0.76192254,1
32,Oz,Spectral entropy,0.8077452,1
26,Fp1,Max power spectrum,0.30490446,1
29,C4,Spectral entropy,0.7574111,0
14,FC6,Spectral centroid,22.702522,0
37,CP5,Spectral spread,13.553161,1
9,P4,Spectral entropy,0.7605418,0
6,PO4,Power bandwidth,30.997982,0
4,FC2,Power bandwidth,35.581017,0
17,CP2,Spectral centroid,13.929198,0
33,AF3,Spectral spread,12.731789,0
32,P3,Spectral centroid,16.606026,1
27,PO4,Spectral spread,14.49091,0
10,P4,Average power,3.411263e-09,1
36,PO4,Power bandwidth,34.897728,0
35,FC1,Spectral entropy,0.7889037,1
31,FC2,Power bandwidth,36.914265,0
0,P7,Median frequency,18.715448,0
8,Pz,Power bandwidth,30.747997,0
33,P3,Median frequency,12.865829,0
13,P3,Median frequency,13.5657835,0
12,P3,Average power,2.8855982e-09,0
20,P3,Median frequency,13.182475,0
35,Pz,Median frequency,10.2160015,1
35,C4,Median frequency,13.915761,1
27,CP5,Median frequency,25.881649,0
24,P4,Spectral centroid,16.910772,0
7,PO3,Average power,4.9600324e-09,0
24,F3,Max power spectrum,0.3449745,0
24,Fz,Spectral entropy,0.7698714,0
15,F3,Spectral entropy,0.8284228,1
32,F4,Average power,6.634808e-09,1
17,CP6,Spectral spread,15.021535,0
5,O1,Spectral centroid,21.403692,0
35,Pz,Spectral centroid,14.9157095,1
25,Fz,Power bandwidth,32.314564,0
38,AF3,Spectral spread,14.392579,0
