Video,Channel,Feature,Value,Label
25,F8,Spectral entropy,0.70192116,0
22,C4,Spectral entropy,0.75385064,1
17,P8,Spectral centroid,15.722859,0
19,P3,Median frequency,10.765965,0
10,P7,Spectral spread,13.247741,0
16,F4,Power bandwidth,24.565067,1
9,O1,Power bandwidth,20.881973,1
18,AF4,Average power,2.867139e-08,0
32,P7,Power bandwidth,19.182085,0
15,T8,Median frequency,11.165939,1
8,Cz,Power bandwidth,22.465204,1
18,FC2,Power bandwidth,19.648722,0
15,T7,Median frequency,12.532517,1
7,P3,Power bandwidth,23.94844,0
39,P4,Average power,1.680838e-08,1
8,PO3,Spectral centroid,13.777907,1
28,O1,Spectral centroid,14.424637,0
1,Fz,Median frequency,10.182671,0
10,F4,Spectral spread,12.373552,0
36,P4,Average power,2.1172033e-08,1
27,Pz,Spectral entropy,0.6962806,0
31,FC1,Spectral centroid,14.292307,0
4,FC1,Spectral centroid,14.001952,0
22,PO4,Spectral spread,13.2650175,1
29,Fp2,Spectral entropy,0.7530643,0
27,PO3,Spectral spread,12.251104,0
17,FC1,Median frequency,9.332726,0
36,Oz,Average power,2.9226436e-08,1
29,F4,Power bandwidth,33.3145,0
6,PO4,Max power spectrum,1.0596461,1
6,C4,Spectral centroid,15.699876,1
15,CP6,Spectral spread,13.665919,1
2,Fp1,Max power spectrum,2.0937328,0
32,AF3,Median frequency,10.915956,0
25,CP5,Average power,1.35725635e-08,0
26,FC5,Power bandwidth,37.53089,0
26,PO3,Spectral entropy,0.7332163,0
3,AF3,Median frequency,11.849229,0
16,CP1,Average power,1.1830041e-08,1
39,C3,Spectral spread,13.777909,1
22,C3,Max power spectrum,0.66392195,1
3,O1,Spectral entropy,0.7608914,0
32,F8,Spectral centroid,13.636782,0
8,Fp1,Spectral centroid,14.557815,1
34,AF4,Median frequency,11.249268,0
7,Oz,Max power spectrum,0.54002655,0
22,FC5,Max power spectrum,0.4391141,1
7,P8,Power bandwidth,37.697544,0
28,F7,Median frequency,11.565914,0
37,C4,Max power spectrum,0.91259915,0
17,F4,Median frequency,15.31567,0
5,CP2,Power bandwidth,17.398867,1
9,T8,Spectral entropy,0.7384442,1
20,CP2,Spectral spread,9.868824,0
22,Fz,Average power,1.4735112e-08,1
23,O1,Spectral centroid,14.338018,1
22,CP5,Spectral centroid,20.733059,1
16,P3,Spectral spread,11.088966,1
13,F3,Spectral entropy,0.7197231,0
26,T7,Spectral entropy,0.73057467,0
1,P8,Spectral spread,13.181682,0
12,C4,Median frequency,10.999284,0
39,PO4,Median frequency,11.532582,1
35,PO3,Average power,3.1259663e-08,0
39,F7,Average power,1.8827203e-08,1
11,P3,Spectral entropy,0.7079948,1
39,AF3,Power bandwidth,22.665192,1
9,FC1,Average power,1.0257745e-08,1
10,AF3,Spectral spread,14.339827,0
20,P3,Power bandwidth,21.19862,0
23,FC5,Average power,1.7128439e-08,1
23,PO3,Average power,2.62746e-08,1
24,O2,Average power,3.2420168e-08,0
2,CP2,Spectral entropy,0.683037,0
36,P8,Spectral entropy,0.7261801,1
11,F3,Average power,1.7618301e-08,1
1,AF3,Spectral spread,11.055299,0
37,Oz,Median frequency,11.415923,0
37,P3,Median frequency,11.249268,0
29,CP1,Median frequency,10.265998,0
21,F7,Max power spectrum,0.5962553,1
7,AF3,Median frequency,13.299134,0
26,CP1,Spectral centroid,13.841647,0
14,CP5,Spectral spread,13.056945,1
9,P8,Spectral spread,14.884306,1
21,O2,Spectral entropy,0.75394654,1
37,CP2,Spectral entropy,0.7021651,0
13,FC5,Max power spectrum,0.6269784,0
18,FC2,Max power spectrum,2.80181,0
20,Fp1,Spectral spread,12.288168,0
20,C3,Spectral entropy,0.7575977,0
7,C3,Max power spectrum,1.2523241,0
31,F7,Power bandwidth,18.982098,0
4,T8,Spectral entropy,0.7543689,0
33,F7,Spectral entropy,0.7211702,1
9,P3,Spectral centroid,13.785795,1
0,Oz,Median frequency,4.7163596,1
1,O1,Power bandwidth,21.148623,0
6,F4,Spectral spread,14.44385,1
2,T8,Spectral spread,16.299393,0
34,AF3,Median frequency,11.182606,0
7,Oz,Power bandwidth,23.381811,0
17,O2,Median frequency,11.015949,0
8,C3,Average power,8.007614e-09,1
20,T7,Power bandwidth,31.781263,0
32,F3,Average power,1.3372668e-08,0
22,PO4,Max power spectrum,1.0624409,1
29,P8,Spectral centroid,14.460313,0
12,P4,Spectral entropy,0.6968321,0
1,Pz,Max power spectrum,2.0771086,0
13,FC6,Max power spectrum,0.8998354,0
36,AF3,Average power,1.683517e-08,1
6,P3,Spectral entropy,0.73564833,1
34,Oz,Power bandwidth,19.848707,0
33,Fp1,Average power,1.04778906e-08,1
2,AF3,Average power,1.2181025e-08,0
18,Cz,Spectral centroid,14.627689,0
5,P7,Spectral spread,12.879861,1
6,C4,Spectral entropy,0.7331229,1
6,FC5,Spectral centroid,15.953562,1
0,AF3,Spectral centroid,17.947435,1
16,AF4,Spectral entropy,0.7280064,1
0,Oz,Spectral centroid,10.235953,1
37,Fp2,Spectral spread,13.67341,0
27,F8,Spectral entropy,0.6037738,0
28,PO3,Power bandwidth,20.681988,0
26,CP5,Spectral spread,10.926729,0
24,P8,Spectral centroid,13.386038,0
5,F4,Spectral entropy,0.77679604,1
0,FC5,Median frequency,11.58258,1
16,Fp2,Spectral spread,11.9191885,1
7,F4,Spectral entropy,0.80944747,0
19,Pz,Average power,2.9633279e-08,0
23,F3,Max power spectrum,0.9297473,1
13,PO4,Power bandwidth,19.215416,0
3,PO3,Spectral spread,10.836801,0
17,FC2,Spectral spread,11.244669,0
22,Pz,Average power,1.7633806e-08,1
37,PO4,Median frequency,11.115943,0
27,PO3,Max power spectrum,1.0502788,0
14,Pz,Power bandwidth,17.165548,1
21,O2,Average power,2.6641544e-08,1
26,FC2,Max power spectrum,0.7552412,0
29,Fp1,Average power,1.0591863e-08,0
23,P7,Average power,2.1857426e-08,1
34,CP5,Max power spectrum,1.0942608,0
10,T7,Spectral spread,12.987316,0
38,P3,Max power spectrum,1.0043333,1
20,FC5,Spectral spread,13.173501,0
35,P7,Average power,2.48248e-08,0
7,C4,Max power spectrum,0.7761454,0
10,FC2,Max power spectrum,0.686681,0
21,Pz,Max power spectrum,0.99989504,1
4,AF3,Max power spectrum,0.5448116,0
23,FC1,Max power spectrum,0.7415842,1
19,FC5,Power bandwidth,33.997787,0
23,AF3,Max power spectrum,1.2144389,1
9,Pz,Median frequency,10.432654,1
37,Fz,Power bandwidth,20.215351,0
30,C3,Spectral spread,12.871708,0
28,Fz,Spectral centroid,14.745377,0
35,F7,Spectral entropy,0.73656523,0
25,O2,Spectral entropy,0.7469193,0
11,Fp1,Spectral entropy,0.70916253,1
13,PO3,Average power,2.9068728e-08,0
30,PO4,Spectral spread,11.286252,0
39,C4,Spectral spread,10.7917185,1
15,CP1,Average power,9.834222e-09,1
21,AF3,Spectral centroid,16.750948,1
20,Pz,Median frequency,10.365992,0
32,FC1,Spectral centroid,13.935914,0
32,FC5,Average power,2.0038835e-08,0
3,F4,Average power,1.2224229e-08,0
28,PO4,Average power,2.6992897e-08,0
6,FC5,Spectral entropy,0.73718274,1
32,T8,Average power,3.4953658e-08,0
23,Fp2,Spectral entropy,0.64877963,1
39,FC2,Spectral entropy,0.7481402,1
35,Fp1,Spectral entropy,0.7097151,0
7,AF4,Power bandwidth,39.447433,0
32,AF3,Max power spectrum,0.8018645,0
2,F3,Median frequency,9.849359,0
21,F3,Median frequency,12.199205,1
11,Fz,Max power spectrum,1.0234891,1
1,CP1,Power bandwidth,18.78211,0
24,P7,Average power,2.3678334e-08,0
39,PO3,Power bandwidth,19.948702,1
29,F8,Spectral entropy,0.6014466,0
5,F7,Spectral centroid,14.68454,1
24,CP6,Power bandwidth,18.498796,0
21,C3,Power bandwidth,21.831911,1
6,FC2,Median frequency,11.332596,1
22,Fp2,Spectral spread,14.02318,1
7,O2,Max power spectrum,0.6474383,0
7,AF4,Spectral centroid,18.546045,0
10,P3,Average power,1.7765801e-08,0
23,P8,Average power,3.2867895e-08,1
16,PO4,Spectral centroid,13.374739,1
5,C3,Spectral entropy,0.74652284,1
2,F8,Average power,1.6424021e-08,0
6,P7,Spectral entropy,0.77672124,1
31,FC2,Spectral spread,13.47029,0
12,PO4,Spectral spread,11.16507,0
7,T8,Power bandwidth,37.097584,0
24,F4,Average power,1.4745227e-08,0
12,Fp1,Power bandwidth,20.33201,0
10,AF4,Median frequency,10.3993225,0
23,Fp1,Median frequency,9.766031,1
16,P4,Median frequency,10.365992,1
17,PO3,Average power,3.0252544e-08,0
23,CP5,Power bandwidth,19.34874,1
39,FC6,Median frequency,11.899225,1
28,O1,Spectral entropy,0.75032645,0
27,P4,Max power spectrum,1.2783248,0
13,PO3,Spectral centroid,14.78908,0
4,CP6,Spectral entropy,0.72643596,0
17,C3,Max power spectrum,0.84783316,0
28,O2,Spectral spread,11.034672,0
13,C3,Spectral centroid,15.653793,0
12,F4,Power bandwidth,23.981771,0
15,Oz,Spectral entropy,0.75707215,1
8,P3,Spectral entropy,0.70566595,1
19,F3,Median frequency,10.44932,0
14,F8,Median frequency,10.199336,1
26,Fp1,Power bandwidth,21.265282,0
15,CP2,Spectral centroid,17.232042,1
19,F4,Spectral spread,11.008191,0
9,Fp1,Average power,1.0694109e-08,1
25,P3,Spectral entropy,0.70797443,0
24,T7,Spectral spread,13.73106,0
31,Fp2,Spectral centroid,14.69145,0
26,Pz,Spectral entropy,0.7096122,0
24,T8,Spectral entropy,0.71065384,0
13,Cz,Power bandwidth,21.881908,0
35,Fz,Spectral spread,10.838264,0
7,Fz,Max power spectrum,0.6381503,0
28,Cz,Spectral entropy,0.7121363,0
25,PO4,Max power spectrum,1.204526,0
15,P7,Spectral entropy,0.73699796,1
35,AF3,Power bandwidth,21.898575,0
11,AF3,Spectral spread,12.343743,1
22,C4,Average power,1.1678846e-08,1
17,CP1,Spectral centroid,13.417824,0
38,FC2,Average power,1.3337587e-08,1
28,C3,Spectral centroid,15.6428,0
25,P7,Spectral entropy,0.7260792,0
19,FC2,Spectral centroid,13.816668,0
6,PO4,Median frequency,11.849229,1
13,O1,Power bandwidth,19.632055,0
11,F8,Spectral centroid,17.926275,1
29,O2,Median frequency,11.349261,0
19,F7,Spectral spread,13.932255,0
4,C4,Power bandwidth,23.065165,0
13,Fp2,Spectral centroid,14.754223,0
22,CP2,Power bandwidth,26.281622,1
13,FC1,Max power spectrum,1.4225268,0
18,Fz,Spectral centroid,14.59638,0
5,FC5,Spectral centroid,16.601353,1
2,FC1,Spectral entropy,0.73049766,0
22,FC2,Spectral entropy,0.7685275,1
25,Fp2,Max power spectrum,1.316638,0
25,F3,Median frequency,12.132544,0
2,AF3,Spectral spread,11.263832,0
28,F4,Spectral spread,13.533519,0
4,Fz,Spectral entropy,0.7486818,0
19,F4,Max power spectrum,0.9300414,0
29,F7,Spectral entropy,0.707543,0
4,F7,Power bandwidth,27.548206,0
20,F7,Spectral spread,14.359638,0
6,O2,Spectral entropy,0.758431,1
22,CP6,Spectral spread,15.494785,1
1,Pz,Spectral centroid,13.013431,0
19,O2,Spectral spread,12.696864,0
20,C4,Median frequency,11.115943,0
11,CP5,Spectral spread,14.173657,1
15,CP5,Spectral spread,12.921617,1
27,Fp1,Median frequency,10.832628,0
10,Cz,Median frequency,11.349261,0
3,P3,Average power,1.2716146e-08,0
23,CP5,Average power,1.7520295e-08,1
7,T8,Spectral spread,13.992154,0
37,CP1,Average power,1.1393479e-08,0
38,F8,Average power,2.0038712e-08,1
30,T7,Power bandwidth,25.731659,0
4,CP1,Spectral centroid,14.393657,0
11,FC5,Median frequency,19.165419,1
15,C4,Spectral centroid,18.651567,1
34,FC6,Power bandwidth,19.932035,0
23,C3,Spectral entropy,0.7373373,1
5,P8,Max power spectrum,2.673094,1
30,F3,Spectral centroid,16.283474,0
22,PO3,Spectral centroid,16.256802,1
28,P4,Power bandwidth,18.348804,0
18,P8,Power bandwidth,29.998047,0
9,FC6,Spectral spread,15.314913,1
35,Pz,Spectral spread,11.612786,0
28,CP2,Spectral centroid,13.141492,0
12,FC2,Power bandwidth,21.115292,0
37,P7,Spectral entropy,0.7272718,0
34,PO4,Average power,2.600684e-08,0
36,Pz,Spectral centroid,13.106198,1
20,FC2,Power bandwidth,21.131958,0
19,Fz,Max power spectrum,1.0968487,0
7,FC1,Spectral entropy,0.76186323,0
36,F8,Average power,1.0131281e-07,1
10,PO4,Median frequency,11.132608,0
12,P4,Spectral centroid,13.470557,0
6,P3,Median frequency,11.415923,1
2,PO4,Average power,2.2723743e-08,0
29,P4,Power bandwidth,20.165354,0
24,O2,Spectral entropy,0.73736763,0
3,C4,Spectral centroid,14.247269,0
24,P4,Max power spectrum,0.9825857,0
38,F4,Spectral entropy,0.71590835,1
25,Pz,Median frequency,10.132673,0
33,Fz,Power bandwidth,18.382137,1
10,P4,Max power spectrum,0.65024424,0
16,AF4,Spectral centroid,15.161446,1
3,Cz,Spectral entropy,0.7543634,0
38,T8,Power bandwidth,17.498861,1
30,F4,Average power,1.7965663e-08,0
23,PO4,Spectral entropy,0.7199502,1
36,CP5,Max power spectrum,0.84351015,1
15,FC2,Power bandwidth,21.731918,1
28,Pz,Spectral centroid,13.658754,0
8,F8,Max power spectrum,1.0059423,1
38,C3,Spectral spread,11.782167,1
27,P4,Average power,2.3031767e-08,0
7,FC6,Average power,1.2309036e-08,0
26,C3,Spectral entropy,0.754276,0
8,Fz,Spectral entropy,0.6987782,1
34,P7,Spectral spread,12.046053,0
34,Fz,Median frequency,10.59931,0
13,CP6,Spectral entropy,0.686677,0
39,AF4,Max power spectrum,0.5319791,1
13,Fp1,Average power,1.32757005e-08,0
2,O1,Spectral centroid,13.987219,0
2,FC6,Average power,9.744519e-09,0
6,Cz,Power bandwidth,24.815052,1
30,Pz,Max power spectrum,1.2718238,0
39,P3,Power bandwidth,20.78198,1
37,Fz,Spectral spread,13.200998,0
17,Oz,Average power,2.7363022e-08,0
38,F8,Power bandwidth,22.21522,1
9,AF3,Spectral spread,14.955777,1
27,P7,Max power spectrum,1.9648162,0
35,P8,Spectral spread,10.438097,0
15,AF4,Spectral entropy,0.7446644,1
1,CP6,Max power spectrum,2.3139954,0
16,P4,Spectral spread,9.952198,1
23,FC1,Spectral entropy,0.7143037,1
31,CP1,Median frequency,9.816028,0
13,Fp2,Spectral spread,13.258092,0
24,FC5,Spectral entropy,0.72750705,0
18,FC1,Power bandwidth,20.03203,0
2,FC2,Spectral spread,11.809449,0
18,F7,Max power spectrum,0.646913,0
1,FC1,Power bandwidth,19.648722,0
10,C3,Max power spectrum,0.47040227,0
1,F7,Spectral spread,12.361015,0
3,T8,Max power spectrum,0.81331164,0
7,FC1,Median frequency,11.482586,0
23,T7,Spectral centroid,16.819286,1
0,P4,Median frequency,10.815963,1
2,PO3,Spectral entropy,0.74880326,0
32,PO4,Median frequency,11.332596,0
5,FC1,Spectral centroid,13.984302,1
33,T7,Power bandwidth,16.865568,1
39,CP1,Median frequency,10.999284,1
2,AF3,Spectral entropy,0.7034647,0
39,FC5,Max power spectrum,0.8922706,1
9,CP5,Spectral entropy,0.73626804,1
13,FC5,Median frequency,14.6323805,0
16,Fz,Spectral entropy,0.7160286,1
30,FC1,Max power spectrum,0.9759777,0
20,Fz,Spectral centroid,14.112203,0
31,F3,Power bandwidth,18.815441,0
20,Fp2,Spectral spread,12.095347,0
28,P7,Spectral centroid,14.90219,0
35,CP6,Spectral centroid,13.36492,0
19,O2,Max power spectrum,0.52438754,0
24,Fp1,Spectral centroid,13.772211,0
23,Fz,Median frequency,9.566044,1
10,F7,Max power spectrum,0.6928428,0
18,F4,Max power spectrum,1.5794065,0
35,F8,Spectral spread,14.90764,0
8,C3,Spectral centroid,15.286112,1
35,F7,Spectral centroid,15.14771,0
12,F3,Median frequency,10.499316,0
0,O2,Spectral entropy,0.731574,1
4,Pz,Power bandwidth,19.38207,0
4,CP2,Max power spectrum,0.53078055,0
10,P3,Spectral spread,10.1798,0
36,T8,Power bandwidth,17.76551,1
31,PO3,Median frequency,10.765965,0
36,P7,Max power spectrum,1.2924653,1
8,PO4,Power bandwidth,20.415337,1
39,Pz,Spectral spread,12.501691,1
32,Fp2,Power bandwidth,27.398216,0
3,Fp1,Median frequency,11.482586,0
29,F8,Spectral centroid,13.27776,0
27,O2,Max power spectrum,0.6828446,0
1,Fp1,Max power spectrum,2.051197,0
22,F8,Average power,5.2109808e-08,1
22,Oz,Spectral entropy,0.7781752,1
33,P3,Average power,1.5641046e-08,1
30,O1,Median frequency,11.699239,0
28,P4,Max power spectrum,1.8431213,0
37,FC5,Spectral spread,14.420784,0
30,AF4,Average power,2.2538458e-08,0
9,P3,Spectral spread,11.301307,1
6,CP6,Spectral centroid,17.475998,1
6,FC1,Power bandwidth,28.114836,1
15,FC1,Spectral spread,11.438856,1
37,F7,Spectral centroid,17.904398,0
33,T7,Median frequency,9.682703,1
11,PO3,Spectral entropy,0.7206605,1
21,P4,Spectral spread,15.924368,1
10,FC5,Power bandwidth,22.715187,0
15,P7,Spectral centroid,16.168587,1
29,FC2,Median frequency,10.549314,0
22,T7,Average power,4.4605795e-08,1
1,Fp2,Spectral centroid,13.745608,0
20,Pz,Spectral centroid,13.245825,0
23,CP1,Average power,1.8571145e-08,1
14,AF3,Median frequency,10.3993225,1
9,CP5,Median frequency,10.782631,1
35,C3,Average power,8.9383905e-09,0
31,P3,Spectral centroid,13.42589,0
0,O1,Max power spectrum,2.7622337,1
16,Cz,Power bandwidth,22.565197,1
15,F7,Spectral centroid,18.266886,1
39,O1,Spectral entropy,0.74930054,1
39,Fp2,Spectral spread,12.751847,1
31,FC2,Average power,1.3861143e-08,0
29,F4,Median frequency,13.299134,0
19,CP2,Spectral spread,10.152051,0
36,T8,Spectral entropy,0.71166235,1
20,Oz,Average power,2.8364063e-08,0
4,AF4,Spectral spread,14.42541,0
27,CP6,Power bandwidth,18.398802,0
7,F7,Average power,1.5536866e-08,0
17,Pz,Max power spectrum,0.9206694,0
1,Fz,Spectral entropy,0.7268662,0
39,CP2,Spectral centroid,14.46901,1
27,Fp1,Spectral entropy,0.7099578,0
31,FC6,Max power spectrum,0.91501266,0
5,T7,Average power,2.1159321e-08,1
24,F8,Average power,2.0661577e-08,0
33,FC6,Max power spectrum,0.8332578,1
25,CP1,Spectral spread,13.362857,0
26,T7,Median frequency,9.966018,0
8,FC6,Spectral spread,14.84853,1
20,F8,Spectral spread,14.089252,0
31,C4,Spectral centroid,13.156467,0
25,FC6,Power bandwidth,22.431873,0
35,Fz,Power bandwidth,20.148687,0
3,P3,Spectral entropy,0.7310648,0
0,T8,Max power spectrum,3.146916,1
4,O2,Spectral spread,13.143297,0
13,Pz,Spectral spread,12.282988,0
1,AF4,Average power,1.0398875e-08,0
34,Cz,Median frequency,11.332596,0
14,FC1,Spectral centroid,13.679327,1
36,FC1,Power bandwidth,20.148687,1
29,CP6,Spectral centroid,14.466744,0
35,FC5,Average power,1.7125753e-08,0
38,Oz,Median frequency,11.232602,1
0,P7,Power bandwidth,31.031313,1
9,CP6,Spectral centroid,16.274616,1
34,CP6,Max power spectrum,1.4459043,0
12,FC6,Max power spectrum,0.70974666,0
3,FC2,Max power spectrum,0.42807335,0
24,FC1,Average power,1.3434338e-08,0
6,T7,Spectral entropy,0.77051836,1
24,Fp1,Max power spectrum,1.07394,0
26,F7,Power bandwidth,22.648525,0
31,P3,Average power,2.2808173e-08,0
24,AF4,Average power,1.3511304e-08,0
17,T8,Spectral spread,13.419167,0
20,CP5,Median frequency,10.882625,0
36,Fp1,Spectral entropy,0.71221,1
19,O1,Median frequency,11.249268,0
31,F8,Power bandwidth,20.581993,0
31,P7,Spectral spread,10.432707,0
18,T8,Median frequency,14.699043,0
17,T7,Spectral entropy,0.73252314,0
31,CP2,Spectral entropy,0.66316324,0
3,FC1,Median frequency,10.582644,0
37,F3,Median frequency,12.132544,0
29,O1,Average power,2.960849e-08,0
20,F8,Average power,2.170392e-08,0
29,Oz,Max power spectrum,0.7394791,0
19,P3,Spectral spread,10.741352,0
17,C4,Spectral centroid,14.9983015,0
27,Pz,Power bandwidth,17.365536,0
21,P4,Spectral centroid,15.879996,1
22,O2,Spectral spread,14.621997,1
5,CP1,Max power spectrum,0.9057101,1
28,FC6,Spectral entropy,0.7944212,0
38,C4,Median frequency,10.732635,1
5,F3,Max power spectrum,2.4462297,1
28,CP6,Power bandwidth,19.565393,0
16,P8,Spectral entropy,0.72005486,1
37,F3,Spectral spread,14.589973,0
8,F8,Spectral spread,12.197018,1
22,F4,Spectral centroid,19.336302,1
20,FC2,Max power spectrum,0.68769425,0
15,FC1,Spectral entropy,0.747624,1
0,C4,Power bandwidth,16.18228,1
30,CP6,Spectral centroid,14.586593,0
17,P4,Spectral entropy,0.71162134,0
32,O2,Spectral spread,13.949683,0
7,CP1,Spectral entropy,0.7464271,0
14,Fp2,Spectral entropy,0.7170339,1
30,P4,Median frequency,11.065947,0
15,FC5,Power bandwidth,36.58095,1
21,T8,Spectral centroid,14.679425,1
7,FC6,Median frequency,13.599114,0
35,AF4,Spectral centroid,14.891375,0
20,T8,Spectral spread,12.792059,0
37,O2,Spectral centroid,14.690256,0
30,P3,Median frequency,11.0992775,0
16,CP2,Spectral centroid,13.875914,1
19,P4,Spectral centroid,13.768591,0
28,C3,Spectral entropy,0.7543136,0
24,P7,Median frequency,10.332661,0
2,PO3,Spectral centroid,14.141843,0
34,FC6,Spectral centroid,13.496774,0
17,P7,Spectral spread,12.436799,0
31,FC5,Spectral entropy,0.6915598,0
0,CP1,Spectral spread,14.933944,1
34,FC1,Average power,1.09389795e-08,0
12,CP1,Spectral spread,13.062601,0
1,Fz,Power bandwidth,18.815441,0
6,PO3,Spectral centroid,14.992058,1
9,Oz,Spectral centroid,14.010662,1
30,Cz,Max power spectrum,1.1084403,0
28,F8,Average power,1.4204429e-07,0
11,C4,Average power,1.2761264e-08,1
7,P7,Max power spectrum,0.5042058,0
2,F7,Median frequency,10.066011,0
28,P3,Median frequency,10.89929,0
10,Fp1,Max power spectrum,0.6373966,0
19,P8,Power bandwidth,19.282078,0
17,FC2,Spectral entropy,0.74206716,0
24,F8,Max power spectrum,1.0674518,0
25,CP2,Median frequency,9.949352,0
3,P4,Spectral entropy,0.71981573,0
11,AF4,Max power spectrum,0.66870445,1
1,Oz,Spectral centroid,13.607124,0
25,O2,Max power spectrum,1.0754999,0
18,O1,Spectral entropy,0.74798435,0
32,Pz,Spectral entropy,0.70248866,0
26,Fp1,Max power spectrum,0.9409441,0
29,FC2,Spectral entropy,0.73717755,0
14,C4,Spectral centroid,14.95122,1
37,CP1,Spectral spread,11.406344,0
9,Fz,Spectral entropy,0.73856914,1
6,AF4,Power bandwidth,38.29751,1
4,T8,Power bandwidth,27.048239,0
17,FC6,Spectral centroid,16.698668,0
33,AF3,Spectral spread,13.755338,1
32,P7,Spectral centroid,14.086417,0
27,AF4,Spectral spread,14.735974,0
10,Fz,Average power,1.4673772e-08,0
36,AF4,Power bandwidth,30.331358,1
35,FC5,Spectral entropy,0.76106787,0
31,T8,Power bandwidth,18.148819,0
0,P3,Median frequency,10.765965,1
8,PO3,Power bandwidth,19.898705,1
33,P7,Median frequency,10.465985,1
13,P7,Median frequency,10.732635,0
12,P7,Average power,2.199142e-08,0
20,P7,Median frequency,11.382592,0
35,PO3,Median frequency,11.165939,0
35,FC2,Median frequency,10.7493,0
27,CP1,Median frequency,10.132673,0
24,Fz,Spectral centroid,14.371722,0
7,O1,Average power,2.5270113e-08,0
24,F7,Max power spectrum,1.8422247,0
24,PO4,Spectral entropy,0.7151033,0
15,F7,Spectral entropy,0.728966,1
32,CP6,Average power,1.26333495e-08,0
17,F8,Spectral spread,14.617437,0
5,Oz,Spectral centroid,14.552282,1
35,PO3,Spectral centroid,13.682961,0
