Video,Channel,Feature,Value,Label
22,FC6,Spectral entropy,0.73831564,1
17,Fp2,Spectral centroid,14.703731,1
19,P7,Median frequency,10.415989,0
10,P3,Spectral spread,12.979853,1
16,P8,Power bandwidth,21.065296,0
9,PO3,Power bandwidth,19.998697,0
18,PO4,Average power,7.493027e-08,0
32,P3,Power bandwidth,21.08196,0
15,FC2,Median frequency,10.882625,1
8,T8,Power bandwidth,22.531866,0
18,C4,Power bandwidth,22.081896,0
15,C3,Median frequency,11.0992775,1
7,P7,Power bandwidth,20.232016,1
39,AF4,Average power,4.9409095e-07,1
8,Pz,Spectral centroid,13.7237215,0
28,PO3,Spectral centroid,14.288778,0
1,P4,Median frequency,10.332661,0
10,P8,Spectral spread,11.550593,1
36,AF4,Average power,5.2075376e-07,0
27,Oz,Spectral entropy,0.73077047,0
31,FC5,Spectral centroid,13.479118,1
4,FC5,Spectral centroid,13.992194,1
22,Fz,Spectral spread,16.589367,1
29,O2,Spectral entropy,0.73605955,0
27,Pz,Spectral spread,12.403176,0
17,FC5,Median frequency,10.715969,1
36,O1,Average power,6.334267e-08,0
29,P8,Power bandwidth,20.648655,0
6,Fz,Max power spectrum,1.8360374,1
6,FC6,Spectral centroid,14.572515,1
15,F4,Spectral spread,13.327172,1
2,Fp1,Max power spectrum,2.1030161,0
32,AF3,Median frequency,8.6327715,0
25,CP1,Average power,7.0314194e-08,0
26,FC1,Power bandwidth,21.898575,1
26,Pz,Spectral entropy,0.72927934,1
3,AF3,Median frequency,8.899421,0
16,CP5,Average power,1.1219155e-07,0
39,T7,Spectral spread,12.128831,1
22,T7,Max power spectrum,1.6252337,1
3,PO3,Spectral entropy,0.7344485,0
32,CP6,Spectral centroid,13.232035,0
8,Fp1,Spectral centroid,11.499645,0
34,PO4,Median frequency,10.049346,0
7,O1,Max power spectrum,2.8733406,1
22,FC1,Max power spectrum,1.4572551,1
7,Fp2,Power bandwidth,20.648655,1
28,F3,Median frequency,10.615975,0
37,FC6,Max power spectrum,1.2637314,0
17,P8,Median frequency,10.532648,1
5,F8,Power bandwidth,18.615456,0
9,FC2,Spectral entropy,0.7119867,0
20,F8,Spectral spread,12.944184,0
22,P4,Average power,5.67428e-08,1
23,PO3,Spectral centroid,13.937176,1
22,CP1,Spectral centroid,15.88467,1
16,P7,Spectral spread,15.148814,0
13,F7,Spectral entropy,0.70930487,1
26,C3,Spectral entropy,0.7400794,1
1,Fp2,Spectral spread,14.427726,0
12,FC6,Median frequency,10.682638,0
39,Fz,Median frequency,10.965953,1
35,Pz,Average power,4.7235424e-08,0
39,F3,Average power,1.004233e-07,1
11,P7,Spectral entropy,0.6534469,1
39,AF3,Power bandwidth,19.115421,1
9,FC5,Average power,7.5157786e-08,0
10,AF3,Spectral spread,13.236081,1
20,P7,Power bandwidth,20.29868,0
23,FC1,Average power,7.019294e-08,1
23,Pz,Average power,5.5114366e-08,1
24,Cz,Average power,7.918893e-08,0
2,F8,Spectral entropy,0.74026006,0
36,Fp2,Spectral entropy,0.721783,0
11,F7,Average power,1.3232108e-07,1
1,AF3,Spectral spread,13.818,0
37,O1,Median frequency,10.182671,0
37,P7,Median frequency,9.849359,0
29,CP5,Median frequency,10.999284,0
21,F3,Max power spectrum,0.884294,1
7,AF3,Median frequency,9.16607,1
26,CP5,Spectral centroid,14.066377,1
14,CP1,Spectral spread,12.176165,1
9,Fp2,Spectral spread,13.873677,0
21,Cz,Spectral entropy,0.7318629,1
37,F8,Spectral entropy,0.73478836,0
13,FC1,Max power spectrum,0.9416052,1
18,C4,Max power spectrum,1.6986505,0
20,Fp1,Spectral spread,17.564219,0
20,T7,Spectral entropy,0.66420037,0
7,T7,Max power spectrum,1.6027331,1
31,F3,Power bandwidth,22.681856,1
4,FC2,Spectral entropy,0.7351501,1
33,F3,Spectral entropy,0.7275584,0
9,P7,Spectral centroid,13.331244,0
0,O1,Median frequency,9.799362,1
1,PO3,Power bandwidth,20.548662,0
6,P8,Spectral spread,12.512044,1
2,FC2,Spectral spread,15.167752,0
34,AF3,Median frequency,9.066076,0
7,O1,Power bandwidth,20.78198,1
17,Cz,Median frequency,10.699304,1
8,T7,Average power,4.717019e-08,0
20,C3,Power bandwidth,24.331749,0
32,F7,Average power,6.269683e-08,0
22,Fz,Max power spectrum,0.9895421,1
29,Fp2,Spectral centroid,14.370178,0
12,AF4,Spectral entropy,0.73218745,0
1,Oz,Max power spectrum,4.843941,0
13,CP2,Max power spectrum,1.150978,1
36,AF3,Average power,7.920485e-08,0
6,P7,Spectral entropy,0.68812424,1
34,O1,Power bandwidth,20.581993,0
33,Fp1,Average power,3.3043975e-07,0
2,AF3,Average power,5.604728e-08,0
18,T8,Spectral centroid,13.77935,0
5,P3,Spectral spread,13.455183,0
6,FC6,Spectral entropy,0.7245688,1
6,FC1,Spectral centroid,14.48266,1
0,AF3,Spectral centroid,12.807421,1
16,PO4,Spectral entropy,0.6547268,0
0,O1,Spectral centroid,13.162602,1
37,O2,Spectral spread,11.780522,0
27,CP6,Spectral entropy,0.734313,0
28,Pz,Power bandwidth,24.0651,0
26,CP1,Spectral spread,14.536183,1
24,Fp2,Spectral centroid,13.935502,0
5,P8,Spectral entropy,0.703026,0
0,FC1,Median frequency,10.649306,1
16,O2,Spectral spread,13.08171,0
7,P8,Spectral entropy,0.6918478,1
19,Oz,Average power,7.574527e-08,0
23,F7,Max power spectrum,1.1774654,1
13,Fz,Power bandwidth,24.265087,1
3,Pz,Spectral spread,12.583469,0
17,C4,Spectral spread,16.500427,1
22,Oz,Average power,5.8207224e-08,1
37,Fz,Median frequency,10.765965,0
27,Pz,Max power spectrum,1.2851908,0
14,Oz,Power bandwidth,20.398672,1
21,Cz,Average power,9.363526e-08,1
26,C4,Max power spectrum,1.2844151,1
29,Fp1,Average power,2.6269208e-07,0
23,P3,Average power,6.009507e-08,1
34,CP1,Max power spectrum,1.0255499,0
10,C3,Spectral spread,12.050368,1
38,P7,Max power spectrum,0.9733004,0
20,FC1,Spectral spread,13.018149,0
35,P3,Average power,5.227689e-08,0
7,FC6,Max power spectrum,2.0955224,1
10,C4,Max power spectrum,2.040137,1
21,Oz,Max power spectrum,1.1100829,1
4,AF3,Max power spectrum,1.2314721,1
23,FC5,Max power spectrum,0.6960069,1
19,FC1,Power bandwidth,22.465204,0
23,AF3,Max power spectrum,2.1640449,1
9,Oz,Median frequency,10.3993225,0
37,P4,Power bandwidth,20.248682,0
30,T7,Spectral spread,11.875015,0
28,P4,Spectral centroid,14.539874,0
35,F3,Spectral entropy,0.7457081,0
25,Cz,Spectral entropy,0.7291371,0
11,Fp1,Spectral entropy,0.6196679,1
13,Pz,Average power,4.8237553e-08,1
30,Fz,Spectral spread,12.174939,0
39,FC6,Spectral spread,12.243348,1
15,CP5,Average power,5.2369536e-08,1
21,AF3,Spectral centroid,13.318226,1
20,Oz,Median frequency,10.132673,0
32,FC5,Spectral centroid,14.056749,0
32,FC1,Average power,6.464246e-08,0
3,P8,Average power,4.7879382e-08,0
28,Fz,Average power,3.5551372e-07,0
6,FC1,Spectral entropy,0.7327894,1
32,FC2,Average power,4.8140987e-07,0
23,O2,Spectral entropy,0.737173,1
39,C4,Spectral entropy,0.7305728,1
35,Fp1,Spectral entropy,0.62101275,0
7,PO4,Power bandwidth,21.031963,1
32,AF3,Max power spectrum,1.2157168,0
2,F7,Median frequency,10.499316,0
21,F7,Median frequency,10.565979,1
11,P4,Max power spectrum,0.75030166,1
1,CP5,Power bandwidth,21.715254,0
24,P3,Average power,4.730055e-08,0
39,Pz,Power bandwidth,21.23195,1
29,CP6,Spectral entropy,0.740062,0
5,F3,Spectral centroid,13.375222,0
24,F4,Power bandwidth,23.598463,0
21,T7,Power bandwidth,21.631926,1
6,C4,Median frequency,10.132673,1
22,O2,Spectral spread,15.868288,1
7,Cz,Max power spectrum,1.5988482,1
7,PO4,Spectral centroid,13.534675,1
10,P7,Average power,4.887801e-08,1
23,Fp2,Average power,5.037281e-07,1
16,Fz,Spectral centroid,12.671331,0
5,T7,Spectral entropy,0.70512325,0
2,CP6,Average power,4.1122533e-08,0
6,P3,Spectral entropy,0.717789,1
31,C4,Spectral spread,12.161772,1
12,Fz,Spectral spread,13.062116,0
7,FC2,Power bandwidth,21.631926,1
24,P8,Average power,5.206842e-08,0
12,Fp1,Power bandwidth,12.882495,0
10,PO4,Median frequency,10.482651,1
23,Fp1,Median frequency,7.566174,1
16,AF4,Median frequency,9.132739,0
17,Pz,Average power,4.927346e-08,1
23,CP1,Power bandwidth,21.515266,1
39,CP2,Median frequency,10.949287,1
28,PO3,Spectral entropy,0.72867286,0
27,AF4,Max power spectrum,1.2097131,0
13,Pz,Spectral centroid,15.265967,1
4,F4,Spectral entropy,0.7362834,1
17,T7,Max power spectrum,1.1176298,1
28,Cz,Spectral spread,12.605191,0
13,T7,Spectral centroid,15.071852,1
12,P8,Power bandwidth,20.015364,0
15,O1,Spectral entropy,0.71201485,1
8,P7,Spectral entropy,0.7216069,0
19,F7,Median frequency,10.082677,0
14,CP6,Median frequency,10.44932,1
26,Fp1,Power bandwidth,11.932556,1
15,F8,Spectral centroid,14.673985,1
19,P8,Spectral spread,12.882357,0
9,Fp1,Average power,3.1418017e-07,0
25,P7,Spectral entropy,0.7132536,0
24,C3,Spectral spread,12.890885,0
31,O2,Spectral centroid,13.658245,1
26,Oz,Spectral entropy,0.72150993,1
24,FC2,Spectral entropy,0.7371168,0
13,T8,Power bandwidth,24.815052,1
35,P4,Spectral spread,13.839285,0
7,P4,Max power spectrum,3.0040016,1
28,T8,Spectral entropy,0.7473978,0
25,Fz,Max power spectrum,0.93378574,0
15,P3,Spectral entropy,0.72855103,1
35,AF3,Power bandwidth,18.9321,0
11,AF3,Spectral spread,14.09956,1
22,FC6,Average power,3.4173442e-07,1
17,CP5,Spectral centroid,14.556521,1
38,C4,Average power,7.319153e-08,0
28,T7,Spectral centroid,14.26834,0
25,P3,Spectral entropy,0.7288053,0
19,C4,Spectral centroid,14.147449,0
6,Fz,Median frequency,10.532648,1
13,PO3,Power bandwidth,21.631926,1
11,CP6,Spectral centroid,13.495029,1
29,Cz,Median frequency,10.499316,0
19,F3,Spectral spread,12.285244,0
4,FC6,Power bandwidth,22.74852,1
13,O2,Spectral centroid,15.256048,1
22,F8,Power bandwidth,23.698458,1
13,FC5,Max power spectrum,1.0076956,1
18,P4,Spectral centroid,13.835912,0
5,FC1,Spectral centroid,13.260393,0
2,FC5,Spectral entropy,0.74231684,0
22,C4,Spectral entropy,0.7299824,1
25,O2,Max power spectrum,1.1055485,0
25,F7,Median frequency,10.182671,0
2,AF3,Spectral spread,14.552629,0
28,P8,Spectral spread,13.3618,0
4,P4,Spectral entropy,0.72484875,1
19,P8,Max power spectrum,1.2961769,0
29,F3,Spectral entropy,0.72849905,0
4,F3,Power bandwidth,21.065296,1
20,F3,Spectral spread,13.397352,0
6,Cz,Spectral entropy,0.7255379,1
22,F4,Spectral spread,16.60646,1
1,Oz,Spectral centroid,13.835492,0
19,Cz,Spectral spread,13.584756,0
20,FC6,Median frequency,10.29933,0
11,CP1,Spectral spread,15.528559,1
15,CP1,Spectral spread,14.113677,1
27,Fp1,Median frequency,5.866285,0
10,T8,Median frequency,10.582644,1
3,P7,Average power,4.4097682e-08,0
23,CP1,Average power,8.311146e-08,1
7,FC2,Spectral spread,11.882113,1
37,CP5,Average power,5.7203298e-08,0
38,CP6,Average power,5.0676373e-08,0
30,C3,Power bandwidth,23.298483,0
4,CP5,Spectral centroid,14.321561,1
11,FC1,Median frequency,8.682768,1
15,FC6,Spectral centroid,14.606956,1
34,CP2,Power bandwidth,21.448603,0
23,T7,Spectral entropy,0.7366697,1
5,Fp2,Max power spectrum,2.4654803,0
30,F7,Spectral centroid,13.48175,0
22,Pz,Spectral centroid,15.85223,1
28,AF4,Power bandwidth,25.698326,0
18,Fp2,Power bandwidth,20.098692,0
9,CP2,Spectral spread,14.158685,0
35,Oz,Spectral spread,12.594129,0
28,F8,Spectral centroid,14.535556,0
12,C4,Power bandwidth,22.198555,0
37,P3,Spectral entropy,0.72011673,0
34,Fz,Average power,5.475975e-07,0
36,Oz,Spectral centroid,13.667543,0
20,C4,Power bandwidth,21.965237,0
19,P4,Max power spectrum,1.14513,0
7,FC5,Spectral entropy,0.7079688,1
36,CP6,Average power,5.2021388e-08,0
10,Fz,Median frequency,10.549314,1
12,AF4,Spectral centroid,14.155663,0
6,P7,Median frequency,10.265998,1
2,Fz,Average power,3.5392088e-07,0
29,AF4,Power bandwidth,22.198555,0
24,Cz,Spectral entropy,0.74233705,0
3,FC6,Spectral centroid,14.5303955,0
24,AF4,Max power spectrum,1.2779247,0
38,P8,Spectral entropy,0.73246455,0
25,Oz,Median frequency,10.715969,0
33,P4,Power bandwidth,21.365276,0
10,AF4,Max power spectrum,2.4294195,1
16,PO4,Spectral centroid,12.815522,0
3,T8,Spectral entropy,0.73772955,0
38,FC2,Power bandwidth,22.248552,0
30,P8,Average power,5.3990046e-08,0
23,Fz,Spectral entropy,0.7379647,1
36,CP1,Max power spectrum,0.7612505,0
15,C4,Power bandwidth,23.01517,1
28,Oz,Spectral centroid,14.541351,0
8,CP6,Max power spectrum,1.5937859,0
38,T7,Spectral spread,12.819603,0
27,AF4,Average power,4.9045167e-07,0
7,CP2,Average power,7.645222e-08,1
26,T7,Spectral entropy,0.7313434,1
8,P4,Spectral entropy,0.72746474,0
34,P3,Spectral spread,14.67426,0
34,P4,Median frequency,9.932687,0
13,F4,Spectral entropy,0.730792,1
39,PO4,Max power spectrum,1.7474856,1
13,Fp1,Average power,2.4289912e-07,1
2,PO3,Spectral centroid,14.912871,0
2,CP2,Average power,5.000747e-08,0
6,T8,Power bandwidth,22.281883,1
30,Oz,Max power spectrum,1.297374,0
39,P7,Power bandwidth,20.148687,1
37,P4,Spectral spread,12.796159,0
17,O1,Average power,5.5395613e-08,1
38,CP6,Power bandwidth,21.76525,0
9,AF3,Spectral spread,13.216612,0
27,P3,Max power spectrum,0.9756755,0
35,Fp2,Spectral spread,12.822168,0
15,PO4,Spectral entropy,0.71817464,1
1,F4,Max power spectrum,2.7671916,0
16,AF4,Spectral spread,12.805038,0
23,FC5,Spectral entropy,0.7364517,1
31,CP5,Median frequency,10.549314,1
13,O2,Spectral spread,16.307148,1
24,FC1,Spectral entropy,0.7404484,0
18,FC5,Power bandwidth,21.281948,0
2,C4,Spectral spread,14.593121,0
18,F3,Max power spectrum,1.362422,0
1,FC5,Power bandwidth,22.615194,0
10,T7,Max power spectrum,2.3477654,1
1,F3,Spectral spread,14.388438,0
3,FC2,Max power spectrum,1.0078392,0
7,FC5,Median frequency,10.199336,1
23,C3,Spectral centroid,14.631959,1
0,AF4,Median frequency,10.349326,1
2,Pz,Spectral entropy,0.73865414,0
32,Fz,Median frequency,10.2160015,0
5,FC5,Spectral centroid,13.705254,0
33,C3,Power bandwidth,21.481936,0
39,CP5,Median frequency,10.799297,1
2,AF3,Spectral entropy,0.714728,0
39,FC1,Max power spectrum,1.3977461,1
9,CP1,Spectral entropy,0.7173121,0
13,FC1,Median frequency,11.065947,1
16,P4,Spectral entropy,0.6554524,0
30,FC5,Max power spectrum,0.7284511,0
20,P4,Spectral centroid,14.807579,0
31,F7,Power bandwidth,21.565262,1
20,O2,Spectral spread,13.9024315,0
28,P3,Spectral centroid,14.538165,0
35,F4,Spectral centroid,14.146964,0
19,Cz,Max power spectrum,0.913109,0
24,Fp1,Spectral centroid,11.630329,0
23,P4,Median frequency,10.832628,1
10,F3,Max power spectrum,1.4336331,1
18,P8,Max power spectrum,1.793464,0
35,CP6,Spectral spread,14.543048,0
8,T7,Spectral centroid,14.220554,0
35,F3,Spectral centroid,13.976849,0
12,F7,Median frequency,9.982683,0
0,Cz,Spectral entropy,0.73838776,1
4,Oz,Power bandwidth,21.548597,1
4,F8,Max power spectrum,1.3385609,1
10,P7,Spectral spread,13.83622,1
36,FC2,Power bandwidth,21.91524,0
31,Pz,Median frequency,10.365992,1
36,P3,Max power spectrum,1.0842716,0
8,Fz,Power bandwidth,22.06523,0
39,Oz,Spectral spread,11.518621,1
32,O2,Power bandwidth,20.665321,0
3,Fp1,Median frequency,5.566304,0
29,CP6,Spectral centroid,14.562376,0
27,Cz,Max power spectrum,1.1964592,0
1,Fp1,Max power spectrum,3.7122033,0
22,CP6,Average power,4.201275e-08,1
22,O1,Spectral entropy,0.72478986,1
33,P7,Average power,5.3791954e-08,0
30,PO3,Median frequency,10.582644,0
28,AF4,Max power spectrum,1.5578706,0
37,FC1,Spectral spread,13.583151,0
30,PO4,Average power,6.3764865e-08,0
9,P7,Spectral spread,12.403953,0
6,F4,Spectral centroid,14.527561,1
6,FC5,Power bandwidth,22.031898,1
15,FC5,Spectral spread,14.235234,1
37,F3,Spectral centroid,13.665292,0
33,C3,Median frequency,10.782631,0
11,Pz,Spectral entropy,0.6492887,1
21,AF4,Spectral spread,12.504029,1
10,FC1,Power bandwidth,23.16516,1
15,P3,Spectral centroid,14.200337,1
29,C4,Median frequency,10.282664,0
22,C3,Average power,6.161842e-08,1
1,O2,Spectral centroid,13.704684,0
20,Oz,Spectral centroid,14.121487,0
23,CP5,Average power,5.978202e-08,1
14,AF3,Median frequency,9.199401,1
9,CP1,Median frequency,10.682638,0
35,T7,Average power,4.637863e-08,0
31,P7,Spectral centroid,13.650265,1
0,PO3,Max power spectrum,0.8780147,1
16,T8,Power bandwidth,24.048435,0
15,F3,Spectral centroid,14.808447,1
39,PO3,Spectral entropy,0.7203172,1
39,O2,Spectral spread,11.527103,1
31,C4,Average power,6.977085e-08,1
29,P8,Median frequency,10.665973,0
19,F8,Spectral spread,11.718823,0
36,FC2,Spectral entropy,0.7452642,0
20,O1,Average power,7.9511885e-08,0
4,PO4,Spectral spread,14.617312,1
27,F4,Power bandwidth,21.981903,0
7,F3,Average power,1.13343226e-07,1
17,Oz,Max power spectrum,1.0665963,1
1,P4,Spectral entropy,0.6971125,0
39,F8,Spectral centroid,14.08419,1
27,Fp1,Spectral entropy,0.6411855,0
31,CP2,Max power spectrum,1.6281357,1
5,C3,Average power,9.589324e-08,0
24,CP6,Average power,4.3829733e-08,0
33,CP2,Max power spectrum,2.2380977,0
25,CP5,Spectral spread,12.062092,0
26,C3,Median frequency,11.182606,1
8,CP2,Spectral spread,11.809089,0
20,CP6,Spectral spread,14.883312,0
31,FC6,Spectral centroid,13.624336,1
25,CP2,Power bandwidth,22.515202,0
35,P4,Power bandwidth,22.848513,0
3,P7,Spectral entropy,0.70844394,0
0,FC2,Max power spectrum,1.6897812,1
4,Cz,Spectral spread,14.951977,1
13,Oz,Spectral spread,16.832354,1
1,PO4,Average power,7.24814e-08,0
34,T8,Median frequency,10.315995,0
14,FC5,Spectral centroid,13.944836,1
36,FC5,Power bandwidth,21.731918,0
29,F4,Spectral centroid,14.903251,0
35,FC1,Average power,5.5974624e-08,0
38,O1,Median frequency,10.365992,0
0,P3,Power bandwidth,21.298613,1
9,F4,Spectral centroid,13.9372225,0
34,F4,Max power spectrum,1.1186771,0
12,CP2,Max power spectrum,0.5610841,0
3,C4,Max power spectrum,0.9013366,0
24,FC5,Average power,5.83212e-08,0
6,C3,Spectral entropy,0.7290504,1
24,Fp1,Max power spectrum,1.3606414,0
26,F3,Power bandwidth,22.081896,1
31,P7,Average power,5.2395542e-08,1
24,PO4,Average power,5.9017154e-08,0
17,FC2,Spectral spread,15.076346,1
20,CP1,Median frequency,10.482651,0
36,Fp1,Spectral entropy,0.6346437,0
19,PO3,Median frequency,10.732635,0
31,CP6,Power bandwidth,21.515266,1
31,P3,Spectral spread,12.2042465,1
18,FC2,Median frequency,10.29933,0
17,C3,Spectral entropy,0.7397037,1
31,F8,Spectral entropy,0.7171304,1
3,FC5,Median frequency,10.932622,0
37,F7,Median frequency,9.46605,0
29,PO3,Average power,5.8148228e-08,0
20,CP6,Average power,7.1969275e-08,0
29,O1,Max power spectrum,1.6218113,0
19,P7,Spectral spread,13.632995,0
17,FC6,Spectral centroid,14.902302,1
27,Oz,Power bandwidth,20.498665,0
21,AF4,Spectral centroid,14.202546,1
22,Cz,Spectral spread,15.6083,1
5,CP5,Max power spectrum,2.1584687,0
28,CP2,Spectral entropy,0.74439436,0
38,FC6,Median frequency,10.465985,0
5,F7,Max power spectrum,1.5957615,0
28,F4,Power bandwidth,26.081635,0
16,Fp2,Spectral entropy,0.63945305,0
37,F7,Spectral spread,12.289711,0
8,CP6,Spectral spread,12.814558,0
22,P8,Spectral centroid,15.376158,1
20,C4,Max power spectrum,1.1937354,0
15,FC5,Spectral entropy,0.73561347,1
0,FC6,Power bandwidth,22.131893,1
30,F4,Spectral centroid,14.001346,0
17,AF4,Spectral entropy,0.7369553,1
32,Cz,Spectral spread,12.522878,0
7,CP5,Spectral entropy,0.7095721,1
14,O2,Spectral entropy,0.72392315,1
30,AF4,Median frequency,10.699304,0
15,FC1,Power bandwidth,22.115227,1
21,FC2,Spectral centroid,14.225441,1
7,CP2,Median frequency,10.066011,1
35,PO4,Spectral centroid,14.238561,0
20,FC2,Spectral spread,12.325142,0
37,Cz,Spectral centroid,14.439882,0
30,P7,Median frequency,10.282664,0
16,F8,Spectral centroid,12.657981,0
19,AF4,Spectral centroid,13.803323,0
28,T7,Spectral entropy,0.7206228,0
24,P3,Median frequency,11.0992775,0
2,Pz,Spectral centroid,14.682479,0
34,CP2,Spectral centroid,14.117958,0
17,P3,Spectral spread,14.77871,1
31,FC1,Spectral entropy,0.7256293,1
0,CP5,Spectral spread,11.717191,1
34,FC5,Average power,7.938788e-08,0
12,CP5,Spectral spread,12.393343,0
1,P4,Power bandwidth,21.065296,0
6,Pz,Spectral centroid,13.934727,1
9,O1,Spectral centroid,13.776486,0
30,T8,Max power spectrum,0.76336485,0
28,CP6,Average power,4.007846e-08,0
11,FC6,Average power,1.0192454e-06,1
7,P3,Max power spectrum,1.9478228,1
2,F3,Median frequency,11.132608,0
28,P7,Median frequency,11.132608,0
10,Fp1,Max power spectrum,1.4519237,1
19,Fp2,Power bandwidth,20.915304,0
17,C4,Spectral entropy,0.73749596,1
24,CP6,Max power spectrum,1.7027559,0
25,F8,Median frequency,10.7493,0
3,AF4,Spectral entropy,0.7310683,0
11,PO4,Max power spectrum,0.86166126,1
1,O1,Spectral centroid,13.603288,0
25,Cz,Max power spectrum,0.85975325,0
18,PO3,Spectral entropy,0.7231379,0
32,Oz,Spectral entropy,0.71745604,0
26,Fp1,Max power spectrum,2.1002474,1
29,C4,Spectral entropy,0.73300236,0
14,FC6,Spectral centroid,13.803398,1
37,CP5,Spectral spread,14.3646965,0
9,P4,Spectral entropy,0.7026655,0
6,PO4,Power bandwidth,20.698652,1
4,FC2,Power bandwidth,22.715187,1
17,CP2,Spectral centroid,15.327116,1
33,AF3,Spectral spread,13.0844965,0
32,P3,Spectral centroid,13.488687,0
27,PO4,Spectral spread,11.78814,0
10,P4,Average power,6.944911e-08,1
36,PO4,Power bandwidth,20.815311,0
35,FC1,Spectral entropy,0.7496155,0
31,FC2,Power bandwidth,23.415142,1
0,P7,Median frequency,9.599375,1
8,Pz,Power bandwidth,21.398607,0
33,P3,Median frequency,10.732635,0
13,P3,Median frequency,11.132608,1
12,P3,Average power,5.162966e-08,0
20,P3,Median frequency,10.132673,0
35,Pz,Median frequency,10.832628,0
35,C4,Median frequency,10.665973,0
27,CP5,Median frequency,10.849294,0
24,P4,Spectral centroid,14.546631,0
7,PO3,Average power,6.588744e-08,1
24,F3,Max power spectrum,1.2394658,0
24,Fz,Spectral entropy,0.735416,0
15,F3,Spectral entropy,0.7340715,1
32,F4,Average power,5.9464895e-07,0
17,CP6,Spectral spread,16.14626,1
5,O1,Spectral centroid,13.485098,0
35,Pz,Spectral centroid,14.169765,0
25,Fz,Power bandwidth,22.831846,0
38,AF3,Spectral spread,11.790985,0
30,Fz,Max power spectrum,0.8039649,0
