Video,Channel,Feature,Value,Label
25,F8,Spectral entropy,0.7446559,0
22,C4,Spectral entropy,0.76777935,1
17,P8,Spectral centroid,16.579868,1
19,P3,Median frequency,12.532517,0
10,P7,Spectral spread,13.788436,0
16,F4,Power bandwidth,24.881714,0
9,O1,Power bandwidth,24.015102,1
18,AF4,Average power,1.13984155e-08,0
32,P7,Power bandwidth,24.181759,0
15,T8,Median frequency,16.198946,1
8,Cz,Power bandwidth,27.048239,1
18,FC2,Power bandwidth,22.565197,0
15,T7,Median frequency,13.515787,1
7,P3,Power bandwidth,23.248486,0
39,P4,Average power,1.0078806e-08,1
8,PO3,Spectral centroid,15.089222,1
28,O1,Spectral centroid,15.093593,0
1,Fz,Median frequency,12.632511,1
10,F4,Spectral spread,13.41476,0
36,P4,Average power,9.027489e-09,0
27,Pz,Spectral entropy,0.7507583,1
31,FC1,Spectral centroid,15.327697,0
4,FC1,Spectral centroid,15.377488,0
22,PO4,Spectral spread,11.923951,1
29,Fp2,Spectral entropy,0.7520444,0
27,PO3,Spectral spread,12.564404,1
17,FC1,Median frequency,12.432524,1
36,Oz,Average power,1.2443168e-08,0
29,F4,Power bandwidth,22.881844,0
6,PO4,Max power spectrum,0.8895949,0
6,C4,Spectral centroid,16.37668,0
15,CP6,Spectral spread,12.165326,1
2,Fp1,Max power spectrum,0.4938573,0
32,AF3,Median frequency,15.232342,0
25,CP5,Average power,1.2136869e-08,0
26,FC5,Power bandwidth,31.964586,1
26,PO3,Spectral entropy,0.74423784,1
3,AF3,Median frequency,19.582058,1
16,CP1,Average power,7.7124085e-09,0
39,C3,Spectral spread,13.239867,1
22,C3,Max power spectrum,0.89257693,1
3,O1,Spectral entropy,0.75248116,1
32,F8,Spectral centroid,15.945165,0
8,Fp1,Spectral centroid,22.402227,1
34,AF4,Median frequency,14.049086,1
7,Oz,Max power spectrum,1.028398,0
22,FC5,Max power spectrum,0.6942917,1
7,P8,Power bandwidth,26.381617,0
28,F7,Median frequency,14.115747,0
37,C4,Max power spectrum,0.7500906,0
17,F4,Median frequency,12.515852,1
5,CP2,Power bandwidth,25.065035,1
9,T8,Spectral entropy,0.7635344,1
20,CP2,Spectral spread,11.819608,0
22,Fz,Average power,1.0974961e-08,1
23,O1,Spectral centroid,14.971242,0
22,CP5,Spectral centroid,14.947934,1
16,P3,Spectral spread,12.745607,0
13,F3,Spectral entropy,0.75716287,0
26,T7,Spectral entropy,0.7674326,1
1,P8,Spectral spread,14.586728,1
12,C4,Median frequency,12.915826,0
39,PO4,Median frequency,12.232537,1
35,PO3,Average power,1.1258179e-08,0
39,F7,Average power,1.1786373e-08,1
11,P3,Spectral entropy,0.73579586,0
39,AF3,Power bandwidth,35.33103,1
9,FC1,Average power,1.1803733e-08,1
10,AF3,Spectral spread,13.6307535,0
20,P3,Power bandwidth,23.16516,0
23,FC5,Average power,8.600566e-09,0
23,PO3,Average power,1.4249808e-08,0
24,O2,Average power,1.746359e-08,0
2,CP2,Spectral entropy,0.74067056,0
36,P8,Spectral entropy,0.82012326,0
11,F3,Average power,1.2739575e-08,0
1,AF3,Spectral spread,13.969857,1
37,Oz,Median frequency,12.249203,0
37,P3,Median frequency,12.582514,0
29,CP1,Median frequency,12.482521,0
21,F7,Max power spectrum,0.8192349,0
7,AF3,Median frequency,18.465464,0
26,CP1,Spectral centroid,16.098328,1
14,CP5,Spectral spread,12.541974,1
9,P8,Spectral spread,13.306846,1
21,O2,Spectral entropy,0.75056666,0
37,CP2,Spectral entropy,0.75398004,0
13,FC5,Max power spectrum,0.5180592,0
18,FC2,Max power spectrum,1.0865108,0
20,Fp1,Spectral spread,14.904853,0
20,C3,Spectral entropy,0.7726557,0
7,C3,Max power spectrum,0.85550326,0
31,F7,Power bandwidth,32.397892,0
4,T8,Spectral entropy,0.7793991,0
33,F7,Spectral entropy,0.75175625,1
9,P3,Spectral centroid,14.902365,1
0,Oz,Median frequency,13.532453,1
1,O1,Power bandwidth,37.297573,1
6,F4,Spectral spread,14.223552,0
2,T8,Spectral spread,14.989987,0
34,AF3,Median frequency,15.565653,1
7,Oz,Power bandwidth,24.498405,0
17,O2,Median frequency,12.565848,1
8,C3,Average power,7.499453e-09,1
20,T7,Power bandwidth,34.864395,0
32,F3,Average power,1.1060345e-08,0
22,PO4,Max power spectrum,0.71464163,1
29,P8,Spectral centroid,15.1293545,0
12,P4,Spectral entropy,0.73937875,0
1,Pz,Max power spectrum,1.3489522,1
13,FC6,Max power spectrum,0.97810596,0
36,AF3,Average power,1.2836766e-08,0
6,P3,Spectral entropy,0.75849336,0
34,Oz,Power bandwidth,23.91511,1
33,Fp1,Average power,1.6708173e-08,1
2,AF3,Average power,2.0096747e-08,0
18,Cz,Spectral centroid,16.918665,0
5,P7,Spectral spread,12.072039,1
6,C4,Spectral entropy,0.76672095,0
6,FC5,Spectral centroid,17.390495,0
0,AF3,Spectral centroid,21.63251,1
16,AF4,Spectral entropy,0.7871896,0
0,Oz,Spectral centroid,16.869617,1
37,Fp2,Spectral spread,12.461602,0
27,F8,Spectral entropy,0.75405365,1
28,PO3,Power bandwidth,23.481804,0
26,CP5,Spectral spread,11.430112,1
24,P8,Spectral centroid,16.38062,0
5,F4,Spectral entropy,0.75315577,1
0,FC5,Median frequency,17.032225,1
16,Fp2,Spectral spread,14.57665,0
7,F4,Spectral entropy,0.76120853,0
19,Pz,Average power,1.005182e-08,0
23,F3,Max power spectrum,1.6507348,0
13,PO4,Power bandwidth,23.481804,0
3,PO3,Spectral spread,13.713631,1
17,FC2,Spectral spread,13.180246,1
22,Pz,Average power,7.736862e-09,1
37,PO4,Median frequency,12.365862,0
27,PO3,Max power spectrum,0.9207861,1
14,Pz,Power bandwidth,23.398478,1
21,O2,Average power,1.9430734e-08,0
26,FC2,Max power spectrum,0.739712,1
29,Fp1,Average power,1.547959e-08,0
23,P7,Average power,1.3913949e-08,0
34,CP5,Max power spectrum,0.55814207,1
10,T7,Spectral spread,12.172003,0
38,P3,Max power spectrum,1.0007337,0
20,FC5,Spectral spread,15.432077,0
35,P7,Average power,1.2330238e-08,0
7,C4,Max power spectrum,1.155146,0
10,FC2,Max power spectrum,0.6834631,0
21,Pz,Max power spectrum,1.5670975,0
4,AF3,Max power spectrum,0.9395463,0
23,FC1,Max power spectrum,1.1102816,0
19,FC5,Power bandwidth,38.980797,0
23,AF3,Max power spectrum,1.4448173,0
9,Pz,Median frequency,12.582514,1
37,Fz,Power bandwidth,21.79858,0
30,C3,Spectral spread,13.993833,0
28,Fz,Spectral centroid,14.297416,0
35,F7,Spectral entropy,0.7678749,0
25,O2,Spectral entropy,0.7410107,0
11,Fp1,Spectral entropy,0.81873435,0
13,PO3,Average power,1.0069886e-08,0
30,PO4,Spectral spread,10.807495,0
39,C4,Spectral spread,12.568216,1
15,CP1,Average power,8.515254e-09,1
21,AF3,Spectral centroid,19.84348,0
20,Pz,Median frequency,12.74917,0
32,FC1,Spectral centroid,15.13361,0
32,FC5,Average power,6.565933e-09,0
3,F4,Average power,1.1684443e-08,1
28,PO4,Average power,1.09253255e-08,0
6,FC5,Spectral entropy,0.77975607,0
32,T8,Average power,1.2099727e-08,0
23,Fp2,Spectral entropy,0.7489489,0
39,FC2,Spectral entropy,0.748292,1
35,Fp1,Spectral entropy,0.7692491,0
7,AF4,Power bandwidth,37.847534,0
32,AF3,Max power spectrum,0.4592733,0
2,F3,Median frequency,14.532387,0
21,F3,Median frequency,13.16581,0
11,Fz,Max power spectrum,1.4955571,0
1,CP1,Power bandwidth,29.964716,1
24,P7,Average power,1.1630451e-08,0
39,PO3,Power bandwidth,22.948505,1
29,F8,Spectral entropy,0.75860673,0
5,F7,Spectral centroid,16.263037,1
24,CP6,Power bandwidth,25.048368,0
21,C3,Power bandwidth,24.465075,0
6,FC2,Median frequency,12.415858,0
22,Fp2,Spectral spread,11.862288,1
7,O2,Max power spectrum,0.9365719,0
7,AF4,Spectral centroid,20.5617,0
10,P3,Average power,9.571119e-09,0
23,P8,Average power,1.1446712e-08,0
16,PO4,Spectral centroid,15.930483,0
5,C3,Spectral entropy,0.7611649,1
2,F8,Average power,6.2883934e-09,0
6,P7,Spectral entropy,0.76148045,0
31,FC2,Spectral spread,12.452206,0
12,PO4,Spectral spread,12.438566,0
7,T8,Power bandwidth,34.647743,0
24,F4,Average power,1.1528515e-08,0
12,Fp1,Power bandwidth,39.630753,0
10,AF4,Median frequency,17.748844,0
23,Fp1,Median frequency,18.882105,0
16,P4,Median frequency,12.349196,0
17,PO3,Average power,1.1049735e-08,1
23,CP5,Power bandwidth,23.281818,0
39,FC6,Median frequency,14.049086,1
28,O1,Spectral entropy,0.74214125,0
27,P4,Max power spectrum,1.1470089,1
13,PO3,Spectral centroid,15.154199,0
4,CP6,Spectral entropy,0.7484728,0
17,C3,Max power spectrum,0.7073153,1
28,O2,Spectral spread,13.366406,0
13,C3,Spectral centroid,16.396261,0
12,F4,Power bandwidth,24.66506,0
15,Oz,Spectral entropy,0.7591307,1
8,P3,Spectral entropy,0.7463398,1
19,F3,Median frequency,13.199141,0
14,F8,Median frequency,12.649177,1
26,Fp1,Power bandwidth,38.630817,1
15,CP2,Spectral centroid,16.035137,1
19,F4,Spectral spread,12.958629,0
9,Fp1,Average power,2.6997858e-08,1
25,P3,Spectral entropy,0.73459363,0
24,T7,Spectral spread,13.84058,0
31,Fp2,Spectral centroid,16.58543,0
26,Pz,Spectral entropy,0.7468334,1
24,T8,Spectral entropy,0.74775195,0
13,Cz,Power bandwidth,28.831457,0
35,Fz,Spectral spread,12.100167,0
7,Fz,Max power spectrum,0.7364901,0
28,Cz,Spectral entropy,0.7597363,0
25,PO4,Max power spectrum,1.0429733,0
15,P7,Spectral entropy,0.75547093,1
35,AF3,Power bandwidth,34.147778,0
11,AF3,Spectral spread,13.719728,0
22,C4,Average power,5.9907928e-09,1
17,CP1,Spectral centroid,15.67099,1
38,FC2,Average power,1.1640066e-08,0
28,C3,Spectral centroid,16.302738,0
25,P7,Spectral entropy,0.7537701,0
19,FC2,Spectral centroid,15.466895,0
6,PO4,Median frequency,12.699173,0
13,O1,Power bandwidth,25.79832,0
11,F8,Spectral centroid,16.15772,0
29,O2,Median frequency,11.949222,0
19,F7,Spectral spread,13.773621,0
4,C4,Power bandwidth,28.431482,0
13,Fp2,Spectral centroid,16.073956,0
22,CP2,Power bandwidth,26.498276,1
13,FC1,Max power spectrum,0.8074304,0
18,Fz,Spectral centroid,15.907151,0
5,FC5,Spectral centroid,16.931334,1
2,FC1,Spectral entropy,0.74688286,0
22,FC2,Spectral entropy,0.7529407,1
25,Fp2,Max power spectrum,1.6512167,0
25,F3,Median frequency,12.849163,0
2,AF3,Spectral spread,16.049175,0
28,F4,Spectral spread,13.532494,0
4,Fz,Spectral entropy,0.7428942,0
19,F4,Max power spectrum,0.77548325,0
29,F7,Spectral entropy,0.7724324,0
4,F7,Power bandwidth,31.914589,0
20,F7,Spectral spread,14.934591,0
6,O2,Spectral entropy,0.7592267,0
22,CP6,Spectral spread,13.006666,1
1,Pz,Spectral centroid,16.884752,1
19,O2,Spectral spread,13.8681755,0
20,C4,Median frequency,13.399128,0
11,CP5,Spectral spread,11.418821,0
15,CP5,Spectral spread,13.039706,1
27,Fp1,Median frequency,19.665386,1
10,Cz,Median frequency,12.6825075,0
3,P3,Average power,8.496897e-09,1
23,CP5,Average power,1.1562587e-08,0
7,T8,Spectral spread,13.514309,0
37,CP1,Average power,7.726658e-09,0
38,F8,Average power,5.9499023e-09,0
30,T7,Power bandwidth,35.19771,0
4,CP1,Spectral centroid,16.39441,0
11,FC5,Median frequency,15.448995,0
15,C4,Spectral centroid,16.353117,1
34,FC6,Power bandwidth,28.431482,1
23,C3,Spectral entropy,0.761382,0
5,P8,Max power spectrum,1.0132133,1
30,F3,Spectral centroid,15.45397,0
22,PO3,Spectral centroid,15.491712,1
28,P4,Power bandwidth,23.581799,0
18,P8,Power bandwidth,24.39841,0
9,FC6,Spectral spread,12.200931,1
35,Pz,Spectral spread,13.399479,0
28,CP2,Spectral centroid,17.0308,0
12,FC2,Power bandwidth,22.531866,0
37,P7,Spectral entropy,0.7546375,0
34,PO4,Average power,1.0363288e-08,1
36,Pz,Spectral centroid,16.099596,0
20,FC2,Power bandwidth,23.215155,0
19,Fz,Max power spectrum,0.88369334,0
7,FC1,Spectral entropy,0.76797956,0
36,F8,Average power,6.8024626e-09,0
10,PO4,Median frequency,12.699173,0
12,P4,Spectral centroid,14.759701,0
6,P3,Median frequency,12.89916,0
2,PO4,Average power,1.1092972e-08,0
29,P4,Power bandwidth,23.448473,0
24,O2,Spectral entropy,0.7502528,0
3,C4,Spectral centroid,17.071129,1
24,P4,Max power spectrum,0.75628453,0
38,F4,Spectral entropy,0.7514124,0
25,Pz,Median frequency,12.415858,0
33,Fz,Power bandwidth,20.282013,1
10,P4,Max power spectrum,0.9120924,0
16,AF4,Spectral centroid,19.187304,0
3,Cz,Spectral entropy,0.750404,1
38,T8,Power bandwidth,38.580822,0
30,F4,Average power,1.2574494e-08,0
23,PO4,Spectral entropy,0.74527013,0
36,CP5,Max power spectrum,0.93095714,0
15,FC2,Power bandwidth,22.081896,1
28,Pz,Spectral centroid,16.24428,0
8,F8,Max power spectrum,0.8281123,1
38,C3,Spectral spread,13.929497,0
27,P4,Average power,9.843706e-09,1
7,FC6,Average power,8.83591e-09,0
26,C3,Spectral entropy,0.7617755,1
8,Fz,Spectral entropy,0.7429514,1
34,P7,Spectral spread,11.928481,1
34,Fz,Median frequency,11.832563,1
13,CP6,Spectral entropy,0.74738926,0
39,AF4,Max power spectrum,0.80331343,1
13,Fp1,Average power,2.092441e-08,0
2,O1,Spectral centroid,15.417873,0
2,FC6,Average power,9.066677e-09,0
6,Cz,Power bandwidth,26.93158,0
30,Pz,Max power spectrum,0.44637996,0
39,P3,Power bandwidth,22.198555,1
37,Fz,Spectral spread,11.277604,0
17,Oz,Average power,1.1928832e-08,1
38,F8,Power bandwidth,29.614738,0
9,AF3,Spectral spread,13.643331,1
27,P7,Max power spectrum,0.6433541,1
35,P8,Spectral spread,13.6303005,0
15,AF4,Spectral entropy,0.7915488,1
1,CP6,Max power spectrum,0.6037959,1
16,P4,Spectral spread,14.232753,0
23,FC1,Spectral entropy,0.75190216,0
31,CP1,Median frequency,12.615846,0
13,Fp2,Spectral spread,12.813341,0
24,FC5,Spectral entropy,0.7896349,0
18,FC1,Power bandwidth,23.46514,0
2,FC2,Spectral spread,14.412103,0
18,F7,Max power spectrum,1.1115158,0
1,FC1,Power bandwidth,31.064644,1
10,C3,Max power spectrum,0.7810058,0
1,F7,Spectral spread,15.049066,1
3,T8,Max power spectrum,1.2142012,1
7,FC1,Median frequency,12.599179,0
23,T7,Spectral centroid,17.885067,0
0,P4,Median frequency,12.74917,1
2,PO3,Spectral entropy,0.7505108,0
32,PO4,Median frequency,12.582514,0
5,FC1,Spectral centroid,15.898105,1
33,T7,Power bandwidth,23.881779,1
39,CP1,Median frequency,12.649177,1
2,AF3,Spectral entropy,0.79907274,0
39,FC5,Max power spectrum,0.48087773,1
9,CP5,Spectral entropy,0.7373088,1
13,FC5,Median frequency,19.832043,0
16,Fz,Spectral entropy,0.73354816,0
30,FC1,Max power spectrum,0.57397693,0
20,Fz,Spectral centroid,14.198616,0
31,F3,Power bandwidth,25.198359,0
20,Fp2,Spectral spread,12.279742,0
28,P7,Spectral centroid,14.995543,0
35,CP6,Spectral centroid,16.85811,0
19,O2,Max power spectrum,1.3198061,0
24,Fp1,Spectral centroid,21.456364,0
23,Fz,Median frequency,11.849229,0
10,F7,Max power spectrum,1.0434407,0
18,F4,Max power spectrum,1.3223609,0
35,F8,Spectral spread,13.585725,0
8,C3,Spectral centroid,16.593302,1
35,F7,Spectral centroid,18.407234,0
12,F3,Median frequency,13.082481,0
0,O2,Spectral entropy,0.7558064,1
4,Pz,Power bandwidth,25.598333,0
4,CP2,Max power spectrum,0.47343233,0
10,P3,Spectral spread,12.999866,0
36,T8,Power bandwidth,38.880802,0
31,PO3,Median frequency,12.815832,0
36,P7,Max power spectrum,0.87397885,0
8,PO4,Power bandwidth,23.548468,1
39,Pz,Spectral spread,12.846427,1
32,Fp2,Power bandwidth,26.681597,0
3,Fp1,Median frequency,21.148623,1
29,F8,Spectral centroid,16.520233,0
27,O2,Max power spectrum,0.87984663,1
1,Fp1,Max power spectrum,1.407936,1
22,F8,Average power,5.441704e-09,1
22,Oz,Spectral entropy,0.75845325,1
33,P3,Average power,1.0710994e-08,1
30,O1,Median frequency,11.632576,0
28,P4,Max power spectrum,0.9059663,0
37,FC5,Spectral spread,14.505446,0
30,AF4,Average power,1.092853e-08,0
9,P3,Spectral spread,11.067896,1
6,CP6,Spectral centroid,15.458386,0
6,FC1,Power bandwidth,23.698458,0
15,FC1,Spectral spread,11.346777,1
37,F7,Spectral centroid,19.174862,0
33,T7,Median frequency,12.549183,1
11,PO3,Spectral entropy,0.7485294,0
21,P4,Spectral spread,11.761032,0
10,FC5,Power bandwidth,25.898314,0
15,P7,Spectral centroid,14.934784,1
29,FC2,Median frequency,11.832563,0
22,T7,Average power,8.505491e-09,1
1,Fp2,Spectral centroid,18.78295,1
20,Pz,Spectral centroid,16.44926,0
23,CP1,Average power,9.719281e-09,0
14,AF3,Median frequency,17.73218,1
9,CP5,Median frequency,11.682572,1
35,C3,Average power,8.9267065e-09,0
31,P3,Spectral centroid,16.657124,0
0,O1,Max power spectrum,1.6212205,1
16,Cz,Power bandwidth,27.898184,0
15,F7,Spectral centroid,17.367044,1
39,O1,Spectral entropy,0.7554408,1
39,Fp2,Spectral spread,13.228599,1
31,FC2,Average power,1.0053068e-08,0
29,F4,Median frequency,12.03255,0
19,CP2,Spectral spread,13.299649,0
36,T8,Spectral entropy,0.68103737,0
20,Oz,Average power,1.2998106e-08,0
4,AF4,Spectral spread,13.070003,0
27,CP6,Power bandwidth,23.598463,1
7,F7,Average power,1.37150105e-08,0
17,Pz,Max power spectrum,1.0703915,1
1,Fz,Spectral entropy,0.7503021,1
39,CP2,Spectral centroid,15.969407,1
27,Fp1,Spectral entropy,0.8051915,1
31,FC6,Max power spectrum,0.7141817,0
5,T7,Average power,1.2199295e-08,1
24,F8,Average power,5.915529e-09,0
33,FC6,Max power spectrum,0.91630346,1
25,CP1,Spectral spread,12.038282,0
26,T7,Median frequency,12.582514,1
8,FC6,Spectral spread,13.150917,1
20,F8,Spectral spread,13.848827,0
31,C4,Spectral centroid,16.071108,0
25,FC6,Power bandwidth,29.014778,0
35,Fz,Power bandwidth,21.431938,0
3,P3,Spectral entropy,0.74843854,1
0,T8,Max power spectrum,1.2017164,1
4,O2,Spectral spread,11.586662,0
13,Pz,Spectral spread,12.554495,0
1,AF4,Average power,1.6218102e-08,1
34,Cz,Median frequency,12.815832,1
14,FC1,Spectral centroid,15.472883,1
36,FC1,Power bandwidth,23.698458,0
29,CP6,Spectral centroid,15.757265,0
35,FC5,Average power,9.807874e-09,0
38,Oz,Median frequency,12.1658745,0
0,P7,Power bandwidth,36.714275,1
9,CP6,Spectral centroid,14.990472,1
34,CP6,Max power spectrum,0.6339957,1
12,FC6,Max power spectrum,1.2448397,0
3,FC2,Max power spectrum,0.98905814,1
24,FC1,Average power,1.08947145e-08,0
6,T7,Spectral entropy,0.76657134,0
24,Fp1,Max power spectrum,1.4750288,0
26,F7,Power bandwidth,33.41449,1
31,P3,Average power,1.0525065e-08,0
24,AF4,Average power,1.0497103e-08,0
17,T8,Spectral spread,15.760073,1
20,CP5,Median frequency,12.932491,0
36,Fp1,Spectral entropy,0.7899462,0
19,O1,Median frequency,12.549183,0
31,F8,Power bandwidth,26.448278,0
31,P7,Spectral spread,16.726036,0
18,T8,Median frequency,14.849033,0
17,T7,Spectral entropy,0.76488197,1
31,CP2,Spectral entropy,0.74201775,0
3,FC1,Median frequency,12.432524,1
37,F3,Median frequency,12.932491,0
29,O1,Average power,1.4664671e-08,0
20,F8,Average power,6.2216956e-09,0
29,Oz,Max power spectrum,0.8411447,0
19,P3,Spectral spread,11.43169,0
17,C4,Spectral centroid,16.101019,1
27,Pz,Power bandwidth,24.93171,1
21,P4,Spectral centroid,14.71044,0
22,O2,Spectral spread,11.2722645,1
5,CP1,Max power spectrum,0.9933478,1
28,FC6,Spectral entropy,0.7608907,0
38,C4,Median frequency,12.882495,0
5,F3,Max power spectrum,0.7735542,1
28,CP6,Power bandwidth,24.998373,0
16,P8,Spectral entropy,0.75725466,0
37,F3,Spectral spread,13.573749,0
8,F8,Spectral spread,13.039719,1
22,F4,Spectral centroid,14.833035,1
20,FC2,Max power spectrum,1.0171561,0
15,FC1,Spectral entropy,0.7560795,1
0,C4,Power bandwidth,30.448017,1
30,CP6,Spectral centroid,14.763057,0
17,P4,Spectral entropy,0.7368911,1
32,O2,Spectral spread,15.169787,0
7,CP1,Spectral entropy,0.74043196,0
14,Fp2,Spectral entropy,0.75125533,1
30,P4,Median frequency,11.949222,0
15,FC5,Power bandwidth,30.947985,1
21,T8,Spectral centroid,17.063988,0
7,FC6,Median frequency,13.432459,0
35,AF4,Spectral centroid,17.110327,0
20,T8,Spectral spread,14.580608,0
37,O2,Spectral centroid,15.39424,0
30,P3,Median frequency,12.115878,0
16,CP2,Spectral centroid,15.460107,0
19,P4,Spectral centroid,16.048601,0
28,C3,Spectral entropy,0.7641713,0
24,P7,Median frequency,12.349196,0
2,PO3,Spectral centroid,16.11968,0
34,FC6,Spectral centroid,16.621075,1
17,P7,Spectral spread,13.6441965,1
31,FC5,Spectral entropy,0.7699669,0
0,CP1,Spectral spread,13.50695,1
34,FC1,Average power,1.062844e-08,1
12,CP1,Spectral spread,11.400099,0
1,Fz,Power bandwidth,29.881388,1
6,PO3,Spectral centroid,15.868146,0
9,Oz,Spectral centroid,15.175039,1
30,Cz,Max power spectrum,0.6008736,0
28,F8,Average power,6.0010943e-09,0
11,C4,Average power,8.268694e-09,0
7,P7,Max power spectrum,1.6385514,0
2,F7,Median frequency,15.46566,0
28,P3,Median frequency,12.449189,0
10,Fp1,Max power spectrum,0.75983673,0
19,P8,Power bandwidth,26.698261,0
17,FC2,Spectral entropy,0.74663526,1
24,F8,Max power spectrum,0.9535932,0
25,CP2,Median frequency,12.532517,0
3,P4,Spectral entropy,0.74337846,1
11,AF4,Max power spectrum,1.0059656,0
1,Oz,Spectral centroid,18.504322,1
25,O2,Max power spectrum,0.7935567,0
18,O1,Spectral entropy,0.75588095,0
32,Pz,Spectral entropy,0.7021535,0
26,Fp1,Max power spectrum,1.1675804,1
29,FC2,Spectral entropy,0.7540725,0
14,C4,Spectral centroid,16.170767,1
37,CP1,Spectral spread,12.560264,0
9,Fz,Spectral entropy,0.7346219,1
6,AF4,Power bandwidth,37.56422,0
4,T8,Power bandwidth,36.264305,0
17,FC6,Spectral centroid,16.452265,1
33,AF3,Spectral spread,13.052425,1
32,P7,Spectral centroid,16.030092,0
27,AF4,Spectral spread,14.406422,1
10,Fz,Average power,1.2483805e-08,0
36,AF4,Power bandwidth,34.2811,0
35,FC5,Spectral entropy,0.81209415,0
31,T8,Power bandwidth,37.8642,0
0,P3,Median frequency,13.249138,1
8,PO3,Power bandwidth,23.781786,1
33,P7,Median frequency,11.88256,1
13,P7,Median frequency,12.33253,0
12,P7,Average power,1.181569e-08,0
20,P7,Median frequency,12.765836,0
35,PO3,Median frequency,12.265868,0
35,FC2,Median frequency,11.699239,0
27,CP1,Median frequency,12.832498,1
24,Fz,Spectral centroid,15.983874,0
7,O1,Average power,1.4671927e-08,0
24,F7,Max power spectrum,1.2638174,0
24,PO4,Spectral entropy,0.7464292,0
15,F7,Spectral entropy,0.7685941,1
32,CP6,Average power,9.92009e-09,0
17,F8,Spectral spread,12.5414,1
5,Oz,Spectral centroid,16.30639,1
35,PO3,Spectral centroid,15.528164,0
