Video,Channel,Feature,Value,Label
22,FC6,Spectral entropy,0.8175481,0
17,Fp2,Spectral centroid,15.980377,0
19,P7,Median frequency,18.948767,1
10,P3,Spectral spread,13.7832,0
16,P8,Power bandwidth,36.197643,1
9,PO3,Power bandwidth,27.08157,1
18,PO4,Average power,4.8437645e-09,0
32,P3,Power bandwidth,37.8642,1
15,FC2,Median frequency,11.849229,0
8,T8,Power bandwidth,39.79741,0
18,C4,Power bandwidth,39.397434,0
15,C3,Median frequency,17.782175,0
7,P7,Power bandwidth,36.847603,1
39,AF4,Average power,3.6027459e-09,0
8,Pz,Spectral centroid,19.06509,0
28,PO3,Spectral centroid,15.6062355,1
1,P4,Median frequency,17.032225,1
10,P8,Spectral spread,13.581574,0
36,AF4,Average power,3.462347e-09,1
27,Oz,Spectral entropy,0.7377872,1
31,FC5,Spectral centroid,22.086386,0
4,FC5,Spectral centroid,19.638912,0
22,Fz,Spectral spread,13.008134,0
29,O2,Spectral entropy,0.7130013,0
27,Pz,Spectral spread,12.62179,1
17,FC5,Median frequency,21.998568,0
36,O1,Average power,5.1631064e-09,1
29,P8,Power bandwidth,26.798256,0
6,Fz,Max power spectrum,0.7424583,1
6,FC6,Spectral centroid,20.664547,1
15,F4,Spectral spread,15.737387,0
2,Fp1,Max power spectrum,1.6624845,0
32,AF3,Median frequency,19.23208,1
25,CP1,Average power,1.904078e-09,1
26,FC1,Power bandwidth,34.464424,0
26,Pz,Spectral entropy,0.7565135,0
3,AF3,Median frequency,11.849229,0
16,CP5,Average power,1.4935236e-09,1
39,T7,Spectral spread,14.928942,0
22,T7,Max power spectrum,0.32004374,0
3,PO3,Spectral entropy,0.74636334,0
32,CP6,Spectral centroid,24.1864,1
8,Fp1,Spectral centroid,20.718685,0
34,PO4,Median frequency,14.865699,1
7,O1,Max power spectrum,1.427603,1
22,FC1,Max power spectrum,0.877717,0
7,Fp2,Power bandwidth,28.21483,1
28,F3,Median frequency,16.3656,1
37,FC6,Max power spectrum,1.029787,1
17,P8,Median frequency,13.115812,0
5,F8,Power bandwidth,40.030727,1
9,FC2,Spectral entropy,0.6652732,1
20,F8,Spectral spread,15.085551,1
22,P4,Average power,2.7340696e-09,0
23,PO3,Spectral centroid,18.079762,1
22,CP1,Spectral centroid,16.59054,0
16,P7,Spectral spread,12.815705,1
13,F7,Spectral entropy,0.72075003,1
26,C3,Spectral entropy,0.82817113,0
1,Fp2,Spectral spread,16.525331,1
12,FC6,Median frequency,20.998632,0
39,Fz,Median frequency,10.89929,0
35,Pz,Average power,2.2111122e-09,1
39,F3,Average power,2.2263995e-09,0
11,P7,Spectral entropy,0.75183475,0
39,AF3,Power bandwidth,27.298223,0
9,FC5,Average power,1.4183551e-09,1
10,AF3,Spectral spread,13.714429,0
20,P7,Power bandwidth,41.247314,1
23,FC1,Average power,4.0288226e-09,1
23,Pz,Average power,3.6953023e-09,1
24,Cz,Average power,1.4415618e-09,0
2,F8,Spectral entropy,0.76202685,0
36,Fp2,Spectral entropy,0.46832624,1
11,F7,Average power,2.029237e-09,0
1,AF3,Spectral spread,14.767768,1
37,O1,Median frequency,11.932556,1
37,P7,Median frequency,12.1658745,1
29,CP5,Median frequency,12.832498,0
21,F3,Max power spectrum,0.7639035,1
7,AF3,Median frequency,12.065881,1
26,CP5,Spectral centroid,21.185059,0
14,CP1,Spectral spread,12.690696,1
9,Fp2,Spectral spread,13.764831,1
21,Cz,Spectral entropy,0.73538125,1
37,F8,Spectral entropy,0.67264396,1
13,FC1,Max power spectrum,1.557106,1
18,C4,Max power spectrum,0.73051965,0
20,Fp1,Spectral spread,15.971199,1
20,T7,Spectral entropy,0.76844853,1
7,T7,Max power spectrum,0.28194082,1
31,F3,Power bandwidth,33.647808,0
4,FC2,Spectral entropy,0.70811856,0
33,F3,Spectral entropy,0.76864344,0
9,P7,Spectral centroid,15.1132765,1
0,O1,Median frequency,11.949222,1
1,PO3,Power bandwidth,27.314888,1
6,P8,Spectral spread,13.839451,1
2,FC2,Spectral spread,13.234553,0
34,AF3,Median frequency,11.749235,1
7,O1,Power bandwidth,28.264826,1
17,Cz,Median frequency,13.849098,0
8,T7,Average power,3.2668705e-08,0
20,C3,Power bandwidth,40.197384,1
32,F7,Average power,9.0517345e-09,1
22,Fz,Max power spectrum,1.0797883,0
29,Fp2,Spectral centroid,13.8169155,0
12,AF4,Spectral entropy,0.7199137,0
1,Oz,Max power spectrum,1.5722183,1
13,CP2,Max power spectrum,1.6230509,1
36,AF3,Average power,2.8976341e-09,1
6,P7,Spectral entropy,0.7625362,1
34,O1,Power bandwidth,32.747868,1
33,Fp1,Average power,4.1152357e-09,0
2,AF3,Average power,1.7291257e-09,0
18,T8,Spectral centroid,19.65564,0
5,P3,Spectral spread,12.806561,1
6,FC6,Spectral entropy,0.8056837,1
6,FC1,Spectral centroid,14.967804,1
0,AF3,Spectral centroid,15.643831,1
16,PO4,Spectral entropy,0.7134273,1
0,O1,Spectral centroid,15.237407,1
37,O2,Spectral spread,13.765664,1
27,CP6,Spectral entropy,0.7619574,1
28,Pz,Power bandwidth,26.314953,1
26,CP1,Spectral spread,14.950727,0
24,Fp2,Spectral centroid,15.737437,0
5,P8,Spectral entropy,0.73354757,1
0,FC1,Median frequency,11.082612,1
16,O2,Spectral spread,13.254978,1
7,P8,Spectral entropy,0.73929304,1
19,Oz,Average power,4.4645425e-09,1
23,F7,Max power spectrum,0.26436663,1
13,Fz,Power bandwidth,26.948246,1
3,Pz,Spectral spread,12.809353,0
17,C4,Spectral spread,13.766645,0
22,Oz,Average power,4.029605e-09,0
37,Fz,Median frequency,10.549314,1
27,Pz,Max power spectrum,2.2734072,1
14,Oz,Power bandwidth,26.714928,1
21,Cz,Average power,2.5715545e-09,1
26,C4,Max power spectrum,0.22810408,0
29,Fp1,Average power,3.7573336e-09,0
23,P3,Average power,4.333714e-09,1
34,CP1,Max power spectrum,1.0714502,1
10,C3,Spectral spread,14.361849,0
38,P7,Max power spectrum,1.2921542,0
20,FC1,Spectral spread,14.940927,1
35,P3,Average power,2.925107e-09,1
7,FC6,Max power spectrum,0.44106576,1
10,C4,Max power spectrum,0.61744285,0
21,Oz,Max power spectrum,2.2853606,1
4,AF3,Max power spectrum,1.0480579,0
23,FC5,Max power spectrum,0.12644571,1
19,FC1,Power bandwidth,37.9142,1
23,AF3,Max power spectrum,1.0684642,1
9,Oz,Median frequency,11.115943,1
37,P4,Power bandwidth,28.581472,1
30,T7,Spectral spread,13.218229,1
28,P4,Spectral centroid,17.970034,1
35,F3,Spectral entropy,0.7374151,1
25,Cz,Spectral entropy,0.73662525,1
11,Fp1,Spectral entropy,0.70717835,0
13,Pz,Average power,2.2947577e-09,1
30,Fz,Spectral spread,14.701996,1
39,FC6,Spectral spread,14.115864,0
15,CP5,Average power,1.6226471e-09,0
21,AF3,Spectral centroid,20.204313,1
20,Oz,Median frequency,15.31567,1
32,FC5,Spectral centroid,22.51579,1
32,FC1,Average power,2.8978278e-09,1
3,P8,Average power,2.8595644e-09,0
28,Fz,Average power,4.013915e-09,1
6,FC1,Spectral entropy,0.7379398,1
32,FC2,Average power,5.8042042e-09,1
23,O2,Spectral entropy,0.76161927,1
39,C4,Spectral entropy,0.75639296,0
35,Fp1,Spectral entropy,0.67904663,1
7,PO4,Power bandwidth,31.53128,1
32,AF3,Max power spectrum,0.8798287,1
2,F7,Median frequency,12.915826,0
21,F7,Median frequency,20.78198,1
11,P4,Max power spectrum,1.3497641,0
1,CP5,Power bandwidth,34.164444,1
24,P3,Average power,1.949038e-09,0
39,Pz,Power bandwidth,27.131567,0
29,CP6,Spectral entropy,0.7564628,0
5,F3,Spectral centroid,15.901484,1
24,F4,Power bandwidth,36.980927,0
21,T7,Power bandwidth,41.547295,1
6,C4,Median frequency,11.682572,1
22,O2,Spectral spread,13.830489,0
7,Cz,Max power spectrum,2.270136,1
7,PO4,Spectral centroid,16.329832,1
10,P7,Average power,3.9848835e-09,0
23,Fp2,Average power,4.140313e-09,1
16,Fz,Spectral centroid,14.498536,1
5,T7,Spectral entropy,0.7954785,1
2,CP6,Average power,1.2291751e-09,0
6,P3,Spectral entropy,0.7483591,1
31,C4,Spectral spread,13.990934,0
12,Fz,Spectral spread,12.470244,0
7,FC2,Power bandwidth,29.131437,1
24,P8,Average power,3.7027459e-09,0
12,Fp1,Power bandwidth,27.181564,0
10,PO4,Median frequency,11.865894,0
23,Fp1,Median frequency,19.365406,1
16,AF4,Median frequency,10.315995,1
17,Pz,Average power,2.1207858e-09,0
23,CP1,Power bandwidth,27.23156,1
39,CP2,Median frequency,10.59931,0
28,PO3,Spectral entropy,0.72524756,1
27,AF4,Max power spectrum,2.6520033,1
13,Pz,Spectral centroid,13.824327,1
4,F4,Spectral entropy,0.75539714,0
17,T7,Max power spectrum,1.3100517,0
28,Cz,Spectral spread,14.220807,1
13,T7,Spectral centroid,19.84771,1
12,P8,Power bandwidth,27.064905,0
15,O1,Spectral entropy,0.7374862,0
8,P7,Spectral entropy,0.81561786,0
19,F7,Median frequency,24.831717,1
14,CP6,Median frequency,13.649112,1
26,Fp1,Power bandwidth,34.58108,0
15,F8,Spectral centroid,18.817665,0
19,P8,Spectral spread,15.7340765,1
9,Fp1,Average power,1.8472179e-09,1
25,P7,Spectral entropy,0.7604641,1
24,C3,Spectral spread,14.321762,0
31,O2,Spectral centroid,15.707152,0
26,Oz,Spectral entropy,0.7531166,0
24,FC2,Spectral entropy,0.68204117,0
13,T8,Power bandwidth,39.68075,1
35,P4,Spectral spread,14.398735,1
7,P4,Max power spectrum,1.2703154,1
28,T8,Spectral entropy,0.803916,1
25,Fz,Max power spectrum,1.2115501,1
15,P3,Spectral entropy,0.7438574,0
35,AF3,Power bandwidth,31.597942,1
11,AF3,Spectral spread,15.042881,0
22,FC6,Average power,7.3483686e-09,0
17,CP5,Spectral centroid,19.109015,0
38,C4,Average power,1.7227703e-09,0
28,T7,Spectral centroid,21.618412,1
25,P3,Spectral entropy,0.7380554,1
19,C4,Spectral centroid,25.218254,1
6,Fz,Median frequency,10.482651,1
13,PO3,Power bandwidth,26.78159,1
11,CP6,Spectral centroid,14.793034,0
29,Cz,Median frequency,11.58258,0
19,F3,Spectral spread,14.73829,1
4,FC6,Power bandwidth,39.747414,0
13,O2,Spectral centroid,15.211994,1
22,F8,Power bandwidth,38.714146,0
13,FC5,Max power spectrum,2.112672,1
18,P4,Spectral centroid,15.534631,0
5,FC1,Spectral centroid,15.766139,1
2,FC5,Spectral entropy,0.729784,0
22,C4,Spectral entropy,0.8295751,0
25,O2,Max power spectrum,1.1415616,1
25,F7,Median frequency,14.832368,1
2,AF3,Spectral spread,13.416862,0
28,P8,Spectral spread,12.763562,1
4,P4,Spectral entropy,0.72406036,0
19,P8,Max power spectrum,0.72334874,1
29,F3,Spectral entropy,0.72327656,0
4,F3,Power bandwidth,27.248226,0
20,F3,Spectral spread,14.923599,1
6,Cz,Spectral entropy,0.6906259,1
22,F4,Spectral spread,14.309087,0
1,Oz,Spectral centroid,16.298817,1
19,Cz,Spectral spread,14.156192,1
20,FC6,Median frequency,25.714993,1
11,CP1,Spectral spread,12.398219,0
15,CP1,Spectral spread,15.947412,0
27,Fp1,Median frequency,10.89929,1
10,T8,Median frequency,20.398672,0
3,P7,Average power,3.2444702e-09,0
23,CP1,Average power,3.4098446e-09,1
7,FC2,Spectral spread,13.825599,1
37,CP5,Average power,1.7845841e-09,1
38,CP6,Average power,1.9845807e-09,0
30,C3,Power bandwidth,30.548012,1
4,CP5,Spectral centroid,16.787476,0
11,FC1,Median frequency,11.365927,0
15,FC6,Spectral centroid,22.813616,0
34,CP2,Power bandwidth,27.664865,1
23,T7,Spectral entropy,0.7386405,1
5,Fp2,Max power spectrum,5.8941026,1
30,F7,Spectral centroid,18.876404,1
22,Pz,Spectral centroid,15.8922,0
28,AF4,Power bandwidth,27.714863,1
18,Fp2,Power bandwidth,23.065165,0
9,CP2,Spectral spread,12.41214,1
35,Oz,Spectral spread,13.253787,1
28,F8,Spectral centroid,20.699219,1
12,C4,Power bandwidth,38.51416,0
37,P3,Spectral entropy,0.7370714,1
34,Fz,Average power,3.327944e-09,1
36,Oz,Spectral centroid,16.007711,1
20,C4,Power bandwidth,41.813946,1
19,P4,Max power spectrum,0.8418987,1
7,FC5,Spectral entropy,0.77035713,1
36,CP6,Average power,1.8556532e-09,1
10,Fz,Median frequency,11.599245,0
12,AF4,Spectral centroid,14.842149,0
6,P7,Median frequency,12.615846,1
2,Fz,Average power,2.970841e-09,0
29,AF4,Power bandwidth,25.748323,0
24,Cz,Spectral entropy,0.71896803,0
3,FC6,Spectral centroid,21.51907,0
24,AF4,Max power spectrum,1.403524,0
38,P8,Spectral entropy,0.7319234,0
25,Oz,Median frequency,12.599179,1
33,P4,Power bandwidth,34.797733,0
10,AF4,Max power spectrum,2.19792,0
16,PO4,Spectral centroid,15.938432,1
3,T8,Spectral entropy,0.7867747,0
38,FC2,Power bandwidth,24.598398,0
30,P8,Average power,3.6524552e-09,1
23,Fz,Spectral entropy,0.736786,1
36,CP1,Max power spectrum,1.1203898,1
15,C4,Power bandwidth,35.31437,0
28,Oz,Spectral centroid,15.783978,1
8,CP6,Max power spectrum,0.18426408,0
38,T7,Spectral spread,16.124428,0
27,AF4,Average power,1.997865e-09,1
7,CP2,Average power,1.3307098e-09,1
26,T7,Spectral entropy,0.8138777,0
8,P4,Spectral entropy,0.800785,0
34,P3,Spectral spread,12.981533,1
34,P4,Median frequency,14.715709,1
13,F4,Spectral entropy,0.7297299,1
39,PO4,Max power spectrum,1.4369118,0
13,Fp1,Average power,2.2969227e-09,1
2,PO3,Spectral centroid,14.84319,0
2,CP2,Average power,1.0498997e-09,0
6,T8,Power bandwidth,38.680817,1
30,Oz,Max power spectrum,1.1026592,1
39,P7,Power bandwidth,28.648134,0
37,P4,Spectral spread,14.506667,1
17,O1,Average power,4.517297e-09,0
38,CP6,Power bandwidth,29.398087,0
9,AF3,Spectral spread,13.468973,1
27,P3,Max power spectrum,1.8186922,1
35,Fp2,Spectral spread,15.447906,1
15,PO4,Spectral entropy,0.753066,0
1,F4,Max power spectrum,1.8452843,1
16,AF4,Spectral spread,13.626134,1
23,FC5,Spectral entropy,0.69783545,1
31,CP5,Median frequency,17.182215,0
13,O2,Spectral spread,15.227677,1
24,FC1,Spectral entropy,0.7314963,0
18,FC5,Power bandwidth,36.09765,0
2,C4,Spectral spread,13.621787,0
18,F3,Max power spectrum,1.0422645,0
1,FC5,Power bandwidth,40.06406,1
10,T7,Max power spectrum,0.94546205,0
1,F3,Spectral spread,16.078835,1
3,FC2,Max power spectrum,0.6451792,0
7,FC5,Median frequency,18.78211,1
23,C3,Spectral centroid,22.597351,1
0,AF4,Median frequency,11.182606,1
2,Pz,Spectral entropy,0.7218295,0
32,Fz,Median frequency,12.632511,1
5,FC5,Spectral centroid,18.640472,1
33,C3,Power bandwidth,38.14752,0
39,CP5,Median frequency,13.799102,0
2,AF3,Spectral entropy,0.72262514,0
39,FC1,Max power spectrum,1.3871757,0
9,CP1,Spectral entropy,0.7337969,1
13,FC1,Median frequency,10.982618,1
16,P4,Spectral entropy,0.6998816,1
30,FC5,Max power spectrum,1.2020916,1
20,P4,Spectral centroid,22.609465,1
31,F7,Power bandwidth,39.130787,0
20,O2,Spectral spread,14.833212,1
28,P3,Spectral centroid,17.247566,1
35,F4,Spectral centroid,17.318497,1
19,Cz,Max power spectrum,1.8355874,1
24,Fp1,Spectral centroid,15.167609,0
23,P4,Median frequency,22.681856,1
10,F3,Max power spectrum,1.7607379,0
18,P8,Max power spectrum,1.1569825,0
35,CP6,Spectral spread,14.34207,1
8,T7,Spectral centroid,25.932673,0
35,F3,Spectral centroid,17.33259,1
12,F7,Median frequency,13.549118,0
0,Cz,Spectral entropy,0.71006626,1
4,Oz,Power bandwidth,27.26489,0
4,F8,Max power spectrum,0.9472961,0
10,P7,Spectral spread,13.233987,0
36,FC2,Power bandwidth,33.881126,1
31,Pz,Median frequency,12.199205,0
36,P3,Max power spectrum,1.1430795,1
8,Fz,Power bandwidth,27.431547,0
39,Oz,Spectral spread,13.447018,0
32,O2,Power bandwidth,32.697872,1
3,Fp1,Median frequency,11.2825985,0
29,CP6,Spectral centroid,16.251932,0
27,Cz,Max power spectrum,1.0829301,1
1,Fp1,Max power spectrum,2.0597358,1
22,CP6,Average power,2.3609485e-09,0
22,O1,Spectral entropy,0.749516,0
33,P7,Average power,5.6034684e-09,0
30,PO3,Median frequency,11.73257,1
28,AF4,Max power spectrum,1.1461173,1
37,FC1,Spectral spread,13.299578,1
30,PO4,Average power,3.4859677e-09,1
9,P7,Spectral spread,12.511539,1
6,F4,Spectral centroid,17.840189,1
6,FC5,Power bandwidth,37.330902,1
15,FC5,Spectral spread,16.452192,0
37,F3,Spectral centroid,15.267448,1
33,C3,Median frequency,21.731918,0
11,Pz,Spectral entropy,0.7018153,0
21,AF4,Spectral spread,14.244342,1
10,FC1,Power bandwidth,38.3975,0
15,P3,Spectral centroid,16.283493,0
29,C4,Median frequency,15.182344,0
22,C3,Average power,3.1297118e-09,0
1,O2,Spectral centroid,16.834023,1
20,Oz,Spectral centroid,18.494043,1
23,CP5,Average power,5.2260196e-09,1
14,AF3,Median frequency,12.132544,1
9,CP1,Median frequency,11.682572,1
35,T7,Average power,3.807527e-09,1
31,P7,Spectral centroid,16.093903,0
0,PO3,Max power spectrum,0.752964,1
16,T8,Power bandwidth,40.06406,1
15,F3,Spectral centroid,16.954422,0
39,PO3,Spectral entropy,0.71466917,0
39,O2,Spectral spread,14.244742,0
31,C4,Average power,5.1322235e-09,0
29,P8,Median frequency,11.549248,0
19,F8,Spectral spread,13.670578,1
36,FC2,Spectral entropy,0.75159097,1
20,O1,Average power,1.2480987e-08,1
4,PO4,Spectral spread,14.639784,0
27,F4,Power bandwidth,34.414425,1
7,F3,Average power,1.8599369e-09,1
17,Oz,Max power spectrum,2.067765,0
1,P4,Spectral entropy,0.7806167,1
39,F8,Spectral centroid,15.896569,0
27,Fp1,Spectral entropy,0.71234256,1
31,CP2,Max power spectrum,1.2736967,0
5,C3,Average power,1.3643732e-09,1
24,CP6,Average power,1.7842023e-09,0
33,CP2,Max power spectrum,0.71957505,0
25,CP5,Spectral spread,12.793214,1
26,C3,Median frequency,24.831717,0
8,CP2,Spectral spread,14.946451,0
20,CP6,Spectral spread,14.150039,1
31,FC6,Spectral centroid,23.180048,0
25,CP2,Power bandwidth,37.130917,1
35,P4,Power bandwidth,34.314434,1
3,P7,Spectral entropy,0.7587677,0
0,FC2,Max power spectrum,1.2648175,1
4,Cz,Spectral spread,13.665285,0
13,Oz,Spectral spread,14.982598,1
1,PO4,Average power,3.5553194e-09,1
34,T8,Median frequency,22.231886,1
14,FC5,Spectral centroid,20.207237,1
36,FC5,Power bandwidth,37.79754,1
29,F4,Spectral centroid,16.650974,0
35,FC1,Average power,2.7622804e-09,1
38,O1,Median frequency,11.365927,0
0,P3,Power bandwidth,27.181564,1
9,F4,Spectral centroid,17.236095,1
34,F4,Max power spectrum,2.1644328,1
12,CP2,Max power spectrum,1.2715513,0
3,C4,Max power spectrum,0.521747,0
24,FC5,Average power,1.911212e-09,0
6,C3,Spectral entropy,0.76570153,1
24,Fp1,Max power spectrum,1.1122485,0
26,F3,Power bandwidth,37.364235,0
31,P7,Average power,5.311526e-09,0
24,PO4,Average power,4.17141e-09,0
17,FC2,Spectral spread,15.29369,0
20,CP1,Median frequency,19.465399,1
36,Fp1,Spectral entropy,0.6526345,1
19,PO3,Median frequency,14.432394,1
31,CP6,Power bandwidth,38.09752,0
31,P3,Spectral spread,13.429092,0
18,FC2,Median frequency,12.382527,0
17,C3,Spectral entropy,0.80871135,0
31,F8,Spectral entropy,0.7739023,0
3,FC5,Median frequency,15.898965,0
37,F7,Median frequency,12.949157,1
29,PO3,Average power,5.5619496e-09,0
20,CP6,Average power,2.0751362e-08,1
29,O1,Max power spectrum,1.3279788,0
19,P7,Spectral spread,14.529925,1
17,FC6,Spectral centroid,23.116356,0
27,Oz,Power bandwidth,27.031574,1
21,AF4,Spectral centroid,18.565279,1
22,Cz,Spectral spread,15.372613,0
5,CP5,Max power spectrum,0.560811,1
28,CP2,Spectral entropy,0.7864671,1
38,FC6,Median frequency,20.615324,0
5,F7,Max power spectrum,1.4743974,1
28,F4,Power bandwidth,32.71454,1
16,Fp2,Spectral entropy,0.59895,1
37,F7,Spectral spread,13.791681,1
8,CP6,Spectral spread,14.189888,0
22,P8,Spectral centroid,16.629847,0
20,C4,Max power spectrum,0.5650894,1
15,FC5,Spectral entropy,0.786486,0
0,FC6,Power bandwidth,36.21431,1
30,F4,Spectral centroid,16.092531,1
17,AF4,Spectral entropy,0.73104465,0
32,Cz,Spectral spread,15.133176,1
7,CP5,Spectral entropy,0.7870488,1
14,O2,Spectral entropy,0.7256664,1
30,AF4,Median frequency,10.965953,1
15,FC1,Power bandwidth,26.948246,0
21,FC2,Spectral centroid,21.919012,1
7,CP2,Median frequency,13.115812,1
35,PO4,Spectral centroid,16.656672,1
20,FC2,Spectral spread,14.440988,1
37,Cz,Spectral centroid,15.556214,1
30,P7,Median frequency,11.699239,1
16,F8,Spectral centroid,16.56686,1
19,AF4,Spectral centroid,19.70262,1
28,T7,Spectral entropy,0.8046861,1
24,P3,Median frequency,12.149209,0
2,Pz,Spectral centroid,15.13389,0
34,CP2,Spectral centroid,18.294294,1
17,P3,Spectral spread,13.159355,0
31,FC1,Spectral entropy,0.7349019,0
0,CP5,Spectral spread,15.033809,1
34,FC5,Average power,2.099665e-09,1
12,CP5,Spectral spread,13.799466,0
1,P4,Power bandwidth,39.68075,1
6,Pz,Spectral centroid,14.913276,1
9,O1,Spectral centroid,14.761129,1
30,T8,Max power spectrum,0.623701,1
28,CP6,Average power,3.06658e-09,1
11,FC6,Average power,1.799777e-09,0
7,P3,Max power spectrum,1.099672,1
2,F3,Median frequency,11.849229,0
28,P7,Median frequency,13.182475,1
10,Fp1,Max power spectrum,1.3681635,0
19,Fp2,Power bandwidth,34.564415,1
17,C4,Spectral entropy,0.8188613,0
24,CP6,Max power spectrum,0.5669486,0
25,F8,Median frequency,16.432264,1
3,AF4,Spectral entropy,0.7113119,0
11,PO4,Max power spectrum,1.444364,0
1,O1,Spectral centroid,16.247522,1
25,Cz,Max power spectrum,1.6810971,1
18,PO3,Spectral entropy,0.7112206,0
32,Oz,Spectral entropy,0.7244914,1
26,Fp1,Max power spectrum,0.6887025,0
29,C4,Spectral entropy,0.77967954,0
14,FC6,Spectral centroid,22.091055,1
37,CP5,Spectral spread,13.700433,1
9,P4,Spectral entropy,0.72959477,1
6,PO4,Power bandwidth,27.331554,1
4,FC2,Power bandwidth,28.648134,0
17,CP2,Spectral centroid,20.426441,0
33,AF3,Spectral spread,14.368995,0
32,P3,Spectral centroid,19.189623,1
27,PO4,Spectral spread,13.697214,1
10,P4,Average power,2.3129227e-09,0
36,PO4,Power bandwidth,35.397694,1
35,FC1,Spectral entropy,0.736163,1
31,FC2,Power bandwidth,31.314629,0
0,P7,Median frequency,12.015884,1
8,Pz,Power bandwidth,27.998177,0
33,P3,Median frequency,13.815767,0
13,P3,Median frequency,11.915891,1
12,P3,Average power,2.0287065e-09,0
20,P3,Median frequency,21.53193,1
35,Pz,Median frequency,11.832563,1
35,C4,Median frequency,21.181953,1
27,CP5,Median frequency,12.765836,1
24,P4,Spectral centroid,17.881182,0
7,PO3,Average power,3.1474816e-09,1
24,F3,Max power spectrum,2.0394273,0
24,Fz,Spectral entropy,0.73388416,0
15,F3,Spectral entropy,0.72175384,0
32,F4,Average power,5.382534e-09,1
17,CP6,Spectral spread,14.757799,0
5,O1,Spectral centroid,15.724587,1
35,Pz,Spectral centroid,15.23781,1
25,Fz,Power bandwidth,27.498209,1
38,AF3,Spectral spread,16.70948,0
30,Fz,Max power spectrum,1.2146062,1
