Video,Channel,Feature,Value,Label
25,CP6,Spectral entropy,0.7673458,0
22,FC6,Spectral entropy,0.81646913,1
17,Fp2,Spectral centroid,19.01697,1
19,P7,Median frequency,20.765314,1
10,P3,Spectral spread,15.794095,0
16,P8,Power bandwidth,36.81427,1
9,PO3,Power bandwidth,41.780613,0
18,PO4,Average power,7.192263e-09,1
32,P3,Power bandwidth,36.21431,0
15,FC2,Median frequency,14.89903,0
8,T8,Power bandwidth,40.24738,0
18,C4,Power bandwidth,29.598074,1
15,C3,Median frequency,19.19875,0
7,P7,Power bandwidth,39.280777,0
39,AF4,Average power,3.343994e-09,0
8,Pz,Spectral centroid,15.244521,0
28,PO3,Spectral centroid,19.35663,0
1,P4,Median frequency,12.565848,0
10,P8,Spectral spread,16.283901,0
36,AF4,Average power,1.5851201e-08,0
27,Oz,Spectral entropy,0.7851683,1
31,FC5,Spectral centroid,21.358664,1
4,FC5,Spectral centroid,24.727942,0
22,Fz,Spectral spread,14.788849,1
29,O2,Spectral entropy,0.78784907,1
27,Pz,Spectral spread,15.0259075,1
17,FC5,Median frequency,24.36508,1
36,O1,Average power,8.327353e-09,0
29,P8,Power bandwidth,36.797604,1
6,Fz,Max power spectrum,1.0992287,0
6,FC6,Spectral centroid,25.056427,0
15,F4,Spectral spread,15.802989,0
2,Fp1,Max power spectrum,0.77313703,1
32,AF3,Median frequency,23.365145,0
25,CP1,Average power,2.2753563e-09,0
26,FC1,Power bandwidth,30.598007,1
26,Pz,Spectral entropy,0.636496,1
3,AF3,Median frequency,17.46553,0
16,CP5,Average power,4.743236e-09,1
39,T7,Spectral spread,13.998106,0
22,T7,Max power spectrum,0.09385007,1
3,PO3,Spectral entropy,0.7672169,0
32,CP6,Spectral centroid,22.483412,0
8,Fp1,Spectral centroid,21.108242,0
34,PO4,Median frequency,15.515656,0
7,O1,Max power spectrum,0.60211545,0
22,FC1,Max power spectrum,0.8583504,1
7,Fp2,Power bandwidth,40.264046,0
28,F3,Median frequency,23.415142,0
37,FC6,Max power spectrum,0.28687832,1
17,P8,Median frequency,14.89903,1
5,F8,Power bandwidth,40.630688,0
9,FC2,Spectral entropy,0.77700174,0
20,F8,Spectral spread,14.796362,0
22,P4,Average power,5.32124e-09,1
23,PO3,Spectral centroid,16.831442,1
22,CP1,Spectral centroid,19.003641,1
16,P7,Spectral spread,15.133754,1
13,F7,Spectral entropy,0.7746579,0
26,C3,Spectral entropy,0.77650696,1
1,Fp2,Spectral spread,13.728628,0
12,FC6,Median frequency,28.698132,0
39,Fz,Median frequency,11.332596,0
35,Pz,Average power,4.2372856e-09,0
39,F3,Average power,2.7185012e-09,0
11,P7,Spectral entropy,0.78053844,0
39,AF3,Power bandwidth,34.681076,0
9,FC5,Average power,2.0562105e-08,0
10,AF3,Spectral spread,16.431654,0
20,P7,Power bandwidth,41.34731,0
23,FC1,Average power,2.875908e-09,1
23,Pz,Average power,4.4887205e-09,1
24,Cz,Average power,2.3480597e-09,0
2,F8,Spectral entropy,0.7633036,1
36,Fp2,Spectral entropy,0.8219977,0
11,F7,Average power,1.3178613e-08,0
1,AF3,Spectral spread,13.720784,0
37,O1,Median frequency,15.748975,1
37,P7,Median frequency,18.498796,1
29,CP5,Median frequency,23.631794,1
21,F3,Max power spectrum,0.892026,0
7,AF3,Median frequency,20.981968,0
26,CP5,Spectral centroid,20.841084,1
14,CP1,Spectral spread,14.084753,1
9,Fp2,Spectral spread,14.671158,0
21,Cz,Spectral entropy,0.7009965,0
37,F8,Spectral entropy,0.7787765,1
13,FC1,Max power spectrum,0.7243573,0
18,C4,Max power spectrum,1.4215261,1
20,Fp1,Spectral spread,15.723753,0
20,T7,Spectral entropy,0.7846745,0
7,T7,Max power spectrum,1.1444216,0
31,F3,Power bandwidth,32.697872,1
4,FC2,Spectral entropy,0.75231516,0
33,F3,Spectral entropy,0.80611914,0
9,P7,Spectral centroid,21.761585,0
0,O1,Median frequency,16.615585,1
1,PO3,Power bandwidth,31.597942,0
6,P8,Spectral spread,14.440634,0
2,FC2,Spectral spread,14.6088705,1
34,AF3,Median frequency,20.731983,0
7,O1,Power bandwidth,36.780937,0
17,Cz,Median frequency,11.2825985,1
8,T7,Average power,2.769795e-08,0
20,C3,Power bandwidth,37.64755,0
32,F7,Average power,4.1215582e-08,0
22,Fz,Max power spectrum,1.1368605,1
29,Fp2,Spectral centroid,21.84984,1
12,AF4,Spectral entropy,0.7909346,0
1,Oz,Max power spectrum,1.1977124,0
13,CP2,Max power spectrum,1.2938442,0
36,AF3,Average power,1.2078243e-08,0
6,P7,Spectral entropy,0.79937905,0
34,O1,Power bandwidth,37.480892,0
33,Fp1,Average power,3.0858736e-09,0
2,AF3,Average power,4.6367257e-09,1
18,T8,Spectral centroid,20.217012,1
5,P3,Spectral spread,14.182329,0
6,FC6,Spectral entropy,0.82760435,0
6,FC1,Spectral centroid,17.329506,0
0,AF3,Spectral centroid,20.83501,1
16,PO4,Spectral entropy,0.7643917,1
0,O1,Spectral centroid,19.260036,1
37,O2,Spectral spread,14.384722,1
27,CP6,Spectral entropy,0.81087387,1
28,Pz,Power bandwidth,35.064384,0
26,CP1,Spectral spread,14.699069,1
24,Fp2,Spectral centroid,21.283445,0
5,P8,Spectral entropy,0.79207,0
0,FC1,Median frequency,14.03242,1
16,O2,Spectral spread,15.275314,1
7,P8,Spectral entropy,0.79504955,0
19,Oz,Average power,1.1071321e-08,1
23,F7,Max power spectrum,1.2756641,1
13,Fz,Power bandwidth,31.114641,0
3,Pz,Spectral spread,14.880784,0
17,C4,Spectral spread,13.5854025,1
22,Oz,Average power,1.0008272e-08,1
37,Fz,Median frequency,12.082546,1
27,Pz,Max power spectrum,4.750927,1
14,Oz,Power bandwidth,38.080853,1
21,Cz,Average power,2.1559494e-09,0
26,C4,Max power spectrum,0.6942768,1
29,Fp1,Average power,3.0723382e-09,1
23,P3,Average power,2.3436784e-09,1
34,CP1,Max power spectrum,1.561364,0
10,C3,Spectral spread,14.572865,0
38,P7,Max power spectrum,1.1007438,0
20,FC1,Spectral spread,17.266905,0
35,P3,Average power,3.1599126e-09,0
7,FC6,Max power spectrum,0.75211024,0
10,C4,Max power spectrum,0.6302759,0
21,Oz,Max power spectrum,1.0267866,0
4,AF3,Max power spectrum,1.7082205,0
23,FC5,Max power spectrum,0.62393564,1
19,FC1,Power bandwidth,38.080853,1
23,AF3,Max power spectrum,1.1850352,1
9,Oz,Median frequency,19.015429,0
37,P4,Power bandwidth,31.98125,1
30,T7,Spectral spread,15.856236,1
28,P4,Spectral centroid,19.110268,0
35,F3,Spectral entropy,0.82246417,0
25,Cz,Spectral entropy,0.71433973,0
11,Fp1,Spectral entropy,0.76246774,0
13,Pz,Average power,4.22611e-09,0
30,Fz,Spectral spread,15.500169,1
39,FC6,Spectral spread,13.304175,0
15,CP5,Average power,3.470467e-09,0
21,AF3,Spectral centroid,17.612375,0
20,Oz,Median frequency,18.03216,0
32,FC5,Spectral centroid,26.53294,0
32,FC1,Average power,3.722963e-09,0
3,P8,Average power,5.1092233e-09,0
28,Fz,Average power,3.74198e-09,0
6,FC1,Spectral entropy,0.75878894,0
32,FC2,Average power,3.0089773e-09,0
23,O2,Spectral entropy,0.77314705,1
39,C4,Spectral entropy,0.7218664,0
35,Fp1,Spectral entropy,0.81485385,0
7,PO4,Power bandwidth,37.214245,0
32,AF3,Max power spectrum,0.6639314,0
2,F7,Median frequency,25.731659,1
21,F7,Median frequency,18.715448,0
11,P4,Max power spectrum,0.86519736,0
1,CP5,Power bandwidth,34.897728,0
24,P3,Average power,2.859284e-09,0
39,Pz,Power bandwidth,18.648787,0
29,CP6,Spectral entropy,0.8063923,1
5,F3,Spectral centroid,23.264946,0
24,F4,Power bandwidth,40.31404,0
21,T7,Power bandwidth,40.380703,0
6,C4,Median frequency,23.0485,0
22,O2,Spectral spread,14.604266,1
7,Cz,Max power spectrum,1.3250022,0
7,PO4,Spectral centroid,17.9838,0
10,P7,Average power,6.4417622e-09,0
23,Fp2,Average power,3.2793095e-09,1
16,Fz,Spectral centroid,15.7942505,1
5,T7,Spectral entropy,0.81484395,0
2,CP6,Average power,3.6684755e-09,1
6,P3,Spectral entropy,0.7698723,0
31,C4,Spectral spread,12.330937,1
12,Fz,Spectral spread,15.038337,0
7,FC2,Power bandwidth,26.96491,0
24,P8,Average power,6.609631e-09,0
12,Fp1,Power bandwidth,40.66402,0
10,PO4,Median frequency,15.932296,0
23,Fp1,Median frequency,16.248941,1
16,AF4,Median frequency,21.831911,1
17,Pz,Average power,4.463747e-09,1
23,CP1,Power bandwidth,35.397694,1
39,CP2,Median frequency,11.46592,0
28,PO3,Spectral entropy,0.78378683,0
27,AF4,Max power spectrum,0.7683531,1
13,Pz,Spectral centroid,16.352386,0
4,F4,Spectral entropy,0.74790347,0
17,T7,Max power spectrum,1.2726479,1
28,Cz,Spectral spread,14.125516,0
13,T7,Spectral centroid,24.193865,0
12,P8,Power bandwidth,41.26398,0
15,O1,Spectral entropy,0.7940602,0
8,P7,Spectral entropy,0.80371374,0
19,F7,Median frequency,26.0983,1
14,CP6,Median frequency,20.165354,1
26,Fp1,Power bandwidth,40.51403,1
15,F8,Spectral centroid,21.039589,0
19,P8,Spectral spread,15.005305,1
9,Fp1,Average power,2.83804e-09,0
25,P7,Spectral entropy,0.7603473,0
24,C3,Spectral spread,14.542717,0
31,O2,Spectral centroid,17.902182,1
26,Oz,Spectral entropy,0.79018134,1
24,FC2,Spectral entropy,0.7582918,0
13,T8,Power bandwidth,39.780743,0
35,P4,Spectral spread,13.917764,0
7,P4,Max power spectrum,0.63785845,0
28,T8,Spectral entropy,0.7997283,0
25,Fz,Max power spectrum,1.6006374,0
15,P3,Spectral entropy,0.7615487,0
35,AF3,Power bandwidth,41.230648,0
11,AF3,Spectral spread,14.550063,0
22,FC6,Average power,3.4177095e-08,1
17,CP5,Spectral centroid,19.676664,1
38,C4,Average power,2.5566154e-09,0
28,T7,Spectral centroid,22.218616,0
25,P3,Spectral entropy,0.7375181,0
19,C4,Spectral centroid,23.527493,1
6,Fz,Median frequency,11.73257,0
13,PO3,Power bandwidth,37.480892,0
11,CP6,Spectral centroid,19.975864,0
29,Cz,Median frequency,11.665907,1
19,F3,Spectral spread,14.432201,1
4,FC6,Power bandwidth,40.54736,0
13,O2,Spectral centroid,19.939785,0
22,F8,Power bandwidth,37.94753,1
13,FC5,Max power spectrum,0.4216067,0
18,P4,Spectral centroid,18.53727,1
5,FC1,Spectral centroid,19.373089,0
2,FC5,Spectral entropy,0.81065685,1
22,C4,Spectral entropy,0.8256137,1
25,O2,Max power spectrum,1.1111753,0
25,F7,Median frequency,17.565523,0
2,AF3,Spectral spread,14.225876,1
28,P8,Spectral spread,14.243672,0
4,P4,Spectral entropy,0.75175864,0
19,P8,Max power spectrum,0.5724439,1
29,F3,Spectral entropy,0.8121084,1
4,F3,Power bandwidth,39.164116,0
20,F3,Spectral spread,17.093012,0
6,Cz,Spectral entropy,0.71965045,0
22,F4,Spectral spread,14.542455,1
1,Oz,Spectral centroid,17.349665,0
19,Cz,Spectral spread,14.657633,1
20,FC6,Median frequency,19.982033,0
11,CP1,Spectral spread,13.61054,0
15,CP1,Spectral spread,16.382103,0
27,Fp1,Median frequency,21.931906,1
10,T8,Median frequency,22.048565,0
3,P7,Average power,3.3423824e-09,0
23,CP1,Average power,1.9346413e-09,1
7,FC2,Spectral spread,12.842301,0
37,CP5,Average power,5.785725e-09,1
38,CP6,Average power,3.14653e-09,0
30,C3,Power bandwidth,39.780743,1
4,CP5,Spectral centroid,22.258783,0
11,FC1,Median frequency,13.232471,0
15,FC6,Spectral centroid,24.775658,0
34,CP2,Power bandwidth,31.897923,0
23,T7,Spectral entropy,0.823366,1
5,Fp2,Max power spectrum,0.86216265,0
30,F7,Spectral centroid,19.848711,1
22,Pz,Spectral centroid,16.918148,1
28,AF4,Power bandwidth,41.697285,0
18,Fp2,Power bandwidth,38.414165,1
9,CP2,Spectral spread,15.89475,0
35,Oz,Spectral spread,14.132682,0
28,F8,Spectral centroid,22.08099,0
12,C4,Power bandwidth,41.79728,0
37,P3,Spectral entropy,0.760097,1
34,Fz,Average power,3.4874077e-09,0
36,Oz,Spectral centroid,21.45391,0
20,C4,Power bandwidth,37.98086,0
19,P4,Max power spectrum,1.2030455,1
7,FC5,Spectral entropy,0.81491715,0
36,CP6,Average power,8.548816e-09,0
10,Fz,Median frequency,12.449189,0
12,AF4,Spectral centroid,23.954008,0
6,P7,Median frequency,19.515396,0
2,Fz,Average power,3.1812977e-09,1
29,AF4,Power bandwidth,36.997593,1
24,Cz,Spectral entropy,0.7057312,0
3,FC6,Spectral centroid,19.215965,0
24,AF4,Max power spectrum,0.95626104,0
38,P8,Spectral entropy,0.7935047,0
25,Oz,Median frequency,14.74904,0
33,P4,Power bandwidth,34.997723,0
10,AF4,Max power spectrum,0.72388077,0
16,PO4,Spectral centroid,18.391628,1
3,T8,Spectral entropy,0.79845893,0
38,FC2,Power bandwidth,25.49834,0
30,P8,Average power,7.155334e-09,1
23,Fz,Spectral entropy,0.7463551,1
36,CP1,Max power spectrum,1.2698048,0
15,C4,Power bandwidth,37.3809,0
28,Oz,Spectral centroid,19.722725,0
8,CP6,Max power spectrum,0.41946054,0
38,T7,Spectral spread,14.541425,0
27,AF4,Average power,9.985537e-09,1
7,CP2,Average power,2.9544307e-09,0
26,T7,Spectral entropy,0.8209418,1
8,P4,Spectral entropy,0.77336586,0
34,P3,Spectral spread,16.663637,0
34,P4,Median frequency,13.982423,0
13,F4,Spectral entropy,0.7977797,0
39,PO4,Max power spectrum,0.9013841,0
13,Fp1,Average power,3.1786282e-09,0
2,PO3,Spectral centroid,18.675825,1
2,CP2,Average power,2.6689508e-09,1
6,T8,Power bandwidth,41.86394,0
30,Oz,Max power spectrum,0.971725,1
39,P7,Power bandwidth,32.847862,0
37,P4,Spectral spread,15.041271,1
17,O1,Average power,7.686961e-09,1
38,CP6,Power bandwidth,33.18117,0
9,AF3,Spectral spread,15.123046,0
27,P3,Max power spectrum,1.0483893,1
35,Fp2,Spectral spread,14.302372,0
15,PO4,Spectral entropy,0.7526147,0
1,F4,Max power spectrum,1.0827658,0
16,AF4,Spectral spread,15.434091,1
23,FC5,Spectral entropy,0.81270707,1
31,CP5,Median frequency,15.798971,1
13,O2,Spectral spread,17.24774,0
24,FC1,Spectral entropy,0.7445465,0
18,FC5,Power bandwidth,40.880672,1
2,C4,Spectral spread,14.926412,1
18,F3,Max power spectrum,0.46351278,1
1,FC5,Power bandwidth,30.281363,0
10,T7,Max power spectrum,0.94636726,0
1,F3,Spectral spread,13.821562,0
3,FC2,Max power spectrum,1.2893649,0
7,FC5,Median frequency,25.831652,0
23,C3,Spectral centroid,21.935959,1
0,AF4,Median frequency,23.298483,1
2,Pz,Spectral entropy,0.7242711,1
32,Fz,Median frequency,12.099213,0
5,FC5,Spectral centroid,26.404528,0
33,C3,Power bandwidth,40.21405,0
39,CP5,Median frequency,12.249203,0
2,AF3,Spectral entropy,0.81315887,1
39,FC1,Max power spectrum,0.855149,0
9,CP1,Spectral entropy,0.75996715,0
13,FC1,Median frequency,15.798971,0
16,P4,Spectral entropy,0.7388966,1
30,FC5,Max power spectrum,0.74625987,1
20,P4,Spectral centroid,18.193068,0
31,F7,Power bandwidth,38.797474,1
20,O2,Spectral spread,15.8437805,0
28,P3,Spectral centroid,20.554417,0
35,F4,Spectral centroid,21.505625,0
19,Cz,Max power spectrum,2.3922462,1
24,Fp1,Spectral centroid,19.589977,0
23,P4,Median frequency,13.482455,1
10,F3,Max power spectrum,0.34131855,0
18,P8,Max power spectrum,0.9233723,1
35,CP6,Spectral spread,14.631596,0
8,T7,Spectral centroid,22.277353,0
35,F3,Spectral centroid,22.737911,0
12,F7,Median frequency,25.864983,0
0,Cz,Spectral entropy,0.72655106,1
4,Oz,Power bandwidth,37.04759,0
4,F8,Max power spectrum,1.9095925,0
10,P7,Spectral spread,15.071939,0
36,FC2,Power bandwidth,37.04759,0
31,Pz,Median frequency,10.099342,1
36,P3,Max power spectrum,0.6928837,0
8,Fz,Power bandwidth,32.614544,0
39,Oz,Spectral spread,13.692499,0
32,O2,Power bandwidth,37.61422,0
3,Fp1,Median frequency,17.532192,0
29,CP6,Spectral centroid,21.121058,1
27,Cz,Max power spectrum,2.355757,1
1,Fp1,Max power spectrum,0.8543361,0
22,CP6,Average power,9.725622e-09,1
22,O1,Spectral entropy,0.76746243,1
33,P7,Average power,5.8311542e-09,0
30,PO3,Median frequency,13.549118,1
28,AF4,Max power spectrum,0.5042635,0
37,FC1,Spectral spread,15.246369,1
30,PO4,Average power,8.320295e-09,1
9,P7,Spectral spread,15.003013,0
6,F4,Spectral centroid,22.012423,0
6,FC5,Power bandwidth,42.263916,0
15,FC5,Spectral spread,14.25121,0
37,F3,Spectral centroid,20.677006,1
33,C3,Median frequency,22.615194,0
11,Pz,Spectral entropy,0.6575923,0
21,AF4,Spectral spread,14.978169,0
10,FC1,Power bandwidth,38.630817,0
15,P3,Spectral centroid,17.714891,0
29,C4,Median frequency,22.048565,1
22,C3,Average power,7.419577e-09,1
1,O2,Spectral centroid,18.662426,0
20,Oz,Spectral centroid,19.878124,0
23,CP5,Average power,4.019895e-09,1
14,AF3,Median frequency,20.565329,1
9,CP1,Median frequency,13.61578,0
35,T7,Average power,1.9231027e-08,0
31,P7,Spectral centroid,17.86545,1
0,PO3,Max power spectrum,0.74359965,1
16,T8,Power bandwidth,35.46436,1
15,F3,Spectral centroid,19.418991,0
39,PO3,Spectral entropy,0.7357146,0
39,O2,Spectral spread,14.222528,0
31,C4,Average power,2.1270425e-09,1
29,P8,Median frequency,16.582254,1
19,F8,Spectral spread,15.609263,1
36,FC2,Spectral entropy,0.8165819,0
20,O1,Average power,1.3100182e-08,0
4,PO4,Spectral spread,13.981852,0
27,F4,Power bandwidth,40.59736,1
7,F3,Average power,4.018934e-09,0
17,Oz,Max power spectrum,0.77842796,1
1,P4,Spectral entropy,0.75385505,0
39,F8,Spectral centroid,17.989647,0
27,Fp1,Spectral entropy,0.80836636,1
31,CP2,Max power spectrum,1.5154471,1
5,C3,Average power,4.430273e-09,0
24,CP6,Average power,3.528439e-09,0
33,CP2,Max power spectrum,1.2077713,0
25,CP5,Spectral spread,14.233489,0
26,C3,Median frequency,14.849033,1
8,CP2,Spectral spread,16.298351,0
20,CP6,Spectral spread,14.684755,0
31,FC6,Spectral centroid,19.174591,1
25,CP2,Power bandwidth,29.731398,0
35,P4,Power bandwidth,38.380836,0
3,P7,Spectral entropy,0.77977115,0
0,FC2,Max power spectrum,1.042945,1
4,Cz,Spectral spread,12.806294,0
13,Oz,Spectral spread,16.633305,0
1,PO4,Average power,5.394027e-09,0
34,T8,Median frequency,20.148687,0
14,FC5,Spectral centroid,24.476816,1
36,FC5,Power bandwidth,41.430637,0
29,F4,Spectral centroid,21.658655,1
35,FC1,Average power,3.016912e-09,0
38,O1,Median frequency,14.782371,0
0,P3,Power bandwidth,27.964846,1
9,F4,Spectral centroid,23.621937,0
34,F4,Max power spectrum,0.5601008,0
12,CP2,Max power spectrum,1.1360162,0
3,C4,Max power spectrum,0.62639093,0
24,FC5,Average power,6.3720282e-09,0
6,C3,Spectral entropy,0.80619115,0
24,Fp1,Max power spectrum,1.417888,0
26,F3,Power bandwidth,38.4475,1
31,P7,Average power,3.769782e-09,1
24,PO4,Average power,7.294291e-09,0
17,FC2,Spectral spread,13.904367,1
20,CP1,Median frequency,13.349131,0
36,Fp1,Spectral entropy,0.8140093,0
19,PO3,Median frequency,16.948896,1
31,CP6,Power bandwidth,31.614609,1
31,P3,Spectral spread,14.038432,1
18,FC2,Median frequency,14.299069,1
17,C3,Spectral entropy,0.7798939,1
31,F8,Spectral entropy,0.76932245,1
3,FC5,Median frequency,14.782371,0
37,F7,Median frequency,22.648525,1
29,PO3,Average power,4.146379e-09,1
20,CP6,Average power,6.869066e-09,0
29,O1,Max power spectrum,1.2896214,1
19,P7,Spectral spread,15.62872,1
17,FC6,Spectral centroid,22.587523,1
27,Oz,Power bandwidth,39.71408,1
21,AF4,Spectral centroid,20.32411,0
22,Cz,Spectral spread,13.370777,1
5,CP5,Max power spectrum,0.3845575,0
28,CP2,Spectral entropy,0.7368375,0
38,FC6,Median frequency,15.482326,0
5,F7,Max power spectrum,2.7185578,0
28,F4,Power bandwidth,41.280647,0
16,Fp2,Spectral entropy,0.747002,1
37,F7,Spectral spread,15.177607,1
8,CP6,Spectral spread,15.227389,0
22,P8,Spectral centroid,21.167532,1
20,C4,Max power spectrum,1.2285864,0
15,FC5,Spectral entropy,0.7982097,0
0,FC6,Power bandwidth,37.847534,1
30,F4,Spectral centroid,20.629436,1
17,AF4,Spectral entropy,0.7877919,1
32,Cz,Spectral spread,14.367746,0
7,CP5,Spectral entropy,0.82396257,0
14,O2,Spectral entropy,0.77089304,1
30,AF4,Median frequency,19.49873,1
15,FC1,Power bandwidth,26.698261,0
21,FC2,Spectral centroid,16.918013,0
7,CP2,Median frequency,11.699239,0
35,PO4,Spectral centroid,18.733427,0
20,FC2,Spectral spread,15.969026,0
37,Cz,Spectral centroid,15.310644,1
30,P7,Median frequency,16.63225,1
16,F8,Spectral centroid,23.387424,1
19,AF4,Spectral centroid,22.079634,1
28,T7,Spectral entropy,0.79162496,0
24,P3,Median frequency,12.382527,0
2,Pz,Spectral centroid,16.221918,1
34,CP2,Spectral centroid,15.946376,0
17,P3,Spectral spread,12.595944,1
31,FC1,Spectral entropy,0.73834926,1
0,CP5,Spectral spread,14.37568,1
34,FC5,Average power,1.0432811e-08,0
12,CP5,Spectral spread,13.70823,0
1,P4,Power bandwidth,32.047913,0
6,Pz,Spectral centroid,15.853522,0
9,O1,Spectral centroid,21.139807,0
30,T8,Max power spectrum,0.67085284,1
28,CP6,Average power,5.2868847e-09,0
11,FC6,Average power,6.4635084e-09,0
7,P3,Max power spectrum,1.0803003,0
2,F3,Median frequency,22.06523,1
28,P7,Median frequency,20.93197,0
10,Fp1,Max power spectrum,1.269607,0
19,Fp2,Power bandwidth,38.4475,1
17,C4,Spectral entropy,0.78303707,1
24,CP6,Max power spectrum,0.6913508,0
25,F8,Median frequency,14.615715,0
3,AF4,Spectral entropy,0.7897736,0
11,PO4,Max power spectrum,1.0295517,0
1,O1,Spectral centroid,17.651276,0
25,Cz,Max power spectrum,1.0795219,0
18,PO3,Spectral entropy,0.7834535,1
32,Oz,Spectral entropy,0.78332967,0
26,Fp1,Max power spectrum,0.4944654,1
29,C4,Spectral entropy,0.81359726,1
14,FC6,Spectral centroid,25.207537,1
37,CP5,Spectral spread,15.374732,1
9,P4,Spectral entropy,0.77666944,0
6,PO4,Power bandwidth,39.064125,0
4,FC2,Power bandwidth,28.148167,0
17,CP2,Spectral centroid,15.101798,1
33,AF3,Spectral spread,14.416223,0
32,P3,Spectral centroid,19.939772,0
27,PO4,Spectral spread,16.133366,1
10,P4,Average power,4.0012247e-09,0
36,PO4,Power bandwidth,37.597553,0
35,FC1,Spectral entropy,0.78630227,0
31,FC2,Power bandwidth,26.914915,1
0,P7,Median frequency,19.815376,1
8,Pz,Power bandwidth,29.214766,0
33,P3,Median frequency,15.365666,0
13,P3,Median frequency,18.36547,0
12,P3,Average power,4.4717297e-09,0
20,P3,Median frequency,17.365536,0
35,Pz,Median frequency,12.299199,0
35,C4,Median frequency,23.031834,0
27,CP5,Median frequency,25.548336,1
24,P4,Spectral centroid,17.295946,0
7,PO3,Average power,3.690224e-09,0
24,F3,Max power spectrum,0.8504753,0
24,Fz,Spectral entropy,0.73868924,0
15,F3,Spectral entropy,0.79207397,0
32,F4,Average power,1.0680991e-08,0
17,CP6,Spectral spread,13.297938,1
5,O1,Spectral centroid,20.129196,0
35,Pz,Spectral centroid,16.234392,0
25,Fz,Power bandwidth,29.148102,0
38,AF3,Spectral spread,15.077919,0
