Video,Channel,Feature,Value,Label
22,FC6,Spectral entropy,0.77345604,1
17,Fp2,Spectral centroid,13.925001,1
19,P7,Median frequency,9.432719,0
10,P3,Spectral spread,12.802927,1
16,P8,Power bandwidth,21.215286,1
9,PO3,Power bandwidth,19.882038,0
18,PO4,Average power,1.1797706e-08,1
32,P3,Power bandwidth,34.464424,1
15,FC2,Median frequency,10.865959,1
8,T8,Power bandwidth,24.93171,1
18,C4,Power bandwidth,26.714928,1
15,C3,Median frequency,11.832563,1
7,P7,Power bandwidth,24.66506,0
39,AF4,Average power,9.407986e-09,0
8,Pz,Spectral centroid,13.4231415,1
28,PO3,Spectral centroid,15.508227,0
1,P4,Median frequency,10.182671,1
10,P8,Spectral spread,13.163924,1
36,AF4,Average power,8.649022e-09,0
27,Oz,Spectral entropy,0.72821146,0
31,FC5,Spectral centroid,14.026868,1
4,FC5,Spectral centroid,20.018358,0
22,Fz,Spectral spread,11.035828,1
29,O2,Spectral entropy,0.6954547,0
27,Pz,Spectral spread,11.157664,0
17,FC5,Median frequency,10.166005,1
36,O1,Average power,2.418875e-08,0
29,P8,Power bandwidth,18.815441,0
6,Fz,Max power spectrum,0.91913784,1
6,FC6,Spectral centroid,16.99688,1
15,F4,Spectral spread,12.354241,1
2,Fp1,Max power spectrum,1.3435459,0
32,AF3,Median frequency,9.799362,1
25,CP1,Average power,3.213372e-09,0
26,FC1,Power bandwidth,23.848448,0
26,Pz,Spectral entropy,0.6624189,0
3,AF3,Median frequency,9.899356,1
16,CP5,Average power,5.0682294e-09,1
39,T7,Spectral spread,15.34754,0
22,T7,Max power spectrum,1.2477185,1
3,PO3,Spectral entropy,0.73577803,1
32,CP6,Spectral centroid,14.194942,1
8,Fp1,Spectral centroid,12.74768,1
34,PO4,Median frequency,9.599375,1
7,O1,Max power spectrum,1.9003184,0
22,FC1,Max power spectrum,0.7709738,1
7,Fp2,Power bandwidth,18.865438,0
28,F3,Median frequency,10.382657,0
37,FC6,Max power spectrum,0.948358,0
17,P8,Median frequency,8.216132,1
5,F8,Power bandwidth,30.198034,1
9,FC2,Spectral entropy,0.73440975,0
20,F8,Spectral spread,12.553827,1
22,P4,Average power,7.648886e-09,1
23,PO3,Spectral centroid,13.329409,1
22,CP1,Spectral centroid,14.270909,1
16,P7,Spectral spread,13.118452,1
13,F7,Spectral entropy,0.6991105,1
26,C3,Spectral entropy,0.73900896,0
1,Fp2,Spectral spread,12.415982,1
12,FC6,Median frequency,17.098886,0
39,Fz,Median frequency,9.482716,0
35,Pz,Average power,7.2611037e-09,0
39,F3,Average power,7.8549975e-09,0
11,P7,Spectral entropy,0.720583,0
39,AF3,Power bandwidth,23.298483,0
9,FC5,Average power,5.427769e-09,0
10,AF3,Spectral spread,12.374355,1
20,P7,Power bandwidth,7.366187,1
23,FC1,Average power,4.830619e-09,1
23,Pz,Average power,7.4300965e-09,1
24,Cz,Average power,4.2195016e-09,1
2,F8,Spectral entropy,0.69141155,0
36,Fp2,Spectral entropy,0.6428576,0
11,F7,Average power,1.457661e-08,0
1,AF3,Spectral spread,11.877834,1
37,O1,Median frequency,13.332465,0
37,P7,Median frequency,12.799167,0
29,CP5,Median frequency,8.132804,0
21,F3,Max power spectrum,0.8279451,1
7,AF3,Median frequency,9.082742,0
26,CP5,Spectral centroid,13.349607,0
14,CP1,Spectral spread,13.066801,0
9,Fp2,Spectral spread,14.928456,0
21,Cz,Spectral entropy,0.75711966,1
37,F8,Spectral entropy,0.7003049,0
13,FC1,Max power spectrum,0.54451555,1
18,C4,Max power spectrum,1.0248249,1
20,Fp1,Spectral spread,14.396579,1
20,T7,Spectral entropy,0.60419863,1
7,T7,Max power spectrum,1.6275024,0
31,F3,Power bandwidth,20.765314,1
4,FC2,Spectral entropy,0.7425319,0
33,F3,Spectral entropy,0.75925285,0
9,P7,Spectral centroid,13.821751,0
0,O1,Median frequency,8.716099,0
1,PO3,Power bandwidth,21.91524,1
6,P8,Spectral spread,13.992444,1
2,FC2,Spectral spread,12.25801,0
34,AF3,Median frequency,10.132673,1
7,O1,Power bandwidth,23.331814,0
17,Cz,Median frequency,11.165939,1
8,T7,Average power,1.2714524e-08,1
20,C3,Power bandwidth,7.0328755,1
32,F7,Average power,1.43606185e-08,1
22,Fz,Max power spectrum,0.7049778,1
29,Fp2,Spectral centroid,14.983806,0
12,AF4,Spectral entropy,0.69837874,0
1,Oz,Max power spectrum,0.51627266,1
13,CP2,Max power spectrum,1.0275049,1
36,AF3,Average power,1.0586347e-08,0
6,P7,Spectral entropy,0.732563,1
34,O1,Power bandwidth,32.71454,1
33,Fp1,Average power,1.7569787e-08,0
2,AF3,Average power,1.0200054e-08,0
18,T8,Spectral centroid,13.926209,1
5,P3,Spectral spread,15.869862,1
6,FC6,Spectral entropy,0.7644699,1
6,FC1,Spectral centroid,14.808862,1
0,AF3,Spectral centroid,13.46712,0
16,PO4,Spectral entropy,0.7098838,1
0,O1,Spectral centroid,11.948608,0
37,O2,Spectral spread,12.885844,0
27,CP6,Spectral entropy,0.7209027,0
28,Pz,Power bandwidth,17.865503,0
26,CP1,Spectral spread,11.663834,0
24,Fp2,Spectral centroid,13.323346,1
5,P8,Spectral entropy,0.69402534,1
0,FC1,Median frequency,9.999349,0
16,O2,Spectral spread,13.308606,1
7,P8,Spectral entropy,0.7063465,0
19,Oz,Average power,7.457692e-09,0
23,F7,Max power spectrum,2.6261535,1
13,Fz,Power bandwidth,22.765184,1
3,Pz,Spectral spread,11.166904,1
17,C4,Spectral spread,12.626214,1
22,Oz,Average power,8.14812e-09,1
37,Fz,Median frequency,9.949352,0
27,Pz,Max power spectrum,1.620141,0
14,Oz,Power bandwidth,27.748194,0
21,Cz,Average power,4.1445714e-09,1
26,C4,Max power spectrum,0.88860714,0
29,Fp1,Average power,1.3202502e-08,0
23,P3,Average power,4.4697646e-09,1
34,CP1,Max power spectrum,0.8633714,1
10,C3,Spectral spread,13.33208,1
38,P7,Max power spectrum,0.84225476,1
20,FC1,Spectral spread,12.053042,1
35,P3,Average power,4.150539e-09,0
7,FC6,Max power spectrum,0.89076746,0
10,C4,Max power spectrum,1.0231552,1
21,Oz,Max power spectrum,0.54963416,1
4,AF3,Max power spectrum,1.0172331,0
23,FC5,Max power spectrum,1.8115788,1
19,FC1,Power bandwidth,23.681791,0
23,AF3,Max power spectrum,1.6043562,1
9,Oz,Median frequency,9.732699,0
37,P4,Power bandwidth,20.348675,0
30,T7,Spectral spread,14.391031,0
28,P4,Spectral centroid,13.588173,0
35,F3,Spectral entropy,0.73834836,0
25,Cz,Spectral entropy,0.7614995,0
11,Fp1,Spectral entropy,0.6414787,0
13,Pz,Average power,5.409044e-09,1
30,Fz,Spectral spread,11.438423,0
39,FC6,Spectral spread,14.099265,0
15,CP5,Average power,4.1207113e-09,1
21,AF3,Spectral centroid,14.029657,1
20,Oz,Median frequency,4.016405,1
32,FC5,Spectral centroid,17.945324,1
32,FC1,Average power,5.3263975e-09,1
3,P8,Average power,2.9476693e-08,1
28,Fz,Average power,8.939183e-09,0
6,FC1,Spectral entropy,0.7463639,1
32,FC2,Average power,4.7347744e-09,1
23,O2,Spectral entropy,0.70245636,1
39,C4,Spectral entropy,0.75113124,0
35,Fp1,Spectral entropy,0.6532461,0
7,PO4,Power bandwidth,20.215351,0
32,AF3,Max power spectrum,1.292302,1
2,F7,Median frequency,10.915956,0
21,F7,Median frequency,10.232667,1
11,P4,Max power spectrum,1.4384496,0
1,CP5,Power bandwidth,22.515202,1
24,P3,Average power,3.745609e-09,1
39,Pz,Power bandwidth,20.115356,0
29,CP6,Spectral entropy,0.7074454,0
5,F3,Spectral centroid,15.174014,1
24,F4,Power bandwidth,20.548662,1
21,T7,Power bandwidth,39.780743,1
6,C4,Median frequency,11.349261,1
22,O2,Spectral spread,13.779654,1
7,Cz,Max power spectrum,0.46325848,0
7,PO4,Spectral centroid,14.271259,0
10,P7,Average power,6.686835e-09,1
23,Fp2,Average power,3.8471914e-08,1
16,Fz,Spectral centroid,13.447439,1
5,T7,Spectral entropy,0.75002,1
2,CP6,Average power,6.0811955e-09,0
6,P3,Spectral entropy,0.73860955,1
31,C4,Spectral spread,12.623317,1
12,Fz,Spectral spread,12.456852,0
7,FC2,Power bandwidth,24.915045,0
24,P8,Average power,1.6744183e-08,1
12,Fp1,Power bandwidth,16.848904,0
10,PO4,Median frequency,10.049346,1
23,Fp1,Median frequency,7.766161,1
16,AF4,Median frequency,8.8160925,1
17,Pz,Average power,5.7481264e-09,1
23,CP1,Power bandwidth,20.465334,1
39,CP2,Median frequency,10.865959,0
28,PO3,Spectral entropy,0.72918385,0
27,AF4,Max power spectrum,2.2789295,0
13,Pz,Spectral centroid,14.284525,1
4,F4,Spectral entropy,0.7053272,0
17,T7,Max power spectrum,3.4514315,1
28,Cz,Spectral spread,12.749913,0
13,T7,Spectral centroid,19.219625,1
12,P8,Power bandwidth,24.331749,0
15,O1,Spectral entropy,0.67660314,1
8,P7,Spectral entropy,0.7445642,1
19,F7,Median frequency,9.232732,0
14,CP6,Median frequency,10.532648,0
26,Fp1,Power bandwidth,12.482521,0
15,F8,Spectral centroid,13.128451,1
19,P8,Spectral spread,12.837368,0
9,Fp1,Average power,1.3803058e-08,0
25,P7,Spectral entropy,0.7412806,0
24,C3,Spectral spread,11.9393215,1
31,O2,Spectral centroid,13.535612,1
26,Oz,Spectral entropy,0.7224479,0
24,FC2,Spectral entropy,0.7326955,1
13,T8,Power bandwidth,31.397955,1
35,P4,Spectral spread,14.199744,0
7,P4,Max power spectrum,0.9754986,0
28,T8,Spectral entropy,0.7297554,0
25,Fz,Max power spectrum,1.2029698,0
15,P3,Spectral entropy,0.7462957,1
35,AF3,Power bandwidth,20.765314,0
11,AF3,Spectral spread,16.457582,0
22,FC6,Average power,4.8478745e-09,1
17,CP5,Spectral centroid,14.311712,1
38,C4,Average power,4.1842285e-09,1
28,T7,Spectral centroid,16.294619,0
25,P3,Spectral entropy,0.73940605,0
19,C4,Spectral centroid,14.584705,0
6,Fz,Median frequency,9.532713,1
13,PO3,Power bandwidth,22.148558,1
11,CP6,Spectral centroid,15.795658,0
29,Cz,Median frequency,11.132608,0
19,F3,Spectral spread,13.051089,0
4,FC6,Power bandwidth,31.181303,0
13,O2,Spectral centroid,12.912717,1
22,F8,Power bandwidth,26.731592,1
13,FC5,Max power spectrum,1.733056,1
18,P4,Spectral centroid,13.470828,1
5,FC1,Spectral centroid,14.297048,1
2,FC5,Spectral entropy,0.7442193,0
22,C4,Spectral entropy,0.7514514,1
25,O2,Max power spectrum,1.1994667,0
25,F7,Median frequency,9.899356,0
2,AF3,Spectral spread,12.013066,0
28,P8,Spectral spread,12.733905,0
4,P4,Spectral entropy,0.72622716,0
19,P8,Max power spectrum,1.1541966,0
29,F3,Spectral entropy,0.71181595,0
4,F3,Power bandwidth,24.63173,0
20,F3,Spectral spread,13.744626,1
6,Cz,Spectral entropy,0.7514434,1
22,F4,Spectral spread,12.88063,1
1,Oz,Spectral centroid,13.740424,1
19,Cz,Spectral spread,13.341223,0
20,FC6,Median frequency,3.9330773,1
11,CP1,Spectral spread,14.048335,0
15,CP1,Spectral spread,12.308487,1
27,Fp1,Median frequency,6.3995833,0
10,T8,Median frequency,10.2160015,1
3,P7,Average power,5.751704e-09,1
23,CP1,Average power,4.397692e-09,1
7,FC2,Spectral spread,14.190004,0
37,CP5,Average power,6.435262e-09,0
38,CP6,Average power,1.10687e-08,1
30,C3,Power bandwidth,29.464748,0
4,CP5,Spectral centroid,19.466866,0
11,FC1,Median frequency,11.215937,0
15,FC6,Spectral centroid,14.786566,1
34,CP2,Power bandwidth,25.34835,1
23,T7,Spectral entropy,0.7022074,1
5,Fp2,Max power spectrum,1.657004,1
30,F7,Spectral centroid,13.467116,0
22,Pz,Spectral centroid,13.266798,1
28,AF4,Power bandwidth,17.748844,0
18,Fp2,Power bandwidth,11.082612,1
9,CP2,Spectral spread,17.75622,0
35,Oz,Spectral spread,16.403143,0
28,F8,Spectral centroid,13.785763,0
12,C4,Power bandwidth,33.581146,0
37,P3,Spectral entropy,0.7581301,0
34,Fz,Average power,7.261904e-09,1
36,Oz,Spectral centroid,16.422522,0
20,C4,Power bandwidth,7.2661934,1
19,P4,Max power spectrum,1.2285119,0
7,FC5,Spectral entropy,0.7177285,0
36,CP6,Average power,7.3941635e-09,0
10,Fz,Median frequency,9.866024,1
12,AF4,Spectral centroid,15.561627,0
6,P7,Median frequency,9.866024,1
2,Fz,Average power,7.604035e-09,0
29,AF4,Power bandwidth,22.681856,0
24,Cz,Spectral entropy,0.746203,1
3,FC6,Spectral centroid,16.029686,1
24,AF4,Max power spectrum,3.0432794,1
38,P8,Spectral entropy,0.72629833,1
25,Oz,Median frequency,10.499316,0
33,P4,Power bandwidth,23.01517,0
10,AF4,Max power spectrum,1.3860667,1
16,PO4,Spectral centroid,13.447216,1
3,T8,Spectral entropy,0.7252227,1
38,FC2,Power bandwidth,26.981577,1
30,P8,Average power,1.6041025e-08,0
23,Fz,Spectral entropy,0.72383904,1
36,CP1,Max power spectrum,1.4975997,0
15,C4,Power bandwidth,24.265087,1
28,Oz,Spectral centroid,15.189005,0
8,CP6,Max power spectrum,0.86170423,1
38,T7,Spectral spread,12.940928,1
27,AF4,Average power,1.3371979e-08,0
7,CP2,Average power,4.4863886e-09,0
26,T7,Spectral entropy,0.69086957,0
8,P4,Spectral entropy,0.6935827,1
34,P3,Spectral spread,13.409863,1
34,P4,Median frequency,10.832628,1
13,F4,Spectral entropy,0.7385666,1
39,PO4,Max power spectrum,2.101777,0
13,Fp1,Average power,1.2343755e-08,1
2,PO3,Spectral centroid,14.557058,0
2,CP2,Average power,4.6630926e-09,0
6,T8,Power bandwidth,30.131372,1
30,Oz,Max power spectrum,1.2528695,0
39,P7,Power bandwidth,27.414883,0
37,P4,Spectral spread,15.093136,0
17,O1,Average power,1.9423238e-08,1
38,CP6,Power bandwidth,19.748714,1
9,AF3,Spectral spread,13.528511,0
27,P3,Max power spectrum,1.6421708,0
35,Fp2,Spectral spread,13.408486,0
15,PO4,Spectral entropy,0.7236493,1
1,F4,Max power spectrum,1.4979904,1
16,AF4,Spectral spread,14.913666,1
23,FC5,Spectral entropy,0.7197944,1
31,CP5,Median frequency,11.132608,1
13,O2,Spectral spread,13.238849,1
24,FC1,Spectral entropy,0.7450166,1
18,FC5,Power bandwidth,26.548271,1
2,C4,Spectral spread,12.269238,0
18,F3,Max power spectrum,1.0557734,1
1,FC5,Power bandwidth,24.681726,1
10,T7,Max power spectrum,1.7561966,1
1,F3,Spectral spread,11.615399,1
3,FC2,Max power spectrum,0.51657945,1
7,FC5,Median frequency,10.099342,0
23,C3,Spectral centroid,14.383901,1
0,AF4,Median frequency,9.899356,0
2,Pz,Spectral entropy,0.71453136,0
32,Fz,Median frequency,9.6993685,1
5,FC5,Spectral centroid,18.84454,1
33,C3,Power bandwidth,40.61402,0
39,CP5,Median frequency,11.215937,0
2,AF3,Spectral entropy,0.7073882,0
39,FC1,Max power spectrum,0.795175,0
9,CP1,Spectral entropy,0.73777384,0
13,FC1,Median frequency,10.699304,1
16,P4,Spectral entropy,0.69782686,1
30,FC5,Max power spectrum,1.0789036,0
20,P4,Spectral centroid,9.106558,1
31,F7,Power bandwidth,15.8489685,1
20,O2,Spectral spread,12.536648,1
28,P3,Spectral centroid,15.195721,0
35,F4,Spectral centroid,14.353383,0
19,Cz,Max power spectrum,0.682421,0
24,Fp1,Spectral centroid,12.282296,1
23,P4,Median frequency,10.44932,1
10,F3,Max power spectrum,1.0017064,1
18,P8,Max power spectrum,1.7061336,1
35,CP6,Spectral spread,12.946767,0
8,T7,Spectral centroid,15.140208,1
35,F3,Spectral centroid,15.327626,0
12,F7,Median frequency,13.215806,0
0,Cz,Spectral entropy,0.745164,0
4,Oz,Power bandwidth,26.748259,0
4,F8,Max power spectrum,0.6454783,0
10,P7,Spectral spread,14.042601,1
36,FC2,Power bandwidth,24.5484,0
31,Pz,Median frequency,10.332661,1
36,P3,Max power spectrum,0.9045212,0
8,Fz,Power bandwidth,23.49847,1
39,Oz,Spectral spread,13.196011,0
32,O2,Power bandwidth,22.74852,1
3,Fp1,Median frequency,8.882755,1
29,CP6,Spectral centroid,13.291329,0
27,Cz,Max power spectrum,0.5738121,0
1,Fp1,Max power spectrum,1.3744543,1
22,CP6,Average power,6.573964e-09,1
22,O1,Spectral entropy,0.69590265,1
33,P7,Average power,7.7135915e-09,0
30,PO3,Median frequency,10.315995,0
28,AF4,Max power spectrum,2.7700925,0
37,FC1,Spectral spread,15.923733,0
30,PO4,Average power,1.4113188e-08,0
9,P7,Spectral spread,12.172476,0
6,F4,Spectral centroid,15.014796,1
6,FC5,Power bandwidth,33.581146,1
15,FC5,Spectral spread,13.870588,1
37,F3,Spectral centroid,15.053764,0
33,C3,Median frequency,20.681988,0
11,Pz,Spectral entropy,0.71540517,0
21,AF4,Spectral spread,14.120885,1
10,FC1,Power bandwidth,23.61513,1
15,P3,Spectral centroid,13.8465605,1
29,C4,Median frequency,11.349261,0
22,C3,Average power,2.6708602e-09,1
1,O2,Spectral centroid,12.427975,1
20,Oz,Spectral centroid,9.381533,1
23,CP5,Average power,5.71442e-09,1
14,AF3,Median frequency,10.166005,0
9,CP1,Median frequency,11.182606,0
35,T7,Average power,2.0241226e-08,0
31,P7,Spectral centroid,13.583931,1
0,PO3,Max power spectrum,3.084969,0
16,T8,Power bandwidth,20.015364,1
15,F3,Spectral centroid,13.979645,1
39,PO3,Spectral entropy,0.740194,0
39,O2,Spectral spread,12.871795,0
31,C4,Average power,3.5079248e-09,1
29,P8,Median frequency,5.416314,0
19,F8,Spectral spread,14.960053,0
36,FC2,Spectral entropy,0.7303161,0
20,O1,Average power,5.291189e-07,1
4,PO4,Spectral spread,12.871903,0
27,F4,Power bandwidth,35.41436,0
7,F3,Average power,6.6582007e-09,0
17,Oz,Max power spectrum,1.3191146,1
1,P4,Spectral entropy,0.7319185,1
39,F8,Spectral centroid,15.390051,0
27,Fp1,Spectral entropy,0.6228636,0
31,CP2,Max power spectrum,1.1323521,1
5,C3,Average power,3.7783847e-09,1
24,CP6,Average power,6.066053e-09,1
33,CP2,Max power spectrum,1.0840099,0
25,CP5,Spectral spread,12.74208,0
26,C3,Median frequency,10.782631,0
8,CP2,Spectral spread,11.685398,1
20,CP6,Spectral spread,12.128338,1
31,FC6,Spectral centroid,13.9570465,1
25,CP2,Power bandwidth,22.998503,0
35,P4,Power bandwidth,19.882038,0
3,P7,Spectral entropy,0.735574,1
0,FC2,Max power spectrum,0.7950004,0
4,Cz,Spectral spread,15.268265,0
13,Oz,Spectral spread,13.071768,1
1,PO4,Average power,7.1813724e-09,1
34,T8,Median frequency,10.649306,1
14,FC5,Spectral centroid,16.19991,0
36,FC5,Power bandwidth,26.881584,0
29,F4,Spectral centroid,14.115815,0
35,FC1,Average power,4.863031e-09,0
38,O1,Median frequency,11.999219,1
0,P3,Power bandwidth,18.36547,0
9,F4,Spectral centroid,13.965539,0
34,F4,Max power spectrum,1.6616374,1
12,CP2,Max power spectrum,0.6998664,0
3,C4,Max power spectrum,0.928174,1
24,FC5,Average power,6.3273777e-09,1
6,C3,Spectral entropy,0.77359974,1
24,Fp1,Max power spectrum,2.2828526,1
26,F3,Power bandwidth,20.498665,0
31,P7,Average power,6.6976584e-09,1
24,PO4,Average power,1.0280341e-08,1
17,FC2,Spectral spread,13.594221,1
20,CP1,Median frequency,3.5664344,1
36,Fp1,Spectral entropy,0.6631377,0
19,PO3,Median frequency,9.782697,0
31,CP6,Power bandwidth,22.498535,1
31,P3,Spectral spread,14.724054,1
18,FC2,Median frequency,10.382657,1
17,C3,Spectral entropy,0.7397867,1
31,F8,Spectral entropy,0.65597606,1
3,FC5,Median frequency,10.699304,1
37,F7,Median frequency,10.116008,0
29,PO3,Average power,5.7506555e-09,0
20,CP6,Average power,7.035389e-07,1
29,O1,Max power spectrum,1.9801236,0
19,P7,Spectral spread,13.180343,0
17,FC6,Spectral centroid,15.457683,1
27,Oz,Power bandwidth,26.431612,0
21,AF4,Spectral centroid,14.57791,1
22,Cz,Spectral spread,13.790343,1
5,CP5,Max power spectrum,1.623647,1
28,CP2,Spectral entropy,0.6893467,0
38,FC6,Median frequency,10.765965,1
5,F7,Max power spectrum,1.974163,1
28,F4,Power bandwidth,20.798645,0
16,Fp2,Spectral entropy,0.62560916,1
37,F7,Spectral spread,12.820063,0
8,CP6,Spectral spread,11.952743,1
22,P8,Spectral centroid,13.148699,1
20,C4,Max power spectrum,4.1967044,1
15,FC5,Spectral entropy,0.73749745,1
0,FC6,Power bandwidth,20.78198,0
30,F4,Spectral centroid,13.655574,0
17,AF4,Spectral entropy,0.6851149,1
32,Cz,Spectral spread,12.48942,1
7,CP5,Spectral entropy,0.72997856,0
14,O2,Spectral entropy,0.68450475,0
30,AF4,Median frequency,9.032745,0
15,FC1,Power bandwidth,24.748388,1
21,FC2,Spectral centroid,15.172311,1
7,CP2,Median frequency,10.665973,0
35,PO4,Spectral centroid,13.809441,0
20,FC2,Spectral spread,11.484703,1
37,Cz,Spectral centroid,15.477241,0
30,P7,Median frequency,9.782697,0
16,F8,Spectral centroid,12.8738165,1
19,AF4,Spectral centroid,12.13599,0
28,T7,Spectral entropy,0.7073248,0
24,P3,Median frequency,10.44932,1
2,Pz,Spectral centroid,13.061686,0
34,CP2,Spectral centroid,14.328102,1
17,P3,Spectral spread,15.510944,1
31,FC1,Spectral entropy,0.7423732,1
0,CP5,Spectral spread,11.949893,0
34,FC5,Average power,1.2740783e-08,1
12,CP5,Spectral spread,17.326857,0
1,P4,Power bandwidth,20.282013,1
6,Pz,Spectral centroid,13.105826,1
9,O1,Spectral centroid,13.245095,0
30,T8,Max power spectrum,2.3200436,0
28,CP6,Average power,7.547784e-09,0
11,FC6,Average power,4.745857e-09,0
7,P3,Max power spectrum,0.8779835,0
2,F3,Median frequency,10.415989,0
28,P7,Median frequency,10.082677,0
10,Fp1,Max power spectrum,2.5254948,1
19,Fp2,Power bandwidth,11.58258,0
17,C4,Spectral entropy,0.75657684,1
24,CP6,Max power spectrum,1.4592139,1
25,F8,Median frequency,9.916021,0
3,AF4,Spectral entropy,0.7317413,1
11,PO4,Max power spectrum,2.146317,0
1,O1,Spectral centroid,13.504845,1
25,Cz,Max power spectrum,0.717283,0
18,PO3,Spectral entropy,0.7260894,1
32,Oz,Spectral entropy,0.7276754,1
26,Fp1,Max power spectrum,0.9504811,0
29,C4,Spectral entropy,0.7322513,0
14,FC6,Spectral centroid,16.772367,0
37,CP5,Spectral spread,14.475636,0
9,P4,Spectral entropy,0.73845863,0
6,PO4,Power bandwidth,20.74865,1
4,FC2,Power bandwidth,24.331749,0
17,CP2,Spectral centroid,13.660554,1
33,AF3,Spectral spread,13.146824,0
32,P3,Spectral centroid,16.07916,1
27,PO4,Spectral spread,13.980702,0
10,P4,Average power,8.39246e-09,1
36,PO4,Power bandwidth,22.06523,0
35,FC1,Spectral entropy,0.7649807,0
31,FC2,Power bandwidth,25.481674,1
0,P7,Median frequency,10.166005,0
8,Pz,Power bandwidth,19.732048,1
33,P3,Median frequency,12.89916,0
13,P3,Median frequency,12.215872,1
12,P3,Average power,4.5392e-09,0
20,P3,Median frequency,3.5831,1
35,Pz,Median frequency,10.199336,0
35,C4,Median frequency,11.665907,0
27,CP5,Median frequency,13.665777,0
24,P4,Spectral centroid,14.99907,1
7,PO3,Average power,6.946642e-09,0
24,F3,Max power spectrum,1.0366147,1
24,Fz,Spectral entropy,0.72635627,1
15,F3,Spectral entropy,0.74453276,1
32,F4,Average power,9.208177e-09,1
17,CP6,Spectral spread,13.777029,1
5,O1,Spectral centroid,13.201574,1
35,Pz,Spectral centroid,13.078218,0
25,Fz,Power bandwidth,23.0485,0
38,AF3,Spectral spread,14.043645,1
30,Fz,Max power spectrum,0.65569925,0
15,O1,Spectral centroid,13.366133,1
