Video,Channel,Feature,Value,Label
25,F8,Spectral entropy,0.6155572,0
22,C4,Spectral entropy,0.66398287,0
17,P8,Spectral centroid,17.53594,0
19,P3,Median frequency,11.549248,1
10,P7,Spectral spread,15.589298,0
16,F4,Power bandwidth,32.414555,0
9,O1,Power bandwidth,17.515526,0
18,AF4,Average power,5.0703437e-09,0
32,P7,Power bandwidth,1.8998764,1
15,T8,Median frequency,10.565979,0
8,Cz,Power bandwidth,21.115292,0
18,FC2,Power bandwidth,36.030987,0
15,T7,Median frequency,20.548662,0
7,P3,Power bandwidth,15.715644,0
39,P4,Average power,8.456124e-09,1
8,PO3,Spectral centroid,12.703474,0
28,O1,Spectral centroid,14.3372345,1
1,Fz,Median frequency,9.916021,0
10,F4,Spectral spread,15.123222,0
36,P4,Average power,4.672201e-09,0
27,Pz,Spectral entropy,0.6075696,0
31,FC1,Spectral centroid,15.43805,1
4,FC1,Spectral centroid,14.127719,1
22,PO4,Spectral spread,17.71487,0
29,Fp2,Spectral entropy,0.4952381,1
27,PO3,Spectral spread,12.971611,0
17,FC1,Median frequency,12.932491,0
36,Oz,Average power,2.2576835e-08,0
29,F4,Power bandwidth,11.549248,1
6,PO4,Max power spectrum,2.694225,0
6,C4,Spectral centroid,15.22193,0
15,CP6,Spectral spread,12.256434,0
2,Fp1,Max power spectrum,3.9302323,1
32,AF3,Median frequency,6.4662457,1
25,CP5,Average power,2.1895149e-08,0
26,FC5,Power bandwidth,41.41397,0
26,PO3,Spectral entropy,0.657607,0
3,AF3,Median frequency,6.2662587,1
16,CP1,Average power,7.922275e-09,0
39,C3,Spectral spread,14.504779,1
22,C3,Max power spectrum,1.2578634,0
3,O1,Spectral entropy,0.5101962,1
32,F8,Spectral centroid,19.731598,1
8,Fp1,Spectral centroid,13.386237,0
34,AF4,Median frequency,11.46592,1
7,Oz,Max power spectrum,5.757701,0
22,FC5,Max power spectrum,0.71012294,0
7,P8,Power bandwidth,24.66506,0
28,F7,Median frequency,12.915826,1
37,C4,Max power spectrum,3.9924133,1
17,F4,Median frequency,12.399193,0
5,CP2,Power bandwidth,15.282338,0
9,T8,Spectral entropy,0.68141675,0
20,CP2,Spectral spread,14.59999,0
22,Fz,Average power,9.248439e-09,0
23,O1,Spectral centroid,13.764866,1
22,CP5,Spectral centroid,19.516382,0
16,P3,Spectral spread,14.120903,0
13,F3,Spectral entropy,0.67887104,0
26,T7,Spectral entropy,0.7490398,0
1,P8,Spectral spread,15.346764,0
12,C4,Median frequency,17.198881,0
39,PO4,Median frequency,6.849554,1
35,PO3,Average power,3.6685414e-08,0
39,F7,Average power,5.5065748e-08,1
11,P3,Spectral entropy,0.57889533,1
39,AF3,Power bandwidth,8.832758,1
9,FC1,Average power,7.56293e-09,0
10,AF3,Spectral spread,17.180304,0
20,P3,Power bandwidth,15.732309,0
23,FC5,Average power,1.468342e-08,1
23,PO3,Average power,4.206273e-08,1
24,O2,Average power,6.8667965e-09,1
2,CP2,Spectral entropy,0.5759139,1
36,P8,Spectral entropy,0.67528933,0
11,F3,Average power,6.4981664e-09,1
1,AF3,Spectral spread,15.284037,0
37,Oz,Median frequency,8.999414,1
37,P3,Median frequency,12.932491,1
29,CP1,Median frequency,10.632641,1
21,F7,Max power spectrum,2.38922,0
7,AF3,Median frequency,9.282729,0
26,CP1,Spectral centroid,13.325754,0
14,CP5,Spectral spread,16.397524,0
9,P8,Spectral spread,15.850617,0
21,O2,Spectral entropy,0.7617628,0
37,CP2,Spectral entropy,0.61111873,1
13,FC5,Max power spectrum,1.2778821,0
18,FC2,Max power spectrum,1.034687,0
20,Fp1,Spectral spread,14.592668,0
20,C3,Spectral entropy,0.69918394,0
7,C3,Max power spectrum,2.5508263,0
31,F7,Power bandwidth,40.680683,1
4,T8,Spectral entropy,0.64976686,1
33,F7,Spectral entropy,0.6264935,1
9,P3,Spectral centroid,16.04691,0
0,Oz,Median frequency,11.082612,0
1,O1,Power bandwidth,26.014973,0
6,F4,Spectral spread,13.029134,0
2,T8,Spectral spread,18.310642,1
34,AF3,Median frequency,7.3828526,1
7,Oz,Power bandwidth,6.44958,0
17,O2,Median frequency,10.365992,0
8,C3,Average power,9.0769054e-09,0
20,T7,Power bandwidth,12.115878,0
32,F3,Average power,1.1315002e-08,1
22,PO4,Max power spectrum,2.3629982,0
29,P8,Spectral centroid,16.70288,1
12,P4,Spectral entropy,0.60031486,0
1,Pz,Max power spectrum,1.4483858,0
13,FC6,Max power spectrum,0.89995146,0
36,AF3,Average power,1.822048e-08,0
6,P3,Spectral entropy,0.6285287,0
34,Oz,Power bandwidth,17.098886,1
33,Fp1,Average power,5.9927025e-08,1
2,AF3,Average power,1.348207e-08,1
18,Cz,Spectral centroid,14.062783,0
5,P7,Spectral spread,14.250819,0
6,C4,Spectral entropy,0.5929198,0
6,FC5,Spectral centroid,20.671906,0
0,AF3,Spectral centroid,15.335907,0
16,AF4,Spectral entropy,0.6930181,0
0,Oz,Spectral centroid,16.26162,0
37,Fp2,Spectral spread,16.509357,1
27,F8,Spectral entropy,0.61429006,0
28,PO3,Power bandwidth,21.781916,1
26,CP5,Spectral spread,14.738909,0
24,P8,Spectral centroid,17.169712,1
5,F4,Spectral entropy,0.48898503,0
0,FC5,Median frequency,23.0485,0
16,Fp2,Spectral spread,15.459511,0
7,F4,Spectral entropy,0.5578331,0
19,Pz,Average power,6.8564305e-09,1
23,F3,Max power spectrum,1.4323077,1
13,PO4,Power bandwidth,27.331554,0
3,PO3,Spectral spread,12.121418,1
17,FC2,Spectral spread,16.214998,0
22,Pz,Average power,4.61606e-09,0
37,PO4,Median frequency,11.215937,1
27,PO3,Max power spectrum,1.9448467,0
14,Pz,Power bandwidth,13.265803,0
21,O2,Average power,4.1712937e-08,0
26,FC2,Max power spectrum,0.9792044,0
29,Fp1,Average power,9.518102e-08,1
23,P7,Average power,1.23683455e-08,1
34,CP5,Max power spectrum,2.436622,1
10,T7,Spectral spread,14.763644,0
38,P3,Max power spectrum,3.6574225,0
20,FC5,Spectral spread,15.1323595,0
35,P7,Average power,2.2437129e-07,0
7,C4,Max power spectrum,2.3494043,0
10,FC2,Max power spectrum,1.7510676,0
21,Pz,Max power spectrum,3.5778196,0
4,AF3,Max power spectrum,4.7465005,1
23,FC1,Max power spectrum,2.358485,1
19,FC5,Power bandwidth,41.580627,1
23,AF3,Max power spectrum,2.253307,1
9,Pz,Median frequency,9.866024,0
37,Fz,Power bandwidth,26.298288,1
30,C3,Spectral spread,14.787409,1
28,Fz,Spectral centroid,13.459748,1
35,F7,Spectral entropy,0.6169083,0
25,O2,Spectral entropy,0.6832188,0
11,Fp1,Spectral entropy,0.44614285,1
13,PO3,Average power,1.17441905e-08,0
30,PO4,Spectral spread,16.399332,1
39,C4,Spectral spread,15.72248,1
15,CP1,Average power,6.4648535e-09,0
21,AF3,Spectral centroid,20.860662,0
20,Pz,Median frequency,7.449515,0
32,FC1,Spectral centroid,16.21963,1
32,FC5,Average power,2.1228052e-08,1
3,F4,Average power,2.1716371e-08,1
28,PO4,Average power,3.7405465e-09,1
6,FC5,Spectral entropy,0.76974934,0
32,T8,Average power,1.599714e-08,1
23,Fp2,Spectral entropy,0.5308619,1
39,FC2,Spectral entropy,0.5654853,1
35,Fp1,Spectral entropy,0.44721842,0
7,AF4,Power bandwidth,15.31567,0
32,AF3,Max power spectrum,6.781943,1
2,F3,Median frequency,10.982618,1
21,F3,Median frequency,21.23195,0
11,Fz,Max power spectrum,3.7516456,1
1,CP1,Power bandwidth,29.014778,0
24,P7,Average power,5.578671e-09,1
39,PO3,Power bandwidth,14.18241,1
29,F8,Spectral entropy,0.614978,1
5,F7,Spectral centroid,18.131123,0
24,CP6,Power bandwidth,36.74761,1
21,C3,Power bandwidth,40.114056,0
6,FC2,Median frequency,10.59931,0
22,Fp2,Spectral spread,12.692149,0
7,O2,Max power spectrum,5.655288,0
7,AF4,Spectral centroid,15.828624,0
10,P3,Average power,1.10184954e-08,0
23,P8,Average power,5.660496e-09,1
16,PO4,Spectral centroid,15.427558,0
5,C3,Spectral entropy,0.71726906,0
2,F8,Average power,4.5231104e-08,1
6,P7,Spectral entropy,0.70138,0
31,FC2,Spectral spread,14.166216,1
12,PO4,Spectral spread,14.939179,0
7,T8,Power bandwidth,37.730877,0
24,F4,Average power,8.119236e-09,1
12,Fp1,Power bandwidth,5.8496194,0
10,AF4,Median frequency,15.249007,0
23,Fp1,Median frequency,5.7162943,1
16,P4,Median frequency,11.432589,0
17,PO3,Average power,1.9363496e-08,0
23,CP5,Power bandwidth,40.080723,1
39,FC6,Median frequency,12.299199,1
28,O1,Spectral entropy,0.6948423,1
27,P4,Max power spectrum,2.7972045,0
13,PO3,Spectral centroid,13.939414,0
4,CP6,Spectral entropy,0.62979525,1
17,C3,Max power spectrum,2.1172283,0
28,O2,Spectral spread,15.295033,1
13,C3,Spectral centroid,17.939901,0
12,F4,Power bandwidth,28.698132,0
15,Oz,Spectral entropy,0.63737816,0
8,P3,Spectral entropy,0.64657414,0
19,F3,Median frequency,21.731918,1
14,F8,Median frequency,10.965953,0
26,Fp1,Power bandwidth,20.18202,0
15,CP2,Spectral centroid,12.735576,0
19,F4,Spectral spread,15.577536,1
9,Fp1,Average power,2.6210811e-08,0
25,P3,Spectral entropy,0.5254403,0
24,T7,Spectral spread,14.460081,1
31,Fp2,Spectral centroid,11.468598,1
26,Pz,Spectral entropy,0.69776714,0
24,T8,Spectral entropy,0.7495015,1
13,Cz,Power bandwidth,23.998438,0
35,Fz,Spectral spread,16.054214,0
7,Fz,Max power spectrum,6.856274,0
28,Cz,Spectral entropy,0.65514207,1
25,PO4,Max power spectrum,2.3680398,0
15,P7,Spectral entropy,0.6068236,0
35,AF3,Power bandwidth,1.7998828,0
11,AF3,Spectral spread,16.217268,1
22,C4,Average power,1.3712842e-08,0
17,CP1,Spectral centroid,15.461514,0
38,FC2,Average power,7.746439e-09,0
28,C3,Spectral centroid,15.4754095,1
25,P7,Spectral entropy,0.50607806,0
19,FC2,Spectral centroid,18.569197,1
6,PO4,Median frequency,9.682703,0
13,O1,Power bandwidth,23.298483,0
11,F8,Spectral centroid,16.15941,1
29,O2,Median frequency,8.166135,1
19,F7,Spectral spread,14.51349,1
4,C4,Power bandwidth,34.78107,1
13,Fp2,Spectral centroid,12.137239,0
22,CP2,Power bandwidth,16.948896,0
13,FC1,Max power spectrum,2.185382,0
18,Fz,Spectral centroid,14.388584,0
5,FC5,Spectral centroid,20.531078,0
2,FC1,Spectral entropy,0.64068604,1
22,FC2,Spectral entropy,0.69011253,0
25,Fp2,Max power spectrum,2.3927076,0
25,F3,Median frequency,6.7162294,0
2,AF3,Spectral spread,13.662664,1
28,F4,Spectral spread,12.276089,1
4,Fz,Spectral entropy,0.5222205,1
19,F4,Max power spectrum,1.3597269,1
29,F7,Spectral entropy,0.5665815,1
4,F7,Power bandwidth,29.564741,1
20,F7,Spectral spread,15.087946,0
6,O2,Spectral entropy,0.69996756,0
22,CP6,Spectral spread,14.194834,0
1,Pz,Spectral centroid,14.254502,0
19,O2,Spectral spread,15.432577,1
20,C4,Median frequency,18.348804,0
11,CP5,Spectral spread,15.403188,1
15,CP5,Spectral spread,15.860023,0
27,Fp1,Median frequency,5.349652,0
10,Cz,Median frequency,9.799362,0
3,P3,Average power,1.1674457e-08,1
23,CP5,Average power,1.0464191e-08,1
7,T8,Spectral spread,15.189228,0
37,CP1,Average power,5.0783857e-09,1
38,F8,Average power,1.2189421e-08,0
30,T7,Power bandwidth,39.547424,1
4,CP1,Spectral centroid,13.465928,1
11,FC5,Median frequency,21.665257,1
15,C4,Spectral centroid,14.202678,0
34,FC6,Power bandwidth,37.014256,1
23,C3,Spectral entropy,0.68684167,1
5,P8,Max power spectrum,2.9582014,0
30,F3,Spectral centroid,16.786541,1
22,PO3,Spectral centroid,11.387093,0
28,P4,Power bandwidth,21.04863,1
18,P8,Power bandwidth,33.431156,0
9,FC6,Spectral spread,15.027065,0
35,Pz,Spectral spread,14.71212,0
28,CP2,Spectral centroid,13.405454,1
12,FC2,Power bandwidth,31.98125,0
37,P7,Spectral entropy,0.5668761,1
34,PO4,Average power,6.493813e-09,1
36,Pz,Spectral centroid,13.456662,0
20,FC2,Power bandwidth,31.564611,0
19,Fz,Max power spectrum,1.995899,1
7,FC1,Spectral entropy,0.6061569,0
36,F8,Average power,4.0015696e-08,0
10,PO4,Median frequency,11.46592,0
12,P4,Spectral centroid,16.082928,0
6,P3,Median frequency,11.265933,0
2,PO4,Average power,6.540784e-09,1
29,P4,Power bandwidth,12.732505,1
24,O2,Spectral entropy,0.7106312,1
3,C4,Spectral centroid,11.836306,1
24,P4,Max power spectrum,1.3196322,1
38,F4,Spectral entropy,0.45981553,0
25,Pz,Median frequency,10.532648,0
33,Fz,Power bandwidth,22.548532,1
10,P4,Max power spectrum,5.6870737,0
16,AF4,Spectral centroid,17.972708,0
3,Cz,Spectral entropy,0.48860654,1
38,T8,Power bandwidth,32.464554,0
30,F4,Average power,1.5526032e-08,1
23,PO4,Spectral entropy,0.6157774,1
36,CP5,Max power spectrum,4.3004856,0
15,FC2,Power bandwidth,23.715122,0
28,Pz,Spectral centroid,13.265415,1
8,F8,Max power spectrum,2.462656,0
38,C3,Spectral spread,15.280383,0
27,P4,Average power,5.2741718e-09,0
7,FC6,Average power,2.9462962e-08,0
26,C3,Spectral entropy,0.75243044,0
8,Fz,Spectral entropy,0.62055695,0
34,P7,Spectral spread,16.33637,1
34,Fz,Median frequency,10.915956,1
13,CP6,Spectral entropy,0.78163177,0
39,AF4,Max power spectrum,2.9110382,1
13,Fp1,Average power,3.7051986e-08,0
2,O1,Spectral centroid,13.142912,1
2,FC6,Average power,1.6675688e-08,1
6,Cz,Power bandwidth,20.548662,0
30,Pz,Max power spectrum,9.648572,1
39,P3,Power bandwidth,25.565002,1
37,Fz,Spectral spread,16.139877,1
17,Oz,Average power,1.2969205e-08,0
38,F8,Power bandwidth,40.24738,0
9,AF3,Spectral spread,15.489239,0
27,P7,Max power spectrum,1.2944727,0
35,P8,Spectral spread,16.519857,0
15,AF4,Spectral entropy,0.6803369,0
1,CP6,Max power spectrum,1.3317308,0
16,P4,Spectral spread,14.762446,0
23,FC1,Spectral entropy,0.6277222,1
31,CP1,Median frequency,10.799297,1
13,Fp2,Spectral spread,15.060081,0
24,FC5,Spectral entropy,0.7678552,1
18,FC1,Power bandwidth,30.66467,0
2,FC2,Spectral spread,15.467725,1
18,F7,Max power spectrum,4.3437743,0
1,FC1,Power bandwidth,30.064709,0
10,C3,Max power spectrum,0.63443977,0
1,F7,Spectral spread,15.343572,0
3,T8,Max power spectrum,5.0142293,1
7,FC1,Median frequency,10.982618,0
23,T7,Spectral centroid,19.83263,1
0,P4,Median frequency,11.915891,0
2,PO3,Spectral entropy,0.5979701,1
32,PO4,Median frequency,8.416119,1
5,FC1,Spectral centroid,15.194974,0
33,T7,Power bandwidth,36.264305,1
39,CP1,Median frequency,7.716164,1
2,AF3,Spectral entropy,0.5260211,1
39,FC5,Max power spectrum,1.7566797,1
9,CP5,Spectral entropy,0.7624904,0
13,FC5,Median frequency,22.93184,0
16,Fz,Spectral entropy,0.56229335,0
30,FC1,Max power spectrum,7.8134437,1
20,Fz,Spectral centroid,13.895411,0
31,F3,Power bandwidth,40.31404,1
20,Fp2,Spectral spread,14.507553,0
28,P7,Spectral centroid,15.213255,1
35,CP6,Spectral centroid,15.574217,0
19,O2,Max power spectrum,1.8307955,1
24,Fp1,Spectral centroid,13.121617,1
23,Fz,Median frequency,8.566109,1
10,F7,Max power spectrum,0.7588147,0
18,F4,Max power spectrum,3.1163368,0
35,F8,Spectral spread,19.15237,0
8,C3,Spectral centroid,21.599174,0
35,F7,Spectral centroid,19.694452,0
12,F3,Median frequency,16.03229,0
0,O2,Spectral entropy,0.6365914,0
4,Pz,Power bandwidth,8.86609,1
4,CP2,Max power spectrum,7.1506433,1
10,P3,Spectral spread,15.159332,0
36,T8,Power bandwidth,37.180912,0
31,PO3,Median frequency,6.899551,1
36,P7,Max power spectrum,5.619429,0
8,PO4,Power bandwidth,25.94831,0
39,Pz,Spectral spread,15.177471,1
32,Fp2,Power bandwidth,2.5831652,1
3,Fp1,Median frequency,2.0165353,1
29,F8,Spectral centroid,15.838926,1
27,O2,Max power spectrum,1.711668,0
1,Fp1,Max power spectrum,2.212075,0
22,F8,Average power,4.9756643e-08,0
22,Oz,Spectral entropy,0.6771481,0
33,P3,Average power,9.1435615e-09,1
30,O1,Median frequency,5.0663366,1
28,P4,Max power spectrum,2.114913,1
37,FC5,Spectral spread,15.24923,1
30,AF4,Average power,5.1180344e-09,1
9,P3,Spectral spread,14.109303,0
6,CP6,Spectral centroid,15.294979,0
6,FC1,Power bandwidth,25.598333,0
15,FC1,Spectral spread,14.804841,0
37,F7,Spectral centroid,16.769642,1
33,T7,Median frequency,18.148819,1
11,PO3,Spectral entropy,0.5997348,1
21,P4,Spectral spread,16.015799,0
10,FC5,Power bandwidth,41.630623,0
15,P7,Spectral centroid,14.149372,0
29,FC2,Median frequency,12.4991865,1
22,T7,Average power,2.0425182e-08,0
1,Fp2,Spectral centroid,13.916579,0
20,Pz,Spectral centroid,12.149741,0
23,CP1,Average power,8.756774e-09,1
14,AF3,Median frequency,10.549314,0
9,CP5,Median frequency,19.282078,0
35,C3,Average power,2.2601801e-08,0
31,P3,Spectral centroid,16.341661,1
0,O1,Max power spectrum,1.7692811,0
16,Cz,Power bandwidth,24.0651,0
15,F7,Spectral centroid,19.146038,0
39,O1,Spectral entropy,0.47098488,1
39,Fp2,Spectral spread,15.68728,1
31,FC2,Average power,7.488912e-09,1
29,F4,Median frequency,12.599179,1
19,CP2,Spectral spread,15.783831,1
36,T8,Spectral entropy,0.64629906,0
20,Oz,Average power,1.7312647e-08,0
4,AF4,Spectral spread,18.879732,1
27,CP6,Power bandwidth,21.665257,0
7,F7,Average power,4.962541e-08,0
17,Pz,Max power spectrum,4.272663,0
1,Fz,Spectral entropy,0.61287993,0
39,CP2,Spectral centroid,12.998813,1
27,Fp1,Spectral entropy,0.52098924,0
31,FC6,Max power spectrum,0.81071496,1
5,T7,Average power,4.1458694e-08,0
24,F8,Average power,3.2380044e-08,1
33,FC6,Max power spectrum,1.7984781,1
25,CP1,Spectral spread,13.724289,0
26,T7,Median frequency,16.915565,0
8,FC6,Spectral spread,16.929348,0
20,F8,Spectral spread,14.999516,0
31,C4,Spectral centroid,19.236853,1
25,FC6,Power bandwidth,25.631664,0
35,Fz,Power bandwidth,8.382788,0
3,P3,Spectral entropy,0.5156727,1
0,T8,Max power spectrum,0.9194554,0
4,O2,Spectral spread,15.0785675,1
13,Pz,Spectral spread,13.162839,0
1,AF4,Average power,7.1783224e-09,0
34,Cz,Median frequency,10.016015,1
14,FC1,Spectral centroid,15.09477,0
36,FC1,Power bandwidth,27.181564,0
29,CP6,Spectral centroid,19.299784,1
35,FC5,Average power,2.5178078e-08,0
38,Oz,Median frequency,7.1828656,0
0,P7,Power bandwidth,35.814335,0
9,CP6,Spectral centroid,20.901108,0
34,CP6,Max power spectrum,4.8621454,1
12,FC6,Max power spectrum,3.5424707,0
3,FC2,Max power spectrum,1.7901073,1
24,FC1,Average power,4.7796367e-09,1
6,T7,Spectral entropy,0.5930438,0
24,Fp1,Max power spectrum,1.7347928,1
26,F7,Power bandwidth,21.581928,0
31,P3,Average power,9.5154125e-09,1
24,AF4,Average power,3.2219212e-09,1
17,T8,Spectral spread,17.50483,0
20,CP5,Median frequency,17.132217,0
36,Fp1,Spectral entropy,0.46794325,0
19,O1,Median frequency,10.199336,1
31,F8,Power bandwidth,34.647743,1
31,P7,Spectral spread,17.055536,1
18,T8,Median frequency,21.38194,0
17,T7,Spectral entropy,0.6689619,0
31,CP2,Spectral entropy,0.5333391,1
3,FC1,Median frequency,8.1828,1
37,F3,Median frequency,17.398867,1
29,O1,Average power,4.4272632e-08,1
20,F8,Average power,1.5729901e-08,0
29,Oz,Max power spectrum,2.1408122,1
19,P3,Spectral spread,13.598653,1
17,C4,Spectral centroid,21.363993,0
27,Pz,Power bandwidth,16.78224,0
21,P4,Spectral centroid,19.427874,0
22,O2,Spectral spread,18.781454,0
5,CP1,Max power spectrum,2.8748372,0
28,FC6,Spectral entropy,0.66182554,1
38,C4,Median frequency,17.782175,0
5,F3,Max power spectrum,2.630878,0
28,CP6,Power bandwidth,22.198555,1
16,P8,Spectral entropy,0.6523836,0
37,F3,Spectral spread,15.011519,1
8,F8,Spectral spread,15.910851,0
22,F4,Spectral centroid,16.112505,0
20,FC2,Max power spectrum,3.1087463,0
15,FC1,Spectral entropy,0.6296738,0
0,C4,Power bandwidth,39.164116,0
30,CP6,Spectral centroid,16.261395,1
17,P4,Spectral entropy,0.6254179,0
32,O2,Spectral spread,16.017168,1
7,CP1,Spectral entropy,0.56481415,0
14,Fp2,Spectral entropy,0.47305015,0
30,P4,Median frequency,10.29933,1
15,FC5,Power bandwidth,40.01406,0
21,T8,Spectral centroid,20.694511,0
7,FC6,Median frequency,21.631926,0
35,AF4,Spectral centroid,14.543632,0
20,T8,Spectral spread,15.316592,0
37,O2,Spectral centroid,15.874748,1
30,P3,Median frequency,11.649241,1
16,CP2,Spectral centroid,15.783854,0
19,P4,Spectral centroid,15.43701,1
28,C3,Spectral entropy,0.7210619,1
24,P7,Median frequency,13.215806,1
2,PO3,Spectral centroid,11.556656,1
34,FC6,Spectral centroid,19.471418,1
17,P7,Spectral spread,15.265373,0
31,FC5,Spectral entropy,0.75552905,1
0,CP1,Spectral spread,15.467205,0
34,FC1,Average power,6.1915637e-09,1
12,CP1,Spectral spread,16.115248,0
1,Fz,Power bandwidth,23.331814,0
6,PO3,Spectral centroid,12.1144705,0
9,Oz,Spectral centroid,13.226592,0
30,Cz,Max power spectrum,7.8662276,1
28,F8,Average power,7.1801067e-09,1
11,C4,Average power,1.8226554e-08,1
7,P7,Max power spectrum,6.3283563,0
2,F7,Median frequency,7.532843,1
28,P3,Median frequency,11.449255,1
10,Fp1,Max power spectrum,5.8125153,0
19,P8,Power bandwidth,32.231236,1
17,FC2,Spectral entropy,0.72139245,0
24,F8,Max power spectrum,1.5576199,1
25,CP2,Median frequency,10.099342,0
3,P4,Spectral entropy,0.55250585,1
11,AF4,Max power spectrum,3.2416863,1
1,Oz,Spectral centroid,9.426604,0
25,O2,Max power spectrum,1.5915295,0
18,O1,Spectral entropy,0.5883082,0
32,Pz,Spectral entropy,0.45845777,1
26,Fp1,Max power spectrum,2.6112027,0
29,FC2,Spectral entropy,0.65652066,1
14,C4,Spectral centroid,16.399117,0
37,CP1,Spectral spread,14.259418,1
9,Fz,Spectral entropy,0.5820999,0
6,AF4,Power bandwidth,25.981642,0
4,T8,Power bandwidth,34.831066,1
17,FC6,Spectral centroid,22.637989,0
33,AF3,Spectral spread,17.168577,1
32,P7,Spectral centroid,11.653144,1
27,AF4,Spectral spread,13.126622,0
10,Fz,Average power,1.1976832e-08,0
36,AF4,Power bandwidth,21.598595,0
35,FC5,Spectral entropy,0.70173067,0
31,T8,Power bandwidth,39.79741,1
0,P3,Median frequency,11.549248,0
8,PO3,Power bandwidth,19.482065,0
33,P7,Median frequency,8.932752,1
13,P7,Median frequency,12.282534,0
12,P7,Average power,2.5887587e-08,0
20,P7,Median frequency,7.449515,0
35,PO3,Median frequency,5.9996095,0
35,FC2,Median frequency,11.31593,0
27,CP1,Median frequency,10.116008,0
24,Fz,Spectral centroid,14.329485,1
7,O1,Average power,5.476178e-08,0
24,F7,Max power spectrum,1.4302162,1
24,PO4,Spectral entropy,0.7082565,1
15,F7,Spectral entropy,0.7049632,0
32,CP6,Average power,2.3221052e-08,1
17,F8,Spectral spread,16.464125,0
5,Oz,Spectral centroid,12.632184,0
35,PO3,Spectral centroid,12.691837,0
25,PO4,Power bandwidth,26.581602,0
38,AF3,Spectral spread,15.161281,0
30,PO4,Max power spectrum,7.7820396,1
15,Oz,Spectral centroid,13.454769,0
