Video,Channel,Feature,Value,Label
22,C4,Spectral entropy,0.7903991,1
17,P8,Spectral centroid,15.439378,1
19,P3,Median frequency,11.865894,0
10,P7,Spectral spread,12.750711,0
16,F4,Power bandwidth,28.21483,0
9,O1,Power bandwidth,9.232732,0
18,AF4,Average power,1.2377824e-08,1
32,P7,Power bandwidth,24.131762,1
15,T8,Median frequency,11.899225,1
8,Cz,Power bandwidth,26.398281,0
18,FC2,Power bandwidth,24.78172,1
15,T7,Median frequency,12.215872,1
7,P3,Power bandwidth,26.148298,1
39,P4,Average power,4.971314e-09,0
8,PO3,Spectral centroid,15.354457,0
28,O1,Spectral centroid,14.492761,1
1,Fz,Median frequency,4.7663565,1
10,F4,Spectral spread,13.029697,0
36,P4,Average power,6.428776e-09,0
27,Pz,Spectral entropy,0.7025514,0
31,FC1,Spectral centroid,14.81825,0
4,FC1,Spectral centroid,14.413463,0
22,PO4,Spectral spread,13.702969,1
29,Fp2,Spectral entropy,0.657331,1
27,PO3,Spectral spread,13.131809,0
17,FC1,Median frequency,12.782501,1
36,Oz,Average power,8.0059905e-09,0
29,F4,Power bandwidth,25.91498,1
6,PO4,Max power spectrum,1.2509239,0
6,C4,Spectral centroid,14.874997,0
15,CP6,Spectral spread,13.131719,1
2,Fp1,Max power spectrum,1.5180718,1
32,AF3,Median frequency,10.432654,1
25,CP5,Average power,5.3039986e-09,1
26,FC5,Power bandwidth,39.68075,0
26,PO3,Spectral entropy,0.7319996,0
3,AF3,Median frequency,10.715969,1
16,CP1,Average power,6.2725247e-09,0
39,C3,Spectral spread,14.484767,0
22,C3,Max power spectrum,1.0763245,1
3,O1,Spectral entropy,0.68591535,1
32,F8,Spectral centroid,16.771708,1
8,Fp1,Spectral centroid,17.216198,0
34,AF4,Median frequency,11.665907,1
7,Oz,Max power spectrum,0.88152885,1
22,FC5,Max power spectrum,0.62354326,1
7,P8,Power bandwidth,26.78159,1
28,F7,Median frequency,11.46592,1
37,C4,Max power spectrum,1.1285014,1
17,F4,Median frequency,12.082546,1
5,CP2,Power bandwidth,23.581799,0
9,T8,Spectral entropy,0.7093446,0
20,CP2,Spectral spread,12.624841,0
22,Fz,Average power,7.403338e-09,1
23,O1,Spectral centroid,15.45173,0
22,CP5,Spectral centroid,19.13568,1
16,P3,Spectral spread,11.093696,0
13,F3,Spectral entropy,0.75245506,0
26,T7,Spectral entropy,0.75840384,0
1,P8,Spectral spread,14.142114,1
12,C4,Median frequency,11.782566,1
39,PO4,Median frequency,11.31593,0
35,PO3,Average power,1.0216322e-08,1
39,F7,Average power,8.187603e-09,0
11,P3,Spectral entropy,0.7418647,0
39,AF3,Power bandwidth,17.715513,0
9,FC1,Average power,1.0401646e-08,0
10,AF3,Spectral spread,15.357276,0
20,P3,Power bandwidth,19.315409,0
23,FC5,Average power,4.458005e-09,0
23,PO3,Average power,9.112819e-09,0
24,O2,Average power,6.7173445e-09,0
2,CP2,Spectral entropy,0.71343166,1
36,P8,Spectral entropy,0.7451824,0
11,F3,Average power,5.3876534e-09,0
1,AF3,Spectral spread,14.074968,1
37,Oz,Median frequency,11.765901,1
37,P3,Median frequency,11.565914,1
29,CP1,Median frequency,12.215872,1
21,F7,Max power spectrum,0.9068242,0
7,AF3,Median frequency,11.249268,1
26,CP1,Spectral centroid,15.342786,0
14,CP5,Spectral spread,13.754539,1
9,P8,Spectral spread,13.921667,0
21,O2,Spectral entropy,0.7602655,0
37,CP2,Spectral entropy,0.7464747,1
13,FC5,Max power spectrum,1.0122502,0
18,FC2,Max power spectrum,1.6351305,1
20,Fp1,Spectral spread,14.973967,0
20,C3,Spectral entropy,0.73439026,0
7,C3,Max power spectrum,1.3090624,1
31,F7,Power bandwidth,28.398151,0
4,T8,Spectral entropy,0.76356244,0
33,F7,Spectral entropy,0.6696224,0
9,P3,Spectral centroid,15.678718,0
0,Oz,Median frequency,13.282469,0
1,O1,Power bandwidth,27.38155,1
6,F4,Spectral spread,13.818745,0
2,T8,Spectral spread,13.585544,1
34,AF3,Median frequency,11.782566,1
7,Oz,Power bandwidth,25.198359,1
17,O2,Median frequency,11.549248,1
8,C3,Average power,5.378473e-09,0
20,T7,Power bandwidth,36.564285,0
32,F3,Average power,5.7587335e-09,1
22,PO4,Max power spectrum,0.948284,1
29,P8,Spectral centroid,14.745853,1
12,P4,Spectral entropy,0.74024004,1
1,Pz,Max power spectrum,2.498098,1
13,FC6,Max power spectrum,0.38128975,0
36,AF3,Average power,7.602315e-09,0
6,P3,Spectral entropy,0.7389398,0
34,Oz,Power bandwidth,23.265152,1
33,Fp1,Average power,1.9374488e-08,0
2,AF3,Average power,2.2832726e-08,1
18,Cz,Spectral centroid,16.689232,1
5,P7,Spectral spread,12.716273,0
6,C4,Spectral entropy,0.7066148,0
6,FC5,Spectral centroid,15.497371,0
0,AF3,Spectral centroid,18.205317,0
16,AF4,Spectral entropy,0.6689043,0
0,Oz,Spectral centroid,16.803316,0
37,Fp2,Spectral spread,15.147051,1
27,F8,Spectral entropy,0.7319338,0
28,PO3,Power bandwidth,24.698393,1
26,CP5,Spectral spread,12.655145,0
24,P8,Spectral centroid,15.548706,0
5,F4,Spectral entropy,0.75595015,0
0,FC5,Median frequency,15.115683,0
16,Fp2,Spectral spread,14.462488,0
7,F4,Spectral entropy,0.7161953,1
19,Pz,Average power,1.088708e-08,0
23,F3,Max power spectrum,1.209411,0
13,PO4,Power bandwidth,23.31515,0
3,PO3,Spectral spread,15.145565,1
17,FC2,Spectral spread,12.104693,1
22,Pz,Average power,8.596689e-09,1
37,PO4,Median frequency,11.665907,1
27,PO3,Max power spectrum,2.5589457,0
14,Pz,Power bandwidth,23.531801,1
21,O2,Average power,9.352609e-09,0
26,FC2,Max power spectrum,1.5713056,0
29,Fp1,Average power,5.1313163e-09,1
23,P7,Average power,9.061156e-09,0
34,CP5,Max power spectrum,0.6226218,1
10,T7,Spectral spread,13.141956,0
38,P3,Max power spectrum,1.2268546,0
20,FC5,Spectral spread,14.494298,0
35,P7,Average power,1.2917536e-08,1
7,C4,Max power spectrum,1.7386433,1
10,FC2,Max power spectrum,1.1823041,0
21,Pz,Max power spectrum,1.4419394,0
4,AF3,Max power spectrum,3.8087003,0
23,FC1,Max power spectrum,0.79369193,0
19,FC5,Power bandwidth,40.030727,0
23,AF3,Max power spectrum,2.5114686,0
9,Pz,Median frequency,11.31593,0
37,Fz,Power bandwidth,23.215155,1
30,C3,Spectral spread,13.477688,1
28,Fz,Spectral centroid,14.247631,1
35,F7,Spectral entropy,0.70979035,1
25,O2,Spectral entropy,0.75923884,1
11,Fp1,Spectral entropy,0.6869736,0
13,PO3,Average power,1.1755733e-08,0
30,PO4,Spectral spread,12.008694,1
39,C4,Spectral spread,12.239945,0
15,CP1,Average power,5.961071e-09,1
21,AF3,Spectral centroid,17.19746,0
20,Pz,Median frequency,11.115943,0
32,FC1,Spectral centroid,15.076304,1
32,FC5,Average power,5.0015196e-09,1
3,F4,Average power,2.4020029e-08,1
28,PO4,Average power,8.457805e-09,1
6,FC5,Spectral entropy,0.6994616,0
32,T8,Average power,6.2670917e-09,1
23,Fp2,Spectral entropy,0.59025127,0
39,FC2,Spectral entropy,0.7462382,0
35,Fp1,Spectral entropy,0.6602143,1
7,AF4,Power bandwidth,32.18124,1
32,AF3,Max power spectrum,3.2327068,1
2,F3,Median frequency,12.449189,1
21,F3,Median frequency,13.449124,0
11,Fz,Max power spectrum,1.1278192,0
1,CP1,Power bandwidth,13.332465,1
24,P7,Average power,9.428979e-09,0
39,PO3,Power bandwidth,24.731724,0
29,F8,Spectral entropy,0.75634074,1
5,F7,Spectral centroid,16.467257,0
24,CP6,Power bandwidth,24.36508,0
21,C3,Power bandwidth,26.131632,0
6,FC2,Median frequency,11.73257,0
22,Fp2,Spectral spread,14.420628,1
7,O2,Max power spectrum,0.6441656,1
7,AF4,Spectral centroid,16.889513,1
10,P3,Average power,6.9170007e-09,0
23,P8,Average power,8.572935e-09,0
16,PO4,Spectral centroid,15.723522,0
5,C3,Spectral entropy,0.7499713,0
2,F8,Average power,1.2091377e-08,1
6,P7,Spectral entropy,0.7489877,0
31,FC2,Spectral spread,12.041372,0
12,PO4,Spectral spread,15.166828,1
7,T8,Power bandwidth,35.33103,1
24,F4,Average power,4.754869e-09,0
12,Fp1,Power bandwidth,27.614868,1
10,AF4,Median frequency,10.615975,0
23,Fp1,Median frequency,11.015949,0
16,P4,Median frequency,11.815897,0
17,PO3,Average power,1.06892095e-08,1
23,CP5,Power bandwidth,23.081831,0
39,FC6,Median frequency,11.399258,0
28,O1,Spectral entropy,0.7276663,1
27,P4,Max power spectrum,3.7807918,0
13,PO3,Spectral centroid,15.474467,0
4,CP6,Spectral entropy,0.75943005,0
17,C3,Max power spectrum,1.0505582,1
28,O2,Spectral spread,12.342817,1
13,C3,Spectral centroid,15.775322,0
12,F4,Power bandwidth,25.46501,1
15,Oz,Spectral entropy,0.76276976,1
8,P3,Spectral entropy,0.73970795,0
19,F3,Median frequency,12.03255,0
14,F8,Median frequency,14.699043,1
26,Fp1,Power bandwidth,30.381355,0
15,CP2,Spectral centroid,14.791283,1
19,F4,Spectral spread,13.887965,0
9,Fp1,Average power,7.83634e-09,0
25,P3,Spectral entropy,0.75277597,1
24,T7,Spectral spread,17.016575,0
31,Fp2,Spectral centroid,14.126642,0
26,Pz,Spectral entropy,0.7243714,0
24,T8,Spectral entropy,0.7289003,0
13,Cz,Power bandwidth,26.281622,0
35,Fz,Spectral spread,13.273407,1
7,Fz,Max power spectrum,1.5599803,1
28,Cz,Spectral entropy,0.76829374,1
25,PO4,Max power spectrum,1.0886271,1
15,P7,Spectral entropy,0.7759243,1
35,AF3,Power bandwidth,18.232147,1
11,AF3,Spectral spread,13.115499,0
22,C4,Average power,9.429506e-09,1
17,CP1,Spectral centroid,15.230314,1
38,FC2,Average power,4.847727e-09,0
28,C3,Spectral centroid,14.733389,1
25,P7,Spectral entropy,0.7569769,1
19,FC2,Spectral centroid,14.485168,0
6,PO4,Median frequency,11.649241,0
13,O1,Power bandwidth,25.79832,0
11,F8,Spectral centroid,16.503998,0
29,O2,Median frequency,11.58258,1
19,F7,Spectral spread,14.994661,0
4,C4,Power bandwidth,25.931644,0
13,Fp2,Spectral centroid,15.551859,0
22,CP2,Power bandwidth,23.715122,1
13,FC1,Max power spectrum,1.1601399,0
18,Fz,Spectral centroid,13.7567625,1
5,FC5,Spectral centroid,16.82219,0
2,FC1,Spectral entropy,0.71291673,1
22,FC2,Spectral entropy,0.7639043,1
25,Fp2,Max power spectrum,2.5084054,1
25,F3,Median frequency,12.915826,1
2,AF3,Spectral spread,17.258469,1
28,F4,Spectral spread,16.61497,1
4,Fz,Spectral entropy,0.71977293,0
19,F4,Max power spectrum,1.8517781,0
29,F7,Spectral entropy,0.72121966,1
4,F7,Power bandwidth,34.647743,0
20,F7,Spectral spread,13.376727,0
6,O2,Spectral entropy,0.72074586,0
22,CP6,Spectral spread,14.526063,1
1,Pz,Spectral centroid,10.868984,1
19,O2,Spectral spread,13.881551,0
20,C4,Median frequency,11.215937,0
11,CP5,Spectral spread,12.109799,0
15,CP5,Spectral spread,12.276189,1
27,Fp1,Median frequency,16.648916,0
10,Cz,Median frequency,13.61578,0
3,P3,Average power,7.0412876e-09,1
23,CP5,Average power,5.783223e-09,0
7,T8,Spectral spread,14.619915,1
37,CP1,Average power,6.1711387e-09,1
38,F8,Average power,8.120992e-09,0
30,T7,Power bandwidth,36.230976,1
4,CP1,Spectral centroid,15.828144,0
11,FC5,Median frequency,14.89903,0
15,C4,Spectral centroid,14.57861,1
34,FC6,Power bandwidth,23.865112,1
23,C3,Spectral entropy,0.74840075,0
5,P8,Max power spectrum,1.1779224,0
30,F3,Spectral centroid,15.149336,1
22,PO3,Spectral centroid,16.058899,1
28,P4,Power bandwidth,23.231821,1
18,P8,Power bandwidth,31.04798,1
9,FC6,Spectral spread,14.602972,0
35,Pz,Spectral spread,12.656189,1
28,CP2,Spectral centroid,14.837065,1
12,FC2,Power bandwidth,25.115032,1
37,P7,Spectral entropy,0.74977577,1
34,PO4,Average power,6.4098846e-09,1
36,Pz,Spectral centroid,13.819077,0
20,FC2,Power bandwidth,23.981771,0
19,Fz,Max power spectrum,1.5543222,0
7,FC1,Spectral entropy,0.72245926,1
36,F8,Average power,8.603338e-09,0
10,PO4,Median frequency,11.082612,0
12,P4,Spectral centroid,15.460796,1
6,P3,Median frequency,12.482521,0
2,PO4,Average power,8.608624e-09,1
29,P4,Power bandwidth,25.814985,1
24,O2,Spectral entropy,0.75913393,0
3,C4,Spectral centroid,15.313175,1
24,P4,Max power spectrum,1.1930991,0
38,F4,Spectral entropy,0.69249517,0
25,Pz,Median frequency,11.115943,1
33,Fz,Power bandwidth,22.765184,0
10,P4,Max power spectrum,1.370746,0
16,AF4,Spectral centroid,15.735782,0
3,Cz,Spectral entropy,0.73293877,1
38,T8,Power bandwidth,23.331814,0
30,F4,Average power,5.7538623e-09,1
23,PO4,Spectral entropy,0.73672456,0
36,CP5,Max power spectrum,0.74474865,0
15,FC2,Power bandwidth,25.64833,1
28,Pz,Spectral centroid,14.661883,1
8,F8,Max power spectrum,5.085707,0
38,C3,Spectral spread,14.376502,0
27,P4,Average power,1.386126e-08,0
7,FC6,Average power,5.9280834e-09,1
26,C3,Spectral entropy,0.7430147,0
8,Fz,Spectral entropy,0.7101216,0
34,P7,Spectral spread,13.557072,1
34,Fz,Median frequency,11.549248,1
13,CP6,Spectral entropy,0.7696344,0
39,AF4,Max power spectrum,10.72877,0
13,Fp1,Average power,1.0625412e-08,0
2,O1,Spectral centroid,12.17171,1
2,FC6,Average power,5.670435e-09,1
6,Cz,Power bandwidth,26.348284,0
30,Pz,Max power spectrum,0.5682205,1
39,P3,Power bandwidth,24.115097,0
37,Fz,Spectral spread,11.307508,1
17,Oz,Average power,7.0937682e-09,1
38,F8,Power bandwidth,24.78172,0
9,AF3,Spectral spread,13.207072,0
27,P7,Max power spectrum,2.4094384,0
35,P8,Spectral spread,14.014645,1
15,AF4,Spectral entropy,0.6636408,1
1,CP6,Max power spectrum,1.9160113,1
16,P4,Spectral spread,14.443359,0
23,FC1,Spectral entropy,0.73851013,0
31,CP1,Median frequency,12.015884,0
13,Fp2,Spectral spread,14.754856,0
24,FC5,Spectral entropy,0.75956315,0
18,FC1,Power bandwidth,25.148363,1
2,FC2,Spectral spread,13.135628,1
18,F7,Max power spectrum,1.1926105,1
1,FC1,Power bandwidth,6.44958,1
10,C3,Max power spectrum,1.4229139,0
1,F7,Spectral spread,16.056032,1
3,T8,Max power spectrum,1.0394682,1
7,FC1,Median frequency,11.065947,1
23,T7,Spectral centroid,14.5434475,0
0,P4,Median frequency,13.665777,0
2,PO3,Spectral entropy,0.72660655,1
32,PO4,Median frequency,11.165939,1
5,FC1,Spectral centroid,15.282895,0
33,T7,Power bandwidth,23.16516,0
39,CP1,Median frequency,11.665907,0
2,AF3,Spectral entropy,0.53442186,1
39,FC5,Max power spectrum,2.8867075,0
9,CP5,Spectral entropy,0.72757524,0
13,FC5,Median frequency,16.998894,0
16,Fz,Spectral entropy,0.73145574,0
30,FC1,Max power spectrum,1.423538,1
20,Fz,Spectral centroid,13.752599,0
31,F3,Power bandwidth,24.231756,0
20,Fp2,Spectral spread,17.022629,0
28,P7,Spectral centroid,15.352528,1
35,CP6,Spectral centroid,17.215212,1
19,O2,Max power spectrum,0.8019437,0
24,Fp1,Spectral centroid,16.459076,0
23,Fz,Median frequency,10.532648,0
10,F7,Max power spectrum,1.4677781,0
18,F4,Max power spectrum,1.2672969,1
35,F8,Spectral spread,14.272937,1
8,C3,Spectral centroid,15.446595,0
35,F7,Spectral centroid,16.142372,1
12,F3,Median frequency,12.865829,1
0,O2,Spectral entropy,0.7677513,0
4,Pz,Power bandwidth,24.93171,0
4,CP2,Max power spectrum,1.3682195,0
10,P3,Spectral spread,12.591987,0
36,T8,Power bandwidth,21.665257,0
31,PO3,Median frequency,11.2825985,0
36,P7,Max power spectrum,0.6470192,0
8,PO4,Power bandwidth,24.5484,0
39,Pz,Spectral spread,12.378674,0
32,Fp2,Power bandwidth,18.06549,1
3,Fp1,Median frequency,16.8989,1
29,F8,Spectral centroid,16.581528,1
27,O2,Max power spectrum,2.977988,0
1,Fp1,Max power spectrum,1.5051292,1
22,F8,Average power,4.493991e-08,1
22,Oz,Spectral entropy,0.7644785,1
33,P3,Average power,7.556533e-09,0
30,O1,Median frequency,10.29933,1
28,P4,Max power spectrum,0.8653716,1
37,FC5,Spectral spread,15.295026,1
30,AF4,Average power,8.796151e-09,1
9,P3,Spectral spread,15.038094,0
6,CP6,Spectral centroid,16.012587,0
6,FC1,Power bandwidth,25.231691,0
15,FC1,Spectral spread,14.716223,1
37,F7,Spectral centroid,16.738884,1
33,T7,Median frequency,14.349066,0
11,PO3,Spectral entropy,0.71562135,0
21,P4,Spectral spread,12.466849,0
10,FC5,Power bandwidth,22.115227,0
15,P7,Spectral centroid,16.846773,1
29,FC2,Median frequency,12.365862,1
22,T7,Average power,1.9593703e-08,1
1,Fp2,Spectral centroid,16.490759,1
20,Pz,Spectral centroid,14.425909,0
23,CP1,Average power,5.495379e-09,0
14,AF3,Median frequency,16.265608,1
9,CP5,Median frequency,11.549248,0
35,C3,Average power,4.2385415e-09,1
31,P3,Spectral centroid,14.956697,0
0,O1,Max power spectrum,1.0392936,0
16,Cz,Power bandwidth,26.581602,0
15,F7,Spectral centroid,15.581849,1
39,O1,Spectral entropy,0.6866808,0
39,Fp2,Spectral spread,13.304357,0
31,FC2,Average power,5.077973e-09,0
29,F4,Median frequency,12.74917,1
19,CP2,Spectral spread,15.911077,0
36,T8,Spectral entropy,0.75018466,0
20,Oz,Average power,8.548784e-09,0
4,AF4,Spectral spread,15.04009,0
27,CP6,Power bandwidth,24.915045,0
7,F7,Average power,9.966898e-09,1
17,Pz,Max power spectrum,2.551259,1
1,Fz,Spectral entropy,0.6001199,1
39,CP2,Spectral centroid,14.208883,0
27,Fp1,Spectral entropy,0.71095043,0
31,FC6,Max power spectrum,0.59659016,0
5,T7,Average power,9.402264e-09,0
24,F8,Average power,7.340662e-09,0
33,FC6,Max power spectrum,0.13864857,0
25,CP1,Spectral spread,12.798166,1
26,T7,Median frequency,13.832433,0
8,FC6,Spectral spread,14.819945,0
20,F8,Spectral spread,14.746553,0
31,C4,Spectral centroid,14.624639,0
25,FC6,Power bandwidth,25.331684,1
35,Fz,Power bandwidth,21.848577,1
3,P3,Spectral entropy,0.7390147,1
0,T8,Max power spectrum,0.7037148,0
4,O2,Spectral spread,12.427367,0
13,Pz,Spectral spread,12.979231,0
1,AF4,Average power,2.4768559e-08,1
34,Cz,Median frequency,14.649046,1
14,FC1,Spectral centroid,14.692766,1
36,FC1,Power bandwidth,23.31515,0
29,CP6,Spectral centroid,16.103012,1
35,FC5,Average power,5.618881e-09,1
38,Oz,Median frequency,11.449255,0
0,P7,Power bandwidth,31.364624,0
9,CP6,Spectral centroid,12.356637,0
34,CP6,Max power spectrum,0.77822495,1
12,FC6,Max power spectrum,1.3014743,1
3,FC2,Max power spectrum,0.9435763,1
24,FC1,Average power,7.2695236e-09,0
6,T7,Spectral entropy,0.73452544,0
24,Fp1,Max power spectrum,2.1645658,0
26,F7,Power bandwidth,30.131372,0
31,P3,Average power,6.5367094e-09,0
24,AF4,Average power,5.3633067e-09,0
17,T8,Spectral spread,15.586189,1
20,CP5,Median frequency,11.832563,0
36,Fp1,Spectral entropy,0.73241866,0
19,O1,Median frequency,11.032615,0
31,F8,Power bandwidth,31.38129,0
31,P7,Spectral spread,13.43246,0
18,T8,Median frequency,13.982423,1
17,T7,Spectral entropy,0.7524736,1
31,CP2,Spectral entropy,0.7534288,0
3,FC1,Median frequency,11.182606,1
37,F3,Median frequency,12.349196,1
29,O1,Average power,1.3248636e-08,1
20,F8,Average power,1.3242819e-08,0
29,Oz,Max power spectrum,0.58557695,1
19,P3,Spectral spread,15.118695,0
17,C4,Spectral centroid,15.560471,1
27,Pz,Power bandwidth,26.131632,0
21,P4,Spectral centroid,14.960725,0
22,O2,Spectral spread,13.953231,1
5,CP1,Max power spectrum,0.5745067,0
28,FC6,Spectral entropy,0.74781746,1
38,C4,Median frequency,11.382592,0
5,F3,Max power spectrum,0.7618016,0
28,CP6,Power bandwidth,25.098366,1
16,P8,Spectral entropy,0.74713874,0
37,F3,Spectral spread,14.23737,1
8,F8,Spectral spread,14.863698,0
22,F4,Spectral centroid,19.955244,1
20,FC2,Max power spectrum,0.80577713,0
15,FC1,Spectral entropy,0.7320577,1
0,C4,Power bandwidth,29.864723,0
30,CP6,Spectral centroid,15.256969,1
17,P4,Spectral entropy,0.7147986,1
32,O2,Spectral spread,14.983472,1
7,CP1,Spectral entropy,0.73127455,1
14,Fp2,Spectral entropy,0.657163,1
30,P4,Median frequency,11.565914,1
15,FC5,Power bandwidth,39.34744,1
21,T8,Spectral centroid,17.30127,0
7,FC6,Median frequency,15.948961,1
35,AF4,Spectral centroid,16.125254,1
20,T8,Spectral spread,15.040715,0
37,O2,Spectral centroid,15.254178,1
30,P3,Median frequency,11.399258,1
16,CP2,Spectral centroid,14.8388405,0
19,P4,Spectral centroid,16.195211,0
28,C3,Spectral entropy,0.74770755,1
24,P7,Median frequency,11.415923,0
2,PO3,Spectral centroid,15.489502,1
34,FC6,Spectral centroid,15.46238,1
17,P7,Spectral spread,13.529986,1
31,FC5,Spectral entropy,0.7623469,0
0,CP1,Spectral spread,12.311765,0
34,FC1,Average power,6.983463e-09,1
12,CP1,Spectral spread,12.116156,1
1,Fz,Power bandwidth,5.499642,1
6,PO3,Spectral centroid,15.26869,0
9,Oz,Spectral centroid,14.135168,0
30,Cz,Max power spectrum,1.0701609,1
28,F8,Average power,8.303038e-09,1
11,C4,Average power,4.9643964e-09,0
7,P7,Max power spectrum,0.9558532,1
2,F7,Median frequency,12.18254,1
28,P3,Median frequency,11.46592,1
10,Fp1,Max power spectrum,1.5809041,0
19,P8,Power bandwidth,27.848186,0
17,FC2,Spectral entropy,0.75186986,1
24,F8,Max power spectrum,0.87869465,0
25,CP2,Median frequency,11.515917,1
3,P4,Spectral entropy,0.71481353,1
11,AF4,Max power spectrum,5.6120086,0
1,Oz,Spectral centroid,15.129088,1
25,O2,Max power spectrum,0.87075096,1
18,O1,Spectral entropy,0.7480892,1
32,Pz,Spectral entropy,0.731823,1
26,Fp1,Max power spectrum,1.3409177,0
29,FC2,Spectral entropy,0.74543685,1
14,C4,Spectral centroid,14.735696,1
37,CP1,Spectral spread,15.163646,1
9,Fz,Spectral entropy,0.68741524,0
6,AF4,Power bandwidth,35.047718,0
4,T8,Power bandwidth,34.697742,0
17,FC6,Spectral centroid,15.7082815,1
33,AF3,Spectral spread,13.8300295,0
32,P7,Spectral centroid,15.349797,1
27,AF4,Spectral spread,15.277884,0
10,Fz,Average power,8.302049e-09,0
36,AF4,Power bandwidth,18.582123,0
35,FC5,Spectral entropy,0.7481961,1
31,T8,Power bandwidth,27.164898,0
0,P3,Median frequency,13.199141,0
8,PO3,Power bandwidth,25.065035,0
33,P7,Median frequency,13.349131,0
13,P7,Median frequency,12.132544,0
12,P7,Average power,8.528722e-09,1
20,P7,Median frequency,12.632511,0
35,PO3,Median frequency,11.915891,1
35,FC2,Median frequency,12.6825075,1
27,CP1,Median frequency,12.132544,0
24,Fz,Spectral centroid,14.440054,0
7,O1,Average power,1.2285691e-08,1
24,F7,Max power spectrum,1.1999813,0
24,PO4,Spectral entropy,0.74744666,0
15,F7,Spectral entropy,0.7313363,1
32,CP6,Average power,4.5841504e-09,1
17,F8,Spectral spread,14.563293,1
5,Oz,Spectral centroid,15.855938,0
35,PO3,Spectral centroid,15.132493,1
25,PO4,Power bandwidth,25.131697,1
38,AF3,Spectral spread,14.877947,0
