Video,Channel,Feature,Value,Label
25,F8,Spectral entropy,0.72013324,1
22,C4,Spectral entropy,0.5551717,0
17,P8,Spectral centroid,15.738576,0
19,P3,Median frequency,11.349261,0
10,P7,Spectral spread,14.459539,1
16,F4,Power bandwidth,6.966213,1
9,O1,Power bandwidth,17.015558,0
18,AF4,Average power,4.46313e-09,1
32,P7,Power bandwidth,24.465075,0
15,T8,Median frequency,17.598854,0
8,Cz,Power bandwidth,12.18254,0
18,FC2,Power bandwidth,25.91498,1
15,T7,Median frequency,13.932426,0
7,P3,Power bandwidth,20.681988,0
39,P4,Average power,4.700287e-09,0
8,PO3,Spectral centroid,11.261147,0
28,O1,Spectral centroid,12.614117,1
1,Fz,Median frequency,5.0330057,0
10,F4,Spectral spread,14.895322,1
36,P4,Average power,8.2852685e-09,0
27,Pz,Spectral entropy,0.73220634,0
31,FC1,Spectral centroid,14.733515,0
4,FC1,Spectral centroid,11.154102,1
22,PO4,Spectral spread,12.452534,0
29,Fp2,Spectral entropy,0.50628835,1
27,PO3,Spectral spread,15.32814,0
17,FC1,Median frequency,10.665973,0
36,Oz,Average power,1.6721016e-08,0
29,F4,Power bandwidth,35.48102,1
6,PO4,Max power spectrum,1.4123687,1
6,C4,Spectral centroid,12.440554,1
15,CP6,Spectral spread,17.066679,0
2,Fp1,Max power spectrum,6.158124,0
32,AF3,Median frequency,19.49873,0
25,CP5,Average power,9.581293e-09,1
26,FC5,Power bandwidth,41.34731,1
26,PO3,Spectral entropy,0.6691499,1
3,AF3,Median frequency,17.865503,0
16,CP1,Average power,1.3604233e-08,1
39,C3,Spectral spread,13.891335,0
22,C3,Max power spectrum,7.228559,0
3,O1,Spectral entropy,0.60397786,0
32,F8,Spectral centroid,19.182192,0
8,Fp1,Spectral centroid,14.094633,0
34,AF4,Median frequency,11.932556,1
7,Oz,Max power spectrum,1.2795357,0
22,FC5,Max power spectrum,1.7312967,0
7,P8,Power bandwidth,20.59866,0
28,F7,Median frequency,10.89929,1
37,C4,Max power spectrum,0.64581966,1
17,F4,Median frequency,10.682638,0
5,CP2,Power bandwidth,6.932882,0
9,T8,Spectral entropy,0.5357252,0
20,CP2,Spectral spread,12.382975,0
22,Fz,Average power,1.3305938e-08,0
23,O1,Spectral centroid,14.084672,0
22,CP5,Spectral centroid,15.243919,0
16,P3,Spectral spread,15.0535,1
13,F3,Spectral entropy,0.79626614,0
26,T7,Spectral entropy,0.72114366,1
1,P8,Spectral spread,15.840865,0
12,C4,Median frequency,10.815963,1
39,PO4,Median frequency,11.699239,0
35,PO3,Average power,1.9360545e-08,1
39,F7,Average power,9.784054e-08,0
11,P3,Spectral entropy,0.6291453,0
39,AF3,Power bandwidth,38.14752,0
9,FC1,Average power,3.180555e-08,0
10,AF3,Spectral spread,14.828475,1
20,P3,Power bandwidth,24.181759,0
23,FC5,Average power,1.4470858e-08,0
23,PO3,Average power,1.6930983e-08,0
24,O2,Average power,2.6308738e-08,1
2,CP2,Spectral entropy,0.45067027,0
36,P8,Spectral entropy,0.7844055,0
11,F3,Average power,1.352089e-08,0
1,AF3,Spectral spread,16.621449,0
37,Oz,Median frequency,10.365992,1
37,P3,Median frequency,11.515917,1
29,CP1,Median frequency,10.199336,1
21,F7,Max power spectrum,2.7471406,1
7,AF3,Median frequency,10.249332,0
26,CP1,Spectral centroid,15.782757,1
14,CP5,Spectral spread,12.538208,0
9,P8,Spectral spread,12.820304,0
21,O2,Spectral entropy,0.7409667,1
37,CP2,Spectral entropy,0.73461854,1
13,FC5,Max power spectrum,1.194808,0
18,FC2,Max power spectrum,1.6480708,1
20,Fp1,Spectral spread,14.211157,0
20,C3,Spectral entropy,0.6774691,0
7,C3,Max power spectrum,0.60869884,0
31,F7,Power bandwidth,27.08157,0
4,T8,Spectral entropy,0.59926873,1
33,F7,Spectral entropy,0.6434221,0
9,P3,Spectral centroid,11.638576,0
0,Oz,Median frequency,9.61604,0
1,O1,Power bandwidth,18.698782,0
6,F4,Spectral spread,13.803197,1
2,T8,Spectral spread,14.567929,0
34,AF3,Median frequency,14.4490595,1
7,Oz,Power bandwidth,15.165679,0
17,O2,Median frequency,10.815963,0
8,C3,Average power,1.808351e-08,0
20,T7,Power bandwidth,34.231106,0
32,F3,Average power,7.565781e-09,0
22,PO4,Max power spectrum,5.041584,0
29,P8,Spectral centroid,16.162449,1
12,P4,Spectral entropy,0.56881684,1
1,Pz,Max power spectrum,4.937297,0
13,FC6,Max power spectrum,3.2061088,0
36,AF3,Average power,1.0019556e-08,0
6,P3,Spectral entropy,0.47947147,1
34,Oz,Power bandwidth,23.31515,1
33,Fp1,Average power,5.641005e-09,0
2,AF3,Average power,3.2057837e-08,0
18,Cz,Spectral centroid,15.165122,1
5,P7,Spectral spread,12.995985,0
6,C4,Spectral entropy,0.56309974,1
6,FC5,Spectral centroid,23.366163,1
0,AF3,Spectral centroid,16.840054,0
16,AF4,Spectral entropy,0.648913,1
0,Oz,Spectral centroid,13.194896,0
37,Fp2,Spectral spread,15.287739,1
27,F8,Spectral entropy,0.7392011,0
28,PO3,Power bandwidth,18.415468,1
26,CP5,Spectral spread,13.756769,1
24,P8,Spectral centroid,15.285721,1
5,F4,Spectral entropy,0.56288487,0
0,FC5,Median frequency,13.7491045,0
16,Fp2,Spectral spread,15.025752,1
7,F4,Spectral entropy,0.47563156,0
19,Pz,Average power,4.811503e-09,0
23,F3,Max power spectrum,1.761152,0
13,PO4,Power bandwidth,24.298418,0
3,PO3,Spectral spread,12.700746,0
17,FC2,Spectral spread,15.956699,0
22,Pz,Average power,2.0706016e-08,0
37,PO4,Median frequency,11.2825985,1
27,PO3,Max power spectrum,2.5840135,0
14,Pz,Power bandwidth,22.681856,0
21,O2,Average power,2.2553628e-08,1
26,FC2,Max power spectrum,0.96375614,1
29,Fp1,Average power,5.863035e-09,1
23,P7,Average power,1.2593646e-08,0
34,CP5,Max power spectrum,1.869428,1
10,T7,Spectral spread,16.47422,1
38,P3,Max power spectrum,0.6910489,0
20,FC5,Spectral spread,14.241895,0
35,P7,Average power,1.1764469e-08,1
7,C4,Max power spectrum,1.2350895,0
10,FC2,Max power spectrum,4.098533,1
21,Pz,Max power spectrum,2.0370796,1
4,AF3,Max power spectrum,2.6007404,1
23,FC1,Max power spectrum,1.3825982,0
19,FC5,Power bandwidth,41.06399,0
23,AF3,Max power spectrum,0.7519212,0
9,Pz,Median frequency,6.682898,0
37,Fz,Power bandwidth,32.897858,1
30,C3,Spectral spread,13.271245,0
28,Fz,Spectral centroid,13.343133,1
35,F7,Spectral entropy,0.6524928,1
25,O2,Spectral entropy,0.7296721,1
11,Fp1,Spectral entropy,0.7648611,0
13,PO3,Average power,5.733651e-08,0
30,PO4,Spectral spread,15.414828,0
39,C4,Spectral spread,14.07354,0
15,CP1,Average power,4.9976276e-09,0
21,AF3,Spectral centroid,17.360786,1
20,Pz,Median frequency,10.199336,0
32,FC1,Spectral centroid,14.606792,0
32,FC5,Average power,1.4687405e-08,0
3,F4,Average power,3.496599e-08,0
28,PO4,Average power,1.1158397e-08,1
6,FC5,Spectral entropy,0.746069,1
32,T8,Average power,2.2677316e-08,0
23,Fp2,Spectral entropy,0.60356206,0
39,FC2,Spectral entropy,0.73203933,0
35,Fp1,Spectral entropy,0.77240974,1
7,AF4,Power bandwidth,11.232602,0
32,AF3,Max power spectrum,0.5743174,0
2,F3,Median frequency,10.699304,0
21,F3,Median frequency,14.982358,1
11,Fz,Max power spectrum,3.1689649,0
1,CP1,Power bandwidth,6.1495996,0
24,P7,Average power,1.4794297e-08,1
39,PO3,Power bandwidth,23.548468,0
29,F8,Spectral entropy,0.6948935,1
5,F7,Spectral centroid,14.245952,0
24,CP6,Power bandwidth,27.014908,1
21,C3,Power bandwidth,33.3145,1
6,FC2,Median frequency,7.816158,1
22,Fp2,Spectral spread,14.85297,0
7,O2,Max power spectrum,0.6962498,0
7,AF4,Spectral centroid,10.438972,0
10,P3,Average power,1.994093e-08,1
23,P8,Average power,8.49507e-09,0
16,PO4,Spectral centroid,12.942593,1
5,C3,Spectral entropy,0.553233,0
2,F8,Average power,1.4683273e-07,0
6,P7,Spectral entropy,0.4687644,1
31,FC2,Spectral spread,13.350921,0
12,PO4,Spectral spread,13.306591,1
7,T8,Power bandwidth,33.747803,0
24,F4,Average power,1.0284998e-08,1
12,Fp1,Power bandwidth,36.614285,1
10,AF4,Median frequency,15.232342,1
23,Fp1,Median frequency,13.3824625,0
16,P4,Median frequency,9.849359,1
17,PO3,Average power,2.6969989e-08,0
23,CP5,Power bandwidth,27.831522,0
39,FC6,Median frequency,22.381876,0
28,O1,Spectral entropy,0.620152,1
27,P4,Max power spectrum,0.7779359,0
13,PO3,Spectral centroid,11.702802,0
4,CP6,Spectral entropy,0.47387487,1
17,C3,Max power spectrum,0.97227263,0
28,O2,Spectral spread,12.07853,1
13,C3,Spectral centroid,15.896093,0
12,F4,Power bandwidth,9.566044,1
15,Oz,Spectral entropy,0.6806523,0
8,P3,Spectral entropy,0.5357447,0
19,F3,Median frequency,17.165548,0
14,F8,Median frequency,14.882364,0
26,Fp1,Power bandwidth,35.664345,1
15,CP2,Spectral centroid,15.218372,0
19,F4,Spectral spread,15.380355,0
9,Fp1,Average power,2.7473284e-08,0
25,P3,Spectral entropy,0.6464819,1
24,T7,Spectral spread,14.1336565,1
31,Fp2,Spectral centroid,20.095198,0
26,Pz,Spectral entropy,0.6825622,1
24,T8,Spectral entropy,0.67846715,1
13,Cz,Power bandwidth,25.231691,0
35,Fz,Spectral spread,13.0217285,1
7,Fz,Max power spectrum,1.1874305,0
28,Cz,Spectral entropy,0.6545083,1
25,PO4,Max power spectrum,0.777118,1
15,P7,Spectral entropy,0.7171252,0
35,AF3,Power bandwidth,36.347633,1
11,AF3,Spectral spread,17.17222,0
22,C4,Average power,1.508967e-08,0
17,CP1,Spectral centroid,13.837859,0
38,FC2,Average power,6.388142e-09,0
28,C3,Spectral centroid,15.366988,1
25,P7,Spectral entropy,0.7166994,1
19,FC2,Spectral centroid,13.269374,0
6,PO4,Median frequency,7.6994987,1
13,O1,Power bandwidth,22.06523,0
11,F8,Spectral centroid,19.024536,0
29,O2,Median frequency,10.965953,1
19,F7,Spectral spread,15.026293,0
4,C4,Power bandwidth,36.09765,1
13,Fp2,Spectral centroid,18.570312,0
22,CP2,Power bandwidth,9.216066,0
13,FC1,Max power spectrum,1.0528338,0
18,Fz,Spectral centroid,13.585596,1
5,FC5,Spectral centroid,24.362856,0
2,FC1,Spectral entropy,0.45546523,0
22,FC2,Spectral entropy,0.5419167,0
25,Fp2,Max power spectrum,0.502203,1
25,F3,Median frequency,15.46566,1
2,AF3,Spectral spread,14.563848,0
28,F4,Spectral spread,16.144947,1
4,Fz,Spectral entropy,0.43965223,1
19,F4,Max power spectrum,1.5731118,0
29,F7,Spectral entropy,0.6418955,1
4,F7,Power bandwidth,2.0998633,1
20,F7,Spectral spread,14.647873,0
6,O2,Spectral entropy,0.64112586,1
22,CP6,Spectral spread,12.837784,0
1,Pz,Spectral centroid,12.47094,0
19,O2,Spectral spread,12.029899,0
20,C4,Median frequency,11.765901,0
11,CP5,Spectral spread,17.22414,0
15,CP5,Spectral spread,15.365569,0
27,Fp1,Median frequency,17.332205,0
10,Cz,Median frequency,7.2828593,1
3,P3,Average power,3.4382595e-08,0
23,CP5,Average power,6.3874817e-09,0
7,T8,Spectral spread,15.8007555,0
37,CP1,Average power,3.6838783e-09,1
38,F8,Average power,1.3368093e-08,0
30,T7,Power bandwidth,35.48102,0
4,CP1,Spectral centroid,10.785314,1
11,FC5,Median frequency,23.548468,0
15,C4,Spectral centroid,16.92342,0
34,FC6,Power bandwidth,40.16405,1
23,C3,Spectral entropy,0.69728076,0
5,P8,Max power spectrum,2.0142868,0
30,F3,Spectral centroid,18.923447,0
22,PO3,Spectral centroid,12.438804,0
28,P4,Power bandwidth,22.398542,1
18,P8,Power bandwidth,34.147778,1
9,FC6,Spectral spread,18.812666,0
35,Pz,Spectral spread,12.835979,1
28,CP2,Spectral centroid,13.791022,1
12,FC2,Power bandwidth,16.682247,1
37,P7,Spectral entropy,0.7517028,1
34,PO4,Average power,1.4725483e-08,1
36,Pz,Spectral centroid,14.432747,0
20,FC2,Power bandwidth,20.115356,0
19,Fz,Max power spectrum,1.0523348,0
7,FC1,Spectral entropy,0.48844752,0
36,F8,Average power,2.3233513e-08,0
10,PO4,Median frequency,9.416054,1
12,P4,Spectral centroid,14.788642,1
6,P3,Median frequency,6.2662587,1
2,PO4,Average power,5.0597233e-08,0
29,P4,Power bandwidth,27.26489,1
24,O2,Spectral entropy,0.7325301,1
3,C4,Spectral centroid,11.947098,0
24,P4,Max power spectrum,1.36898,1
38,F4,Spectral entropy,0.73684055,0
25,Pz,Median frequency,9.932687,1
33,Fz,Power bandwidth,20.815311,0
10,P4,Max power spectrum,4.6089315,1
16,AF4,Spectral centroid,17.12691,1
3,Cz,Spectral entropy,0.4703689,0
38,T8,Power bandwidth,32.464554,0
30,F4,Average power,6.723893e-09,0
23,PO4,Spectral entropy,0.71922946,0
36,CP5,Max power spectrum,1.0008036,0
15,FC2,Power bandwidth,22.298548,0
28,Pz,Spectral centroid,13.471393,1
8,F8,Max power spectrum,2.5975008,0
38,C3,Spectral spread,13.518187,0
27,P4,Average power,4.939991e-09,0
7,FC6,Average power,2.3093752e-07,0
26,C3,Spectral entropy,0.72526664,1
8,Fz,Spectral entropy,0.43818417,0
34,P7,Spectral spread,15.873877,1
34,Fz,Median frequency,9.5160475,1
13,CP6,Spectral entropy,0.6933097,0
39,AF4,Max power spectrum,1.291945,0
13,Fp1,Average power,4.988646e-09,0
2,O1,Spectral centroid,11.721661,0
2,FC6,Average power,6.691722e-07,0
6,Cz,Power bandwidth,13.499121,1
30,Pz,Max power spectrum,1.6363505,0
39,P3,Power bandwidth,25.598333,0
37,Fz,Spectral spread,16.37781,1
17,Oz,Average power,2.354057e-08,0
38,F8,Power bandwidth,34.96439,0
9,AF3,Spectral spread,18.959143,0
27,P7,Max power spectrum,1.0083902,0
35,P8,Spectral spread,13.030084,1
15,AF4,Spectral entropy,0.7644686,0
1,CP6,Max power spectrum,2.7300522,0
16,P4,Spectral spread,14.385661,1
23,FC1,Spectral entropy,0.697846,0
31,CP1,Median frequency,10.999284,0
13,Fp2,Spectral spread,14.744647,0
24,FC5,Spectral entropy,0.7844728,1
18,FC1,Power bandwidth,29.064774,1
2,FC2,Spectral spread,12.132727,0
18,F7,Max power spectrum,2.493693,1
1,FC1,Power bandwidth,11.682572,0
10,C3,Max power spectrum,4.986741,1
1,F7,Spectral spread,17.031776,0
3,T8,Max power spectrum,2.8803809,0
7,FC1,Median frequency,5.649632,0
23,T7,Spectral centroid,16.85444,0
0,P4,Median frequency,10.615975,0
2,PO3,Spectral entropy,0.5546368,0
32,PO4,Median frequency,11.415923,0
5,FC1,Spectral centroid,12.81528,0
33,T7,Power bandwidth,38.080853,0
39,CP1,Median frequency,11.515917,0
2,AF3,Spectral entropy,0.53747535,0
39,FC5,Max power spectrum,0.4044459,0
9,CP5,Spectral entropy,0.62775075,0
13,FC5,Median frequency,19.948702,0
16,Fz,Spectral entropy,0.61566895,1
30,FC1,Max power spectrum,0.87202084,0
20,Fz,Spectral centroid,12.588935,0
31,F3,Power bandwidth,37.780872,0
20,Fp2,Spectral spread,13.99255,0
28,P7,Spectral centroid,14.76389,1
35,CP6,Spectral centroid,13.356484,1
19,O2,Max power spectrum,1.1929095,0
24,Fp1,Spectral centroid,16.877192,1
23,Fz,Median frequency,5.1996613,0
10,F7,Max power spectrum,4.1639247,1
18,F4,Max power spectrum,2.362203,1
35,F8,Spectral spread,14.365022,1
8,C3,Spectral centroid,12.822256,0
35,F7,Spectral centroid,16.623997,1
12,F3,Median frequency,18.03216,1
0,O2,Spectral entropy,0.7425533,0
4,Pz,Power bandwidth,10.7493,1
4,CP2,Max power spectrum,2.6362562,1
10,P3,Spectral spread,12.852303,1
36,T8,Power bandwidth,40.81401,0
31,PO3,Median frequency,9.849359,0
36,P7,Max power spectrum,1.1738023,0
8,PO4,Power bandwidth,16.815573,0
39,Pz,Spectral spread,17.264381,0
32,Fp2,Power bandwidth,39.214115,0
3,Fp1,Median frequency,11.332596,0
29,F8,Spectral centroid,18.839373,1
27,O2,Max power spectrum,0.61213934,0
1,Fp1,Max power spectrum,2.0595784,0
22,F8,Average power,7.248816e-08,0
22,Oz,Spectral entropy,0.5972088,0
33,P3,Average power,7.3878894e-09,0
30,O1,Median frequency,9.499382,0
28,P4,Max power spectrum,1.2436597,1
37,FC5,Spectral spread,15.159237,1
30,AF4,Average power,5.020142e-09,0
9,P3,Spectral spread,12.900999,0
6,CP6,Spectral centroid,9.126294,1
6,FC1,Power bandwidth,18.698782,1
15,FC1,Spectral spread,14.953315,0
37,F7,Spectral centroid,14.936836,1
33,T7,Median frequency,14.465725,0
11,PO3,Spectral entropy,0.62343484,0
21,P4,Spectral spread,14.740879,1
10,FC5,Power bandwidth,37.9142,1
15,P7,Spectral centroid,14.8136015,0
29,FC2,Median frequency,9.049411,1
22,T7,Average power,4.2544087e-08,0
1,Fp2,Spectral centroid,14.315643,0
20,Pz,Spectral centroid,13.126762,0
23,CP1,Average power,4.4292827e-09,0
14,AF3,Median frequency,18.06549,0
9,CP5,Median frequency,11.232602,0
35,C3,Average power,5.0684696e-09,1
31,P3,Spectral centroid,14.89145,0
0,O1,Max power spectrum,1.2102183,0
16,Cz,Power bandwidth,10.59931,1
15,F7,Spectral centroid,14.687781,0
39,O1,Spectral entropy,0.6933663,0
39,Fp2,Spectral spread,16.175516,0
31,FC2,Average power,6.290796e-09,0
29,F4,Median frequency,12.849163,1
19,CP2,Spectral spread,12.5412,0
36,T8,Spectral entropy,0.78377575,0
20,Oz,Average power,1.9882199e-08,0
4,AF4,Spectral spread,13.921295,1
27,CP6,Power bandwidth,24.265087,0
7,F7,Average power,3.1332718e-07,0
17,Pz,Max power spectrum,1.6430469,0
1,Fz,Spectral entropy,0.49358696,0
39,CP2,Spectral centroid,15.991607,0
27,Fp1,Spectral entropy,0.7870267,0
31,FC6,Max power spectrum,0.8807802,0
5,T7,Average power,4.171565e-08,0
24,F8,Average power,3.327054e-08,1
33,FC6,Max power spectrum,5.385252,0
25,CP1,Spectral spread,14.483923,1
26,T7,Median frequency,14.199076,1
8,FC6,Spectral spread,15.00399,0
20,F8,Spectral spread,15.278666,0
31,C4,Spectral centroid,17.349878,0
25,FC6,Power bandwidth,37.814205,1
35,Fz,Power bandwidth,21.965237,1
3,P3,Spectral entropy,0.48526278,0
0,T8,Max power spectrum,1.4063363,0
4,O2,Spectral spread,12.907096,1
13,Pz,Spectral spread,13.086794,0
1,AF4,Average power,1.1197241e-08,0
34,Cz,Median frequency,9.816028,1
14,FC1,Spectral centroid,13.768872,0
36,FC1,Power bandwidth,23.981771,0
29,CP6,Spectral centroid,14.194354,1
35,FC5,Average power,1.0058091e-08,1
38,Oz,Median frequency,10.166005,0
0,P7,Power bandwidth,30.481348,0
9,CP6,Spectral centroid,12.297667,0
34,CP6,Max power spectrum,0.8945399,1
12,FC6,Max power spectrum,3.7604415,1
3,FC2,Max power spectrum,2.8280444,0
24,FC1,Average power,6.410706e-09,1
6,T7,Spectral entropy,0.5785962,1
24,Fp1,Max power spectrum,0.95804906,1
26,F7,Power bandwidth,30.881323,1
31,P3,Average power,6.114195e-09,0
24,AF4,Average power,5.3869638e-09,1
17,T8,Spectral spread,14.635104,0
20,CP5,Median frequency,12.065881,0
36,Fp1,Spectral entropy,0.7724174,0
19,O1,Median frequency,10.166005,0
31,F8,Power bandwidth,36.13098,0
31,P7,Spectral spread,13.510495,0
18,T8,Median frequency,21.331945,1
17,T7,Spectral entropy,0.74025583,0
31,CP2,Spectral entropy,0.7317871,0
3,FC1,Median frequency,5.2829895,0
37,F3,Median frequency,19.648722,1
29,O1,Average power,4.2730335e-08,1
20,F8,Average power,3.567146e-08,0
29,Oz,Max power spectrum,1.0280184,1
19,P3,Spectral spread,12.971168,0
17,C4,Spectral centroid,17.162985,0
27,Pz,Power bandwidth,23.148493,0
21,P4,Spectral centroid,15.6149435,1
22,O2,Spectral spread,12.522092,0
5,CP1,Max power spectrum,2.5965595,0
28,FC6,Spectral entropy,0.48017368,1
38,C4,Median frequency,12.049215,0
5,F3,Max power spectrum,1.6686897,0
28,CP6,Power bandwidth,12.249203,1
16,P8,Spectral entropy,0.69312704,1
37,F3,Spectral spread,14.58506,1
8,F8,Spectral spread,14.070353,0
22,F4,Spectral centroid,14.977333,0
20,FC2,Max power spectrum,1.140153,0
15,FC1,Spectral entropy,0.6829947,0
0,C4,Power bandwidth,22.198555,0
30,CP6,Spectral centroid,14.003908,0
17,P4,Spectral entropy,0.6770387,0
32,O2,Spectral spread,13.896098,0
7,CP1,Spectral entropy,0.46768248,0
14,Fp2,Spectral entropy,0.62482536,0
30,P4,Median frequency,11.2825985,0
15,FC5,Power bandwidth,41.780613,0
21,T8,Spectral centroid,19.342085,1
7,FC6,Median frequency,1.8998764,0
35,AF4,Spectral centroid,16.537992,1
20,T8,Spectral spread,14.347519,0
37,O2,Spectral centroid,14.297092,1
30,P3,Median frequency,10.882625,0
16,CP2,Spectral centroid,12.005316,1
19,P4,Spectral centroid,15.127183,0
28,C3,Spectral entropy,0.6421605,1
24,P7,Median frequency,11.049281,1
2,PO3,Spectral centroid,10.73612,0
34,FC6,Spectral centroid,19.552763,1
17,P7,Spectral spread,16.459394,0
31,FC5,Spectral entropy,0.81546396,0
0,CP1,Spectral spread,13.72745,0
34,FC1,Average power,1.1031179e-08,1
12,CP1,Spectral spread,14.289337,1
1,Fz,Power bandwidth,4.0830674,0
6,PO3,Spectral centroid,11.989852,1
9,Oz,Spectral centroid,12.2308445,0
30,Cz,Max power spectrum,0.86029506,0
28,F8,Average power,2.0736756e-08,1
11,C4,Average power,7.558369e-09,0
7,P7,Max power spectrum,0.4929161,0
2,F7,Median frequency,1.3832433,0
28,P3,Median frequency,10.89929,1
10,Fp1,Max power spectrum,3.022955,1
19,P8,Power bandwidth,27.681532,0
17,FC2,Spectral entropy,0.6642092,0
24,F8,Max power spectrum,1.3937333,1
25,CP2,Median frequency,9.632707,1
3,P4,Spectral entropy,0.4730709,0
11,AF4,Max power spectrum,2.2700448,0
1,Oz,Spectral centroid,11.87294,0
25,O2,Max power spectrum,0.96072257,1
18,O1,Spectral entropy,0.6871664,1
32,Pz,Spectral entropy,0.7284795,0
26,Fp1,Max power spectrum,0.9294063,1
29,FC2,Spectral entropy,0.6573783,1
14,C4,Spectral centroid,13.980203,0
37,CP1,Spectral spread,12.304871,1
9,Fz,Spectral entropy,0.46409637,0
6,AF4,Power bandwidth,10.016015,1
4,T8,Power bandwidth,40.130722,1
17,FC6,Spectral centroid,18.63295,0
33,AF3,Spectral spread,15.194246,0
32,P7,Spectral centroid,14.493737,0
27,AF4,Spectral spread,16.136442,0
10,Fz,Average power,4.4607862e-08,1
36,AF4,Power bandwidth,37.71421,0
35,FC5,Spectral entropy,0.7959129,1
31,T8,Power bandwidth,36.54762,0
0,P3,Median frequency,10.649306,0
8,PO3,Power bandwidth,16.798906,0
33,P7,Median frequency,12.465855,0
13,P7,Median frequency,11.599245,0
12,P7,Average power,2.806383e-08,1
20,P7,Median frequency,11.115943,0
35,PO3,Median frequency,9.849359,1
35,FC2,Median frequency,9.249398,1
27,CP1,Median frequency,11.049281,0
24,Fz,Spectral centroid,12.298017,1
7,O1,Average power,4.1346446e-08,0
24,F7,Max power spectrum,0.7325626,1
24,PO4,Spectral entropy,0.7279285,1
15,F7,Spectral entropy,0.5580335,0
32,CP6,Average power,1.5209524e-08,0
17,F8,Spectral spread,16.059303,0
5,Oz,Spectral centroid,12.291075,0
35,PO3,Spectral centroid,12.928831,1
25,PO4,Power bandwidth,23.76512,1
38,AF3,Spectral spread,13.584518,0
30,PO4,Max power spectrum,0.90455395,0
