Video,Channel,Feature,Value,Label
22,FC6,Spectral entropy,0.8002848,0
17,Fp2,Spectral centroid,16.13871,1
19,P7,Median frequency,15.982293,1
10,P3,Spectral spread,13.68031,0
16,P8,Power bandwidth,22.331879,0
9,PO3,Power bandwidth,22.881844,0
18,PO4,Average power,1.5053889e-08,0
32,P3,Power bandwidth,28.098171,0
15,FC2,Median frequency,10.3993225,0
8,T8,Power bandwidth,36.614285,0
18,C4,Power bandwidth,28.464813,0
15,C3,Median frequency,12.299199,0
7,P7,Power bandwidth,31.847927,0
39,AF4,Average power,1.39729845e-08,0
8,Pz,Spectral centroid,14.06403,0
28,PO3,Spectral centroid,12.740398,0
1,P4,Median frequency,11.999219,0
10,P8,Spectral spread,13.280454,0
36,AF4,Average power,1.1250924e-08,0
27,Oz,Spectral entropy,0.74819225,1
31,FC5,Spectral centroid,22.873198,1
4,FC5,Spectral centroid,22.424265,1
22,Fz,Spectral spread,11.814565,0
29,O2,Spectral entropy,0.7541624,0
27,Pz,Spectral spread,13.803665,1
17,FC5,Median frequency,18.115488,1
36,O1,Average power,1.6649238e-08,0
29,P8,Power bandwidth,21.681921,0
6,Fz,Max power spectrum,1.0978316,1
6,FC6,Spectral centroid,16.852028,1
15,F4,Spectral spread,13.581342,0
2,Fp1,Max power spectrum,1.0629063,0
32,AF3,Median frequency,16.498926,0
25,CP1,Average power,5.845362e-09,0
26,FC1,Power bandwidth,35.33103,1
26,Pz,Spectral entropy,0.7260067,1
3,AF3,Median frequency,12.532517,0
16,CP5,Average power,1.5144677e-08,0
39,T7,Spectral spread,13.821643,0
22,T7,Max power spectrum,0.2804087,0
3,PO3,Spectral entropy,0.7397108,0
32,CP6,Spectral centroid,15.354412,0
8,Fp1,Spectral centroid,15.464553,0
34,PO4,Median frequency,10.0326805,1
7,O1,Max power spectrum,0.6130086,0
22,FC1,Max power spectrum,0.9389129,0
7,Fp2,Power bandwidth,32.297897,0
28,F3,Median frequency,11.249268,0
37,FC6,Max power spectrum,0.88098425,1
17,P8,Median frequency,9.199401,1
5,F8,Power bandwidth,35.930996,0
9,FC2,Spectral entropy,0.72355235,0
20,F8,Spectral spread,15.156711,0
22,P4,Average power,1.36649625e-08,0
23,PO3,Spectral centroid,14.515668,0
22,CP1,Spectral centroid,13.349529,0
16,P7,Spectral spread,16.333164,0
13,F7,Spectral entropy,0.7532015,1
26,C3,Spectral entropy,0.8033378,1
1,Fp2,Spectral spread,13.707999,0
12,FC6,Median frequency,14.465725,0
39,Fz,Median frequency,10.349326,0
35,Pz,Average power,1.0261995e-08,1
39,F3,Average power,1.1819067e-08,0
11,P7,Spectral entropy,0.7723166,0
39,AF3,Power bandwidth,38.24751,0
9,FC5,Average power,1.7696763e-08,0
10,AF3,Spectral spread,15.674056,0
20,P7,Power bandwidth,40.564026,0
23,FC1,Average power,8.5999226e-09,0
23,Pz,Average power,1.1514079e-08,0
24,Cz,Average power,5.9743446e-09,0
2,F8,Spectral entropy,0.7339315,0
36,Fp2,Spectral entropy,0.7556317,0
11,F7,Average power,1.3934139e-08,0
1,AF3,Spectral spread,15.587336,0
37,O1,Median frequency,10.89929,1
37,P7,Median frequency,12.482521,1
29,CP5,Median frequency,18.615456,0
21,F3,Max power spectrum,1.1373918,1
7,AF3,Median frequency,12.89916,0
26,CP5,Spectral centroid,24.743595,1
14,CP1,Spectral spread,11.748736,1
9,Fp2,Spectral spread,14.889368,0
21,Cz,Spectral entropy,0.713356,1
37,F8,Spectral entropy,0.75303066,1
13,FC1,Max power spectrum,2.1668653,1
18,C4,Max power spectrum,0.78683186,0
20,Fp1,Spectral spread,14.381452,0
20,T7,Spectral entropy,0.7370022,0
7,T7,Max power spectrum,0.33383,0
31,F3,Power bandwidth,38.21418,1
4,FC2,Spectral entropy,0.70795244,1
33,F3,Spectral entropy,0.75875425,0
9,P7,Spectral centroid,16.203957,0
0,O1,Median frequency,11.182606,0
1,PO3,Power bandwidth,30.248032,0
6,P8,Spectral spread,13.936921,1
2,FC2,Spectral spread,15.708443,0
34,AF3,Median frequency,13.899096,1
7,O1,Power bandwidth,33.364494,0
17,Cz,Median frequency,9.816028,1
8,T7,Average power,1.4914098e-08,0
20,C3,Power bandwidth,38.61415,0
32,F7,Average power,1.1140605e-08,0
22,Fz,Max power spectrum,0.72048384,0
29,Fp2,Spectral centroid,20.139114,0
12,AF4,Spectral entropy,0.7607394,0
1,Oz,Max power spectrum,0.92487055,0
13,CP2,Max power spectrum,1.326797,1
36,AF3,Average power,1.327873e-08,0
6,P7,Spectral entropy,0.72833055,1
34,O1,Power bandwidth,26.981577,1
33,Fp1,Average power,1.671435e-08,0
2,AF3,Average power,1.0383386e-08,0
18,T8,Spectral centroid,22.470493,0
5,P3,Spectral spread,13.10084,0
6,FC6,Spectral entropy,0.7705506,1
6,FC1,Spectral centroid,13.855573,1
0,AF3,Spectral centroid,14.409204,0
16,PO4,Spectral entropy,0.7277986,0
0,O1,Spectral centroid,15.257008,0
37,O2,Spectral spread,13.878221,1
27,CP6,Spectral entropy,0.7370912,1
28,Pz,Power bandwidth,17.382202,0
26,CP1,Spectral spread,13.396688,1
24,Fp2,Spectral centroid,16.27987,0
5,P8,Spectral entropy,0.6506664,0
0,FC1,Median frequency,10.199336,0
16,O2,Spectral spread,15.941297,0
7,P8,Spectral entropy,0.6952247,0
19,Oz,Average power,1.5739511e-08,1
23,F7,Max power spectrum,0.64385825,0
13,Fz,Power bandwidth,21.61526,1
3,Pz,Spectral spread,13.13092,0
17,C4,Spectral spread,14.670935,1
22,Oz,Average power,2.3315767e-08,0
37,Fz,Median frequency,9.899356,1
27,Pz,Max power spectrum,0.9588208,1
14,Oz,Power bandwidth,24.948376,1
21,Cz,Average power,6.838217e-09,1
26,C4,Max power spectrum,0.8148796,1
29,Fp1,Average power,1.8912724e-08,0
23,P3,Average power,1.1122275e-08,0
34,CP1,Max power spectrum,0.84121096,1
10,C3,Spectral spread,11.954746,0
38,P7,Max power spectrum,0.69082814,0
20,FC1,Spectral spread,14.100642,0
35,P3,Average power,9.476896e-09,1
7,FC6,Max power spectrum,0.6561276,0
10,C4,Max power spectrum,0.6335143,0
21,Oz,Max power spectrum,1.610243,1
4,AF3,Max power spectrum,2.092405,1
23,FC5,Max power spectrum,0.33267584,0
19,FC1,Power bandwidth,21.76525,1
23,AF3,Max power spectrum,0.70105565,0
9,Oz,Median frequency,8.782762,0
37,P4,Power bandwidth,19.898705,1
30,T7,Spectral spread,15.181803,0
28,P4,Spectral centroid,13.369332,0
35,F3,Spectral entropy,0.7695924,1
25,Cz,Spectral entropy,0.7126445,0
11,Fp1,Spectral entropy,0.76014775,0
13,Pz,Average power,8.424634e-09,1
30,Fz,Spectral spread,12.3074045,0
39,FC6,Spectral spread,14.025545,0
15,CP5,Average power,6.484062e-09,0
21,AF3,Spectral centroid,16.507221,1
20,Oz,Median frequency,12.18254,0
32,FC5,Spectral centroid,23.83515,0
32,FC1,Average power,7.622887e-09,0
3,P8,Average power,5.0770186e-08,0
28,Fz,Average power,1.2021118e-08,0
6,FC1,Spectral entropy,0.7255257,1
32,FC2,Average power,6.1856142e-09,0
23,O2,Spectral entropy,0.7588029,0
39,C4,Spectral entropy,0.71842754,0
35,Fp1,Spectral entropy,0.7720509,1
7,PO4,Power bandwidth,20.89864,0
32,AF3,Max power spectrum,0.6011052,0
2,F7,Median frequency,13.7491045,0
21,F7,Median frequency,17.098886,1
11,P4,Max power spectrum,0.9122229,0
1,CP5,Power bandwidth,39.86407,0
24,P3,Average power,9.870249e-09,0
39,Pz,Power bandwidth,18.998764,0
29,CP6,Spectral entropy,0.74511063,0
5,F3,Spectral centroid,18.699686,0
24,F4,Power bandwidth,23.748453,0
21,T7,Power bandwidth,40.230713,1
6,C4,Median frequency,11.682572,1
22,O2,Spectral spread,14.067669,0
7,Cz,Max power spectrum,0.87986845,0
7,PO4,Spectral centroid,13.104484,0
10,P7,Average power,1.3251024e-08,0
23,Fp2,Average power,1.8997174e-08,0
16,Fz,Spectral centroid,14.532199,0
5,T7,Spectral entropy,0.82116437,0
2,CP6,Average power,6.681749e-09,0
6,P3,Spectral entropy,0.7329767,1
31,C4,Spectral spread,13.930455,1
12,Fz,Spectral spread,12.048369,0
7,FC2,Power bandwidth,22.731853,0
24,P8,Average power,2.2715984e-08,0
12,Fp1,Power bandwidth,35.79767,0
10,PO4,Median frequency,9.666038,0
23,Fp1,Median frequency,11.015949,0
16,AF4,Median frequency,13.032485,0
17,Pz,Average power,1.1033886e-08,1
23,CP1,Power bandwidth,18.232147,0
39,CP2,Median frequency,10.116008,0
28,PO3,Spectral entropy,0.7242824,0
27,AF4,Max power spectrum,1.2225407,1
13,Pz,Spectral centroid,13.500337,1
4,F4,Spectral entropy,0.72335464,1
17,T7,Max power spectrum,0.3178559,1
28,Cz,Spectral spread,11.682227,0
13,T7,Spectral centroid,23.773308,1
12,P8,Power bandwidth,20.265347,0
15,O1,Spectral entropy,0.74910307,0
8,P7,Spectral entropy,0.7436439,0
19,F7,Median frequency,17.282207,1
14,CP6,Median frequency,11.649241,1
26,Fp1,Power bandwidth,35.880997,1
15,F8,Spectral centroid,17.33354,0
19,P8,Spectral spread,13.360182,1
9,Fp1,Average power,1.9596687e-08,0
25,P7,Spectral entropy,0.7607365,0
24,C3,Spectral spread,12.069972,0
31,O2,Spectral centroid,14.357309,1
26,Oz,Spectral entropy,0.7266327,1
24,FC2,Spectral entropy,0.7101205,0
13,T8,Power bandwidth,40.230713,1
35,P4,Spectral spread,12.930126,1
7,P4,Max power spectrum,0.68489844,0
28,T8,Spectral entropy,0.75042534,0
25,Fz,Max power spectrum,0.54577726,0
15,P3,Spectral entropy,0.73671114,0
35,AF3,Power bandwidth,37.61422,1
11,AF3,Spectral spread,13.731189,0
22,FC6,Average power,6.7741985e-09,0
17,CP5,Spectral centroid,16.072994,1
38,C4,Average power,7.559208e-09,0
28,T7,Spectral centroid,18.333864,0
25,P3,Spectral entropy,0.7437317,0
19,C4,Spectral centroid,16.99471,1
6,Fz,Median frequency,9.6993685,1
13,PO3,Power bandwidth,23.19849,1
11,CP6,Spectral centroid,15.744492,0
29,Cz,Median frequency,10.066011,0
19,F3,Spectral spread,12.846621,1
4,FC6,Power bandwidth,38.480827,1
13,O2,Spectral centroid,14.7078905,1
22,F8,Power bandwidth,34.06445,0
13,FC5,Max power spectrum,0.45132557,1
18,P4,Spectral centroid,14.524049,0
5,FC1,Spectral centroid,14.407033,0
2,FC5,Spectral entropy,0.8009865,0
22,C4,Spectral entropy,0.72731274,0
25,O2,Max power spectrum,0.53181714,0
25,F7,Median frequency,12.882495,0
2,AF3,Spectral spread,12.870873,0
28,P8,Spectral spread,13.709243,0
4,P4,Spectral entropy,0.7295584,1
19,P8,Max power spectrum,1.5320812,1
29,F3,Spectral entropy,0.7742814,0
4,F3,Power bandwidth,33.46449,1
20,F3,Spectral spread,14.672307,0
6,Cz,Spectral entropy,0.7259794,1
22,F4,Spectral spread,13.372259,0
1,Oz,Spectral centroid,14.969049,0
19,Cz,Spectral spread,13.06003,1
20,FC6,Median frequency,19.532063,0
11,CP1,Spectral spread,12.271292,0
15,CP1,Spectral spread,13.683637,0
27,Fp1,Median frequency,12.515852,1
10,T8,Median frequency,14.365731,0
3,P7,Average power,1.6184588e-08,0
23,CP1,Average power,8.500301e-09,0
7,FC2,Spectral spread,14.051924,0
37,CP5,Average power,5.156787e-09,1
38,CP6,Average power,6.7670616e-09,0
30,C3,Power bandwidth,23.16516,0
4,CP5,Spectral centroid,18.011574,1
11,FC1,Median frequency,10.582644,0
15,FC6,Spectral centroid,20.699804,0
34,CP2,Power bandwidth,19.815376,1
23,T7,Spectral entropy,0.8273649,0
5,Fp2,Max power spectrum,1.203324,0
30,F7,Spectral centroid,17.006205,0
22,Pz,Spectral centroid,12.991215,0
28,AF4,Power bandwidth,32.464554,0
18,Fp2,Power bandwidth,30.78133,0
9,CP2,Spectral spread,15.331235,0
35,Oz,Spectral spread,16.238935,1
28,F8,Spectral centroid,14.177213,0
12,C4,Power bandwidth,27.698196,0
37,P3,Spectral entropy,0.7348402,1
34,Fz,Average power,1.0030022e-08,1
36,Oz,Spectral centroid,14.546962,0
20,C4,Power bandwidth,23.081831,0
19,P4,Max power spectrum,1.44333,1
7,FC5,Spectral entropy,0.8006072,0
36,CP6,Average power,8.336998e-09,0
10,Fz,Median frequency,9.666038,0
12,AF4,Spectral centroid,17.388485,0
6,P7,Median frequency,11.515917,1
2,Fz,Average power,7.704181e-09,0
29,AF4,Power bandwidth,36.464294,0
24,Cz,Spectral entropy,0.70606637,0
3,FC6,Spectral centroid,19.674128,0
24,AF4,Max power spectrum,0.9107863,0
38,P8,Spectral entropy,0.7431855,0
25,Oz,Median frequency,11.399258,0
33,P4,Power bandwidth,22.115227,0
10,AF4,Max power spectrum,0.9113817,0
16,PO4,Spectral centroid,15.083378,0
3,T8,Spectral entropy,0.7276293,0
38,FC2,Power bandwidth,22.665192,0
30,P8,Average power,2.3668061e-08,0
23,Fz,Spectral entropy,0.7350061,0
36,CP1,Max power spectrum,0.856474,0
15,C4,Power bandwidth,27.164898,0
28,Oz,Spectral centroid,14.483869,0
8,CP6,Max power spectrum,0.56138384,0
38,T7,Spectral spread,14.340396,0
27,AF4,Average power,1.2588776e-08,1
7,CP2,Average power,7.2151725e-09,0
26,T7,Spectral entropy,0.8092444,1
8,P4,Spectral entropy,0.73353374,0
34,P3,Spectral spread,12.407326,1
34,P4,Median frequency,10.282664,1
13,F4,Spectral entropy,0.74668604,1
39,PO4,Max power spectrum,0.5341629,0
13,Fp1,Average power,1.9256712e-08,1
2,PO3,Spectral centroid,14.579514,0
2,CP2,Average power,5.3077334e-09,0
6,T8,Power bandwidth,35.997658,1
30,Oz,Max power spectrum,0.8437344,0
39,P7,Power bandwidth,27.698196,0
37,P4,Spectral spread,13.7150955,1
17,O1,Average power,1.8262549e-08,1
38,CP6,Power bandwidth,31.964586,0
9,AF3,Spectral spread,14.747327,0
27,P3,Max power spectrum,0.9506169,1
35,Fp2,Spectral spread,14.846725,1
15,PO4,Spectral entropy,0.7314868,0
1,F4,Max power spectrum,1.1764866,0
16,AF4,Spectral spread,15.294412,0
23,FC5,Spectral entropy,0.8268985,0
31,CP5,Median frequency,21.76525,1
13,O2,Spectral spread,13.134404,1
24,FC1,Spectral entropy,0.7237386,0
18,FC5,Power bandwidth,39.11412,0
2,C4,Spectral spread,13.647914,0
18,F3,Max power spectrum,0.49609843,0
1,FC5,Power bandwidth,42.39724,0
10,T7,Max power spectrum,0.44128534,0
1,F3,Spectral spread,13.899292,0
3,FC2,Max power spectrum,1.0217429,0
7,FC5,Median frequency,22.93184,0
23,C3,Spectral centroid,17.263334,0
0,AF4,Median frequency,8.066141,0
2,Pz,Spectral entropy,0.7319317,0
32,Fz,Median frequency,10.182671,0
5,FC5,Spectral centroid,24.821632,0
33,C3,Power bandwidth,25.098366,0
39,CP5,Median frequency,16.21561,0
2,AF3,Spectral entropy,0.7170767,0
39,FC1,Max power spectrum,0.6808023,0
9,CP1,Spectral entropy,0.7203881,0
13,FC1,Median frequency,9.782697,1
16,P4,Spectral entropy,0.73212487,0
30,FC5,Max power spectrum,0.9717407,0
20,P4,Spectral centroid,14.010585,0
31,F7,Power bandwidth,41.280647,1
20,O2,Spectral spread,14.571919,0
28,P3,Spectral centroid,13.2112055,0
35,F4,Spectral centroid,15.762221,1
19,Cz,Max power spectrum,1.8505486,1
24,Fp1,Spectral centroid,15.556027,0
23,P4,Median frequency,10.632641,0
10,F3,Max power spectrum,1.1195737,0
18,P8,Max power spectrum,2.3515635,0
35,CP6,Spectral spread,13.370258,1
8,T7,Spectral centroid,21.878185,0
35,F3,Spectral centroid,17.42915,1
12,F7,Median frequency,12.349196,0
0,Cz,Spectral entropy,0.71719617,0
4,Oz,Power bandwidth,16.015623,1
4,F8,Max power spectrum,1.9546094,1
10,P7,Spectral spread,14.220164,0
36,FC2,Power bandwidth,20.232016,0
31,Pz,Median frequency,10.099342,1
36,P3,Max power spectrum,0.5883304,0
8,Fz,Power bandwidth,20.565329,0
39,Oz,Spectral spread,12.475475,0
32,O2,Power bandwidth,24.965042,0
3,Fp1,Median frequency,11.31593,0
29,CP6,Spectral centroid,15.495375,0
27,Cz,Max power spectrum,1.1059669,1
1,Fp1,Max power spectrum,0.91493994,0
22,CP6,Average power,9.164882e-09,0
22,O1,Spectral entropy,0.76048726,0
33,P7,Average power,1.01368895e-08,0
30,PO3,Median frequency,11.115943,0
28,AF4,Max power spectrum,0.7366838,0
37,FC1,Spectral spread,13.846766,1
30,PO4,Average power,1.605689e-08,0
9,P7,Spectral spread,14.458658,0
6,F4,Spectral centroid,13.265103,1
6,FC5,Power bandwidth,31.431288,1
15,FC5,Spectral spread,15.963711,0
37,F3,Spectral centroid,15.509569,1
33,C3,Median frequency,11.615911,0
11,Pz,Spectral entropy,0.72224575,0
21,AF4,Spectral spread,12.698093,1
10,FC1,Power bandwidth,20.165354,0
15,P3,Spectral centroid,14.460224,0
29,C4,Median frequency,11.799232,0
22,C3,Average power,6.962638e-09,0
1,O2,Spectral centroid,16.695992,0
20,Oz,Spectral centroid,16.33173,0
23,CP5,Average power,6.5406214e-09,0
14,AF3,Median frequency,12.015884,1
9,CP1,Median frequency,10.565979,0
35,T7,Average power,2.3802455e-08,1
31,P7,Spectral centroid,16.733952,1
0,PO3,Max power spectrum,0.8941391,0
16,T8,Power bandwidth,38.74748,0
15,F3,Spectral centroid,16.955664,0
39,PO3,Spectral entropy,0.74015695,0
39,O2,Spectral spread,12.270947,0
31,C4,Average power,8.994761e-09,1
29,P8,Median frequency,10.365992,0
19,F8,Spectral spread,16.647295,1
36,FC2,Spectral entropy,0.715672,0
20,O1,Average power,4.3218623e-08,0
4,PO4,Spectral spread,16.943,1
27,F4,Power bandwidth,25.64833,1
7,F3,Average power,1.0430582e-08,0
17,Oz,Max power spectrum,0.76013565,1
1,P4,Spectral entropy,0.7566208,0
39,F8,Spectral centroid,16.52558,0
27,Fp1,Spectral entropy,0.772252,1
31,CP2,Max power spectrum,0.909085,1
5,C3,Average power,8.1516385e-09,0
24,CP6,Average power,6.789242e-09,0
33,CP2,Max power spectrum,0.9952974,0
25,CP5,Spectral spread,14.044065,0
26,C3,Median frequency,19.38207,1
8,CP2,Spectral spread,13.709592,0
20,CP6,Spectral spread,14.338596,0
31,FC6,Spectral centroid,18.354298,1
25,CP2,Power bandwidth,21.831911,0
35,P4,Power bandwidth,22.131893,1
3,P7,Spectral entropy,0.7627627,0
0,FC2,Max power spectrum,1.6900784,0
4,Cz,Spectral spread,13.958686,1
13,Oz,Spectral spread,13.686551,1
1,PO4,Average power,1.658376e-08,0
34,T8,Median frequency,17.498861,1
14,FC5,Spectral centroid,24.079443,1
36,FC5,Power bandwidth,35.3477,0
29,F4,Spectral centroid,16.150702,0
35,FC1,Average power,8.839972e-09,1
38,O1,Median frequency,11.765901,0
0,P3,Power bandwidth,23.515135,0
9,F4,Spectral centroid,14.579621,0
34,F4,Max power spectrum,0.91995263,1
12,CP2,Max power spectrum,0.7111005,0
3,C4,Max power spectrum,0.96223783,0
24,FC5,Average power,1.0307386e-08,0
6,C3,Spectral entropy,0.7515553,1
24,Fp1,Max power spectrum,1.1046078,0
26,F3,Power bandwidth,40.964,1
31,P7,Average power,1.3840185e-08,1
24,PO4,Average power,1.5262716e-08,0
17,FC2,Spectral spread,16.255758,1
20,CP1,Median frequency,10.29933,0
36,Fp1,Spectral entropy,0.7437941,0
19,PO3,Median frequency,10.915956,1
31,CP6,Power bandwidth,30.031378,1
31,P3,Spectral spread,12.567469,1
18,FC2,Median frequency,10.849294,0
17,C3,Spectral entropy,0.7610993,1
31,F8,Spectral entropy,0.76168877,1
3,FC5,Median frequency,26.398281,0
37,F7,Median frequency,10.965953,1
29,PO3,Average power,1.6492477e-08,0
20,CP6,Average power,2.8464555e-08,0
29,O1,Max power spectrum,0.7927647,0
19,P7,Spectral spread,13.940974,1
17,FC6,Spectral centroid,20.898106,1
27,Oz,Power bandwidth,27.831522,1
21,AF4,Spectral centroid,14.43546,1
22,Cz,Spectral spread,12.662519,0
5,CP5,Max power spectrum,0.7119073,0
28,CP2,Spectral entropy,0.7141316,0
38,FC6,Median frequency,17.432198,0
5,F7,Max power spectrum,0.7328003,0
28,F4,Power bandwidth,23.665127,0
16,Fp2,Spectral entropy,0.7768922,0
37,F7,Spectral spread,13.278759,1
8,CP6,Spectral spread,12.415547,0
22,P8,Spectral centroid,9.980588,0
20,C4,Max power spectrum,5.134416,0
15,FC5,Spectral entropy,0.8241652,0
0,FC6,Power bandwidth,37.997528,0
30,F4,Spectral centroid,16.810682,0
17,AF4,Spectral entropy,0.7320084,1
32,Cz,Spectral spread,12.627419,0
7,CP5,Spectral entropy,0.7732941,0
14,O2,Spectral entropy,0.74588877,1
30,AF4,Median frequency,17.598854,0
15,FC1,Power bandwidth,22.481869,0
21,FC2,Spectral centroid,14.1204405,1
7,CP2,Median frequency,10.699304,0
35,PO4,Spectral centroid,14.037192,1
20,FC2,Spectral spread,13.34179,0
37,Cz,Spectral centroid,13.1062355,1
30,P7,Median frequency,11.715904,0
16,F8,Spectral centroid,20.592165,0
19,AF4,Spectral centroid,14.71827,1
28,T7,Spectral entropy,0.7800642,0
24,P3,Median frequency,11.199271,0
2,Pz,Spectral centroid,13.377309,0
34,CP2,Spectral centroid,15.128648,1
17,P3,Spectral spread,15.34817,1
31,FC1,Spectral entropy,0.74135023,1
0,CP5,Spectral spread,16.72303,0
34,FC5,Average power,6.5687558e-09,1
12,CP5,Spectral spread,14.317997,0
1,P4,Power bandwidth,27.014908,0
6,Pz,Spectral centroid,13.73832,1
9,O1,Spectral centroid,16.74674,0
30,T8,Max power spectrum,1.5362843,0
28,CP6,Average power,7.707112e-09,0
11,FC6,Average power,4.1195682e-09,0
7,P3,Max power spectrum,1.2625519,0
2,F3,Median frequency,11.182606,0
28,P7,Median frequency,10.565979,0
10,Fp1,Max power spectrum,1.0783061,0
19,Fp2,Power bandwidth,29.398087,1
17,C4,Spectral entropy,0.74796426,1
24,CP6,Max power spectrum,0.6690357,0
25,F8,Median frequency,11.182606,0
3,AF4,Spectral entropy,0.6961503,0
11,PO4,Max power spectrum,1.0091082,0
1,O1,Spectral centroid,18.115248,0
25,Cz,Max power spectrum,0.8027057,0
18,PO3,Spectral entropy,0.7601028,0
32,Oz,Spectral entropy,0.7430234,0
26,Fp1,Max power spectrum,0.9161877,1
29,C4,Spectral entropy,0.73090905,0
14,FC6,Spectral centroid,21.101553,1
37,CP5,Spectral spread,12.457413,1
9,P4,Spectral entropy,0.7106328,0
6,PO4,Power bandwidth,18.115488,1
4,FC2,Power bandwidth,23.098495,1
17,CP2,Spectral centroid,14.157611,1
33,AF3,Spectral spread,15.036366,0
32,P3,Spectral centroid,15.533961,0
27,PO4,Spectral spread,11.149326,1
10,P4,Average power,1.3377248e-08,0
36,PO4,Power bandwidth,17.748844,0
35,FC1,Spectral entropy,0.73464936,1
31,FC2,Power bandwidth,20.33201,1
0,P7,Median frequency,13.865764,0
8,Pz,Power bandwidth,18.63212,0
33,P3,Median frequency,11.399258,0
13,P3,Median frequency,11.015949,1
12,P3,Average power,1.05639115e-08,0
20,P3,Median frequency,13.265803,0
35,Pz,Median frequency,10.099342,1
35,C4,Median frequency,11.865894,1
27,CP5,Median frequency,11.549248,1
24,P4,Spectral centroid,13.734311,0
7,PO3,Average power,1.8905292e-08,0
24,F3,Max power spectrum,0.94876164,0
24,Fz,Spectral entropy,0.7175829,0
15,F3,Spectral entropy,0.7419094,0
32,F4,Average power,6.606319e-09,0
17,CP6,Spectral spread,15.8364725,1
5,O1,Spectral centroid,16.532473,0
35,Pz,Spectral centroid,13.888695,1
25,Fz,Power bandwidth,22.515202,0
38,AF3,Spectral spread,15.766534,0
