Video,Channel,Feature,Value,Label
22,FC6,Spectral entropy,0.75550216,0
17,Fp2,Spectral centroid,17.394423,1
19,P7,Median frequency,13.765771,0
10,P3,Spectral spread,14.027517,0
16,P8,Power bandwidth,35.997658,0
9,PO3,Power bandwidth,28.198164,1
18,PO4,Average power,9.610394e-09,1
32,P3,Power bandwidth,29.698067,1
15,FC2,Median frequency,12.549183,1
8,T8,Power bandwidth,40.31404,0
18,C4,Power bandwidth,34.081116,1
15,C3,Median frequency,12.699173,1
7,P7,Power bandwidth,32.997852,0
39,AF4,Average power,6.5490964e-09,0
8,Pz,Spectral centroid,15.903679,0
28,PO3,Spectral centroid,19.136808,0
1,P4,Median frequency,11.799232,0
10,P8,Spectral spread,14.6037035,0
36,AF4,Average power,5.133782e-09,0
27,Oz,Spectral entropy,0.75373125,1
31,FC5,Spectral centroid,16.589523,0
4,FC5,Spectral centroid,18.042528,0
22,Fz,Spectral spread,14.134987,0
29,O2,Spectral entropy,0.75829184,0
27,Pz,Spectral spread,12.870744,1
17,FC5,Median frequency,12.432524,1
36,O1,Average power,7.7994775e-09,0
29,P8,Power bandwidth,34.331097,0
6,Fz,Max power spectrum,0.7805537,0
6,FC6,Spectral centroid,18.803648,0
15,F4,Spectral spread,14.13675,1
2,Fp1,Max power spectrum,0.6820885,1
32,AF3,Median frequency,23.181824,1
25,CP1,Average power,2.524097e-09,1
26,FC1,Power bandwidth,35.064384,0
26,Pz,Spectral entropy,0.72971916,0
3,AF3,Median frequency,23.965107,0
16,CP5,Average power,4.9305102e-09,0
39,T7,Spectral spread,14.438118,0
22,T7,Max power spectrum,0.9859651,0
3,PO3,Spectral entropy,0.7295086,0
32,CP6,Spectral centroid,17.047697,1
8,Fp1,Spectral centroid,24.134367,0
34,PO4,Median frequency,11.382592,0
7,O1,Max power spectrum,0.99189186,0
22,FC1,Max power spectrum,1.3276557,0
7,Fp2,Power bandwidth,39.04746,0
28,F3,Median frequency,21.331945,0
37,FC6,Max power spectrum,1.0419585,0
17,P8,Median frequency,12.649177,1
5,F8,Power bandwidth,36.080986,0
9,FC2,Spectral entropy,0.7652259,1
20,F8,Spectral spread,14.463232,0
22,P4,Average power,5.920582e-09,0
23,PO3,Spectral centroid,19.930862,0
22,CP1,Spectral centroid,15.165877,0
16,P7,Spectral spread,14.126262,0
13,F7,Spectral entropy,0.7801889,1
26,C3,Spectral entropy,0.7594992,0
1,Fp2,Spectral spread,14.486444,0
12,FC6,Median frequency,15.115683,0
39,Fz,Median frequency,11.799232,0
35,Pz,Average power,6.155006e-09,0
39,F3,Average power,5.780743e-09,0
11,P7,Spectral entropy,0.82415235,0
39,AF3,Power bandwidth,39.964066,0
9,FC5,Average power,2.8682443e-09,1
10,AF3,Spectral spread,13.581249,0
20,P7,Power bandwidth,31.664606,0
23,FC1,Average power,2.4599247e-09,0
23,Pz,Average power,5.7336766e-09,0
24,Cz,Average power,2.7264717e-09,0
2,F8,Spectral entropy,0.734654,1
36,Fp2,Spectral entropy,0.761688,0
11,F7,Average power,6.1289622e-09,0
1,AF3,Spectral spread,13.964659,0
37,O1,Median frequency,14.665711,0
37,P7,Median frequency,13.182475,0
29,CP5,Median frequency,12.315865,0
21,F3,Max power spectrum,0.34594074,0
7,AF3,Median frequency,24.431744,0
26,CP5,Spectral centroid,17.395079,0
14,CP1,Spectral spread,14.662593,1
9,Fp2,Spectral spread,13.711978,1
21,Cz,Spectral entropy,0.7658123,0
37,F8,Spectral entropy,0.65779436,0
13,FC1,Max power spectrum,0.7339827,1
18,C4,Max power spectrum,0.9212892,1
20,Fp1,Spectral spread,14.2241955,0
20,T7,Spectral entropy,0.78205186,0
7,T7,Max power spectrum,0.51869226,0
31,F3,Power bandwidth,35.33103,0
4,FC2,Spectral entropy,0.75059634,0
33,F3,Spectral entropy,0.8065448,0
9,P7,Spectral centroid,18.137514,1
0,O1,Median frequency,13.265803,1
1,PO3,Power bandwidth,30.414686,0
6,P8,Spectral spread,13.806445,0
2,FC2,Spectral spread,13.022098,1
34,AF3,Median frequency,21.53193,0
7,O1,Power bandwidth,29.714731,0
17,Cz,Median frequency,11.349261,1
8,T7,Average power,4.2018486e-09,0
20,C3,Power bandwidth,27.91485,0
32,F7,Average power,4.6949262e-09,1
22,Fz,Max power spectrum,1.2315402,0
29,Fp2,Spectral centroid,20.03271,0
12,AF4,Spectral entropy,0.80627424,0
1,Oz,Max power spectrum,1.7764297,0
13,CP2,Max power spectrum,0.9457401,1
36,AF3,Average power,2.9293567e-08,0
6,P7,Spectral entropy,0.7927487,0
34,O1,Power bandwidth,30.014713,0
33,Fp1,Average power,1.9196461e-08,0
2,AF3,Average power,1.455171e-08,1
18,T8,Spectral centroid,16.890112,1
5,P3,Spectral spread,14.461972,0
6,FC6,Spectral entropy,0.7589095,0
6,FC1,Spectral centroid,19.975307,0
0,AF3,Spectral centroid,21.160906,1
16,PO4,Spectral entropy,0.73057204,0
0,O1,Spectral centroid,17.16041,1
37,O2,Spectral spread,14.495978,0
27,CP6,Spectral entropy,0.7736755,1
28,Pz,Power bandwidth,26.51494,0
26,CP1,Spectral spread,12.194857,0
24,Fp2,Spectral centroid,19.019793,0
5,P8,Spectral entropy,0.7624789,0
0,FC1,Median frequency,12.03255,1
16,O2,Spectral spread,13.953173,0
7,P8,Spectral entropy,0.7567069,0
19,Oz,Average power,6.904566e-09,0
23,F7,Max power spectrum,1.4600216,0
13,Fz,Power bandwidth,32.81453,1
3,Pz,Spectral spread,16.929,0
17,C4,Spectral spread,14.120867,1
22,Oz,Average power,8.123493e-09,0
37,Fz,Median frequency,11.949222,0
27,Pz,Max power spectrum,1.0034369,1
14,Oz,Power bandwidth,39.64742,1
21,Cz,Average power,1.9889674e-09,0
26,C4,Max power spectrum,1.2687836,0
29,Fp1,Average power,3.5152084e-08,0
23,P3,Average power,8.273454e-09,0
34,CP1,Max power spectrum,1.0525475,0
10,C3,Spectral spread,13.2077675,0
38,P7,Max power spectrum,0.8964013,0
20,FC1,Spectral spread,14.890186,0
35,P3,Average power,3.766053e-09,0
7,FC6,Max power spectrum,0.8575248,0
10,C4,Max power spectrum,0.7732793,0
21,Oz,Max power spectrum,0.81356364,0
4,AF3,Max power spectrum,0.31580088,0
23,FC5,Max power spectrum,0.54616565,0
19,FC1,Power bandwidth,35.23104,0
23,AF3,Max power spectrum,0.5822167,0
9,Oz,Median frequency,13.649112,1
37,P4,Power bandwidth,27.564873,0
30,T7,Spectral spread,15.34189,0
28,P4,Spectral centroid,17.104198,0
35,F3,Spectral entropy,0.8067719,0
25,Cz,Spectral entropy,0.7542069,1
11,Fp1,Spectral entropy,0.81938237,0
13,Pz,Average power,4.484975e-09,1
30,Fz,Spectral spread,12.9898815,0
39,FC6,Spectral spread,14.664135,0
15,CP5,Average power,2.8825e-09,1
21,AF3,Spectral centroid,22.857046,0
20,Oz,Median frequency,12.6825075,0
32,FC5,Spectral centroid,17.960821,1
32,FC1,Average power,2.1240485e-09,1
3,P8,Average power,7.218062e-09,0
28,Fz,Average power,3.67155e-09,0
6,FC1,Spectral entropy,0.7400732,0
32,FC2,Average power,2.4344453e-09,1
23,O2,Spectral entropy,0.80846804,0
39,C4,Spectral entropy,0.6875155,0
35,Fp1,Spectral entropy,0.810153,0
7,PO4,Power bandwidth,24.015102,0
32,AF3,Max power spectrum,0.7170673,1
2,F7,Median frequency,15.565653,1
21,F7,Median frequency,15.815637,0
11,P4,Max power spectrum,0.56508434,0
1,CP5,Power bandwidth,29.764729,0
24,P3,Average power,4.11287e-09,0
39,Pz,Power bandwidth,24.031769,0
29,CP6,Spectral entropy,0.7657723,0
5,F3,Spectral centroid,22.867277,0
24,F4,Power bandwidth,34.497753,0
21,T7,Power bandwidth,39.897404,0
6,C4,Median frequency,12.6825075,0
22,O2,Spectral spread,14.814747,0
7,Cz,Max power spectrum,0.6335226,0
7,PO4,Spectral centroid,14.348225,0
10,P7,Average power,4.0287897e-09,0
23,Fp2,Average power,9.247069e-09,0
16,Fz,Spectral centroid,18.894478,0
5,T7,Spectral entropy,0.79769677,0
2,CP6,Average power,2.6166418e-09,1
6,P3,Spectral entropy,0.7529672,0
31,C4,Spectral spread,14.887761,0
12,Fz,Spectral spread,14.519973,0
7,FC2,Power bandwidth,32.28123,0
24,P8,Average power,7.2104176e-09,0
12,Fp1,Power bandwidth,39.164116,0
10,PO4,Median frequency,11.615911,0
23,Fp1,Median frequency,23.448473,0
16,AF4,Median frequency,20.731983,0
17,Pz,Average power,5.273411e-09,1
23,CP1,Power bandwidth,37.430897,0
39,CP2,Median frequency,11.715904,0
28,PO3,Spectral entropy,0.7616713,0
27,AF4,Max power spectrum,0.38714713,1
13,Pz,Spectral centroid,14.971318,1
4,F4,Spectral entropy,0.77832645,0
17,T7,Max power spectrum,0.9476537,1
28,Cz,Spectral spread,15.898135,0
13,T7,Spectral centroid,21.113628,1
12,P8,Power bandwidth,27.098236,0
15,O1,Spectral entropy,0.74047506,1
8,P7,Spectral entropy,0.7816267,0
19,F7,Median frequency,13.599114,0
14,CP6,Median frequency,13.515787,1
26,Fp1,Power bandwidth,39.580757,0
15,F8,Spectral centroid,17.843674,1
19,P8,Spectral spread,13.638711,0
9,Fp1,Average power,3.2808817e-08,1
25,P7,Spectral entropy,0.7552831,1
24,C3,Spectral spread,12.6727705,0
31,O2,Spectral centroid,17.014927,0
26,Oz,Spectral entropy,0.7459841,0
24,FC2,Spectral entropy,0.7500641,0
13,T8,Power bandwidth,39.980732,1
35,P4,Spectral spread,12.795891,0
7,P4,Max power spectrum,0.7429083,0
28,T8,Spectral entropy,0.77811646,0
25,Fz,Max power spectrum,1.0223769,1
15,P3,Spectral entropy,0.74353087,1
35,AF3,Power bandwidth,39.56409,0
11,AF3,Spectral spread,15.522955,0
22,FC6,Average power,2.076521e-09,0
17,CP5,Spectral centroid,15.840748,1
38,C4,Average power,2.7094291e-09,0
28,T7,Spectral centroid,21.472486,0
25,P3,Spectral entropy,0.744609,1
19,C4,Spectral centroid,18.276812,0
6,Fz,Median frequency,18.515461,0
13,PO3,Power bandwidth,30.381355,1
11,CP6,Spectral centroid,22.47669,0
29,Cz,Median frequency,11.58258,0
19,F3,Spectral spread,14.354199,0
4,FC6,Power bandwidth,33.197838,0
13,O2,Spectral centroid,14.821983,1
22,F8,Power bandwidth,29.79806,0
13,FC5,Max power spectrum,0.99637663,1
18,P4,Spectral centroid,14.305858,1
5,FC1,Spectral centroid,19.012442,0
2,FC5,Spectral entropy,0.77049565,1
22,C4,Spectral entropy,0.6962668,0
25,O2,Max power spectrum,0.7471744,1
25,F7,Median frequency,15.082352,1
2,AF3,Spectral spread,13.5323305,1
28,P8,Spectral spread,15.849308,0
4,P4,Spectral entropy,0.737578,0
19,P8,Max power spectrum,1.0349984,0
29,F3,Spectral entropy,0.81206656,0
4,F3,Power bandwidth,37.814205,0
20,F3,Spectral spread,13.042977,0
6,Cz,Spectral entropy,0.7364318,0
22,F4,Spectral spread,14.7456,0
1,Oz,Spectral centroid,16.695608,0
19,Cz,Spectral spread,13.025908,0
20,FC6,Median frequency,12.982488,0
11,CP1,Spectral spread,15.220654,0
15,CP1,Spectral spread,17.030668,1
27,Fp1,Median frequency,24.498405,1
10,T8,Median frequency,21.731918,0
3,P7,Average power,4.6377147e-09,0
23,CP1,Average power,2.8903957e-09,0
7,FC2,Spectral spread,13.630104,0
37,CP5,Average power,2.706059e-09,0
38,CP6,Average power,2.5467164e-09,0
30,C3,Power bandwidth,25.848318,0
4,CP5,Spectral centroid,16.75894,0
11,FC1,Median frequency,14.74904,0
15,FC6,Spectral centroid,17.141325,1
34,CP2,Power bandwidth,23.16516,0
23,T7,Spectral entropy,0.7857263,0
5,Fp2,Max power spectrum,0.42324692,0
30,F7,Spectral centroid,15.868672,0
22,Pz,Spectral centroid,14.747958,0
28,AF4,Power bandwidth,39.964066,0
18,Fp2,Power bandwidth,34.464424,1
9,CP2,Spectral spread,12.735448,1
35,Oz,Spectral spread,14.892687,0
28,F8,Spectral centroid,15.434128,0
12,C4,Power bandwidth,30.797995,0
37,P3,Spectral entropy,0.73993975,0
34,Fz,Average power,3.0170972e-09,0
36,Oz,Spectral centroid,17.760553,0
20,C4,Power bandwidth,28.648134,0
19,P4,Max power spectrum,0.9932702,0
7,FC5,Spectral entropy,0.79839647,0
36,CP6,Average power,2.802918e-09,0
10,Fz,Median frequency,14.415729,0
12,AF4,Spectral centroid,20.62214,0
6,P7,Median frequency,16.448929,0
2,Fz,Average power,2.7581506e-09,1
29,AF4,Power bandwidth,38.780807,0
24,Cz,Spectral entropy,0.7372224,0
3,FC6,Spectral centroid,17.50538,0
24,AF4,Max power spectrum,0.87270975,0
38,P8,Spectral entropy,0.74066156,0
25,Oz,Median frequency,11.682572,1
33,P4,Power bandwidth,26.78159,0
10,AF4,Max power spectrum,0.37866125,0
16,PO4,Spectral centroid,15.488572,0
3,T8,Spectral entropy,0.703335,0
38,FC2,Power bandwidth,32.164574,0
30,P8,Average power,7.477586e-09,0
23,Fz,Spectral entropy,0.7654732,0
36,CP1,Max power spectrum,0.94161415,0
15,C4,Power bandwidth,30.414686,1
28,Oz,Spectral centroid,20.26648,0
8,CP6,Max power spectrum,1.2854458,0
38,T7,Spectral spread,13.698716,0
27,AF4,Average power,8.8758965e-09,1
7,CP2,Average power,3.2516791e-09,0
26,T7,Spectral entropy,0.8005562,0
8,P4,Spectral entropy,0.740356,0
34,P3,Spectral spread,14.518896,0
34,P4,Median frequency,11.46592,0
13,F4,Spectral entropy,0.7922735,1
39,PO4,Max power spectrum,0.78768843,0
13,Fp1,Average power,4.452086e-08,1
2,PO3,Spectral centroid,14.20846,1
2,CP2,Average power,3.3197847e-09,1
6,T8,Power bandwidth,39.630753,0
30,Oz,Max power spectrum,1.473348,0
39,P7,Power bandwidth,32.264565,0
37,P4,Spectral spread,14.997138,0
17,O1,Average power,7.460319e-09,1
38,CP6,Power bandwidth,30.598007,0
9,AF3,Spectral spread,13.361884,1
27,P3,Max power spectrum,0.8103,1
35,Fp2,Spectral spread,14.144664,0
15,PO4,Spectral entropy,0.7242192,1
1,F4,Max power spectrum,2.3025532,0
16,AF4,Spectral spread,14.2300625,0
23,FC5,Spectral entropy,0.7920935,0
31,CP5,Median frequency,12.532517,0
13,O2,Spectral spread,12.719255,1
24,FC1,Spectral entropy,0.7779778,0
18,FC5,Power bandwidth,30.131372,1
2,C4,Spectral spread,13.632218,1
18,F3,Max power spectrum,0.5880405,1
1,FC5,Power bandwidth,31.481283,0
10,T7,Max power spectrum,0.79349875,0
1,F3,Spectral spread,16.358616,0
3,FC2,Max power spectrum,1.5566347,0
7,FC5,Median frequency,17.548857,0
23,C3,Spectral centroid,19.631926,0
0,AF4,Median frequency,17.232212,1
2,Pz,Spectral entropy,0.7188944,1
32,Fz,Median frequency,13.399128,1
5,FC5,Spectral centroid,19.404522,0
33,C3,Power bandwidth,28.031507,0
39,CP5,Median frequency,12.149209,0
2,AF3,Spectral entropy,0.8108583,1
39,FC1,Max power spectrum,1.1710026,0
9,CP1,Spectral entropy,0.74872226,1
13,FC1,Median frequency,16.798906,1
16,P4,Spectral entropy,0.7294952,0
30,FC5,Max power spectrum,0.88650614,0
20,P4,Spectral centroid,15.887217,0
31,F7,Power bandwidth,31.264631,0
20,O2,Spectral spread,15.124379,0
28,P3,Spectral centroid,22.170124,0
35,F4,Spectral centroid,19.594124,0
19,Cz,Max power spectrum,1.8948596,0
24,Fp1,Spectral centroid,23.628624,0
23,P4,Median frequency,15.882299,0
10,F3,Max power spectrum,0.3323728,0
18,P8,Max power spectrum,0.7155834,1
35,CP6,Spectral spread,16.469568,0
8,T7,Spectral centroid,20.448494,0
35,F3,Spectral centroid,20.660221,0
12,F7,Median frequency,15.332335,0
0,Cz,Spectral entropy,0.72808915,1
4,Oz,Power bandwidth,29.04811,0
4,F8,Max power spectrum,1.2199345,0
10,P7,Spectral spread,13.653321,0
36,FC2,Power bandwidth,29.38142,0
31,Pz,Median frequency,10.815963,0
36,P3,Max power spectrum,0.8121506,0
8,Fz,Power bandwidth,32.71454,0
39,Oz,Spectral spread,13.740904,0
32,O2,Power bandwidth,36.43096,1
3,Fp1,Median frequency,23.965107,0
29,CP6,Spectral centroid,17.789427,0
27,Cz,Max power spectrum,1.4415733,1
1,Fp1,Max power spectrum,0.7579123,0
22,CP6,Average power,2.9515943e-09,0
22,O1,Spectral entropy,0.74760586,0
33,P7,Average power,4.4644097e-09,0
30,PO3,Median frequency,11.749235,0
28,AF4,Max power spectrum,0.3695391,0
37,FC1,Spectral spread,15.411245,0
30,PO4,Average power,8.296683e-09,0
9,P7,Spectral spread,13.779366,1
6,F4,Spectral centroid,22.070038,0
6,FC5,Power bandwidth,37.64755,0
15,FC5,Spectral spread,14.903455,1
37,F3,Spectral centroid,19.655352,0
33,C3,Median frequency,12.115878,0
11,Pz,Spectral entropy,0.7382612,0
21,AF4,Spectral spread,13.917868,0
10,FC1,Power bandwidth,36.197643,0
15,P3,Spectral centroid,16.818035,1
29,C4,Median frequency,12.665842,0
22,C3,Average power,2.214867e-09,0
1,O2,Spectral centroid,16.532253,0
20,Oz,Spectral centroid,16.360624,0
23,CP5,Average power,8.185352e-09,0
14,AF3,Median frequency,23.681791,1
9,CP1,Median frequency,12.33253,1
35,T7,Average power,5.2657003e-09,0
31,P7,Spectral centroid,18.20588,0
0,PO3,Max power spectrum,1.594846,1
16,T8,Power bandwidth,40.930668,0
15,F3,Spectral centroid,21.132536,1
39,PO3,Spectral entropy,0.73203206,0
39,O2,Spectral spread,14.536377,0
31,C4,Average power,2.6266749e-09,0
29,P8,Median frequency,13.432459,0
19,F8,Spectral spread,13.24786,0
36,FC2,Spectral entropy,0.7560128,0
20,O1,Average power,7.368619e-09,0
4,PO4,Spectral spread,13.257946,0
27,F4,Power bandwidth,36.21431,1
7,F3,Average power,1.8543338e-08,0
17,Oz,Max power spectrum,0.59964556,1
1,P4,Spectral entropy,0.73594886,0
39,F8,Spectral centroid,16.126768,0
27,Fp1,Spectral entropy,0.8192233,1
31,CP2,Max power spectrum,1.1398605,0
5,C3,Average power,2.382378e-09,0
24,CP6,Average power,3.158499e-09,0
33,CP2,Max power spectrum,0.6330127,0
25,CP5,Spectral spread,13.31509,1
26,C3,Median frequency,13.799102,0
8,CP2,Spectral spread,14.220454,0
20,CP6,Spectral spread,15.771402,0
31,FC6,Spectral centroid,17.170485,0
25,CP2,Power bandwidth,25.34835,1
35,P4,Power bandwidth,26.498276,0
3,P7,Spectral entropy,0.7751352,0
0,FC2,Max power spectrum,1.1813194,1
4,Cz,Spectral spread,13.200184,0
13,Oz,Spectral spread,13.055582,1
1,PO4,Average power,6.9128356e-09,0
34,T8,Median frequency,12.299199,0
14,FC5,Spectral centroid,17.938267,1
36,FC5,Power bandwidth,28.1815,0
29,F4,Spectral centroid,19.201778,0
35,FC1,Average power,2.2135693e-09,0
38,O1,Median frequency,14.982358,0
0,P3,Power bandwidth,29.164768,1
9,F4,Spectral centroid,19.523611,1
34,F4,Max power spectrum,0.9906463,0
12,CP2,Max power spectrum,1.7617732,0
3,C4,Max power spectrum,1.0047317,0
24,FC5,Average power,2.9814669e-09,0
6,C3,Spectral entropy,0.73725975,0
24,Fp1,Max power spectrum,0.38562608,0
26,F3,Power bandwidth,37.83087,0
31,P7,Average power,4.2879287e-09,0
24,PO4,Average power,8.623995e-09,0
17,FC2,Spectral spread,13.331387,1
20,CP1,Median frequency,11.682572,0
36,Fp1,Spectral entropy,0.7899768,0
19,PO3,Median frequency,11.782566,0
31,CP6,Power bandwidth,31.414621,0
31,P3,Spectral spread,12.463729,0
18,FC2,Median frequency,12.232537,1
17,C3,Spectral entropy,0.7384632,1
31,F8,Spectral entropy,0.7286755,0
3,FC5,Median frequency,14.465725,0
37,F7,Median frequency,12.6825075,0
29,PO3,Average power,8.480385e-09,0
20,CP6,Average power,2.6261975e-09,0
29,O1,Max power spectrum,1.6494095,0
19,P7,Spectral spread,14.151499,0
17,FC6,Spectral centroid,16.765211,1
27,Oz,Power bandwidth,32.164574,1
21,AF4,Spectral centroid,20.434063,0
22,Cz,Spectral spread,12.99415,0
5,CP5,Max power spectrum,0.9404165,0
28,CP2,Spectral entropy,0.74000853,0
38,FC6,Median frequency,13.01582,0
5,F7,Max power spectrum,0.678448,0
28,F4,Power bandwidth,37.9142,0
16,Fp2,Spectral entropy,0.73811674,0
37,F7,Spectral spread,16.100182,0
8,CP6,Spectral spread,14.467556,0
22,P8,Spectral centroid,16.87138,0
20,C4,Max power spectrum,1.4174571,0
15,FC5,Spectral entropy,0.768429,1
0,FC6,Power bandwidth,29.748064,1
30,F4,Spectral centroid,19.128382,0
17,AF4,Spectral entropy,0.79605967,1
32,Cz,Spectral spread,12.817686,1
7,CP5,Spectral entropy,0.7637513,0
14,O2,Spectral entropy,0.76246554,1
30,AF4,Median frequency,21.248617,0
15,FC1,Power bandwidth,33.131176,1
21,FC2,Spectral centroid,16.970411,0
7,CP2,Median frequency,12.015884,0
35,PO4,Spectral centroid,15.500695,0
20,FC2,Spectral spread,12.633505,0
37,Cz,Spectral centroid,15.49043,0
30,P7,Median frequency,13.532453,0
16,F8,Spectral centroid,17.747625,0
19,AF4,Spectral centroid,20.263103,0
28,T7,Spectral entropy,0.7584224,0
24,P3,Median frequency,11.765901,0
2,Pz,Spectral centroid,14.700325,1
34,CP2,Spectral centroid,15.207756,0
17,P3,Spectral spread,12.757157,1
31,FC1,Spectral entropy,0.75933015,0
0,CP5,Spectral spread,14.209089,1
34,FC5,Average power,2.7808675e-09,0
12,CP5,Spectral spread,15.430876,0
1,P4,Power bandwidth,26.898249,0
6,Pz,Spectral centroid,15.3312645,0
9,O1,Spectral centroid,17.517153,1
30,T8,Max power spectrum,1.1672988,0
28,CP6,Average power,5.783268e-09,0
11,FC6,Average power,3.529994e-09,0
7,P3,Max power spectrum,1.2109075,0
2,F3,Median frequency,21.38194,1
28,P7,Median frequency,27.964846,0
10,Fp1,Max power spectrum,0.4665114,0
19,Fp2,Power bandwidth,36.947594,0
17,C4,Spectral entropy,0.7483179,1
24,CP6,Max power spectrum,0.80231506,0
25,F8,Median frequency,12.33253,1
3,AF4,Spectral entropy,0.80516094,0
11,PO4,Max power spectrum,0.6828161,0
1,O1,Spectral centroid,17.255915,0
25,Cz,Max power spectrum,1.9558312,1
18,PO3,Spectral entropy,0.747311,1
32,Oz,Spectral entropy,0.7751805,1
26,Fp1,Max power spectrum,0.3226649,0
29,C4,Spectral entropy,0.75547194,0
14,FC6,Spectral centroid,18.11338,1
37,CP5,Spectral spread,12.702562,0
9,P4,Spectral entropy,0.7558234,1
6,PO4,Power bandwidth,26.881584,0
4,FC2,Power bandwidth,29.34809,0
17,CP2,Spectral centroid,15.382905,1
33,AF3,Spectral spread,13.532824,0
32,P3,Spectral centroid,15.5844965,1
27,PO4,Spectral spread,13.055015,1
10,P4,Average power,4.983682e-09,0
36,PO4,Power bandwidth,24.915045,0
35,FC1,Spectral entropy,0.7678475,0
31,FC2,Power bandwidth,30.364689,0
0,P7,Median frequency,14.265738,1
8,Pz,Power bandwidth,25.981642,0
33,P3,Median frequency,11.565914,0
13,P3,Median frequency,12.582514,1
12,P3,Average power,3.7057797e-09,0
20,P3,Median frequency,11.532582,0
35,Pz,Median frequency,10.849294,0
35,C4,Median frequency,14.499056,0
27,CP5,Median frequency,12.482521,1
24,P4,Spectral centroid,15.67208,0
7,PO3,Average power,7.020521e-09,0
24,F3,Max power spectrum,0.39189047,0
24,Fz,Spectral entropy,0.7566291,0
15,F3,Spectral entropy,0.8138138,1
32,F4,Average power,7.718692e-09,1
17,CP6,Spectral spread,16.100555,1
5,O1,Spectral centroid,17.599203,0
35,Pz,Spectral centroid,15.087101,0
25,Fz,Power bandwidth,29.83139,1
38,AF3,Spectral spread,17.499495,0
30,Fz,Max power spectrum,1.9869853,0
