Video,Channel,Feature,Value,Label
8,Cz,Power bandwidth,39.04746,1
18,FC2,Power bandwidth,37.297573,0
15,T7,Median frequency,24.181759,0
7,P3,Power bandwidth,38.330837,0
39,P4,Average power,0.0019804302,1
8,PO3,Spectral centroid,32.375122,1
28,O1,Spectral centroid,25.192379,1
1,Fz,Median frequency,21.248617,0
10,F4,Spectral spread,26.052849,1
36,P4,Average power,0.0022849506,0
27,Pz,Spectral entropy,0.81421196,0
31,FC1,Spectral centroid,30.326622,1
4,FC1,Spectral centroid,24.148186,1
22,PO4,Spectral spread,28.776842,0
29,Fp2,Spectral entropy,0.804953,0
27,PO3,Spectral spread,25.935404,0
17,FC1,Median frequency,23.598463,1
36,Oz,Average power,0.0022845115,0
29,F4,Power bandwidth,37.297573,0
6,PO4,Max power spectrum,1.2590808,1
6,C4,Spectral centroid,23.99608,1
15,CP6,Spectral spread,28.688433,0
2,Fp1,Max power spectrum,0.91526556,1
32,AF3,Median frequency,23.49847,0
25,CP5,Average power,0.0022334212,1
26,FC5,Power bandwidth,37.76421,1
26,PO3,Spectral entropy,0.81038725,1
3,AF3,Median frequency,22.06523,1
16,CP1,Average power,0.002231157,0
39,C3,Spectral spread,26.438665,1
22,C3,Max power spectrum,1.414061,0
3,O1,Spectral entropy,0.8231417,1
32,F8,Spectral centroid,30.791643,0
8,Fp1,Spectral centroid,32.378296,1
34,AF4,Median frequency,25.281687,1
7,Oz,Max power spectrum,0.4854215,0
22,FC5,Max power spectrum,1.4116511,0
7,P8,Power bandwidth,38.330837,0
28,F7,Median frequency,20.848642,1
37,C4,Max power spectrum,0.4422565,0
17,F4,Median frequency,23.598463,1
5,CP2,Power bandwidth,37.314236,0
9,T8,Spectral entropy,0.83408326,1
20,CP2,Spectral spread,22.359816,1
22,Fz,Average power,0.0019170045,0
23,O1,Spectral centroid,24.978386,1
22,CP5,Spectral centroid,29.437838,0
16,P3,Spectral spread,28.730373,0
13,F3,Spectral entropy,0.8044379,1
26,T7,Spectral entropy,0.810614,1
1,P8,Spectral spread,27.263449,0
12,C4,Median frequency,21.715254,0
39,PO4,Median frequency,23.231821,1
35,PO3,Average power,0.0023300839,0
39,F7,Average power,0.0019791324,1
11,P3,Spectral entropy,0.85001826,1
39,AF3,Power bandwidth,38.09752,1
9,FC1,Average power,0.0022111272,1
10,AF3,Spectral spread,26.0531,1
20,P3,Power bandwidth,37.23091,1
23,FC5,Average power,0.00087875174,1
23,PO3,Average power,0.00087877153,1
24,O2,Average power,0.0026830784,0
2,CP2,Spectral entropy,0.8258016,1
36,P8,Spectral entropy,0.8372766,0
11,F3,Average power,0.0022010931,1
1,AF3,Spectral spread,27.26328,0
37,Oz,Median frequency,21.965237,0
37,P3,Median frequency,21.965237,0
29,CP1,Median frequency,19.415403,0
21,F7,Max power spectrum,0.64575577,1
7,AF3,Median frequency,20.831978,0
26,CP1,Spectral centroid,30.721212,1
14,CP5,Spectral spread,26.051498,0
9,P8,Spectral spread,22.259008,1
21,O2,Spectral entropy,0.80964667,1
37,CP2,Spectral entropy,0.8162605,0
13,FC5,Max power spectrum,0.54869854,1
18,FC2,Max power spectrum,0.44963923,0
20,Fp1,Spectral spread,22.359497,1
20,C3,Spectral entropy,0.8152379,1
7,C3,Max power spectrum,0.48697478,0
31,F7,Power bandwidth,37.3809,1
4,T8,Spectral entropy,0.8123328,1
33,F7,Spectral entropy,0.83322716,1
9,P3,Spectral centroid,25.36502,1
0,Oz,Median frequency,20.498665,1
1,O1,Power bandwidth,16.132282,0
6,F4,Spectral spread,22.448977,1
2,T8,Spectral spread,32.387474,1
34,AF3,Median frequency,25.265022,1
7,Oz,Power bandwidth,38.330837,0
17,O2,Median frequency,23.598463,1
8,C3,Average power,0.002090009,1
20,T7,Power bandwidth,37.23091,1
32,F3,Average power,0.002647782,0
22,PO4,Max power spectrum,1.4038702,0
29,P8,Spectral centroid,23.951323,0
12,P4,Spectral entropy,0.82213324,0
1,Pz,Max power spectrum,1.512694,0
13,FC6,Max power spectrum,0.5459534,1
36,AF3,Average power,0.0022855473,0
6,P3,Spectral entropy,0.80268466,1
34,Oz,Power bandwidth,38.264175,1
33,Fp1,Average power,0.0022773922,1
2,AF3,Average power,0.0007020484,1
18,Cz,Spectral centroid,27.48629,0
5,P7,Spectral spread,26.536106,0
6,C4,Spectral entropy,0.8026893,1
6,FC5,Spectral centroid,23.995632,1
0,AF3,Spectral centroid,25.738426,1
16,AF4,Spectral entropy,0.8461151,0
0,Oz,Spectral centroid,25.736341,1
37,Fp2,Spectral spread,26.832764,0
27,F8,Spectral entropy,0.8143012,0
28,PO3,Power bandwidth,38.16418,1
26,CP5,Spectral spread,29.19013,1
24,P8,Spectral centroid,27.69879,0
5,F4,Spectral entropy,0.8217042,0
0,FC5,Median frequency,20.498665,1
16,Fp2,Spectral spread,28.730547,0
7,F4,Spectral entropy,0.82858336,0
19,Pz,Average power,0.0028650865,0
23,F3,Max power spectrum,0.5342686,1
13,PO4,Power bandwidth,37.330902,1
3,PO3,Spectral spread,26.09979,1
17,FC2,Spectral spread,27.228159,1
22,Pz,Average power,0.0019171921,0
37,PO4,Median frequency,21.965237,0
27,PO3,Max power spectrum,0.2798502,0
14,Pz,Power bandwidth,36.930927,0
21,O2,Average power,0.0027652842,1
26,FC2,Max power spectrum,0.66411966,1
29,Fp1,Average power,0.002848278,0
23,P7,Average power,0.0008786202,1
34,CP5,Max power spectrum,0.2821414,1
10,T7,Spectral spread,26.051994,1
38,P3,Max power spectrum,0.43715444,1
20,FC5,Spectral spread,22.361753,1
35,P7,Average power,0.0023304063,0
7,C4,Max power spectrum,0.48479265,0
10,FC2,Max power spectrum,0.26506507,1
21,Pz,Max power spectrum,0.6448981,1
4,AF3,Max power spectrum,0.580157,1
23,FC1,Max power spectrum,0.53428936,1
19,FC5,Power bandwidth,36.914265,0
23,AF3,Max power spectrum,0.5344929,1
9,Pz,Median frequency,20.981968,1
37,Fz,Power bandwidth,37.147583,0
30,C3,Spectral spread,22.362944,0
28,Fz,Spectral centroid,25.187725,1
35,F7,Spectral entropy,0.82997,0
25,O2,Spectral entropy,0.84208345,1
11,Fp1,Spectral entropy,0.8500213,1
13,PO3,Average power,0.0028130729,1
30,PO4,Spectral spread,22.36361,0
39,C4,Spectral spread,26.437912,1
15,CP1,Average power,0.0025214397,0
21,AF3,Spectral centroid,24.236238,1
20,Pz,Median frequency,19.782045,1
32,FC1,Spectral centroid,30.792255,0
32,FC5,Average power,0.0026474323,0
3,F4,Average power,0.0025191354,1
28,PO4,Average power,0.0023337407,1
6,FC5,Spectral entropy,0.8026627,1
32,T8,Average power,0.002646999,0
23,Fp2,Spectral entropy,0.8193563,1
39,FC2,Spectral entropy,0.8404619,1
35,Fp1,Spectral entropy,0.8299163,0
7,AF4,Power bandwidth,38.330837,0
32,AF3,Max power spectrum,0.6952688,0
2,F3,Median frequency,28.06484,1
21,F3,Median frequency,19.615389,1
11,Fz,Max power spectrum,0.3274624,1
1,CP1,Power bandwidth,16.132282,0
24,P7,Average power,0.0026828938,0
39,PO3,Power bandwidth,38.09752,1
29,F8,Spectral entropy,0.8053711,0
5,F7,Spectral centroid,28.130205,0
24,CP6,Power bandwidth,37.397564,0
21,C3,Power bandwidth,37.314236,1
6,FC2,Median frequency,19.38207,1
22,Fp2,Spectral spread,28.775782,0
7,O2,Max power spectrum,0.48606247,0
7,AF4,Spectral centroid,25.15924,0
10,P3,Average power,0.0022085363,1
23,P8,Average power,0.00087893096,1
16,PO4,Spectral centroid,31.954704,0
5,C3,Spectral entropy,0.821704,0
2,F8,Average power,0.0007021445,1
6,P7,Spectral entropy,0.80267316,1
31,FC2,Spectral spread,28.666216,1
12,PO4,Spectral spread,26.202898,0
7,T8,Power bandwidth,38.330837,0
24,F4,Average power,0.0026823145,0
12,Fp1,Power bandwidth,37.430897,0
10,AF4,Median frequency,23.181824,1
23,Fp1,Median frequency,19.982033,1
16,P4,Median frequency,24.815052,0
17,PO3,Average power,0.0021240471,1
23,CP5,Power bandwidth,15.715644,1
39,FC6,Median frequency,23.231821,1
28,O1,Spectral entropy,0.82919973,1
27,P4,Max power spectrum,0.2795288,0
13,PO3,Spectral centroid,24.041197,1
4,CP6,Spectral entropy,0.8123295,1
17,C3,Max power spectrum,0.2691547,1
28,O2,Spectral spread,22.454033,1
13,C3,Spectral centroid,24.040682,1
12,F4,Power bandwidth,37.430897,0
15,Oz,Spectral entropy,0.835393,0
8,P3,Spectral entropy,0.83518684,1
19,F3,Median frequency,19.515396,0
14,F8,Median frequency,21.665257,0
26,Fp1,Power bandwidth,37.76421,1
15,CP2,Spectral centroid,31.25685,0
19,F4,Spectral spread,22.16649,0
9,Fp1,Average power,0.002210825,1
25,P3,Spectral entropy,0.84208643,1
24,T7,Spectral spread,26.257349,0
31,Fp2,Spectral centroid,30.325663,1
26,Pz,Spectral entropy,0.8103914,1
24,T8,Spectral entropy,0.82258165,0
13,Cz,Power bandwidth,37.330902,1
35,Fz,Spectral spread,26.053741,0
7,Fz,Max power spectrum,0.48491123,0
28,Cz,Spectral entropy,0.8291956,1
25,PO4,Max power spectrum,0.48580313,1
15,P7,Spectral entropy,0.8353824,0
35,AF3,Power bandwidth,37.297573,0
11,AF3,Spectral spread,28.843884,1
22,C4,Average power,0.0019164855,0
17,CP1,Spectral centroid,29.948236,1
38,FC2,Average power,0.0033740613,1
28,C3,Spectral centroid,25.189276,1
25,P7,Spectral entropy,0.8420916,1
19,FC2,Spectral centroid,23.946594,0
6,PO4,Median frequency,19.38207,1
13,O1,Power bandwidth,37.330902,1
11,F8,Spectral centroid,32.37803,1
29,O2,Median frequency,19.415403,0
19,F7,Spectral spread,22.167015,0
4,C4,Power bandwidth,35.847668,1
13,Fp2,Spectral centroid,24.039396,1
22,CP2,Power bandwidth,22.498535,0
13,FC1,Max power spectrum,0.5471149,1
18,Fz,Spectral centroid,27.48668,0
5,FC5,Spectral centroid,28.129742,0
2,FC1,Spectral entropy,0.8256934,1
22,FC2,Spectral entropy,0.7609401,0
25,Fp2,Max power spectrum,0.4869949,1
25,F3,Median frequency,24.748388,1
2,AF3,Spectral spread,32.387726,1
28,F4,Spectral spread,22.452509,1
4,Fz,Spectral entropy,0.8123167,1
19,F4,Max power spectrum,0.76974285,0
29,F7,Spectral entropy,0.80511725,0
4,F7,Power bandwidth,35.847668,1
20,F7,Spectral spread,22.360802,1
6,O2,Spectral entropy,0.8026813,1
22,CP6,Spectral spread,28.776663,0
1,Pz,Spectral centroid,27.787342,0
19,O2,Spectral spread,22.166836,0
20,C4,Median frequency,19.782045,1
11,CP5,Spectral spread,28.84477,1
15,CP5,Spectral spread,28.687603,0
27,Fp1,Median frequency,21.08196,0
10,Cz,Median frequency,23.181824,1
3,P3,Average power,0.0025195924,1
23,CP5,Average power,0.0008786766,1
7,T8,Spectral spread,22.368193,0
37,CP1,Average power,0.0024567568,0
38,F8,Average power,0.0033771873,1
30,T7,Power bandwidth,37.49756,0
4,CP1,Spectral centroid,24.149195,1
11,FC5,Median frequency,25.248356,1
15,C4,Spectral centroid,31.25642,0
34,FC6,Power bandwidth,38.24751,1
23,C3,Spectral entropy,0.819417,1
5,P8,Max power spectrum,0.47208163,0
30,F3,Spectral centroid,24.252148,0
22,PO3,Spectral centroid,29.439358,0
28,P4,Power bandwidth,38.16418,1
18,P8,Power bandwidth,37.297573,0
9,FC6,Spectral spread,22.259775,1
35,Pz,Spectral spread,26.052677,0
28,CP2,Spectral centroid,25.19019,1
12,FC2,Power bandwidth,37.430897,0
37,P7,Spectral entropy,0.8162492,0
34,PO4,Average power,0.0021205563,1
36,Pz,Spectral centroid,28.534836,0
20,FC2,Power bandwidth,37.23091,1
19,Fz,Max power spectrum,0.77062476,0
7,FC1,Spectral entropy,0.8285557,0
36,F8,Average power,0.002283741,0
10,PO4,Median frequency,23.181824,1
12,P4,Spectral centroid,27.837704,0
6,P3,Median frequency,19.38207,1
2,PO4,Average power,0.0007018936,1
29,P4,Power bandwidth,37.297573,0
24,O2,Spectral entropy,0.82257396,0
3,C4,Spectral centroid,28.061697,1
24,P4,Max power spectrum,0.31196034,0
38,F4,Spectral entropy,0.7793953,1
25,Pz,Median frequency,24.748388,1
33,Fz,Power bandwidth,38.180847,1
10,P4,Max power spectrum,0.26566213,1
16,AF4,Spectral centroid,31.955326,0
3,Cz,Spectral entropy,0.8231795,1
38,T8,Power bandwidth,37.180912,1
30,F4,Average power,0.002734944,0
23,PO4,Spectral entropy,0.8194167,1
36,CP5,Max power spectrum,0.360644,0
15,FC2,Power bandwidth,37.630882,0
28,Pz,Spectral centroid,25.190432,1
8,F8,Max power spectrum,0.6927194,1
38,C3,Spectral spread,25.95964,1
27,P4,Average power,0.0027955263,0
7,FC6,Average power,0.00233468,0
26,C3,Spectral entropy,0.81034774,1
8,Fz,Spectral entropy,0.8353105,1
34,P7,Spectral spread,28.792942,1
34,Fz,Median frequency,25.281687,1
13,CP6,Spectral entropy,0.80442363,1
39,AF4,Max power spectrum,0.47743884,1
13,Fp1,Average power,0.0028133532,1
2,O1,Spectral centroid,36.09624,1
2,FC6,Average power,0.0007020941,1
6,Cz,Power bandwidth,36.030987,1
30,Pz,Max power spectrum,0.30289102,0
39,P3,Power bandwidth,38.09752,1
37,Fz,Spectral spread,26.83254,0
17,Oz,Average power,0.0021241088,1
38,F8,Power bandwidth,37.180912,1
9,AF3,Spectral spread,22.259146,1
27,P7,Max power spectrum,0.28007218,0
35,P8,Spectral spread,26.052181,0
15,AF4,Spectral entropy,0.8353757,0
1,CP6,Max power spectrum,1.5148487,0
16,P4,Spectral spread,28.730518,0
23,FC1,Spectral entropy,0.81945574,1
31,CP1,Median frequency,23.131828,1
13,Fp2,Spectral spread,22.457108,1
24,FC5,Spectral entropy,0.82255405,0
18,FC1,Power bandwidth,37.297573,0
2,FC2,Spectral spread,32.38775,1
18,F7,Max power spectrum,0.45094743,0
1,FC1,Power bandwidth,16.198946,0
10,C3,Max power spectrum,0.2655937,1
1,F7,Spectral spread,27.26355,0
3,T8,Max power spectrum,0.32693058,1
7,FC1,Median frequency,20.831978,0
23,T7,Spectral centroid,24.978207,1
0,P4,Median frequency,20.498665,1
2,PO3,Spectral entropy,0.82579064,1
32,PO4,Median frequency,23.49847,0
5,FC1,Spectral centroid,28.129663,0
33,T7,Power bandwidth,38.180847,1
39,CP1,Median frequency,23.231821,1
2,AF3,Spectral entropy,0.8257184,1
39,FC5,Max power spectrum,0.47802466,1
9,CP5,Spectral entropy,0.8340762,1
13,FC5,Median frequency,19.448734,1
16,Fz,Spectral entropy,0.8461395,0
30,FC1,Max power spectrum,0.3032322,0
20,Fz,Spectral centroid,24.319008,1
31,F3,Power bandwidth,37.3809,1
20,Fp2,Spectral spread,22.362211,1
28,P7,Spectral centroid,25.191637,1
35,CP6,Spectral centroid,28.527084,0
19,O2,Max power spectrum,0.773502,0
24,Fp1,Spectral centroid,27.69843,0
23,Fz,Median frequency,19.982033,1
10,F7,Max power spectrum,0.26532707,1
18,F4,Max power spectrum,0.4496335,0
35,F8,Spectral spread,26.054405,0
8,C3,Spectral centroid,32.37705,1
35,F7,Spectral centroid,28.5295,0
12,F3,Median frequency,21.698587,0
0,O2,Spectral entropy,0.8222097,1
4,Pz,Power bandwidth,35.847668,1
4,CP2,Max power spectrum,0.5792707,1
10,P3,Spectral spread,26.052242,1
36,T8,Power bandwidth,38.197514,0
31,PO3,Median frequency,23.131828,1
36,P7,Max power spectrum,0.36178538,0
8,PO4,Power bandwidth,39.04746,1
39,Pz,Spectral spread,26.439774,1
32,Fp2,Power bandwidth,37.314236,0
3,Fp1,Median frequency,22.06523,1
29,F8,Spectral centroid,23.950209,0
27,O2,Max power spectrum,0.27926818,0
1,Fp1,Max power spectrum,1.5084577,0
22,F8,Average power,0.0019247134,0
22,Oz,Spectral entropy,0.7608495,0
33,P3,Average power,0.0022771938,1
30,O1,Median frequency,19.715384,0
28,P4,Max power spectrum,0.32418185,1
37,FC5,Spectral spread,26.832644,0
30,AF4,Average power,0.0027349323,0
9,P3,Spectral spread,22.259832,1
6,CP6,Spectral centroid,23.996456,1
6,FC1,Power bandwidth,36.030987,1
15,FC1,Spectral spread,28.688284,0
37,F7,Spectral centroid,28.372713,0
33,T7,Median frequency,21.38194,1
11,PO3,Spectral entropy,0.85002077,1
21,P4,Spectral spread,22.413845,1
10,FC5,Power bandwidth,38.24751,1
15,P7,Spectral centroid,31.257158,0
29,FC2,Median frequency,19.415403,0
22,T7,Average power,0.0019178299,0
1,Fp2,Spectral centroid,27.788767,0
20,Pz,Spectral centroid,24.31925,1
23,CP1,Average power,0.00087881106,1
14,AF3,Median frequency,21.64859,0
9,CP5,Median frequency,20.981968,1
35,C3,Average power,0.0023302773,0
31,P3,Spectral centroid,30.327085,1
0,O1,Max power spectrum,0.6817039,1
16,Cz,Power bandwidth,38.01419,0
15,F7,Spectral centroid,31.256258,0
39,O1,Spectral entropy,0.84045076,1
39,Fp2,Spectral spread,26.439531,1
31,FC2,Average power,0.0028040472,1
29,F4,Median frequency,19.415403,0
19,CP2,Spectral spread,22.1675,0
36,T8,Spectral entropy,0.8373169,0
20,Oz,Average power,0.002687962,1
4,AF4,Spectral spread,22.487915,1
27,CP6,Power bandwidth,37.630882,0
7,F7,Average power,0.0023344313,0
17,Pz,Max power spectrum,0.26839766,1
1,Fz,Spectral entropy,0.7843222,0
39,CP2,Spectral centroid,29.26133,1
27,Fp1,Spectral entropy,0.8141935,0
31,FC6,Max power spectrum,0.41176194,1
5,T7,Average power,0.0024998009,0
24,F8,Average power,0.002683055,0
33,FC6,Max power spectrum,0.24468137,1
25,CP1,Spectral spread,28.605083,1
26,T7,Median frequency,23.448473,1
8,FC6,Spectral spread,28.979437,1
20,F8,Spectral spread,22.36271,1
31,C4,Spectral centroid,30.326916,1
25,FC6,Power bandwidth,38.180847,1
35,Fz,Power bandwidth,37.297573,0
3,P3,Spectral entropy,0.8231522,1
0,T8,Max power spectrum,0.6835757,1
4,O2,Spectral spread,22.489992,1
13,Pz,Spectral spread,22.457567,1
1,AF4,Average power,0.0019655516,0
34,Cz,Median frequency,25.265022,1
14,FC1,Spectral centroid,27.687704,0
36,FC1,Power bandwidth,38.197514,0
29,CP6,Spectral centroid,23.94982,0
35,FC5,Average power,0.0023302143,0
38,Oz,Median frequency,20.44867,1
0,P7,Power bandwidth,32.93119,1
9,CP6,Spectral centroid,25.362762,1
34,CP6,Max power spectrum,0.28206795,1
12,FC6,Max power spectrum,0.5347679,0
3,FC2,Max power spectrum,0.32992908,1
24,FC1,Average power,0.0026827794,0
6,T7,Spectral entropy,0.8026455,1
24,Fp1,Max power spectrum,0.31094736,0
26,F7,Power bandwidth,37.76421,1
31,P3,Average power,0.0028039508,1
24,AF4,Average power,0.0026825494,0
17,T8,Spectral spread,27.229637,1
20,CP5,Median frequency,19.782045,1
36,Fp1,Spectral entropy,0.83730966,0
19,O1,Median frequency,19.515396,0
31,F8,Power bandwidth,37.3809,1
31,P7,Spectral spread,28.666084,1
18,T8,Median frequency,21.415272,0
17,T7,Spectral entropy,0.8363397,1
31,CP2,Spectral entropy,0.8161475,1
3,FC1,Median frequency,22.06523,1
37,F3,Median frequency,21.965237,0
29,O1,Average power,0.0028485116,0
20,F8,Average power,0.0026919327,1
29,Oz,Max power spectrum,0.64471835,0
19,P3,Spectral spread,22.167551,0
17,C4,Spectral centroid,29.948635,1
27,Pz,Power bandwidth,37.630882,0
21,P4,Spectral centroid,24.236574,1
22,O2,Spectral spread,28.776718,0
5,CP1,Max power spectrum,0.4716127,0
28,FC6,Spectral entropy,0.829203,1
38,C4,Median frequency,20.44867,1
5,F3,Max power spectrum,0.4682768,0
28,CP6,Power bandwidth,38.16418,1
16,P8,Spectral entropy,0.84613675,0
37,F3,Spectral spread,26.8326,0
8,F8,Spectral spread,28.9816,1
22,F4,Spectral centroid,29.433998,0
20,FC2,Max power spectrum,0.63937306,1
15,FC1,Spectral entropy,0.83536327,0
0,C4,Power bandwidth,32.914524,1
30,CP6,Spectral centroid,24.250898,0
17,P4,Spectral entropy,0.83639383,1
32,O2,Spectral spread,28.789696,0
7,CP1,Spectral entropy,0.8285404,0
14,Fp2,Spectral entropy,0.820466,0
30,P4,Median frequency,19.715384,0
15,FC5,Power bandwidth,37.630882,0
21,T8,Spectral centroid,24.236734,1
7,FC6,Median frequency,20.831978,0
35,AF4,Spectral centroid,28.527536,0
20,T8,Spectral spread,22.360474,1
37,O2,Spectral centroid,28.374916,0
30,P3,Median frequency,19.715384,0
16,CP2,Spectral centroid,31.954594,0
19,P4,Spectral centroid,23.946175,0
28,C3,Spectral entropy,0.8291679,1
24,P7,Median frequency,21.4986,0
2,PO3,Spectral centroid,36.09763,1
34,FC6,Spectral centroid,32.278698,1
17,P7,Spectral spread,27.229506,1
31,FC5,Spectral entropy,0.8161454,1
0,CP1,Spectral spread,24.096653,1
34,FC1,Average power,0.0021208674,1
12,CP1,Spectral spread,26.201912,0
1,Fz,Power bandwidth,16.21561,0
6,PO3,Spectral centroid,23.995775,1
9,Oz,Spectral centroid,25.364885,1
30,Cz,Max power spectrum,0.30333796,0
28,F8,Average power,0.002332645,1
11,C4,Average power,0.00220132,1
7,P7,Max power spectrum,0.48551995,0
2,F7,Median frequency,28.06484,1
28,P3,Median frequency,20.848642,1
10,Fp1,Max power spectrum,0.26513028,1
19,P8,Power bandwidth,36.8976,0
17,FC2,Spectral entropy,0.83638334,1
24,F8,Max power spectrum,0.31261593,0
25,CP2,Median frequency,24.748388,1
3,P4,Spectral entropy,0.82316214,1
11,AF4,Max power spectrum,0.3276847,1
1,Oz,Spectral centroid,27.786488,0
25,O2,Max power spectrum,0.48624763,1
18,O1,Spectral entropy,0.81885743,0
32,Pz,Spectral entropy,0.823825,0
26,Fp1,Max power spectrum,0.66269195,1
29,FC2,Spectral entropy,0.8050389,0
14,C4,Spectral centroid,27.686304,0
37,CP1,Spectral spread,26.83231,0
9,Fz,Spectral entropy,0.83405286,1
6,AF4,Power bandwidth,36.030987,1
4,T8,Power bandwidth,35.847668,1
17,FC6,Spectral centroid,29.948042,1
33,AF3,Spectral spread,22.655588,1
32,P7,Spectral centroid,30.790712,0
27,AF4,Spectral spread,25.93694,0
10,Fz,Average power,0.0022086105,1
36,AF4,Power bandwidth,38.197514,0
35,FC5,Spectral entropy,0.82989204,0
31,T8,Power bandwidth,37.3809,1
0,P3,Median frequency,20.498665,1
8,PO3,Power bandwidth,39.04746,1
33,P7,Median frequency,21.38194,1
13,P7,Median frequency,19.448734,1
12,P7,Average power,0.0026520733,0
20,P7,Median frequency,19.782045,1
35,PO3,Median frequency,22.615194,0
35,FC2,Median frequency,22.63186,0
27,CP1,Median frequency,21.08196,0
24,Fz,Spectral centroid,27.699297,0
7,O1,Average power,0.0023355836,0
24,F7,Max power spectrum,0.3115558,0
24,PO4,Spectral entropy,0.82259214,0
15,F7,Spectral entropy,0.8353839,0
32,CP6,Average power,0.0026475873,0
17,F8,Spectral spread,27.230425,1
5,Oz,Spectral centroid,28.12907,0
35,PO3,Spectral centroid,28.526321,0
25,PO4,Power bandwidth,38.180847,1
38,AF3,Spectral spread,25.958376,1
30,PO4,Max power spectrum,0.3038132,0
15,Oz,Spectral centroid,31.25753,0
9,CP1,Power bandwidth,38.16418,1
2,Fp1,Spectral centroid,36.09352,1
29,AF3,Spectral centroid,23.94783,0
