Video,Channel,Feature,Value,Label
22,C4,Spectral entropy,0.52308995,1
17,P8,Spectral centroid,11.070941,1
19,P3,Median frequency,9.01608,0
10,P7,Spectral spread,11.347324,1
16,F4,Power bandwidth,11.165939,1
9,O1,Power bandwidth,15.015689,0
18,AF4,Average power,1.8514497e-08,0
32,P7,Power bandwidth,21.23195,0
15,T8,Median frequency,10.099342,0
8,Cz,Power bandwidth,17.515526,0
18,FC2,Power bandwidth,18.78211,0
15,T7,Median frequency,8.6327715,0
7,P3,Power bandwidth,10.099342,0
39,P4,Average power,6.4508083e-09,1
8,PO3,Spectral centroid,17.036802,0
28,O1,Spectral centroid,14.9091215,1
1,Fz,Median frequency,9.599375,1
10,F4,Spectral spread,12.070027,1
36,P4,Average power,1.745099e-08,1
27,Pz,Spectral entropy,0.54716766,0
31,FC1,Spectral centroid,13.133309,1
4,FC1,Spectral centroid,11.811018,1
22,PO4,Spectral spread,15.8505125,1
29,Fp2,Spectral entropy,0.6634296,1
27,PO3,Spectral spread,12.539025,0
17,FC1,Median frequency,8.732765,1
36,Oz,Average power,5.5832916e-09,1
29,F4,Power bandwidth,20.59866,1
6,PO4,Max power spectrum,6.391595,0
6,C4,Spectral centroid,12.499681,0
15,CP6,Spectral spread,16.143227,0
2,Fp1,Max power spectrum,0.79663754,0
32,AF3,Median frequency,9.899356,0
25,CP5,Average power,3.097148e-09,0
26,FC5,Power bandwidth,9.366056,0
26,PO3,Spectral entropy,0.62557024,0
3,AF3,Median frequency,2.0998633,0
16,CP1,Average power,8.267451e-09,1
39,C3,Spectral spread,16.186617,1
22,C3,Max power spectrum,2.1769207,1
3,O1,Spectral entropy,0.65554416,0
32,F8,Spectral centroid,13.17384,0
8,Fp1,Spectral centroid,15.740559,0
34,AF4,Median frequency,5.0330057,1
7,Oz,Max power spectrum,3.3388937,0
22,FC5,Max power spectrum,2.3788111,1
7,P8,Power bandwidth,1.0832628,0
28,F7,Median frequency,9.566044,1
37,C4,Max power spectrum,1.7246547,1
17,F4,Median frequency,7.0662065,1
5,CP2,Power bandwidth,10.166005,0
9,T8,Spectral entropy,0.48354584,0
20,CP2,Spectral spread,12.839603,1
22,Fz,Average power,1.1724811e-07,1
23,O1,Spectral centroid,17.394716,0
22,CP5,Spectral centroid,13.68843,1
16,P3,Spectral spread,11.911551,1
13,F3,Spectral entropy,0.51638913,0
26,T7,Spectral entropy,0.566648,0
1,P8,Spectral spread,16.46147,1
12,C4,Median frequency,8.899421,1
39,PO4,Median frequency,9.999349,1
35,PO3,Average power,1.9929889e-08,0
39,F7,Average power,1.08912195e-08,1
11,P3,Spectral entropy,0.469404,1
39,AF3,Power bandwidth,21.448603,1
9,FC1,Average power,7.2117197e-09,0
10,AF3,Spectral spread,12.43352,1
20,P3,Power bandwidth,12.03255,1
23,FC5,Average power,4.8983604e-09,0
23,PO3,Average power,6.0111143e-09,0
24,O2,Average power,8.972055e-09,1
2,CP2,Spectral entropy,0.6247795,0
36,P8,Spectral entropy,0.46763343,1
11,F3,Average power,2.6755638e-08,1
1,AF3,Spectral spread,17.887762,1
37,Oz,Median frequency,11.215937,1
37,P3,Median frequency,9.266064,1
29,CP1,Median frequency,8.932752,1
21,F7,Max power spectrum,3.6895087,0
7,AF3,Median frequency,6.1995964,0
26,CP1,Spectral centroid,10.118762,0
14,CP5,Spectral spread,13.627042,0
9,P8,Spectral spread,12.961263,0
21,O2,Spectral entropy,0.50303376,0
37,CP2,Spectral entropy,0.46429387,1
13,FC5,Max power spectrum,4.3826513,0
18,FC2,Max power spectrum,3.9332352,0
20,Fp1,Spectral spread,13.329688,1
20,C3,Spectral entropy,0.6673552,1
7,C3,Max power spectrum,1.9574925,0
31,F7,Power bandwidth,9.849359,1
4,T8,Spectral entropy,0.53648245,1
33,F7,Spectral entropy,0.5334481,1
9,P3,Spectral centroid,11.043599,0
0,Oz,Median frequency,16.06562,0
1,O1,Power bandwidth,34.181107,1
6,F4,Spectral spread,15.733348,0
2,T8,Spectral spread,16.311293,0
34,AF3,Median frequency,8.616106,1
7,Oz,Power bandwidth,25.714993,0
17,O2,Median frequency,9.916021,1
8,C3,Average power,5.920368e-09,0
20,T7,Power bandwidth,7.5995054,1
32,F3,Average power,6.0806062e-09,0
22,PO4,Max power spectrum,6.310749,1
29,P8,Spectral centroid,14.6003685,1
12,P4,Spectral entropy,0.5263384,1
1,Pz,Max power spectrum,2.580654,1
13,FC6,Max power spectrum,4.4074283,0
36,AF3,Average power,1.8646217e-08,1
6,P3,Spectral entropy,0.5079898,0
34,Oz,Power bandwidth,21.298613,1
33,Fp1,Average power,1.200542e-08,1
2,AF3,Average power,1.5739166e-08,0
18,Cz,Spectral centroid,11.532885,0
5,P7,Spectral spread,18.99305,0
6,C4,Spectral entropy,0.55246335,0
6,FC5,Spectral centroid,11.768295,0
0,AF3,Spectral centroid,13.642536,0
16,AF4,Spectral entropy,0.4349746,1
0,Oz,Spectral centroid,18.419456,0
37,Fp2,Spectral spread,16.165865,1
27,F8,Spectral entropy,0.61098635,0
28,PO3,Power bandwidth,20.065361,1
26,CP5,Spectral spread,11.536947,0
24,P8,Spectral centroid,13.840472,1
5,F4,Spectral entropy,0.45474344,0
0,FC5,Median frequency,7.8994856,0
16,Fp2,Spectral spread,15.567944,1
7,F4,Spectral entropy,0.4722961,0
19,Pz,Average power,3.8416626e-08,0
23,F3,Max power spectrum,1.3309518,0
13,PO4,Power bandwidth,11.415923,0
3,PO3,Spectral spread,14.437148,0
17,FC2,Spectral spread,13.166387,1
22,Pz,Average power,5.7050645e-08,1
37,PO4,Median frequency,9.16607,1
27,PO3,Max power spectrum,1.0742598,0
14,Pz,Power bandwidth,11.015949,0
21,O2,Average power,3.886107e-08,0
26,FC2,Max power spectrum,3.1180549,0
29,Fp1,Average power,1.7523604e-08,1
23,P7,Average power,4.7255355e-09,0
34,CP5,Max power spectrum,9.359514,1
10,T7,Spectral spread,13.208321,1
38,P3,Max power spectrum,2.5359027,1
20,FC5,Spectral spread,14.217261,1
35,P7,Average power,6.8816625e-08,0
7,C4,Max power spectrum,4.4873614,0
10,FC2,Max power spectrum,4.7633443,1
21,Pz,Max power spectrum,6.048635,0
4,AF3,Max power spectrum,3.1230924,1
23,FC1,Max power spectrum,1.4528519,0
19,FC5,Power bandwidth,10.349326,0
23,AF3,Max power spectrum,2.634258,0
9,Pz,Median frequency,5.9496126,0
37,Fz,Power bandwidth,15.382332,1
30,C3,Spectral spread,12.387934,0
28,Fz,Spectral centroid,13.693378,1
35,F7,Spectral entropy,0.50045896,0
25,O2,Spectral entropy,0.78767735,0
11,Fp1,Spectral entropy,0.42955825,1
13,PO3,Average power,5.0056904e-08,0
30,PO4,Spectral spread,12.896663,0
39,C4,Spectral spread,13.950662,1
15,CP1,Average power,3.5809276e-09,0
21,AF3,Spectral centroid,12.006984,0
20,Pz,Median frequency,8.882755,1
32,FC1,Spectral centroid,15.751363,0
32,FC5,Average power,4.0186214e-09,0
3,F4,Average power,5.51836e-08,0
28,PO4,Average power,5.2413895e-09,1
6,FC5,Spectral entropy,0.5068982,0
32,T8,Average power,4.3490163e-09,0
23,Fp2,Spectral entropy,0.609568,0
39,FC2,Spectral entropy,0.6884072,1
35,Fp1,Spectral entropy,0.6024355,0
7,AF4,Power bandwidth,9.849359,0
32,AF3,Max power spectrum,1.1717707,0
2,F3,Median frequency,9.61604,0
21,F3,Median frequency,8.016145,0
11,Fz,Max power spectrum,1.6377378,1
1,CP1,Power bandwidth,10.199336,1
24,P7,Average power,5.7582143e-09,1
39,PO3,Power bandwidth,21.031963,1
29,F8,Spectral entropy,0.6057089,1
5,F7,Spectral centroid,12.59916,0
24,CP6,Power bandwidth,32.81453,1
21,C3,Power bandwidth,17.632185,0
6,FC2,Median frequency,9.61604,0
22,Fp2,Spectral spread,14.517006,1
7,O2,Max power spectrum,4.365333,0
7,AF4,Spectral centroid,11.562328,0
10,P3,Average power,2.433709e-08,1
23,P8,Average power,7.3606565e-09,0
16,PO4,Spectral centroid,12.494408,1
5,C3,Spectral entropy,0.6337605,0
2,F8,Average power,5.8658878e-09,0
6,P7,Spectral entropy,0.49594274,0
31,FC2,Spectral spread,11.3705845,1
12,PO4,Spectral spread,12.71034,1
7,T8,Power bandwidth,9.849359,0
24,F4,Average power,8.938032e-09,1
12,Fp1,Power bandwidth,8.949417,1
10,AF4,Median frequency,3.9664085,1
23,Fp1,Median frequency,7.3328557,0
16,P4,Median frequency,8.282794,1
17,PO3,Average power,1.8572404e-08,1
23,CP5,Power bandwidth,22.348545,0
39,FC6,Median frequency,9.666038,1
28,O1,Spectral entropy,0.7273191,1
27,P4,Max power spectrum,1.2220079,0
13,PO3,Spectral centroid,11.393323,0
4,CP6,Spectral entropy,0.588616,1
17,C3,Max power spectrum,3.466997,1
28,O2,Spectral spread,13.89382,1
13,C3,Spectral centroid,11.884014,0
12,F4,Power bandwidth,15.732309,1
15,Oz,Spectral entropy,0.6456498,0
8,P3,Spectral entropy,0.52727795,0
19,F3,Median frequency,8.316125,0
14,F8,Median frequency,4.0330706,0
26,Fp1,Power bandwidth,11.765901,0
15,CP2,Spectral centroid,14.784417,0
19,F4,Spectral spread,12.687218,0
9,Fp1,Average power,2.0976193e-08,0
25,P3,Spectral entropy,0.68447137,0
24,T7,Spectral spread,13.23109,1
31,Fp2,Spectral centroid,13.974318,1
26,Pz,Spectral entropy,0.5368728,0
24,T8,Spectral entropy,0.68520176,1
13,Cz,Power bandwidth,0.6332921,0
35,Fz,Spectral spread,12.34277,0
7,Fz,Max power spectrum,3.9732852,0
28,Cz,Spectral entropy,0.69233054,1
25,PO4,Max power spectrum,0.7983165,0
15,P7,Spectral entropy,0.65636617,0
35,AF3,Power bandwidth,10.315995,0
11,AF3,Spectral spread,14.87082,1
22,C4,Average power,3.7926227e-08,1
17,CP1,Spectral centroid,11.077389,1
38,FC2,Average power,9.581652e-09,1
28,C3,Spectral centroid,15.583893,1
25,P7,Spectral entropy,0.7388855,0
19,FC2,Spectral centroid,12.775716,0
6,PO4,Median frequency,9.432719,0
13,O1,Power bandwidth,9.5160475,0
11,F8,Spectral centroid,9.412827,1
29,O2,Median frequency,11.215937,1
19,F7,Spectral spread,13.893758,0
4,C4,Power bandwidth,20.915304,1
13,Fp2,Spectral centroid,11.189122,0
22,CP2,Power bandwidth,1.5498991,1
13,FC1,Max power spectrum,6.305967,0
18,Fz,Spectral centroid,12.895,0
5,FC5,Spectral centroid,12.915008,0
2,FC1,Spectral entropy,0.7191515,0
22,FC2,Spectral entropy,0.5657924,1
25,Fp2,Max power spectrum,3.101485,0
25,F3,Median frequency,10.2160015,0
2,AF3,Spectral spread,19.140463,0
28,F4,Spectral spread,11.823319,1
4,Fz,Spectral entropy,0.5267317,1
19,F4,Max power spectrum,3.640415,0
29,F7,Spectral entropy,0.56167406,1
4,F7,Power bandwidth,12.199205,1
20,F7,Spectral spread,15.598147,1
6,O2,Spectral entropy,0.6125529,0
22,CP6,Spectral spread,15.287035,1
1,Pz,Spectral centroid,13.61959,1
19,O2,Spectral spread,14.3806095,0
20,C4,Median frequency,9.732699,1
11,CP5,Spectral spread,11.583884,1
15,CP5,Spectral spread,11.870641,0
27,Fp1,Median frequency,1.8998764,0
10,Cz,Median frequency,5.5163074,1
3,P3,Average power,1.5048576e-08,0
23,CP5,Average power,5.0352065e-09,0
7,T8,Spectral spread,13.803391,0
37,CP1,Average power,2.9923466e-08,1
38,F8,Average power,3.1980317e-08,1
30,T7,Power bandwidth,22.365211,0
4,CP1,Spectral centroid,11.556913,1
11,FC5,Median frequency,11.565914,1
15,C4,Spectral centroid,14.31088,0
34,FC6,Power bandwidth,19.282078,1
23,C3,Spectral entropy,0.624048,0
5,P8,Max power spectrum,7.024776,0
30,F3,Spectral centroid,12.670161,0
22,PO3,Spectral centroid,14.641305,1
28,P4,Power bandwidth,19.515396,1
18,P8,Power bandwidth,14.89903,0
9,FC6,Spectral spread,13.864455,0
35,Pz,Spectral spread,14.062503,0
28,CP2,Spectral centroid,12.991657,1
12,FC2,Power bandwidth,19.682053,1
37,P7,Spectral entropy,0.5240967,1
34,PO4,Average power,1.4250958e-08,1
36,Pz,Spectral centroid,9.297937,1
20,FC2,Power bandwidth,13.715774,1
19,Fz,Max power spectrum,5.856579,0
7,FC1,Spectral entropy,0.6527918,0
36,F8,Average power,1.2033529e-08,1
10,PO4,Median frequency,8.016145,1
12,P4,Spectral centroid,11.510562,1
6,P3,Median frequency,9.066076,0
2,PO4,Average power,5.292613e-09,0
29,P4,Power bandwidth,19.848707,1
24,O2,Spectral entropy,0.69146484,1
3,C4,Spectral centroid,13.58639,0
24,P4,Max power spectrum,1.2921367,1
38,F4,Spectral entropy,0.50643843,1
25,Pz,Median frequency,10.049346,0
33,Fz,Power bandwidth,9.916021,1
10,P4,Max power spectrum,4.7124443,1
16,AF4,Spectral centroid,9.513856,1
3,Cz,Spectral entropy,0.43112,0
38,T8,Power bandwidth,27.1149,1
30,F4,Average power,1.275838e-08,0
23,PO4,Spectral entropy,0.6312655,0
36,CP5,Max power spectrum,1.3058184,1
15,FC2,Power bandwidth,21.265282,0
28,Pz,Spectral centroid,13.374121,1
8,F8,Max power spectrum,3.219095,0
38,C3,Spectral spread,16.9165,1
27,P4,Average power,1.1373789e-08,0
7,FC6,Average power,7.711401e-09,0
26,C3,Spectral entropy,0.57618153,0
8,Fz,Spectral entropy,0.57752067,0
34,P7,Spectral spread,11.880367,1
34,Fz,Median frequency,8.516112,1
13,CP6,Spectral entropy,0.4854743,0
39,AF4,Max power spectrum,2.3707862,1
13,Fp1,Average power,1.5457715e-07,0
2,O1,Spectral centroid,18.45038,0
2,FC6,Average power,4.7955937e-09,0
6,Cz,Power bandwidth,12.315865,0
30,Pz,Max power spectrum,1.147121,0
39,P3,Power bandwidth,20.881973,1
37,Fz,Spectral spread,11.167971,1
17,Oz,Average power,3.9316486e-08,1
38,F8,Power bandwidth,13.249138,1
9,AF3,Spectral spread,13.017976,0
27,P7,Max power spectrum,1.6538594,0
35,P8,Spectral spread,14.383558,0
15,AF4,Spectral entropy,0.56020266,0
1,CP6,Max power spectrum,2.711159,1
16,P4,Spectral spread,12.342768,1
23,FC1,Spectral entropy,0.6333323,0
31,CP1,Median frequency,7.566174,1
13,Fp2,Spectral spread,14.549327,0
24,FC5,Spectral entropy,0.56715125,1
18,FC1,Power bandwidth,16.148949,0
2,FC2,Spectral spread,14.64458,0
18,F7,Max power spectrum,1.504148,0
1,FC1,Power bandwidth,25.94831,1
10,C3,Max power spectrum,3.6225266,1
1,F7,Spectral spread,16.994804,1
3,T8,Max power spectrum,2.4299355,0
7,FC1,Median frequency,9.782697,0
23,T7,Spectral centroid,14.55512,0
0,P4,Median frequency,10.232667,0
2,PO3,Spectral entropy,0.7173823,0
32,PO4,Median frequency,10.882625,0
5,FC1,Spectral centroid,13.083884,0
33,T7,Power bandwidth,3.0831325,1
39,CP1,Median frequency,8.966083,1
2,AF3,Spectral entropy,0.5345226,0
39,FC5,Max power spectrum,1.1325505,1
9,CP5,Spectral entropy,0.44019622,0
13,FC5,Median frequency,4.533038,0
16,Fz,Spectral entropy,0.6425807,1
30,FC1,Max power spectrum,1.0781008,0
20,Fz,Spectral centroid,12.784708,1
31,F3,Power bandwidth,9.866024,1
20,Fp2,Spectral spread,13.427137,1
28,P7,Spectral centroid,15.512373,1
35,CP6,Spectral centroid,19.126375,0
19,O2,Max power spectrum,5.5299563,0
24,Fp1,Spectral centroid,12.902484,1
23,Fz,Median frequency,9.932687,0
10,F7,Max power spectrum,2.6294055,1
18,F4,Max power spectrum,2.4917958,0
35,F8,Spectral spread,14.705116,0
8,C3,Spectral centroid,13.513019,0
35,F7,Spectral centroid,13.192583,0
12,F3,Median frequency,8.266129,1
0,O2,Spectral entropy,0.77057844,0
4,Pz,Power bandwidth,9.882689,1
4,CP2,Max power spectrum,4.7758546,1
10,P3,Spectral spread,12.433193,1
36,T8,Power bandwidth,12.099213,1
31,PO3,Median frequency,11.232602,1
36,P7,Max power spectrum,0.95379573,1
8,PO4,Power bandwidth,23.19849,0
39,Pz,Spectral spread,12.06699,1
32,Fp2,Power bandwidth,19.315409,0
3,Fp1,Median frequency,3.7664216,0
29,F8,Spectral centroid,11.870299,1
27,O2,Max power spectrum,0.7947097,0
1,Fp1,Max power spectrum,3.385691,1
22,F8,Average power,2.5417768e-07,1
22,Oz,Spectral entropy,0.5011338,1
33,P3,Average power,1.3347874e-08,1
30,O1,Median frequency,10.549314,0
28,P4,Max power spectrum,2.1771505,1
37,FC5,Spectral spread,12.853926,1
30,AF4,Average power,8.945913e-09,0
9,P3,Spectral spread,13.354228,0
6,CP6,Spectral centroid,15.308792,0
6,FC1,Power bandwidth,16.965563,0
15,FC1,Spectral spread,16.05284,0
37,F7,Spectral centroid,11.359766,1
33,T7,Median frequency,5.966278,1
11,PO3,Spectral entropy,0.52252513,1
21,P4,Spectral spread,12.730387,0
10,FC5,Power bandwidth,3.9497428,1
15,P7,Spectral centroid,13.755757,0
29,FC2,Median frequency,9.31606,1
22,T7,Average power,8.852639e-08,1
1,Fp2,Spectral centroid,15.363894,1
20,Pz,Spectral centroid,11.797653,1
23,CP1,Average power,3.9988963e-09,0
14,AF3,Median frequency,6.5662394,0
9,CP5,Median frequency,6.066272,0
35,C3,Average power,2.4541235e-08,0
31,P3,Spectral centroid,12.895606,1
0,O1,Max power spectrum,2.5038404,0
16,Cz,Power bandwidth,17.798841,1
15,F7,Spectral centroid,14.564895,0
39,O1,Spectral entropy,0.6748846,1
39,Fp2,Spectral spread,17.788721,1
31,FC2,Average power,4.6265387e-09,1
29,F4,Median frequency,8.966083,1
19,CP2,Spectral spread,11.24467,0
36,T8,Spectral entropy,0.4880382,1
20,Oz,Average power,1.8640371e-08,1
4,AF4,Spectral spread,13.128251,1
27,CP6,Power bandwidth,28.714798,0
7,F7,Average power,7.904007e-09,0
17,Pz,Max power spectrum,8.765433,1
1,Fz,Spectral entropy,0.6523819,1
39,CP2,Spectral centroid,11.241809,1
27,Fp1,Spectral entropy,0.5055379,0
31,FC6,Max power spectrum,3.7951756,1
5,T7,Average power,1.0364311e-07,0
24,F8,Average power,1.362142e-08,1
33,FC6,Max power spectrum,4.939375,1
25,CP1,Spectral spread,16.76485,0
26,T7,Median frequency,8.716099,0
8,FC6,Spectral spread,14.815301,0
20,F8,Spectral spread,13.958727,1
31,C4,Spectral centroid,16.066902,1
25,FC6,Power bandwidth,24.048435,0
35,Fz,Power bandwidth,9.949352,0
3,P3,Spectral entropy,0.49398583,0
0,T8,Max power spectrum,1.7787553,0
4,O2,Spectral spread,13.757649,1
13,Pz,Spectral spread,17.451475,0
1,AF4,Average power,5.4760676e-09,1
34,Cz,Median frequency,5.499642,1
14,FC1,Spectral centroid,11.621337,0
36,FC1,Power bandwidth,15.648981,1
29,CP6,Spectral centroid,18.759949,1
35,FC5,Average power,7.887424e-08,0
38,Oz,Median frequency,11.115943,1
0,P7,Power bandwidth,30.048044,0
9,CP6,Spectral centroid,16.094667,0
34,CP6,Max power spectrum,2.607193,1
12,FC6,Max power spectrum,2.3925867,1
3,FC2,Max power spectrum,3.40115,0
24,FC1,Average power,7.2348763e-09,1
6,T7,Spectral entropy,0.46649635,0
24,Fp1,Max power spectrum,1.1467886,1
26,F7,Power bandwidth,12.915826,0
31,P3,Average power,5.000349e-09,1
24,AF4,Average power,7.237261e-09,1
17,T8,Spectral spread,14.422273,1
20,CP5,Median frequency,9.116074,1
36,Fp1,Spectral entropy,0.54614085,1
19,O1,Median frequency,9.416054,0
31,F8,Power bandwidth,14.099082,1
31,P7,Spectral spread,14.119718,1
18,T8,Median frequency,8.882755,0
17,T7,Spectral entropy,0.4535358,1
31,CP2,Spectral entropy,0.5537821,1
3,FC1,Median frequency,7.5995054,0
37,F3,Median frequency,3.4164443,1
29,O1,Average power,1.0674216e-08,1
20,F8,Average power,2.6878094e-08,1
29,Oz,Max power spectrum,1.668374,1
19,P3,Spectral spread,12.08,0
17,C4,Spectral centroid,12.712795,1
27,Pz,Power bandwidth,10.465985,0
21,P4,Spectral centroid,10.84752,0
22,O2,Spectral spread,14.6113205,1
5,CP1,Max power spectrum,5.7214837,0
28,FC6,Spectral entropy,0.7008867,1
38,C4,Median frequency,10.832628,1
5,F3,Max power spectrum,6.9674234,0
28,CP6,Power bandwidth,36.447628,1
16,P8,Spectral entropy,0.5530208,1
37,F3,Spectral spread,12.592325,1
8,F8,Spectral spread,21.85324,0
22,F4,Spectral centroid,14.056171,1
20,FC2,Max power spectrum,4.021364,1
15,FC1,Spectral entropy,0.6504467,0
0,C4,Power bandwidth,28.51481,0
30,CP6,Spectral centroid,15.59602,0
17,P4,Spectral entropy,0.46847808,1
32,O2,Spectral spread,16.229733,0
7,CP1,Spectral entropy,0.48492128,0
14,Fp2,Spectral entropy,0.53604025,0
30,P4,Median frequency,9.782697,0
15,FC5,Power bandwidth,21.415272,0
21,T8,Spectral centroid,15.028621,0
7,FC6,Median frequency,8.416119,0
35,AF4,Spectral centroid,10.659638,0
20,T8,Spectral spread,15.879,1
37,O2,Spectral centroid,15.828011,1
30,P3,Median frequency,9.949352,0
16,CP2,Spectral centroid,12.345273,1
19,P4,Spectral centroid,11.182343,0
28,C3,Spectral entropy,0.7354536,1
24,P7,Median frequency,12.015884,1
2,PO3,Spectral centroid,16.3812,0
34,FC6,Spectral centroid,14.46658,1
17,P7,Spectral spread,12.621237,1
31,FC5,Spectral entropy,0.5680462,1
0,CP1,Spectral spread,17.786522,0
34,FC1,Average power,1.3992383e-08,1
12,CP1,Spectral spread,14.712914,1
1,Fz,Power bandwidth,20.648655,1
6,PO3,Spectral centroid,13.560348,0
9,Oz,Spectral centroid,14.7960005,0
30,Cz,Max power spectrum,1.7738856,0
28,F8,Average power,8.976792e-09,1
11,C4,Average power,2.2956883e-08,1
7,P7,Max power spectrum,3.8421946,0
2,F7,Median frequency,9.499382,0
28,P3,Median frequency,10.332661,1
10,Fp1,Max power spectrum,5.9234185,1
19,P8,Power bandwidth,10.082677,0
17,FC2,Spectral entropy,0.54152745,1
24,F8,Max power spectrum,4.7896347,1
25,CP2,Median frequency,9.832693,0
3,P4,Spectral entropy,0.5539572,0
11,AF4,Max power spectrum,4.3043456,1
1,Oz,Spectral centroid,17.40004,1
25,O2,Max power spectrum,0.8636183,0
18,O1,Spectral entropy,0.6474007,0
32,Pz,Spectral entropy,0.66558444,0
26,Fp1,Max power spectrum,2.565544,0
29,FC2,Spectral entropy,0.62871325,1
14,C4,Spectral centroid,14.1287155,0
37,CP1,Spectral spread,12.3995,1
9,Fz,Spectral entropy,0.474219,0
6,AF4,Power bandwidth,1.4165745,0
4,T8,Power bandwidth,19.182085,1
17,FC6,Spectral centroid,11.381724,1
33,AF3,Spectral spread,13.81778,1
32,P7,Spectral centroid,13.519513,0
27,AF4,Spectral spread,12.499368,0
10,Fz,Average power,1.5435248e-08,1
36,AF4,Power bandwidth,10.082677,1
35,FC5,Spectral entropy,0.43342996,0
31,T8,Power bandwidth,14.349066,1
0,P3,Median frequency,10.082677,0
8,PO3,Power bandwidth,22.181889,0
33,P7,Median frequency,8.232798,1
13,P7,Median frequency,2.8498144,0
12,P7,Average power,4.3452335e-08,1
20,P7,Median frequency,7.416184,1
35,PO3,Median frequency,9.666038,0
35,FC2,Median frequency,8.616106,0
27,CP1,Median frequency,2.4831717,0
24,Fz,Spectral centroid,13.677025,1
7,O1,Average power,2.8812543e-08,0
24,F7,Max power spectrum,2.926333,1
24,PO4,Spectral entropy,0.6442473,1
15,F7,Spectral entropy,0.662525,0
32,CP6,Average power,4.0664667e-09,0
17,F8,Spectral spread,13.906078,1
5,Oz,Spectral centroid,14.638843,0
35,PO3,Spectral centroid,12.712953,0
25,PO4,Power bandwidth,23.998438,0
38,AF3,Spectral spread,13.2406225,1
30,PO4,Max power spectrum,1.1155128,0
15,Oz,Spectral centroid,15.008227,0
9,CP1,Power bandwidth,10.016015,0
2,Fp1,Spectral centroid,16.254356,0
29,AF3,Spectral centroid,11.941434,1
