Video,Channel,Feature,Value,Label
25,CP6,Spectral entropy,0.7327951,0
22,FC6,Spectral entropy,0.7445185,1
17,Fp2,Spectral centroid,14.590458,0
19,P7,Median frequency,11.915891,1
10,P3,Spectral spread,14.735528,0
16,P8,Power bandwidth,32.531216,1
9,PO3,Power bandwidth,20.398672,0
18,PO4,Average power,5.001798e-09,0
32,P3,Power bandwidth,17.9155,1
15,FC2,Median frequency,10.715969,0
8,T8,Power bandwidth,27.014908,0
18,C4,Power bandwidth,26.48161,0
15,C3,Median frequency,10.765965,0
7,P7,Power bandwidth,27.998177,0
39,AF4,Average power,4.118027e-09,1
8,Pz,Spectral centroid,13.916346,0
28,PO3,Spectral centroid,14.047577,0
1,P4,Median frequency,8.882755,1
10,P8,Spectral spread,15.696671,0
36,AF4,Average power,3.9352646e-09,0
27,Oz,Spectral entropy,0.7194154,0
31,FC5,Spectral centroid,15.293056,0
4,FC5,Spectral centroid,15.076256,0
22,Fz,Spectral spread,12.8364525,1
29,O2,Spectral entropy,0.7273768,0
27,Pz,Spectral spread,13.714167,0
17,FC5,Median frequency,22.998503,0
36,O1,Average power,5.001374e-09,0
29,P8,Power bandwidth,34.264435,0
6,Fz,Max power spectrum,1.3178059,1
6,FC6,Spectral centroid,14.639882,1
15,F4,Spectral spread,14.390691,0
2,Fp1,Max power spectrum,2.7221627,0
32,AF3,Median frequency,10.615975,1
25,CP1,Average power,1.693882e-09,0
26,FC1,Power bandwidth,27.331554,1
26,Pz,Spectral entropy,0.72516364,1
3,AF3,Median frequency,10.29933,1
16,CP5,Average power,2.433176e-09,1
39,T7,Spectral spread,14.303054,1
22,T7,Max power spectrum,1.6290752,1
3,PO3,Spectral entropy,0.69917643,1
32,CP6,Spectral centroid,14.585394,1
8,Fp1,Spectral centroid,13.61498,0
34,PO4,Median frequency,10.049346,0
7,O1,Max power spectrum,1.4954988,0
22,FC1,Max power spectrum,1.1857759,1
7,Fp2,Power bandwidth,25.881649,0
28,F3,Median frequency,8.599441,0
37,FC6,Max power spectrum,1.2748194,0
17,P8,Median frequency,14.48239,0
5,F8,Power bandwidth,24.831717,1
9,FC2,Spectral entropy,0.725195,0
20,F8,Spectral spread,14.787514,1
22,P4,Average power,5.3494578e-09,1
23,PO3,Spectral centroid,13.240542,0
22,CP1,Spectral centroid,14.442268,1
16,P7,Spectral spread,13.874516,1
13,F7,Spectral entropy,0.6970101,1
26,C3,Spectral entropy,0.6719448,1
1,Fp2,Spectral spread,13.829598,1
12,FC6,Median frequency,11.132608,1
39,Fz,Median frequency,10.499316,1
35,Pz,Average power,3.085117e-09,0
39,F3,Average power,6.558463e-09,1
11,P7,Spectral entropy,0.7266841,0
39,AF3,Power bandwidth,32.09791,1
9,FC5,Average power,1.960791e-09,0
10,AF3,Spectral spread,13.032518,0
20,P7,Power bandwidth,39.964066,1
23,FC1,Average power,1.3829669e-09,0
23,Pz,Average power,3.3360137e-09,0
24,Cz,Average power,1.4025543e-09,1
2,F8,Spectral entropy,0.6303408,0
36,Fp2,Spectral entropy,0.7170537,0
11,F7,Average power,4.4737662e-09,0
1,AF3,Spectral spread,14.651522,1
37,O1,Median frequency,9.916021,0
37,P7,Median frequency,11.365927,0
29,CP5,Median frequency,11.549248,0
21,F3,Max power spectrum,1.1087918,1
7,AF3,Median frequency,10.066011,0
26,CP5,Spectral centroid,14.626259,1
14,CP1,Spectral spread,12.855756,1
9,Fp2,Spectral spread,14.340709,0
21,Cz,Spectral entropy,0.69503444,1
37,F8,Spectral entropy,0.676941,0
13,FC1,Max power spectrum,0.82281256,1
18,C4,Max power spectrum,1.596519,0
20,Fp1,Spectral spread,16.237362,1
20,T7,Spectral entropy,0.5505383,1
7,T7,Max power spectrum,1.1123859,0
31,F3,Power bandwidth,19.998697,0
4,FC2,Spectral entropy,0.7167748,0
33,F3,Spectral entropy,0.6740059,1
9,P7,Spectral centroid,16.571226,0
0,O1,Median frequency,9.61604,0
1,PO3,Power bandwidth,24.415077,1
6,P8,Spectral spread,14.91102,1
2,FC2,Spectral spread,12.427852,0
34,AF3,Median frequency,9.999349,0
7,O1,Power bandwidth,21.931906,0
17,Cz,Median frequency,10.632641,0
8,T7,Average power,3.2015008e-09,0
20,C3,Power bandwidth,29.34809,1
32,F7,Average power,4.6261603e-09,1
22,Fz,Max power spectrum,1.012795,1
29,Fp2,Spectral centroid,15.0914135,0
12,AF4,Spectral entropy,0.6653221,1
1,Oz,Max power spectrum,0.8233477,1
13,CP2,Max power spectrum,1.802663,1
36,AF3,Average power,2.8412472e-09,0
6,P7,Spectral entropy,0.71969175,1
34,O1,Power bandwidth,20.965302,0
33,Fp1,Average power,5.132631e-09,1
2,AF3,Average power,3.6951735e-09,0
18,T8,Spectral centroid,15.227318,0
5,P3,Spectral spread,13.229942,1
6,FC6,Spectral entropy,0.71735257,1
6,FC1,Spectral centroid,14.4306965,1
0,AF3,Spectral centroid,14.968767,0
16,PO4,Spectral entropy,0.6592664,1
0,O1,Spectral centroid,14.510098,0
37,O2,Spectral spread,13.608068,0
27,CP6,Spectral entropy,0.7537682,0
28,Pz,Power bandwidth,24.765055,0
26,CP1,Spectral spread,15.961739,1
24,Fp2,Spectral centroid,15.704581,1
5,P8,Spectral entropy,0.74189526,1
0,FC1,Median frequency,11.132608,0
16,O2,Spectral spread,13.698834,1
7,P8,Spectral entropy,0.7582593,0
19,Oz,Average power,5.2709597e-09,1
23,F7,Max power spectrum,0.95651644,0
13,Fz,Power bandwidth,22.93184,1
3,Pz,Spectral spread,15.080883,1
17,C4,Spectral spread,14.018543,0
22,Oz,Average power,4.876822e-09,1
37,Fz,Median frequency,10.549314,0
27,Pz,Max power spectrum,0.9160357,0
14,Oz,Power bandwidth,21.931906,1
21,Cz,Average power,1.0946731e-09,1
26,C4,Max power spectrum,0.6129042,1
29,Fp1,Average power,4.755321e-09,0
23,P3,Average power,6.260547e-09,0
34,CP1,Max power spectrum,0.9095703,0
10,C3,Spectral spread,14.6522875,0
38,P7,Max power spectrum,1.3320758,1
20,FC1,Spectral spread,16.478222,1
35,P3,Average power,5.889352e-09,0
7,FC6,Max power spectrum,0.88123333,0
10,C4,Max power spectrum,1.5920987,0
21,Oz,Max power spectrum,0.9077236,1
4,AF3,Max power spectrum,1.5324938,0
23,FC5,Max power spectrum,1.0072571,0
19,FC1,Power bandwidth,28.531475,1
23,AF3,Max power spectrum,0.8885496,0
9,Oz,Median frequency,10.116008,0
37,P4,Power bandwidth,16.932232,0
30,T7,Spectral spread,14.166144,1
28,P4,Spectral centroid,14.015095,0
35,F3,Spectral entropy,0.7000228,0
25,Cz,Spectral entropy,0.6933224,0
11,Fp1,Spectral entropy,0.66036284,0
13,Pz,Average power,3.1810026e-09,1
30,Fz,Spectral spread,13.707386,1
39,FC6,Spectral spread,13.763747,1
15,CP5,Average power,2.1992765e-09,0
21,AF3,Spectral centroid,13.991635,1
20,Oz,Median frequency,12.732505,1
32,FC5,Spectral centroid,17.675934,1
32,FC1,Average power,1.2086876e-09,1
3,P8,Average power,4.0569565e-09,1
28,Fz,Average power,2.3598938e-09,0
6,FC1,Spectral entropy,0.71910954,1
32,FC2,Average power,1.5511978e-09,1
23,O2,Spectral entropy,0.7249183,0
39,C4,Spectral entropy,0.73078465,1
35,Fp1,Spectral entropy,0.69308406,0
7,PO4,Power bandwidth,19.598724,0
32,AF3,Max power spectrum,1.5827787,1
2,F7,Median frequency,11.115943,0
21,F7,Median frequency,10.29933,1
11,P4,Max power spectrum,1.6536212,0
1,CP5,Power bandwidth,31.031313,1
24,P3,Average power,6.107263e-09,1
39,Pz,Power bandwidth,24.898378,1
29,CP6,Spectral entropy,0.733052,0
5,F3,Spectral centroid,12.923794,1
24,F4,Power bandwidth,24.165092,1
21,T7,Power bandwidth,33.33116,1
6,C4,Median frequency,11.149274,1
22,O2,Spectral spread,13.594487,1
7,Cz,Max power spectrum,1.510928,0
7,PO4,Spectral centroid,13.55588,0
10,P7,Average power,5.2051776e-09,0
23,Fp2,Average power,1.9187887e-09,0
16,Fz,Spectral centroid,12.949258,1
5,T7,Spectral entropy,0.7573761,1
2,CP6,Average power,2.220495e-09,0
6,P3,Spectral entropy,0.6624734,1
31,C4,Spectral spread,14.264184,0
12,Fz,Spectral spread,15.643606,1
7,FC2,Power bandwidth,24.63173,0
24,P8,Average power,3.9990846e-09,1
12,Fp1,Power bandwidth,21.298613,1
10,PO4,Median frequency,7.8494887,0
23,Fp1,Median frequency,11.432589,0
16,AF4,Median frequency,9.599375,1
17,Pz,Average power,3.5454681e-09,0
23,CP1,Power bandwidth,24.21509,0
39,CP2,Median frequency,10.832628,1
28,PO3,Spectral entropy,0.69915235,0
27,AF4,Max power spectrum,1.1145688,0
13,Pz,Spectral centroid,14.218587,1
4,F4,Spectral entropy,0.6190065,0
17,T7,Max power spectrum,0.6789891,0
28,Cz,Spectral spread,14.765489,0
13,T7,Spectral centroid,16.862007,1
12,P8,Power bandwidth,34.231106,1
15,O1,Spectral entropy,0.7205428,0
8,P7,Spectral entropy,0.71796155,0
19,F7,Median frequency,12.699173,1
14,CP6,Median frequency,11.699239,1
26,Fp1,Power bandwidth,37.180912,1
15,F8,Spectral centroid,14.873156,0
19,P8,Spectral spread,13.876817,1
9,Fp1,Average power,4.4569712e-09,0
25,P7,Spectral entropy,0.74533737,0
24,C3,Spectral spread,14.89337,1
31,O2,Spectral centroid,13.928669,0
26,Oz,Spectral entropy,0.72587377,1
24,FC2,Spectral entropy,0.7308555,1
13,T8,Power bandwidth,27.298223,1
35,P4,Spectral spread,12.14165,0
7,P4,Max power spectrum,2.7158682,0
28,T8,Spectral entropy,0.7450166,0
25,Fz,Max power spectrum,1.4787948,0
15,P3,Spectral entropy,0.6892341,0
35,AF3,Power bandwidth,23.265152,0
11,AF3,Spectral spread,17.099525,0
22,FC6,Average power,2.1227469e-09,1
17,CP5,Spectral centroid,15.955839,0
38,C4,Average power,2.177695e-09,1
28,T7,Spectral centroid,17.80888,0
25,P3,Spectral entropy,0.66447794,0
19,C4,Spectral centroid,15.22105,1
6,Fz,Median frequency,9.899356,1
13,PO3,Power bandwidth,20.048695,1
11,CP6,Spectral centroid,15.037919,0
29,Cz,Median frequency,9.182735,0
19,F3,Spectral spread,14.625766,1
4,FC6,Power bandwidth,24.981707,0
13,O2,Spectral centroid,14.594177,1
22,F8,Power bandwidth,24.298418,1
13,FC5,Max power spectrum,1.1441765,1
18,P4,Spectral centroid,13.050632,0
5,FC1,Spectral centroid,15.825425,1
2,FC5,Spectral entropy,0.7579311,0
22,C4,Spectral entropy,0.73402333,1
25,O2,Max power spectrum,1.4167262,0
25,F7,Median frequency,10.982618,0
2,AF3,Spectral spread,16.352217,0
28,P8,Spectral spread,15.081171,0
4,P4,Spectral entropy,0.668362,0
19,P8,Max power spectrum,0.73141813,1
29,F3,Spectral entropy,0.65985465,0
4,F3,Power bandwidth,18.29881,0
20,F3,Spectral spread,14.321571,1
6,Cz,Spectral entropy,0.67845964,1
22,F4,Spectral spread,13.538078,1
1,Oz,Spectral centroid,15.93085,1
19,Cz,Spectral spread,14.469741,1
20,FC6,Median frequency,12.799167,1
11,CP1,Spectral spread,12.348906,0
15,CP1,Spectral spread,13.294309,0
27,Fp1,Median frequency,17.73218,0
10,T8,Median frequency,11.2825985,0
3,P7,Average power,5.86244e-09,1
23,CP1,Average power,1.7933095e-09,0
7,FC2,Spectral spread,16.727982,0
37,CP5,Average power,1.8738735e-09,0
38,CP6,Average power,1.6073427e-09,1
30,C3,Power bandwidth,24.36508,1
4,CP5,Spectral centroid,14.728465,0
11,FC1,Median frequency,11.032615,0
15,FC6,Spectral centroid,16.639446,0
34,CP2,Power bandwidth,22.048565,0
23,T7,Spectral entropy,0.7048114,0
5,Fp2,Max power spectrum,1.1208062,1
30,F7,Spectral centroid,16.221655,1
22,Pz,Spectral centroid,14.676054,1
28,AF4,Power bandwidth,31.714602,0
18,Fp2,Power bandwidth,29.614738,0
9,CP2,Spectral spread,13.150675,0
35,Oz,Spectral spread,12.4037895,0
28,F8,Spectral centroid,14.110786,0
12,C4,Power bandwidth,23.64846,1
37,P3,Spectral entropy,0.67404044,0
34,Fz,Average power,2.3235263e-09,0
36,Oz,Spectral centroid,13.92974,0
20,C4,Power bandwidth,22.398542,1
19,P4,Max power spectrum,1.4694362,1
7,FC5,Spectral entropy,0.71934533,0
36,CP6,Average power,1.585386e-09,0
10,Fz,Median frequency,9.099407,0
12,AF4,Spectral centroid,14.698346,1
6,P7,Median frequency,13.04915,1
2,Fz,Average power,3.2543956e-09,0
29,AF4,Power bandwidth,27.814856,0
24,Cz,Spectral entropy,0.6730472,1
3,FC6,Spectral centroid,15.322306,1
24,AF4,Max power spectrum,1.5185637,1
38,P8,Spectral entropy,0.760326,1
25,Oz,Median frequency,10.315995,0
33,P4,Power bandwidth,19.08209,1
10,AF4,Max power spectrum,1.719547,0
16,PO4,Spectral centroid,12.578429,1
3,T8,Spectral entropy,0.71901625,1
38,FC2,Power bandwidth,24.731724,1
30,P8,Average power,3.4163652e-09,1
23,Fz,Spectral entropy,0.7157627,0
36,CP1,Max power spectrum,1.0126635,0
15,C4,Power bandwidth,22.565197,0
28,Oz,Spectral centroid,15.020176,0
8,CP6,Max power spectrum,1.1394821,0
38,T7,Spectral spread,16.072401,1
27,AF4,Average power,5.274454e-09,0
7,CP2,Average power,2.3515156e-09,0
26,T7,Spectral entropy,0.7313735,1
8,P4,Spectral entropy,0.66275555,0
34,P3,Spectral spread,12.053191,0
34,P4,Median frequency,8.03281,0
13,F4,Spectral entropy,0.67572224,1
39,PO4,Max power spectrum,1.4433082,1
13,Fp1,Average power,4.869275e-09,1
2,PO3,Spectral centroid,13.767472,0
2,CP2,Average power,2.4947244e-09,0
6,T8,Power bandwidth,28.248161,1
30,Oz,Max power spectrum,0.8026805,1
39,P7,Power bandwidth,28.63147,1
37,P4,Spectral spread,13.190086,0
17,O1,Average power,5.7325464e-09,0
38,CP6,Power bandwidth,26.51494,1
9,AF3,Spectral spread,12.925211,0
27,P3,Max power spectrum,2.691231,0
35,Fp2,Spectral spread,13.041135,0
15,PO4,Spectral entropy,0.6919084,0
1,F4,Max power spectrum,1.4609336,1
16,AF4,Spectral spread,15.464197,1
23,FC5,Spectral entropy,0.7470491,0
31,CP5,Median frequency,11.249268,0
13,O2,Spectral spread,13.4175005,1
24,FC1,Spectral entropy,0.71156037,1
18,FC5,Power bandwidth,29.914719,0
2,C4,Spectral spread,13.355156,0
18,F3,Max power spectrum,1.9845711,0
1,FC5,Power bandwidth,40.964,1
10,T7,Max power spectrum,1.1640478,0
1,F3,Spectral spread,12.275053,1
3,FC2,Max power spectrum,0.9590115,1
7,FC5,Median frequency,10.882625,0
23,C3,Spectral centroid,13.840504,0
0,AF4,Median frequency,8.916086,0
2,Pz,Spectral entropy,0.7381468,0
32,Fz,Median frequency,10.582644,1
5,FC5,Spectral centroid,15.067675,1
33,C3,Power bandwidth,24.731724,1
39,CP5,Median frequency,12.015884,1
2,AF3,Spectral entropy,0.70156944,0
39,FC1,Max power spectrum,1.0452338,1
9,CP1,Spectral entropy,0.7175006,0
13,FC1,Median frequency,11.382592,1
16,P4,Spectral entropy,0.6789815,1
30,FC5,Max power spectrum,2.8059475,1
20,P4,Spectral centroid,14.134454,1
31,F7,Power bandwidth,28.1815,0
20,O2,Spectral spread,16.016857,1
28,P3,Spectral centroid,13.392939,0
35,F4,Spectral centroid,14.049294,0
19,Cz,Max power spectrum,1.4433191,1
24,Fp1,Spectral centroid,15.865189,1
23,P4,Median frequency,8.132804,0
10,F3,Max power spectrum,1.3775867,0
18,P8,Max power spectrum,1.1431869,0
35,CP6,Spectral spread,15.153105,0
8,T7,Spectral centroid,16.552074,0
35,F3,Spectral centroid,13.821157,0
12,F7,Median frequency,9.866024,1
0,Cz,Spectral entropy,0.7068535,0
4,Oz,Power bandwidth,22.015234,0
4,F8,Max power spectrum,2.1639988,0
10,P7,Spectral spread,14.431434,0
36,FC2,Power bandwidth,26.81492,0
31,Pz,Median frequency,10.615975,0
36,P3,Max power spectrum,1.1864512,0
8,Fz,Power bandwidth,21.331945,0
39,Oz,Spectral spread,15.4488535,1
32,O2,Power bandwidth,22.865177,1
3,Fp1,Median frequency,13.599114,1
29,CP6,Spectral centroid,15.113467,0
27,Cz,Max power spectrum,1.7354286,0
1,Fp1,Max power spectrum,2.7173684,1
22,CP6,Average power,1.7750987e-09,1
22,O1,Spectral entropy,0.6858285,1
33,P7,Average power,5.2750377e-09,1
30,PO3,Median frequency,9.232732,1
28,AF4,Max power spectrum,1.0902432,0
37,FC1,Spectral spread,12.908123,0
30,PO4,Average power,5.128568e-09,1
9,P7,Spectral spread,16.832373,0
6,F4,Spectral centroid,13.125861,1
6,FC5,Power bandwidth,25.79832,1
15,FC5,Spectral spread,15.083398,0
37,F3,Spectral centroid,12.708559,0
33,C3,Median frequency,10.682638,1
11,Pz,Spectral entropy,0.7236913,0
21,AF4,Spectral spread,16.64071,1
10,FC1,Power bandwidth,25.781654,0
15,P3,Spectral centroid,14.459575,0
29,C4,Median frequency,11.132608,0
22,C3,Average power,3.3614729e-09,1
1,O2,Spectral centroid,15.645737,1
20,Oz,Spectral centroid,16.69451,1
23,CP5,Average power,2.6267042e-09,0
14,AF3,Median frequency,10.365992,1
9,CP1,Median frequency,10.865959,0
35,T7,Average power,3.4321945e-09,0
31,P7,Spectral centroid,13.869364,0
0,PO3,Max power spectrum,1.6010321,0
16,T8,Power bandwidth,23.365145,1
15,F3,Spectral centroid,14.757018,0
39,PO3,Spectral entropy,0.72052246,1
39,O2,Spectral spread,14.634334,1
31,C4,Average power,2.0702664e-09,0
29,P8,Median frequency,13.349131,0
19,F8,Spectral spread,13.591057,1
36,FC2,Spectral entropy,0.73313266,0
20,O1,Average power,1.7315974e-08,1
4,PO4,Spectral spread,13.915343,0
27,F4,Power bandwidth,23.698458,0
7,F3,Average power,9.963811e-09,0
17,Oz,Max power spectrum,1.0470629,0
1,P4,Spectral entropy,0.68306595,1
39,F8,Spectral centroid,13.346104,1
27,Fp1,Spectral entropy,0.7765717,0
31,CP2,Max power spectrum,1.3765882,0
5,C3,Average power,3.0381655e-09,1
24,CP6,Average power,1.6963471e-09,1
33,CP2,Max power spectrum,1.1167974,1
25,CP5,Spectral spread,14.142147,0
26,C3,Median frequency,9.399388,1
8,CP2,Spectral spread,12.710674,0
20,CP6,Spectral spread,14.383012,1
31,FC6,Spectral centroid,14.524358,0
25,CP2,Power bandwidth,21.79858,0
35,P4,Power bandwidth,21.23195,0
3,P7,Spectral entropy,0.71898806,1
0,FC2,Max power spectrum,1.5820817,0
4,Cz,Spectral spread,14.20959,0
13,Oz,Spectral spread,13.132212,1
1,PO4,Average power,8.233367e-09,1
34,T8,Median frequency,11.2825985,0
14,FC5,Spectral centroid,19.161268,1
36,FC5,Power bandwidth,26.06497,0
29,F4,Spectral centroid,13.855668,0
35,FC1,Average power,1.2016432e-09,0
38,O1,Median frequency,10.615975,1
0,P3,Power bandwidth,20.165354,0
9,F4,Spectral centroid,12.873141,0
34,F4,Max power spectrum,1.4405242,0
12,CP2,Max power spectrum,1.6847603,1
3,C4,Max power spectrum,0.83672345,1
24,FC5,Average power,2.657644e-09,1
6,C3,Spectral entropy,0.6842171,1
24,Fp1,Max power spectrum,1.2296486,1
26,F3,Power bandwidth,17.832172,1
31,P7,Average power,5.6754326e-09,0
24,PO4,Average power,5.804947e-09,1
17,FC2,Spectral spread,14.097441,0
20,CP1,Median frequency,10.082677,1
36,Fp1,Spectral entropy,0.713223,0
19,PO3,Median frequency,8.832758,1
31,CP6,Power bandwidth,26.464943,0
31,P3,Spectral spread,12.988396,0
18,FC2,Median frequency,10.765965,0
17,C3,Spectral entropy,0.7034211,0
31,F8,Spectral entropy,0.6949268,0
3,FC5,Median frequency,13.032485,1
37,F7,Median frequency,10.2160015,0
29,PO3,Average power,7.650762e-09,0
20,CP6,Average power,4.554302e-09,1
29,O1,Max power spectrum,0.9544634,0
19,P7,Spectral spread,14.306741,1
17,FC6,Spectral centroid,21.13648,0
27,Oz,Power bandwidth,22.481869,0
21,AF4,Spectral centroid,15.250379,1
22,Cz,Spectral spread,12.8069,1
5,CP5,Max power spectrum,0.7952493,1
28,CP2,Spectral entropy,0.71438515,0
38,FC6,Median frequency,11.615911,1
5,F7,Max power spectrum,1.0097309,1
28,F4,Power bandwidth,24.5484,0
16,Fp2,Spectral entropy,0.7041799,1
37,F7,Spectral spread,13.4696865,0
8,CP6,Spectral spread,14.57201,0
22,P8,Spectral centroid,17.56719,1
20,C4,Max power spectrum,3.4506915,1
15,FC5,Spectral entropy,0.7938983,0
0,FC6,Power bandwidth,33.16451,0
30,F4,Spectral centroid,14.609879,1
17,AF4,Spectral entropy,0.6526597,0
32,Cz,Spectral spread,14.687211,1
7,CP5,Spectral entropy,0.74784577,0
14,O2,Spectral entropy,0.7337025,1
30,AF4,Median frequency,12.132544,1
15,FC1,Power bandwidth,26.448278,0
21,FC2,Spectral centroid,15.784203,1
7,CP2,Median frequency,10.582644,0
35,PO4,Spectral centroid,13.847978,0
20,FC2,Spectral spread,15.26014,1
37,Cz,Spectral centroid,14.592205,0
30,P7,Median frequency,11.949222,1
16,F8,Spectral centroid,14.04939,1
19,AF4,Spectral centroid,14.590309,1
28,T7,Spectral entropy,0.764495,0
24,P3,Median frequency,9.449385,1
2,Pz,Spectral centroid,13.995614,0
34,CP2,Spectral centroid,13.492793,0
17,P3,Spectral spread,14.515826,0
31,FC1,Spectral entropy,0.72800523,0
0,CP5,Spectral spread,13.992282,0
34,FC5,Average power,1.7373666e-09,0
12,CP5,Spectral spread,12.715806,1
1,P4,Power bandwidth,19.848707,1
6,Pz,Spectral centroid,13.124409,1
9,O1,Spectral centroid,13.090882,0
30,T8,Max power spectrum,1.0215029,1
28,CP6,Average power,1.7144675e-09,0
11,FC6,Average power,1.4792542e-09,0
7,P3,Max power spectrum,1.9696761,0
2,F3,Median frequency,6.499577,0
28,P7,Median frequency,12.515852,0
10,Fp1,Max power spectrum,1.4433362,0
19,Fp2,Power bandwidth,28.164833,1
17,C4,Spectral entropy,0.6075542,0
24,CP6,Max power spectrum,1.9109148,1
25,F8,Median frequency,10.116008,0
3,AF4,Spectral entropy,0.69734263,1
11,PO4,Max power spectrum,1.982828,0
1,O1,Spectral centroid,15.617079,1
25,Cz,Max power spectrum,2.0715878,0
18,PO3,Spectral entropy,0.6882024,0
32,Oz,Spectral entropy,0.7224176,1
26,Fp1,Max power spectrum,0.93639594,1
29,C4,Spectral entropy,0.722444,0
14,FC6,Spectral centroid,15.033254,1
37,CP5,Spectral spread,12.312561,0
9,P4,Spectral entropy,0.64420605,0
6,PO4,Power bandwidth,18.648787,1
4,FC2,Power bandwidth,24.63173,0
17,CP2,Spectral centroid,14.108129,0
33,AF3,Spectral spread,15.255874,1
32,P3,Spectral centroid,12.815508,1
27,PO4,Spectral spread,14.920601,0
10,P4,Average power,9.584117e-09,0
36,PO4,Power bandwidth,20.981968,0
35,FC1,Spectral entropy,0.7405755,0
31,FC2,Power bandwidth,26.198294,0
0,P7,Median frequency,11.832563,0
8,Pz,Power bandwidth,22.681856,0
33,P3,Median frequency,9.266064,1
13,P3,Median frequency,8.782762,1
12,P3,Average power,6.629221e-09,1
20,P3,Median frequency,8.199466,1
35,Pz,Median frequency,10.932622,0
35,C4,Median frequency,11.665907,0
27,CP5,Median frequency,10.982618,0
24,P4,Spectral centroid,13.961121,1
7,PO3,Average power,7.294925e-09,0
24,F3,Max power spectrum,2.7997308,1
24,Fz,Spectral entropy,0.72500694,1
15,F3,Spectral entropy,0.6760786,0
32,F4,Average power,4.6683795e-09,1
17,CP6,Spectral spread,13.842909,0
5,O1,Spectral centroid,13.469729,1
35,Pz,Spectral centroid,14.214874,0
25,Fz,Power bandwidth,21.998568,0
38,AF3,Spectral spread,12.73888,1
30,Fz,Max power spectrum,0.8544222,1
