Video,Channel,Feature,Value,Label
25,CP6,Spectral entropy,0.7070674,0
22,FC6,Spectral entropy,0.7398945,0
17,Fp2,Spectral centroid,12.873098,0
19,P7,Median frequency,11.532582,0
10,P3,Spectral spread,14.388515,0
16,P8,Power bandwidth,39.49743,1
9,PO3,Power bandwidth,16.615585,0
18,PO4,Average power,2.0975644e-08,0
32,P3,Power bandwidth,27.731527,0
15,FC2,Median frequency,8.116138,0
8,T8,Power bandwidth,36.080986,0
18,C4,Power bandwidth,29.148102,0
15,C3,Median frequency,15.8489685,0
7,P7,Power bandwidth,36.714275,0
39,AF4,Average power,1.8224688e-08,0
8,Pz,Spectral centroid,11.638572,0
28,PO3,Spectral centroid,15.444119,0
1,P4,Median frequency,7.449515,0
10,P8,Spectral spread,18.041367,0
36,AF4,Average power,2.0959588e-08,1
27,Oz,Spectral entropy,0.7336957,1
31,FC5,Spectral centroid,23.108,0
4,FC5,Spectral centroid,22.828909,0
22,Fz,Spectral spread,14.824288,0
29,O2,Spectral entropy,0.6944991,0
27,Pz,Spectral spread,14.39338,1
17,FC5,Median frequency,24.231756,0
36,O1,Average power,2.5734941e-08,1
29,P8,Power bandwidth,34.181107,0
6,Fz,Max power spectrum,0.7749522,0
6,FC6,Spectral centroid,21.274696,0
15,F4,Spectral spread,13.832776,0
2,Fp1,Max power spectrum,2.939187,1
32,AF3,Median frequency,4.533038,0
25,CP1,Average power,7.491093e-09,0
26,FC1,Power bandwidth,34.2811,1
26,Pz,Spectral entropy,0.65495485,1
3,AF3,Median frequency,5.099668,1
16,CP5,Average power,2.7305058e-08,1
39,T7,Spectral spread,13.954446,0
22,T7,Max power spectrum,0.74215025,0
3,PO3,Spectral entropy,0.68399304,1
32,CP6,Spectral centroid,16.671877,0
8,Fp1,Spectral centroid,10.33711,0
34,PO4,Median frequency,9.132739,1
7,O1,Max power spectrum,1.5247257,0
22,FC1,Max power spectrum,1.6623269,0
7,Fp2,Power bandwidth,7.216197,0
28,F3,Median frequency,9.5160475,0
37,FC6,Max power spectrum,1.3374822,0
17,P8,Median frequency,20.215351,0
5,F8,Power bandwidth,33.46449,1
9,FC2,Spectral entropy,0.69576585,0
20,F8,Spectral spread,14.198542,0
22,P4,Average power,2.1947713e-08,0
23,PO3,Spectral centroid,15.3277,0
22,CP1,Spectral centroid,14.910193,0
16,P7,Spectral spread,16.486029,1
13,F7,Spectral entropy,0.7221249,1
26,C3,Spectral entropy,0.78044665,1
1,Fp2,Spectral spread,14.582371,0
12,FC6,Median frequency,13.865764,1
39,Fz,Median frequency,11.482586,0
35,Pz,Average power,1.7494825e-08,1
39,F3,Average power,1.4863781e-08,0
11,P7,Spectral entropy,0.71377754,0
39,AF3,Power bandwidth,8.86609,0
9,FC5,Average power,2.1611053e-08,0
10,AF3,Spectral spread,16.682188,0
20,P7,Power bandwidth,33.46449,0
23,FC1,Average power,7.241826e-09,0
23,Pz,Average power,1.5391404e-08,0
24,Cz,Average power,1.2085468e-08,1
2,F8,Spectral entropy,0.6767969,1
36,Fp2,Spectral entropy,0.60432947,1
11,F7,Average power,2.5203851e-08,0
1,AF3,Spectral spread,13.41585,0
37,O1,Median frequency,15.548987,0
37,P7,Median frequency,14.249072,0
29,CP5,Median frequency,22.798515,0
21,F3,Max power spectrum,1.1249156,1
7,AF3,Median frequency,5.266324,0
26,CP5,Spectral centroid,23.317942,1
14,CP1,Spectral spread,15.919623,1
9,Fp2,Spectral spread,13.622744,0
21,Cz,Spectral entropy,0.6508178,1
37,F8,Spectral entropy,0.7075464,0
13,FC1,Max power spectrum,1.5931578,1
18,C4,Max power spectrum,0.940218,0
20,Fp1,Spectral spread,14.719213,0
20,T7,Spectral entropy,0.7043546,0
7,T7,Max power spectrum,0.7338198,0
31,F3,Power bandwidth,28.098171,0
4,FC2,Spectral entropy,0.6709751,0
33,F3,Spectral entropy,0.6792751,1
9,P7,Spectral centroid,15.233862,0
0,O1,Median frequency,10.799297,0
1,PO3,Power bandwidth,17.148884,0
6,P8,Spectral spread,14.851505,0
2,FC2,Spectral spread,13.6801815,1
34,AF3,Median frequency,6.44958,1
7,O1,Power bandwidth,30.914654,0
17,Cz,Median frequency,8.699433,0
8,T7,Average power,2.9522113e-08,0
20,C3,Power bandwidth,29.864723,0
32,F7,Average power,3.0686426e-08,0
22,Fz,Max power spectrum,0.9432581,0
29,Fp2,Spectral centroid,12.138554,0
12,AF4,Spectral entropy,0.6766609,1
1,Oz,Max power spectrum,1.8160056,0
13,CP2,Max power spectrum,1.5114703,1
36,AF3,Average power,6.243895e-08,1
6,P7,Spectral entropy,0.74031454,0
34,O1,Power bandwidth,35.364365,1
33,Fp1,Average power,2.9537983e-07,1
2,AF3,Average power,6.369057e-08,1
18,T8,Spectral centroid,18.0947,0
5,P3,Spectral spread,18.875689,1
6,FC6,Spectral entropy,0.7700587,0
6,FC1,Spectral centroid,14.153281,0
0,AF3,Spectral centroid,11.429664,0
16,PO4,Spectral entropy,0.6572003,1
0,O1,Spectral centroid,15.919129,0
37,O2,Spectral spread,16.664055,0
27,CP6,Spectral entropy,0.7994296,1
28,Pz,Power bandwidth,14.582384,0
26,CP1,Spectral spread,13.665364,1
24,Fp2,Spectral centroid,13.243325,1
5,P8,Spectral entropy,0.7418382,1
0,FC1,Median frequency,8.966083,0
16,O2,Spectral spread,14.616794,1
7,P8,Spectral entropy,0.7159348,0
19,Oz,Average power,1.3674051e-08,0
23,F7,Max power spectrum,1.7891635,0
13,Fz,Power bandwidth,41.19732,1
3,Pz,Spectral spread,14.156576,1
17,C4,Spectral spread,15.273179,0
22,Oz,Average power,2.2952161e-08,0
37,Fz,Median frequency,11.899225,0
27,Pz,Max power spectrum,1.5942475,1
14,Oz,Power bandwidth,33.71447,1
21,Cz,Average power,1.9750773e-08,1
26,C4,Max power spectrum,0.91073346,1
29,Fp1,Average power,1.9621835e-07,0
23,P3,Average power,1.2744325e-08,0
34,CP1,Max power spectrum,0.9398712,1
10,C3,Spectral spread,13.9267845,0
38,P7,Max power spectrum,1.988144,0
20,FC1,Spectral spread,15.017756,0
35,P3,Average power,1.4039928e-08,1
7,FC6,Max power spectrum,2.7727082,0
10,C4,Max power spectrum,0.96256065,0
21,Oz,Max power spectrum,0.94863683,1
4,AF3,Max power spectrum,2.0308697,0
23,FC5,Max power spectrum,1.1170034,0
19,FC1,Power bandwidth,26.914915,0
23,AF3,Max power spectrum,2.0847843,0
9,Oz,Median frequency,7.5995054,0
37,P4,Power bandwidth,20.382006,0
30,T7,Spectral spread,13.727131,1
28,P4,Spectral centroid,15.339979,0
35,F3,Spectral entropy,0.64297944,1
25,Cz,Spectral entropy,0.71090394,0
11,Fp1,Spectral entropy,0.6545356,0
13,Pz,Average power,1.4434084e-08,1
30,Fz,Spectral spread,15.367628,1
39,FC6,Spectral spread,15.2549095,0
15,CP5,Average power,9.381167e-09,0
21,AF3,Spectral centroid,10.59406,1
20,Oz,Median frequency,13.46579,0
32,FC5,Spectral centroid,21.676376,0
32,FC1,Average power,6.2208723e-09,0
3,P8,Average power,2.2156899e-08,1
28,Fz,Average power,2.2495069e-08,0
6,FC1,Spectral entropy,0.6571315,0
32,FC2,Average power,4.7022066e-09,0
23,O2,Spectral entropy,0.692082,0
39,C4,Spectral entropy,0.71064997,0
35,Fp1,Spectral entropy,0.5744928,1
7,PO4,Power bandwidth,23.215155,0
32,AF3,Max power spectrum,2.7904236,0
2,F7,Median frequency,8.016145,1
21,F7,Median frequency,7.616171,1
11,P4,Max power spectrum,1.2662663,0
1,CP5,Power bandwidth,29.264761,0
24,P3,Average power,2.1412363e-08,1
39,Pz,Power bandwidth,13.882429,0
29,CP6,Spectral entropy,0.7212231,0
5,F3,Spectral centroid,16.198153,1
24,F4,Power bandwidth,40.89734,1
21,T7,Power bandwidth,40.864006,1
6,C4,Median frequency,14.649046,0
22,O2,Spectral spread,14.557749,0
7,Cz,Max power spectrum,1.9762089,0
7,PO4,Spectral centroid,13.3143015,0
10,P7,Average power,1.1941319e-08,0
23,Fp2,Average power,1.6777682e-07,0
16,Fz,Spectral centroid,23.655546,1
5,T7,Spectral entropy,0.81145704,1
2,CP6,Average power,2.0981242e-08,1
6,P3,Spectral entropy,0.6864224,0
31,C4,Spectral spread,15.480208,0
12,Fz,Spectral spread,17.296124,1
7,FC2,Power bandwidth,6.0496063,0
24,P8,Average power,3.9393473e-08,1
12,Fp1,Power bandwidth,7.716164,1
10,PO4,Median frequency,7.5495086,0
23,Fp1,Median frequency,3.8164182,0
16,AF4,Median frequency,23.0485,1
17,Pz,Average power,1.5623627e-08,0
23,CP1,Power bandwidth,21.698587,0
39,CP2,Median frequency,6.682898,0
28,PO3,Spectral entropy,0.67776847,0
27,AF4,Max power spectrum,0.781678,1
13,Pz,Spectral centroid,12.249596,1
4,F4,Spectral entropy,0.76427144,0
17,T7,Max power spectrum,0.25907314,0
28,Cz,Spectral spread,14.418065,0
13,T7,Spectral centroid,25.503155,1
12,P8,Power bandwidth,35.147713,1
15,O1,Spectral entropy,0.66208464,0
8,P7,Spectral entropy,0.7242032,0
19,F7,Median frequency,6.799557,0
14,CP6,Median frequency,13.3824625,1
26,Fp1,Power bandwidth,24.21509,1
15,F8,Spectral centroid,15.138946,0
19,P8,Spectral spread,14.784023,0
9,Fp1,Average power,2.874825e-07,0
25,P7,Spectral entropy,0.74816805,0
24,C3,Spectral spread,18.007105,1
31,O2,Spectral centroid,15.571557,0
26,Oz,Spectral entropy,0.691091,1
24,FC2,Spectral entropy,0.72555834,1
13,T8,Power bandwidth,37.697544,1
35,P4,Spectral spread,16.805645,1
7,P4,Max power spectrum,1.3966639,0
28,T8,Spectral entropy,0.7722867,0
25,Fz,Max power spectrum,0.75165766,0
15,P3,Spectral entropy,0.6596296,0
35,AF3,Power bandwidth,13.999088,1
11,AF3,Spectral spread,13.772367,0
22,FC6,Average power,2.085065e-08,0
17,CP5,Spectral centroid,22.93599,0
38,C4,Average power,5.396249e-09,0
28,T7,Spectral centroid,26.199532,0
25,P3,Spectral entropy,0.7205589,0
19,C4,Spectral centroid,15.1325035,0
6,Fz,Median frequency,23.115162,0
13,PO3,Power bandwidth,31.68127,1
11,CP6,Spectral centroid,14.63755,0
29,Cz,Median frequency,9.01608,0
19,F3,Spectral spread,14.964005,0
4,FC6,Power bandwidth,40.51403,0
13,O2,Spectral centroid,16.838186,1
22,F8,Power bandwidth,31.997917,0
13,FC5,Max power spectrum,0.6300533,1
18,P4,Spectral centroid,13.716612,0
5,FC1,Spectral centroid,14.712295,1
2,FC5,Spectral entropy,0.7689489,1
22,C4,Spectral entropy,0.71286064,0
25,O2,Max power spectrum,1.0734202,0
25,F7,Median frequency,16.915565,0
2,AF3,Spectral spread,12.777765,1
28,P8,Spectral spread,16.508528,0
4,P4,Spectral entropy,0.6689889,0
19,P8,Max power spectrum,1.3529567,0
29,F3,Spectral entropy,0.67606276,0
4,F3,Power bandwidth,32.48122,0
20,F3,Spectral spread,15.06381,0
6,Cz,Spectral entropy,0.7030563,0
22,F4,Spectral spread,14.914778,0
1,Oz,Spectral centroid,14.32451,0
19,Cz,Spectral spread,13.376856,0
20,FC6,Median frequency,6.932882,0
11,CP1,Spectral spread,13.806914,0
15,CP1,Spectral spread,13.575802,0
27,Fp1,Median frequency,5.3163204,1
10,T8,Median frequency,17.232212,0
3,P7,Average power,1.5977834e-08,1
23,CP1,Average power,8.941315e-09,0
7,FC2,Spectral spread,10.945998,0
37,CP5,Average power,6.5627e-09,0
38,CP6,Average power,1.103199e-08,0
30,C3,Power bandwidth,40.297375,1
4,CP5,Spectral centroid,21.952547,0
11,FC1,Median frequency,8.882755,0
15,FC6,Spectral centroid,17.003134,0
34,CP2,Power bandwidth,15.598985,1
23,T7,Spectral entropy,0.8195122,0
5,Fp2,Max power spectrum,1.1552782,1
30,F7,Spectral centroid,19.602053,1
22,Pz,Spectral centroid,13.527845,0
28,AF4,Power bandwidth,37.780872,0
18,Fp2,Power bandwidth,9.099407,0
9,CP2,Spectral spread,13.274034,0
35,Oz,Spectral spread,15.363545,1
28,F8,Spectral centroid,19.022736,0
12,C4,Power bandwidth,27.781525,1
37,P3,Spectral entropy,0.6714866,0
34,Fz,Average power,6.4022294e-09,1
36,Oz,Spectral centroid,16.106388,1
20,C4,Power bandwidth,17.832172,0
19,P4,Max power spectrum,2.3005493,0
7,FC5,Spectral entropy,0.76353955,0
36,CP6,Average power,1.9565874e-08,1
10,Fz,Median frequency,14.765705,0
12,AF4,Spectral centroid,16.360876,1
6,P7,Median frequency,17.232212,0
2,Fz,Average power,1.6124053e-08,1
29,AF4,Power bandwidth,36.230976,0
24,Cz,Spectral entropy,0.68128407,1
3,FC6,Spectral centroid,19.684408,1
24,AF4,Max power spectrum,1.9248369,1
38,P8,Spectral entropy,0.70451343,0
25,Oz,Median frequency,12.615846,0
33,P4,Power bandwidth,17.798841,1
10,AF4,Max power spectrum,1.8997383,0
16,PO4,Spectral centroid,16.270998,1
3,T8,Spectral entropy,0.7483223,1
38,FC2,Power bandwidth,25.448343,0
30,P8,Average power,2.4291413e-08,1
23,Fz,Spectral entropy,0.7853572,0
36,CP1,Max power spectrum,1.2848421,1
15,C4,Power bandwidth,27.014908,0
28,Oz,Spectral centroid,16.621307,0
8,CP6,Max power spectrum,2.4875467,0
38,T7,Spectral spread,14.792718,0
27,AF4,Average power,3.7669214e-08,1
7,CP2,Average power,9.1776045e-09,0
26,T7,Spectral entropy,0.81668204,1
8,P4,Spectral entropy,0.656468,0
34,P3,Spectral spread,13.777537,1
34,P4,Median frequency,8.066141,1
13,F4,Spectral entropy,0.7779201,1
39,PO4,Max power spectrum,1.380999,0
13,Fp1,Average power,1.2462078e-07,1
2,PO3,Spectral centroid,14.120221,1
2,CP2,Average power,9.420127e-09,1
6,T8,Power bandwidth,39.14745,0
30,Oz,Max power spectrum,1.230596,1
39,P7,Power bandwidth,34.231106,0
37,P4,Spectral spread,15.44028,0
17,O1,Average power,2.5590891e-08,0
38,CP6,Power bandwidth,28.198164,0
9,AF3,Spectral spread,13.846173,0
27,P3,Max power spectrum,1.3060803,1
35,Fp2,Spectral spread,15.665244,1
15,PO4,Spectral entropy,0.64064413,0
1,F4,Max power spectrum,2.1384783,0
16,AF4,Spectral spread,15.401814,1
23,FC5,Spectral entropy,0.76378536,0
31,CP5,Median frequency,25.065035,0
13,O2,Spectral spread,15.791638,1
24,FC1,Spectral entropy,0.7264751,1
18,FC5,Power bandwidth,41.430637,0
2,C4,Spectral spread,14.696945,1
18,F3,Max power spectrum,1.1619544,0
1,FC5,Power bandwidth,31.781263,0
10,T7,Max power spectrum,0.7698388,0
1,F3,Spectral spread,14.100631,0
3,FC2,Max power spectrum,0.8916754,1
7,FC5,Median frequency,22.731853,0
23,C3,Spectral centroid,20.568346,0
0,AF4,Median frequency,10.365992,0
2,Pz,Spectral entropy,0.6532756,1
32,Fz,Median frequency,15.548987,0
5,FC5,Spectral centroid,23.31613,1
33,C3,Power bandwidth,39.730747,1
39,CP5,Median frequency,11.415923,0
2,AF3,Spectral entropy,0.6163274,1
39,FC1,Max power spectrum,0.86541915,0
9,CP1,Spectral entropy,0.6527597,0
13,FC1,Median frequency,10.815963,1
16,P4,Spectral entropy,0.6822224,1
30,FC5,Max power spectrum,0.6029907,1
20,P4,Spectral centroid,17.505054,0
31,F7,Power bandwidth,37.68088,0
20,O2,Spectral spread,15.218485,0
28,P3,Spectral centroid,16.551294,0
35,F4,Spectral centroid,20.332544,1
19,Cz,Max power spectrum,1.0922751,0
24,Fp1,Spectral centroid,11.424638,1
23,P4,Median frequency,8.282794,0
10,F3,Max power spectrum,1.4544468,0
18,P8,Max power spectrum,1.2587754,0
35,CP6,Spectral spread,14.611383,1
8,T7,Spectral centroid,23.69693,0
35,F3,Spectral centroid,15.33589,1
12,F7,Median frequency,17.782175,1
0,Cz,Spectral entropy,0.6507689,0
4,Oz,Power bandwidth,29.098106,0
4,F8,Max power spectrum,1.110857,0
10,P7,Spectral spread,13.705945,0
36,FC2,Power bandwidth,23.065165,1
31,Pz,Median frequency,6.166265,0
36,P3,Max power spectrum,1.5911694,1
8,Fz,Power bandwidth,36.947594,0
39,Oz,Spectral spread,16.170166,0
32,O2,Power bandwidth,24.731724,0
3,Fp1,Median frequency,4.533038,1
29,CP6,Spectral centroid,18.009396,0
27,Cz,Max power spectrum,1.2084528,1
1,Fp1,Max power spectrum,2.0573595,0
22,CP6,Average power,1.4878675e-08,0
22,O1,Spectral entropy,0.6862889,0
33,P7,Average power,1.7015216e-08,1
30,PO3,Median frequency,8.982749,1
28,AF4,Max power spectrum,1.8788772,0
37,FC1,Spectral spread,15.70225,0
30,PO4,Average power,2.3474536e-08,1
9,P7,Spectral spread,14.194816,0
6,F4,Spectral centroid,21.832567,0
6,FC5,Power bandwidth,40.880672,0
15,FC5,Spectral spread,16.056282,0
37,F3,Spectral centroid,12.978038,0
33,C3,Median frequency,13.3158,1
11,Pz,Spectral entropy,0.6750155,0
21,AF4,Spectral spread,15.124344,1
10,FC1,Power bandwidth,23.065165,0
15,P3,Spectral centroid,14.091813,0
29,C4,Median frequency,15.8489685,0
22,C3,Average power,7.415379e-09,0
1,O2,Spectral centroid,14.6394005,0
20,Oz,Spectral centroid,16.992897,0
23,CP5,Average power,1.520203e-08,0
14,AF3,Median frequency,4.6496973,1
9,CP1,Median frequency,6.382918,0
35,T7,Average power,5.8910647e-08,1
31,P7,Spectral centroid,18.811052,0
0,PO3,Max power spectrum,1.6797409,0
16,T8,Power bandwidth,40.16405,1
15,F3,Spectral centroid,13.152079,0
39,PO3,Spectral entropy,0.65183985,0
39,O2,Spectral spread,15.9875345,0
31,C4,Average power,5.265392e-09,0
29,P8,Median frequency,13.582449,0
19,F8,Spectral spread,13.929932,0
36,FC2,Spectral entropy,0.663639,1
20,O1,Average power,9.868823e-08,0
4,PO4,Spectral spread,13.994511,0
27,F4,Power bandwidth,41.913937,1
7,F3,Average power,1.8244238e-08,0
17,Oz,Max power spectrum,2.1395466,0
1,P4,Spectral entropy,0.6581259,0
39,F8,Spectral centroid,15.181304,0
27,Fp1,Spectral entropy,0.62478864,1
31,CP2,Max power spectrum,1.8641069,0
5,C3,Average power,8.1891045e-09,1
24,CP6,Average power,2.3162425e-08,1
33,CP2,Max power spectrum,2.520024,1
25,CP5,Spectral spread,14.534957,0
26,C3,Median frequency,21.548597,1
8,CP2,Spectral spread,15.208951,0
20,CP6,Spectral spread,15.42216,0
31,FC6,Spectral centroid,19.717186,0
25,CP2,Power bandwidth,21.881908,0
35,P4,Power bandwidth,34.96439,1
3,P7,Spectral entropy,0.75578225,1
0,FC2,Max power spectrum,1.5373938,0
4,Cz,Spectral spread,16.26622,0
13,Oz,Spectral spread,14.305073,1
1,PO4,Average power,1.7861577e-08,0
34,T8,Median frequency,16.448929,1
14,FC5,Spectral centroid,24.526201,1
36,FC5,Power bandwidth,38.24751,1
29,F4,Spectral centroid,21.811575,0
35,FC1,Average power,8.649992e-09,1
38,O1,Median frequency,13.265803,0
0,P3,Power bandwidth,18.432133,0
9,F4,Spectral centroid,21.630138,0
34,F4,Max power spectrum,0.71156603,1
12,CP2,Max power spectrum,2.473083,1
3,C4,Max power spectrum,1.2120745,1
24,FC5,Average power,4.5866138e-08,1
6,C3,Spectral entropy,0.7747235,0
24,Fp1,Max power spectrum,1.7959193,1
26,F3,Power bandwidth,35.664345,1
31,P7,Average power,1.553275e-08,0
24,PO4,Average power,3.484605e-08,1
17,FC2,Spectral spread,14.496216,0
20,CP1,Median frequency,5.3663173,0
36,Fp1,Spectral entropy,0.5978026,1
19,PO3,Median frequency,8.149469,0
31,CP6,Power bandwidth,26.21496,0
31,P3,Spectral spread,13.9872055,0
18,FC2,Median frequency,9.349391,0
17,C3,Spectral entropy,0.75673234,0
31,F8,Spectral entropy,0.68943185,0
3,FC5,Median frequency,23.16516,1
37,F7,Median frequency,6.3162556,0
29,PO3,Average power,1.5683657e-08,0
20,CP6,Average power,1.2021923e-07,0
29,O1,Max power spectrum,1.1781355,0
19,P7,Spectral spread,16.651268,0
17,FC6,Spectral centroid,16.428215,0
27,Oz,Power bandwidth,39.214115,1
21,AF4,Spectral centroid,17.819155,1
22,Cz,Spectral spread,14.128837,0
5,CP5,Max power spectrum,0.65902585,1
28,CP2,Spectral entropy,0.6756249,0
38,FC6,Median frequency,12.649177,0
5,F7,Max power spectrum,1.015145,1
28,F4,Power bandwidth,40.914,0
16,Fp2,Spectral entropy,0.6949744,1
37,F7,Spectral spread,14.229179,0
8,CP6,Spectral spread,13.939409,0
22,P8,Spectral centroid,16.752373,0
20,C4,Max power spectrum,3.908213,0
15,FC5,Spectral entropy,0.76818585,0
0,FC6,Power bandwidth,30.548012,0
30,F4,Spectral centroid,21.391354,1
17,AF4,Spectral entropy,0.659954,0
32,Cz,Spectral spread,13.48462,0
7,CP5,Spectral entropy,0.79734874,0
14,O2,Spectral entropy,0.6707918,1
30,AF4,Median frequency,16.165615,1
15,FC1,Power bandwidth,24.21509,0
21,FC2,Spectral centroid,11.375424,1
7,CP2,Median frequency,5.9496126,0
35,PO4,Spectral centroid,16.529335,1
20,FC2,Spectral spread,13.676951,0
37,Cz,Spectral centroid,13.083098,0
30,P7,Median frequency,13.715774,1
16,F8,Spectral centroid,19.93366,1
19,AF4,Spectral centroid,16.772108,0
28,T7,Spectral entropy,0.8159316,0
24,P3,Median frequency,8.999414,1
2,Pz,Spectral centroid,11.932554,1
34,CP2,Spectral centroid,11.72739,1
17,P3,Spectral spread,15.251267,0
31,FC1,Spectral entropy,0.6863954,0
0,CP5,Spectral spread,15.347798,0
34,FC5,Average power,1.0425051e-08,1
12,CP5,Spectral spread,15.796698,1
1,P4,Power bandwidth,15.215676,0
6,Pz,Spectral centroid,12.44968,0
9,O1,Spectral centroid,14.708343,0
30,T8,Max power spectrum,1.9313323,1
28,CP6,Average power,2.1197492e-08,0
11,FC6,Average power,7.3225053e-09,0
7,P3,Max power spectrum,1.2912265,0
2,F3,Median frequency,7.73283,1
28,P7,Median frequency,18.29881,0
10,Fp1,Max power spectrum,2.1195154,0
19,Fp2,Power bandwidth,19.798712,0
17,C4,Spectral entropy,0.6158233,0
24,CP6,Max power spectrum,1.524081,1
25,F8,Median frequency,12.315865,0
3,AF4,Spectral entropy,0.68153,1
11,PO4,Max power spectrum,2.1777844,0
1,O1,Spectral centroid,15.870674,0
25,Cz,Max power spectrum,1.174506,0
18,PO3,Spectral entropy,0.6687419,0
32,Oz,Spectral entropy,0.669673,0
26,Fp1,Max power spectrum,1.416452,1
29,C4,Spectral entropy,0.7509719,0
14,FC6,Spectral centroid,21.295118,1
37,CP5,Spectral spread,15.457688,0
9,P4,Spectral entropy,0.6687019,0
6,PO4,Power bandwidth,24.981707,0
4,FC2,Power bandwidth,25.731659,0
17,CP2,Spectral centroid,13.564193,0
33,AF3,Spectral spread,13.848563,1
32,P3,Spectral centroid,14.873463,0
27,PO4,Spectral spread,15.297025,1
10,P4,Average power,1.791235e-08,0
36,PO4,Power bandwidth,25.998308,1
35,FC1,Spectral entropy,0.7152841,1
31,FC2,Power bandwidth,27.631535,0
0,P7,Median frequency,10.2160015,0
8,Pz,Power bandwidth,10.615975,0
33,P3,Median frequency,6.8662195,1
13,P3,Median frequency,10.982618,1
12,P3,Average power,8.058398e-09,1
20,P3,Median frequency,10.532648,0
35,Pz,Median frequency,6.932882,1
35,C4,Median frequency,16.06562,1
27,CP5,Median frequency,25.165028,1
24,P4,Spectral centroid,13.758657,1
7,PO3,Average power,1.5408617e-08,0
24,F3,Max power spectrum,1.7044877,1
24,Fz,Spectral entropy,0.7746657,1
15,F3,Spectral entropy,0.63791496,0
32,F4,Average power,1.1200788e-08,0
17,CP6,Spectral spread,14.918607,0
5,O1,Spectral centroid,17.210037,1
35,Pz,Spectral centroid,14.043967,1
25,Fz,Power bandwidth,38.84747,0
38,AF3,Spectral spread,13.707496,0
30,Fz,Max power spectrum,0.9456159,1
15,O1,Spectral centroid,15.070459,0
