Video,Channel,Feature,Value,Label
25,CP6,Spectral entropy,0.7932145,0
22,FC6,Spectral entropy,0.81990665,1
17,Fp2,Spectral centroid,18.3614,1
19,P7,Median frequency,11.632576,1
10,P3,Spectral spread,12.319605,1
16,P8,Power bandwidth,37.180912,0
9,PO3,Power bandwidth,27.38155,1
18,PO4,Average power,1.5685458e-08,1
32,P3,Power bandwidth,15.798971,1
15,FC2,Median frequency,17.115553,0
8,T8,Power bandwidth,38.114185,1
18,C4,Power bandwidth,40.497364,1
15,C3,Median frequency,23.081831,0
7,P7,Power bandwidth,30.348024,1
39,AF4,Average power,9.03881e-09,0
8,Pz,Spectral centroid,14.003439,1
28,PO3,Spectral centroid,14.052099,0
1,P4,Median frequency,11.365927,0
10,P8,Spectral spread,13.244282,1
36,AF4,Average power,1.295669e-08,1
27,Oz,Spectral entropy,0.7653327,1
31,FC5,Spectral centroid,16.183874,0
4,FC5,Spectral centroid,20.915863,1
22,Fz,Spectral spread,13.254882,1
29,O2,Spectral entropy,0.78367776,1
27,Pz,Spectral spread,11.059833,1
17,FC5,Median frequency,23.46514,1
36,O1,Average power,1.3294183e-08,1
29,P8,Power bandwidth,28.614803,1
6,Fz,Max power spectrum,0.5988045,0
6,FC6,Spectral centroid,23.412415,0
15,F4,Spectral spread,13.411636,0
2,Fp1,Max power spectrum,0.9100188,0
32,AF3,Median frequency,14.715709,1
25,CP1,Average power,8.435825e-09,0
26,FC1,Power bandwidth,26.048304,1
26,Pz,Spectral entropy,0.72908616,1
3,AF3,Median frequency,15.448995,0
16,CP5,Average power,8.134991e-09,0
39,T7,Spectral spread,13.003322,0
22,T7,Max power spectrum,0.72544867,1
3,PO3,Spectral entropy,0.7395241,0
32,CP6,Spectral centroid,18.033422,1
8,Fp1,Spectral centroid,15.686364,1
34,PO4,Median frequency,10.765965,1
7,O1,Max power spectrum,0.81324375,1
22,FC1,Max power spectrum,0.5590173,1
7,Fp2,Power bandwidth,39.980732,1
28,F3,Median frequency,22.181889,0
37,FC6,Max power spectrum,0.3497121,1
17,P8,Median frequency,12.999154,1
5,F8,Power bandwidth,39.56409,1
9,FC2,Spectral entropy,0.79954445,1
20,F8,Spectral spread,16.124426,1
22,P4,Average power,9.624688e-09,1
23,PO3,Spectral centroid,15.106522,1
22,CP1,Spectral centroid,15.671514,1
16,P7,Spectral spread,17.772482,0
13,F7,Spectral entropy,0.81360686,1
26,C3,Spectral entropy,0.752099,1
1,Fp2,Spectral spread,14.031979,0
12,FC6,Median frequency,23.548468,0
39,Fz,Median frequency,11.515917,0
35,Pz,Average power,1.4847682e-08,0
39,F3,Average power,8.322943e-09,0
11,P7,Spectral entropy,0.73901564,0
39,AF3,Power bandwidth,33.631145,0
9,FC5,Average power,2.0927406e-08,1
10,AF3,Spectral spread,13.892968,1
20,P7,Power bandwidth,37.9142,1
23,FC1,Average power,8.742584e-09,1
23,Pz,Average power,1.095002e-08,1
24,Cz,Average power,8.929696e-09,1
2,F8,Spectral entropy,0.81893164,0
36,Fp2,Spectral entropy,0.79276705,1
11,F7,Average power,1.3356953e-08,0
1,AF3,Spectral spread,13.794542,0
37,O1,Median frequency,14.082417,1
37,P7,Median frequency,10.915956,1
29,CP5,Median frequency,11.749235,1
21,F3,Max power spectrum,0.7529075,1
7,AF3,Median frequency,16.78224,1
26,CP5,Spectral centroid,15.747602,1
14,CP1,Spectral spread,14.784267,1
9,Fp2,Spectral spread,13.917159,1
21,Cz,Spectral entropy,0.73578566,1
37,F8,Spectral entropy,0.79564476,1
13,FC1,Max power spectrum,1.046637,1
18,C4,Max power spectrum,0.3373427,1
20,Fp1,Spectral spread,13.354469,1
20,T7,Spectral entropy,0.6841341,1
7,T7,Max power spectrum,0.68931484,1
31,F3,Power bandwidth,24.681726,0
4,FC2,Spectral entropy,0.7622982,1
33,F3,Spectral entropy,0.7742531,1
9,P7,Spectral centroid,16.554407,1
0,O1,Median frequency,12.149209,0
1,PO3,Power bandwidth,24.081766,0
6,P8,Spectral spread,14.016005,0
2,FC2,Spectral spread,15.035423,0
34,AF3,Median frequency,12.149209,1
7,O1,Power bandwidth,35.71434,1
17,Cz,Median frequency,11.865894,1
8,T7,Average power,1.0893302e-08,1
20,C3,Power bandwidth,40.197384,1
32,F7,Average power,1.6063053e-08,1
22,Fz,Max power spectrum,0.84168303,1
29,Fp2,Spectral centroid,17.602781,1
12,AF4,Spectral entropy,0.8147233,0
1,Oz,Max power spectrum,0.8952188,0
13,CP2,Max power spectrum,0.56884587,1
36,AF3,Average power,1.4794092e-08,1
6,P7,Spectral entropy,0.76736337,0
34,O1,Power bandwidth,29.79806,1
33,Fp1,Average power,9.573982e-09,1
2,AF3,Average power,1.0528554e-08,0
18,T8,Spectral centroid,20.915842,1
5,P3,Spectral spread,13.5691395,1
6,FC6,Spectral entropy,0.83132577,0
6,FC1,Spectral centroid,19.24735,0
0,AF3,Spectral centroid,17.468285,0
16,PO4,Spectral entropy,0.75983006,0
0,O1,Spectral centroid,16.066465,0
37,O2,Spectral spread,13.946485,1
27,CP6,Spectral entropy,0.7938213,1
28,Pz,Power bandwidth,16.982227,0
26,CP1,Spectral spread,12.05714,1
24,Fp2,Spectral centroid,17.306707,1
5,P8,Spectral entropy,0.78732264,1
0,FC1,Median frequency,11.832563,0
16,O2,Spectral spread,16.344793,0
7,P8,Spectral entropy,0.7840976,1
19,Oz,Average power,8.32645e-09,1
23,F7,Max power spectrum,0.5276358,1
13,Fz,Power bandwidth,25.481674,1
3,Pz,Spectral spread,12.086733,0
17,C4,Spectral spread,13.771831,1
22,Oz,Average power,1.121164e-08,1
37,Fz,Median frequency,11.149274,1
27,Pz,Max power spectrum,1.0652763,1
14,Oz,Power bandwidth,34.93106,1
21,Cz,Average power,1.0329315e-08,1
26,C4,Max power spectrum,0.3812164,1
29,Fp1,Average power,8.915443e-09,1
23,P3,Average power,2.2200128e-08,1
34,CP1,Max power spectrum,1.2445525,1
10,C3,Spectral spread,14.615933,1
38,P7,Max power spectrum,0.657582,0
20,FC1,Spectral spread,15.040132,1
35,P3,Average power,1.8936738e-08,0
7,FC6,Max power spectrum,0.3909033,1
10,C4,Max power spectrum,0.65618247,1
21,Oz,Max power spectrum,0.6883863,1
4,AF3,Max power spectrum,0.62534857,1
23,FC5,Max power spectrum,0.37349996,1
19,FC1,Power bandwidth,37.9142,1
23,AF3,Max power spectrum,0.9413378,1
9,Oz,Median frequency,14.199076,1
37,P4,Power bandwidth,22.181889,1
30,T7,Spectral spread,13.8681,1
28,P4,Spectral centroid,15.239526,0
35,F3,Spectral entropy,0.8000682,0
25,Cz,Spectral entropy,0.7461187,0
11,Fp1,Spectral entropy,0.74499094,0
13,Pz,Average power,1.1048627e-08,1
30,Fz,Spectral spread,13.439275,1
39,FC6,Spectral spread,14.588314,0
15,CP5,Average power,1.0902347e-08,0
21,AF3,Spectral centroid,15.0216,1
20,Oz,Median frequency,12.015884,1
32,FC5,Spectral centroid,22.090334,1
32,FC1,Average power,1.31684095e-08,1
3,P8,Average power,1.1349991e-08,0
28,Fz,Average power,1.5668073e-08,0
6,FC1,Spectral entropy,0.78612816,0
32,FC2,Average power,9.36402e-09,1
23,O2,Spectral entropy,0.79161066,1
39,C4,Spectral entropy,0.77635473,0
35,Fp1,Spectral entropy,0.74443924,0
7,PO4,Power bandwidth,30.314693,1
32,AF3,Max power spectrum,0.6530707,1
2,F7,Median frequency,18.865438,0
21,F7,Median frequency,15.748975,1
11,P4,Max power spectrum,0.67524666,0
1,CP5,Power bandwidth,34.697742,0
24,P3,Average power,2.0281202e-08,1
39,Pz,Power bandwidth,20.315344,0
29,CP6,Spectral entropy,0.79469,1
5,F3,Spectral centroid,20.688568,1
24,F4,Power bandwidth,39.930733,1
21,T7,Power bandwidth,38.914135,1
6,C4,Median frequency,21.281948,0
22,O2,Spectral spread,13.7648535,1
7,Cz,Max power spectrum,0.48964164,1
7,PO4,Spectral centroid,15.744439,1
10,P7,Average power,9.690917e-09,1
23,Fp2,Average power,9.680686e-09,1
16,Fz,Spectral centroid,16.409992,0
5,T7,Spectral entropy,0.7240472,1
2,CP6,Average power,6.2959202e-09,0
6,P3,Spectral entropy,0.70672554,0
31,C4,Spectral spread,12.384144,0
12,Fz,Spectral spread,12.399434,0
7,FC2,Power bandwidth,30.614674,1
24,P8,Average power,1.0846047e-08,1
12,Fp1,Power bandwidth,31.714602,0
10,PO4,Median frequency,11.515917,1
23,Fp1,Median frequency,10.982618,1
16,AF4,Median frequency,19.315409,0
17,Pz,Average power,1.2249319e-08,1
23,CP1,Power bandwidth,20.74865,1
39,CP2,Median frequency,10.89929,0
28,PO3,Spectral entropy,0.74286485,0
27,AF4,Max power spectrum,0.7101776,1
13,Pz,Spectral centroid,14.346258,1
4,F4,Spectral entropy,0.8188014,1
17,T7,Max power spectrum,0.65525675,1
28,Cz,Spectral spread,13.755832,0
13,T7,Spectral centroid,20.001204,1
12,P8,Power bandwidth,36.06432,0
15,O1,Spectral entropy,0.7679232,0
8,P7,Spectral entropy,0.7634003,1
19,F7,Median frequency,18.63212,1
14,CP6,Median frequency,12.699173,1
26,Fp1,Power bandwidth,23.515135,1
15,F8,Spectral centroid,21.62221,0
19,P8,Spectral spread,13.41488,1
9,Fp1,Average power,8.97213e-09,1
25,P7,Spectral entropy,0.7578862,0
24,C3,Spectral spread,13.953826,1
31,O2,Spectral centroid,16.764212,0
26,Oz,Spectral entropy,0.76866317,1
24,FC2,Spectral entropy,0.76223856,1
13,T8,Power bandwidth,40.447365,1
35,P4,Spectral spread,13.06035,0
7,P4,Max power spectrum,0.8930618,1
28,T8,Spectral entropy,0.7583839,0
25,Fz,Max power spectrum,0.55579996,0
15,P3,Spectral entropy,0.72298104,0
35,AF3,Power bandwidth,29.664736,0
11,AF3,Spectral spread,13.43,0
22,FC6,Average power,1.5640003e-08,1
17,CP5,Spectral centroid,20.155794,1
38,C4,Average power,1.3095371e-08,0
28,T7,Spectral centroid,18.843866,0
25,P3,Spectral entropy,0.7092152,0
19,C4,Spectral centroid,21.59327,1
6,Fz,Median frequency,11.615911,0
13,PO3,Power bandwidth,26.96491,1
11,CP6,Spectral centroid,18.205086,0
29,Cz,Median frequency,10.349326,1
19,F3,Spectral spread,13.7793045,1
4,FC6,Power bandwidth,39.764076,1
13,O2,Spectral centroid,19.968407,1
22,F8,Power bandwidth,39.9474,1
13,FC5,Max power spectrum,0.6803486,1
18,P4,Spectral centroid,15.264448,1
5,FC1,Spectral centroid,17.52548,1
2,FC5,Spectral entropy,0.82554185,0
22,C4,Spectral entropy,0.81906813,1
25,O2,Max power spectrum,0.52402824,0
25,F7,Median frequency,13.965757,0
2,AF3,Spectral spread,13.247371,0
28,P8,Spectral spread,14.022184,0
4,P4,Spectral entropy,0.7648902,1
19,P8,Max power spectrum,0.7935962,1
29,F3,Spectral entropy,0.7935549,1
4,F3,Power bandwidth,37.897533,1
20,F3,Spectral spread,14.57912,1
6,Cz,Spectral entropy,0.74109614,0
22,F4,Spectral spread,13.782829,1
1,Oz,Spectral centroid,17.61133,0
19,Cz,Spectral spread,13.685176,1
20,FC6,Median frequency,17.248877,1
11,CP1,Spectral spread,12.883209,0
15,CP1,Spectral spread,13.886912,0
27,Fp1,Median frequency,10.849294,1
10,T8,Median frequency,16.748909,1
3,P7,Average power,9.052311e-09,0
23,CP1,Average power,9.79791e-09,1
7,FC2,Spectral spread,13.167151,1
37,CP5,Average power,8.829137e-09,1
38,CP6,Average power,8.164102e-09,0
30,C3,Power bandwidth,31.34796,1
4,CP5,Spectral centroid,17.12876,1
11,FC1,Median frequency,14.382397,0
15,FC6,Spectral centroid,23.992702,0
34,CP2,Power bandwidth,25.248356,1
23,T7,Spectral entropy,0.8189072,1
5,Fp2,Max power spectrum,0.38657874,1
30,F7,Spectral centroid,17.248796,1
22,Pz,Spectral centroid,14.074172,1
28,AF4,Power bandwidth,32.797863,0
18,Fp2,Power bandwidth,37.597553,1
9,CP2,Spectral spread,15.02779,1
35,Oz,Spectral spread,14.516835,0
28,F8,Spectral centroid,19.393433,0
12,C4,Power bandwidth,40.630688,0
37,P3,Spectral entropy,0.72749126,1
34,Fz,Average power,1.5551292e-08,1
36,Oz,Spectral centroid,16.23823,1
20,C4,Power bandwidth,38.96413,1
19,P4,Max power spectrum,1.2451481,1
7,FC5,Spectral entropy,0.82397324,1
36,CP6,Average power,7.742087e-09,1
10,Fz,Median frequency,10.832628,1
12,AF4,Spectral centroid,20.755445,0
6,P7,Median frequency,12.149209,0
2,Fz,Average power,1.2058257e-08,0
29,AF4,Power bandwidth,31.914589,1
24,Cz,Spectral entropy,0.75137097,1
3,FC6,Spectral centroid,20.446754,0
24,AF4,Max power spectrum,0.87285584,1
38,P8,Spectral entropy,0.77061945,0
25,Oz,Median frequency,13.299134,0
33,P4,Power bandwidth,20.965302,1
10,AF4,Max power spectrum,0.8351823,1
16,PO4,Spectral centroid,16.415531,0
3,T8,Spectral entropy,0.79028285,0
38,FC2,Power bandwidth,37.014256,0
30,P8,Average power,1.1440126e-08,1
23,Fz,Spectral entropy,0.7494346,1
36,CP1,Max power spectrum,1.1814383,1
15,C4,Power bandwidth,40.24738,0
28,Oz,Spectral centroid,15.995532,0
8,CP6,Max power spectrum,0.69483393,1
38,T7,Spectral spread,14.137519,0
27,AF4,Average power,8.311612e-09,1
7,CP2,Average power,8.717194e-09,1
26,T7,Spectral entropy,0.78098774,1
8,P4,Spectral entropy,0.76301616,1
34,P3,Spectral spread,13.357088,1
34,P4,Median frequency,11.032615,1
13,F4,Spectral entropy,0.830903,1
39,PO4,Max power spectrum,0.58018893,0
13,Fp1,Average power,7.1001676e-09,1
2,PO3,Spectral centroid,15.573778,0
2,CP2,Average power,5.522217e-09,0
6,T8,Power bandwidth,40.964,0
30,Oz,Max power spectrum,1.2540386,1
39,P7,Power bandwidth,26.66493,0
37,P4,Spectral spread,11.648635,1
17,O1,Average power,1.3973424e-08,1
38,CP6,Power bandwidth,37.98086,0
9,AF3,Spectral spread,13.936528,1
27,P3,Max power spectrum,1.3385496,1
35,Fp2,Spectral spread,13.648538,0
15,PO4,Spectral entropy,0.7712763,0
1,F4,Max power spectrum,0.25744313,0
16,AF4,Spectral spread,16.90028,0
23,FC5,Spectral entropy,0.81934595,1
31,CP5,Median frequency,10.615975,0
13,O2,Spectral spread,14.546582,1
24,FC1,Spectral entropy,0.74200255,1
18,FC5,Power bandwidth,42.130592,1
2,C4,Spectral spread,14.820297,0
18,F3,Max power spectrum,0.69761187,1
1,FC5,Power bandwidth,40.61402,0
10,T7,Max power spectrum,0.4966399,1
1,F3,Spectral spread,13.883635,0
3,FC2,Max power spectrum,1.0426245,0
7,FC5,Median frequency,20.981968,1
23,C3,Spectral centroid,17.612633,1
0,AF4,Median frequency,14.649046,0
2,Pz,Spectral entropy,0.74721295,0
32,Fz,Median frequency,10.999284,1
5,FC5,Spectral centroid,22.16965,1
33,C3,Power bandwidth,33.731136,1
39,CP5,Median frequency,11.399258,0
2,AF3,Spectral entropy,0.8067697,0
39,FC1,Max power spectrum,1.0834051,0
9,CP1,Spectral entropy,0.76355517,1
13,FC1,Median frequency,13.932426,1
16,P4,Spectral entropy,0.76247394,0
30,FC5,Max power spectrum,0.8264473,1
20,P4,Spectral centroid,15.573771,1
31,F7,Power bandwidth,25.998308,0
20,O2,Spectral spread,15.441127,1
28,P3,Spectral centroid,13.467794,0
35,F4,Spectral centroid,20.154776,0
19,Cz,Max power spectrum,0.6329768,1
24,Fp1,Spectral centroid,15.510497,1
23,P4,Median frequency,11.31593,1
10,F3,Max power spectrum,0.50490624,1
18,P8,Max power spectrum,0.65873027,1
35,CP6,Spectral spread,13.672918,0
8,T7,Spectral centroid,18.683035,1
35,F3,Spectral centroid,18.230795,0
12,F7,Median frequency,20.998632,0
0,Cz,Spectral entropy,0.7249937,0
4,Oz,Power bandwidth,35.46436,1
4,F8,Max power spectrum,0.83449423,1
10,P7,Spectral spread,13.266205,1
36,FC2,Power bandwidth,34.564415,1
31,Pz,Median frequency,9.482716,0
36,P3,Max power spectrum,1.0147688,1
8,Fz,Power bandwidth,23.981771,1
39,Oz,Spectral spread,12.923488,0
32,O2,Power bandwidth,35.097713,1
3,Fp1,Median frequency,11.232602,0
29,CP6,Spectral centroid,18.610245,1
27,Cz,Max power spectrum,0.5661926,1
1,Fp1,Max power spectrum,0.7701131,0
22,CP6,Average power,8.650112e-09,1
22,O1,Spectral entropy,0.7857944,1
33,P7,Average power,1.2325801e-08,1
30,PO3,Median frequency,10.365992,1
28,AF4,Max power spectrum,0.56536084,0
37,FC1,Spectral spread,14.432084,1
30,PO4,Average power,1.3400658e-08,1
9,P7,Spectral spread,13.538691,1
6,F4,Spectral centroid,24.447605,0
6,FC5,Power bandwidth,41.41397,0
15,FC5,Spectral spread,14.037646,0
37,F3,Spectral centroid,18.736546,1
33,C3,Median frequency,12.815832,1
11,Pz,Spectral entropy,0.72636473,0
21,AF4,Spectral spread,14.3658085,1
10,FC1,Power bandwidth,31.331293,1
15,P3,Spectral centroid,14.324539,0
29,C4,Median frequency,16.965563,1
22,C3,Average power,1.2552635e-08,1
1,O2,Spectral centroid,19.213701,0
20,Oz,Spectral centroid,16.171545,1
23,CP5,Average power,7.551718e-09,1
14,AF3,Median frequency,18.532127,1
9,CP1,Median frequency,12.615846,1
35,T7,Average power,1.3014848e-08,0
31,P7,Spectral centroid,15.668576,0
0,PO3,Max power spectrum,0.8391645,0
16,T8,Power bandwidth,40.09739,0
15,F3,Spectral centroid,23.541733,0
39,PO3,Spectral entropy,0.74922556,0
39,O2,Spectral spread,13.8157015,0
31,C4,Average power,1.0946687e-08,0
29,P8,Median frequency,11.649241,1
19,F8,Spectral spread,14.012317,1
36,FC2,Spectral entropy,0.78853804,1
20,O1,Average power,4.5827836e-08,1
4,PO4,Spectral spread,12.783964,1
27,F4,Power bandwidth,39.980732,1
7,F3,Average power,1.0185301e-08,1
17,Oz,Max power spectrum,1.4331254,1
1,P4,Spectral entropy,0.7539916,0
39,F8,Spectral centroid,18.456238,0
27,Fp1,Spectral entropy,0.7494093,1
31,CP2,Max power spectrum,0.9863399,0
5,C3,Average power,8.973336e-09,1
24,CP6,Average power,6.838686e-09,1
33,CP2,Max power spectrum,1.2583483,1
25,CP5,Spectral spread,13.027141,0
26,C3,Median frequency,10.949287,1
8,CP2,Spectral spread,13.626898,1
20,CP6,Spectral spread,15.576845,1
31,FC6,Spectral centroid,17.655012,0
25,CP2,Power bandwidth,22.565197,0
35,P4,Power bandwidth,24.715057,0
3,P7,Spectral entropy,0.7624381,0
0,FC2,Max power spectrum,0.99172115,0
4,Cz,Spectral spread,13.077925,1
13,Oz,Spectral spread,14.32936,1
1,PO4,Average power,1.4966725e-08,0
34,T8,Median frequency,15.365666,1
14,FC5,Spectral centroid,21.120562,1
36,FC5,Power bandwidth,41.59729,1
29,F4,Spectral centroid,20.310827,1
35,FC1,Average power,9.488177e-09,0
38,O1,Median frequency,14.065751,0
0,P3,Power bandwidth,18.682117,0
9,F4,Spectral centroid,24.491405,1
34,F4,Max power spectrum,0.44055822,1
12,CP2,Max power spectrum,1.0800102,0
3,C4,Max power spectrum,0.5991783,0
24,FC5,Average power,6.744694e-09,1
6,C3,Spectral entropy,0.8237834,0
24,Fp1,Max power spectrum,0.63219315,1
26,F3,Power bandwidth,32.13124,1
31,P7,Average power,1.4890447e-08,0
24,PO4,Average power,1.4868871e-08,1
17,FC2,Spectral spread,13.805752,1
20,CP1,Median frequency,10.832628,1
36,Fp1,Spectral entropy,0.75396675,1
19,PO3,Median frequency,11.0992775,1
31,CP6,Power bandwidth,24.531736,0
31,P3,Spectral spread,12.077258,0
18,FC2,Median frequency,14.582384,1
17,C3,Spectral entropy,0.8238748,1
31,F8,Spectral entropy,0.61605597,0
3,FC5,Median frequency,17.76551,0
37,F7,Median frequency,14.349066,1
29,PO3,Average power,1.5476495e-08,1
20,CP6,Average power,1.619283e-08,1
29,O1,Max power spectrum,0.49955842,1
19,P7,Spectral spread,13.880522,1
17,FC6,Spectral centroid,22.470304,1
27,Oz,Power bandwidth,33.847797,1
21,AF4,Spectral centroid,17.537884,1
22,Cz,Spectral spread,12.604046,1
5,CP5,Max power spectrum,0.4776802,1
28,CP2,Spectral entropy,0.726475,0
38,FC6,Median frequency,22.948505,0
5,F7,Max power spectrum,0.5091939,1
28,F4,Power bandwidth,40.51403,0
16,Fp2,Spectral entropy,0.7888503,0
37,F7,Spectral spread,14.683771,1
8,CP6,Spectral spread,13.206317,1
22,P8,Spectral centroid,17.437954,1
20,C4,Max power spectrum,2.4491496,1
15,FC5,Spectral entropy,0.8256679,0
0,FC6,Power bandwidth,39.064125,0
30,F4,Spectral centroid,19.737015,1
17,AF4,Spectral entropy,0.79985374,1
32,Cz,Spectral spread,12.113704,1
7,CP5,Spectral entropy,0.7907456,1
14,O2,Spectral entropy,0.80394316,1
30,AF4,Median frequency,13.01582,1
15,FC1,Power bandwidth,38.99746,0
21,FC2,Spectral centroid,17.232452,1
7,CP2,Median frequency,10.532648,1
35,PO4,Spectral centroid,14.418057,0
20,FC2,Spectral spread,15.283065,1
37,Cz,Spectral centroid,14.710409,1
30,P7,Median frequency,10.765965,1
16,F8,Spectral centroid,21.840616,0
19,AF4,Spectral centroid,19.955194,1
28,T7,Spectral entropy,0.7334568,0
24,P3,Median frequency,9.499382,1
2,Pz,Spectral centroid,14.560096,0
34,CP2,Spectral centroid,14.582553,1
17,P3,Spectral spread,13.304574,1
31,FC1,Spectral entropy,0.69873387,0
0,CP5,Spectral spread,13.736798,0
34,FC5,Average power,1.1045703e-08,1
12,CP5,Spectral spread,13.651889,0
1,P4,Power bandwidth,24.498405,0
6,Pz,Spectral centroid,13.902677,0
9,O1,Spectral centroid,18.019756,1
30,T8,Max power spectrum,0.49205083,1
28,CP6,Average power,9.514125e-09,0
11,FC6,Average power,1.1573601e-08,0
7,P3,Max power spectrum,1.4978095,1
2,F3,Median frequency,20.232016,0
28,P7,Median frequency,11.332596,0
10,Fp1,Max power spectrum,1.0571524,1
19,Fp2,Power bandwidth,37.94753,1
17,C4,Spectral entropy,0.82418627,1
24,CP6,Max power spectrum,0.59969795,1
25,F8,Median frequency,15.665647,0
3,AF4,Spectral entropy,0.7829054,0
11,PO4,Max power spectrum,0.81988865,0
1,O1,Spectral centroid,17.347107,0
25,Cz,Max power spectrum,0.6852075,0
18,PO3,Spectral entropy,0.7400131,1
32,Oz,Spectral entropy,0.7580801,1
26,Fp1,Max power spectrum,0.5526172,1
29,C4,Spectral entropy,0.8034471,1
14,FC6,Spectral centroid,20.322973,1
37,CP5,Spectral spread,12.921646,1
9,P4,Spectral entropy,0.773919,1
6,PO4,Power bandwidth,30.231365,0
4,FC2,Power bandwidth,32.897858,1
17,CP2,Spectral centroid,15.740821,1
33,AF3,Spectral spread,13.550467,1
32,P3,Spectral centroid,13.433189,1
27,PO4,Spectral spread,13.314697,1
10,P4,Average power,1.0934705e-08,1
36,PO4,Power bandwidth,23.61513,1
35,FC1,Spectral entropy,0.7704183,0
31,FC2,Power bandwidth,26.431612,0
0,P7,Median frequency,11.132608,0
8,Pz,Power bandwidth,20.132023,1
33,P3,Median frequency,9.249398,1
13,P3,Median frequency,9.899356,1
12,P3,Average power,2.0154195e-08,0
20,P3,Median frequency,10.965953,1
35,Pz,Median frequency,10.099342,0
35,C4,Median frequency,16.965563,0
27,CP5,Median frequency,11.049281,1
24,P4,Spectral centroid,15.331121,1
7,PO3,Average power,1.4316644e-08,1
24,F3,Max power spectrum,0.50146645,1
24,Fz,Spectral entropy,0.7504287,1
15,F3,Spectral entropy,0.827007,0
32,F4,Average power,2.3328752e-08,1
17,CP6,Spectral spread,13.513248,1
5,O1,Spectral centroid,18.092457,1
35,Pz,Spectral centroid,13.369157,0
25,Fz,Power bandwidth,22.198555,0
