Video,Channel,Feature,Value,Label
23,P4,Average power,1.1247888e-08,0
25,CP6,Spectral entropy,0.6526504,1
22,FC6,Spectral entropy,0.66517943,0
17,Fp2,Spectral centroid,8.552331,1
19,P7,Median frequency,7.766161,0
10,P3,Spectral spread,12.890651,1
16,P8,Power bandwidth,25.131697,1
9,PO3,Power bandwidth,20.18202,0
18,PO4,Average power,1.3314967e-08,0
32,P3,Power bandwidth,19.065426,0
15,FC2,Median frequency,8.899421,0
8,T8,Power bandwidth,15.432328,0
18,C4,Power bandwidth,21.398607,0
15,C3,Median frequency,7.299525,0
7,P7,Power bandwidth,17.382202,0
39,AF4,Average power,5.416573e-08,0
8,Pz,Spectral centroid,11.871254,0
28,PO3,Spectral centroid,12.961123,0
1,P4,Median frequency,7.5828395,0
10,P8,Spectral spread,15.960268,1
36,AF4,Average power,2.917917e-08,0
27,Oz,Spectral entropy,0.7084644,0
31,FC5,Spectral centroid,13.320586,0
4,FC5,Spectral centroid,13.8733835,0
22,Fz,Spectral spread,12.637125,0
29,O2,Spectral entropy,0.6701543,1
27,Pz,Spectral spread,12.125066,0
17,FC5,Median frequency,6.1495996,1
36,O1,Average power,2.0122576e-08,0
29,P8,Power bandwidth,21.181953,1
6,Fz,Max power spectrum,1.1387824,0
6,FC6,Spectral centroid,12.842067,0
15,F4,Spectral spread,12.02464,0
2,Fp1,Max power spectrum,1.0758845,0
32,AF3,Median frequency,4.4830413,0
25,CP1,Average power,5.706718e-09,1
26,FC1,Power bandwidth,18.132153,0
26,Pz,Spectral entropy,0.6612426,0
3,AF3,Median frequency,4.5663695,0
16,CP5,Average power,8.298596e-09,1
39,T7,Spectral spread,13.902702,0
22,T7,Max power spectrum,1.5569259,0
3,PO3,Spectral entropy,0.64929944,0
32,CP6,Spectral centroid,13.676821,0
8,Fp1,Spectral centroid,7.986546,0
34,PO4,Median frequency,7.932817,0
7,O1,Max power spectrum,1.7416996,0
22,FC1,Max power spectrum,1.9625227,0
7,Fp2,Power bandwidth,4.466376,0
28,F3,Median frequency,6.849554,0
37,FC6,Max power spectrum,1.0433619,0
17,P8,Median frequency,8.516112,1
5,F8,Power bandwidth,17.182215,0
9,FC2,Spectral entropy,0.7029964,0
20,F8,Spectral spread,16.666681,0
22,P4,Average power,1.1001509e-08,0
23,PO3,Spectral centroid,12.806197,0
22,CP1,Spectral centroid,12.603281,0
16,P7,Spectral spread,12.901244,1
13,F7,Spectral entropy,0.5995089,0
26,C3,Spectral entropy,0.65985495,0
1,Fp2,Spectral spread,12.6259985,0
12,FC6,Median frequency,12.965822,1
39,Fz,Median frequency,7.6328363,0
35,Pz,Average power,6.9912294e-09,0
39,F3,Average power,1.9737179e-08,0
11,P7,Spectral entropy,0.66403544,1
39,AF3,Power bandwidth,4.2497234,0
9,FC5,Average power,8.4532354e-09,0
10,AF3,Spectral spread,14.424797,1
20,P7,Power bandwidth,39.697414,0
23,FC1,Average power,6.1940164e-09,0
23,Pz,Average power,9.628136e-09,0
24,Cz,Average power,6.4083507e-09,0
2,F8,Spectral entropy,0.59294456,0
36,Fp2,Spectral entropy,0.5703291,0
11,F7,Average power,3.1830787e-08,1
1,AF3,Spectral spread,12.094926,0
37,O1,Median frequency,9.882689,0
37,P7,Median frequency,7.099538,0
29,CP5,Median frequency,6.732895,1
21,F3,Max power spectrum,1.0728418,1
7,AF3,Median frequency,4.3497167,0
26,CP5,Spectral centroid,13.190921,0
14,CP1,Spectral spread,12.918337,0
9,Fp2,Spectral spread,11.774462,0
21,Cz,Spectral entropy,0.71496314,1
37,F8,Spectral entropy,0.63936687,0
13,FC1,Max power spectrum,1.8815647,0
18,C4,Max power spectrum,1.5640126,0
20,Fp1,Spectral spread,13.157961,0
20,T7,Spectral entropy,0.62337404,0
7,T7,Max power spectrum,2.9542317,0
31,F3,Power bandwidth,15.299004,0
4,FC2,Spectral entropy,0.711828,0
33,F3,Spectral entropy,0.66870856,0
9,P7,Spectral centroid,13.559453,0
0,O1,Median frequency,11.899225,1
1,PO3,Power bandwidth,18.698782,0
6,P8,Spectral spread,14.349633,0
2,FC2,Spectral spread,12.484491,0
34,AF3,Median frequency,3.983074,0
7,O1,Power bandwidth,23.448473,0
17,Cz,Median frequency,7.5995054,1
8,T7,Average power,1.2436274e-08,0
20,C3,Power bandwidth,37.597553,0
32,F7,Average power,4.9309353e-08,0
22,Fz,Max power spectrum,0.9177607,0
29,Fp2,Spectral centroid,9.363429,1
12,AF4,Spectral entropy,0.6225804,1
1,Oz,Max power spectrum,0.82918286,0
13,CP2,Max power spectrum,1.2325995,0
36,AF3,Average power,4.919518e-08,0
6,P7,Spectral entropy,0.6615569,0
34,O1,Power bandwidth,24.715057,0
33,Fp1,Average power,1.182704e-07,0
2,AF3,Average power,2.9871078e-08,0
18,T8,Spectral centroid,11.556521,0
5,P3,Spectral spread,14.794321,0
6,FC6,Spectral entropy,0.65051913,0
6,FC1,Spectral centroid,12.796905,0
0,AF3,Spectral centroid,12.405788,1
16,PO4,Spectral entropy,0.68974936,1
0,O1,Spectral centroid,15.865018,1
37,O2,Spectral spread,15.035741,0
27,CP6,Spectral entropy,0.6746681,0
28,Pz,Power bandwidth,17.748844,0
26,CP1,Spectral spread,15.73822,0
24,Fp2,Spectral centroid,9.212832,0
5,P8,Spectral entropy,0.67880964,0
0,FC1,Median frequency,9.266064,1
16,O2,Spectral spread,14.458142,1
7,P8,Spectral entropy,0.65295917,0
19,Oz,Average power,1.7807642e-08,0
23,F7,Max power spectrum,1.9127896,0
13,Fz,Power bandwidth,18.948767,0
3,Pz,Spectral spread,15.692431,0
17,C4,Spectral spread,12.872572,1
22,Oz,Average power,1.5732674e-08,0
37,Fz,Median frequency,8.749431,0
27,Pz,Max power spectrum,0.69014084,0
14,Oz,Power bandwidth,27.148233,0
21,Cz,Average power,4.041555e-09,1
26,C4,Max power spectrum,1.0206795,0
29,Fp1,Average power,1.9327402e-07,1
23,P3,Average power,1.18840795e-08,0
34,CP1,Max power spectrum,1.0842888,0
10,C3,Spectral spread,13.884782,1
38,P7,Max power spectrum,0.9164543,0
20,FC1,Spectral spread,17.780128,0
35,P3,Average power,8.929043e-09,0
7,FC6,Max power spectrum,1.5249156,0
10,C4,Max power spectrum,1.149648,1
21,Oz,Max power spectrum,1.0522205,1
4,AF3,Max power spectrum,1.4324697,0
23,FC5,Max power spectrum,2.67128,0
19,FC1,Power bandwidth,19.732048,0
23,AF3,Max power spectrum,0.91005516,0
9,Oz,Median frequency,8.549443,0
37,P4,Power bandwidth,17.832172,0
30,T7,Spectral spread,13.799905,0
28,P4,Spectral centroid,12.909575,0
35,F3,Spectral entropy,0.665808,0
25,Cz,Spectral entropy,0.6955269,1
11,Fp1,Spectral entropy,0.60997397,1
13,Pz,Average power,9.5850075e-09,0
30,Fz,Spectral spread,11.9872465,0
39,FC6,Spectral spread,13.372037,0
15,CP5,Average power,1.1418437e-08,0
21,AF3,Spectral centroid,12.791689,1
20,Oz,Median frequency,14.18241,0
32,FC5,Spectral centroid,13.295219,0
32,FC1,Average power,8.461967e-09,0
3,P8,Average power,1.8587407e-08,0
28,Fz,Average power,7.078197e-09,0
6,FC1,Spectral entropy,0.698844,0
32,FC2,Average power,4.8153663e-09,0
23,O2,Spectral entropy,0.6818055,0
39,C4,Spectral entropy,0.6456668,0
35,Fp1,Spectral entropy,0.6116471,0
7,PO4,Power bandwidth,16.715578,0
32,AF3,Max power spectrum,1.3888489,0
2,F7,Median frequency,5.4329796,0
21,F7,Median frequency,9.116074,1
11,P4,Max power spectrum,1.2823367,1
1,CP5,Power bandwidth,18.148819,0
24,P3,Average power,1.1365021e-08,0
39,Pz,Power bandwidth,11.865894,0
29,CP6,Spectral entropy,0.65486073,1
5,F3,Spectral centroid,12.759445,0
24,F4,Power bandwidth,19.332075,0
21,T7,Power bandwidth,20.89864,1
6,C4,Median frequency,10.549314,0
22,O2,Spectral spread,14.252158,0
7,Cz,Max power spectrum,1.6514785,0
7,PO4,Spectral centroid,12.399837,0
10,P7,Average power,1.1933245e-08,1
23,Fp2,Average power,1.2829094e-07,0
16,Fz,Spectral centroid,12.647188,1
5,T7,Spectral entropy,0.64426017,0
2,CP6,Average power,7.818841e-09,0
6,P3,Spectral entropy,0.66848713,0
31,C4,Spectral spread,15.8915415,0
12,Fz,Spectral spread,15.2989235,1
7,FC2,Power bandwidth,20.398672,0
24,P8,Average power,1.9528455e-08,0
12,Fp1,Power bandwidth,11.515917,1
10,PO4,Median frequency,7.6328363,1
23,Fp1,Median frequency,3.5164378,0
16,AF4,Median frequency,5.616301,1
17,Pz,Average power,9.054259e-09,1
23,CP1,Power bandwidth,21.46527,0
39,CP2,Median frequency,6.066272,0
28,PO3,Spectral entropy,0.7059137,0
27,AF4,Max power spectrum,1.3616931,0
13,Pz,Spectral centroid,11.50931,0
4,F4,Spectral entropy,0.6799513,0
17,T7,Max power spectrum,1.5414973,1
28,Cz,Spectral spread,12.309249,0
13,T7,Spectral centroid,11.573557,0
12,P8,Power bandwidth,24.081766,1
15,O1,Spectral entropy,0.6723172,0
8,P7,Spectral entropy,0.6511097,0
19,F7,Median frequency,5.049671,0
14,CP6,Median frequency,8.082808,0
26,Fp1,Power bandwidth,5.499642,0
15,F8,Spectral centroid,11.179953,0
19,P8,Spectral spread,13.740777,0
9,Fp1,Average power,9.639674e-08,0
25,P7,Spectral entropy,0.62151897,1
24,C3,Spectral spread,16.906555,0
31,O2,Spectral centroid,13.598918,0
26,Oz,Spectral entropy,0.67686963,0
24,FC2,Spectral entropy,0.6881717,0
13,T8,Power bandwidth,10.632641,0
35,P4,Spectral spread,12.184001,0
7,P4,Max power spectrum,1.8019099,0
28,T8,Spectral entropy,0.6454312,0
25,Fz,Max power spectrum,1.2448782,1
15,P3,Spectral entropy,0.6470263,0
35,AF3,Power bandwidth,17.548857,0
11,AF3,Spectral spread,13.6240635,1
22,FC6,Average power,8.452716e-09,0
17,CP5,Spectral centroid,11.77135,1
38,C4,Average power,7.0037807e-09,0
28,T7,Spectral centroid,12.141142,0
25,P3,Spectral entropy,0.6388279,1
19,C4,Spectral centroid,13.707631,0
6,Fz,Median frequency,9.199401,0
13,PO3,Power bandwidth,17.415533,0
11,CP6,Spectral centroid,13.393461,1
29,Cz,Median frequency,8.149469,1
19,F3,Spectral spread,15.079676,0
4,FC6,Power bandwidth,22.131893,0
13,O2,Spectral centroid,13.697206,0
22,F8,Power bandwidth,17.398867,0
13,FC5,Max power spectrum,2.481032,0
18,P4,Spectral centroid,13.074936,0
5,FC1,Spectral centroid,13.935414,0
2,FC5,Spectral entropy,0.5986435,0
22,C4,Spectral entropy,0.6951345,0
25,O2,Max power spectrum,0.73080796,1
25,F7,Median frequency,5.182996,1
2,AF3,Spectral spread,15.049211,0
28,P8,Spectral spread,12.707602,0
4,P4,Spectral entropy,0.68157077,0
19,P8,Max power spectrum,2.0035868,0
29,F3,Spectral entropy,0.66174024,1
4,F3,Power bandwidth,20.432003,0
20,F3,Spectral spread,18.011637,0
6,Cz,Spectral entropy,0.6872453,0
22,F4,Spectral spread,14.335801,0
1,Oz,Spectral centroid,14.059684,0
19,Cz,Spectral spread,16.276947,0
20,FC6,Median frequency,5.349652,0
11,CP1,Spectral spread,13.964882,1
15,CP1,Spectral spread,13.852986,0
27,Fp1,Median frequency,3.8997462,0
10,T8,Median frequency,6.699564,1
3,P7,Average power,1.383377e-08,0
23,CP1,Average power,5.1894413e-09,0
7,FC2,Spectral spread,13.03174,0
37,CP5,Average power,9.06155e-09,0
38,CP6,Average power,9.517224e-09,0
30,C3,Power bandwidth,21.598595,0
4,CP5,Spectral centroid,13.327906,0
11,FC1,Median frequency,8.432784,1
15,FC6,Spectral centroid,12.2537565,0
34,CP2,Power bandwidth,15.715644,0
23,T7,Spectral entropy,0.64600366,0
5,Fp2,Max power spectrum,1.8152978,0
30,F7,Spectral centroid,11.460069,0
22,Pz,Spectral centroid,12.329663,0
28,AF4,Power bandwidth,20.33201,0
18,Fp2,Power bandwidth,10.882625,0
9,CP2,Spectral spread,14.597768,0
35,Oz,Spectral spread,14.4873905,0
28,F8,Spectral centroid,12.089427,0
12,C4,Power bandwidth,26.48161,1
37,P3,Spectral entropy,0.6471459,0
34,Fz,Average power,8.929746e-09,0
36,Oz,Spectral centroid,13.739465,0
20,C4,Power bandwidth,33.41449,0
19,P4,Max power spectrum,1.7149849,0
7,FC5,Spectral entropy,0.6075199,0
36,CP6,Average power,1.1781412e-08,0
10,Fz,Median frequency,8.599441,1
12,AF4,Spectral centroid,12.769464,1
6,P7,Median frequency,7.9161515,0
2,Fz,Average power,7.0144077e-09,0
29,AF4,Power bandwidth,11.115943,1
24,Cz,Spectral entropy,0.6874989,0
3,FC6,Spectral centroid,12.261306,0
24,AF4,Max power spectrum,1.2603366,0
38,P8,Spectral entropy,0.66544473,0
25,Oz,Median frequency,8.732765,1
33,P4,Power bandwidth,23.831781,0
10,AF4,Max power spectrum,1.9270861,1
16,PO4,Spectral centroid,12.4958935,1
3,T8,Spectral entropy,0.630484,0
38,FC2,Power bandwidth,23.031834,0
30,P8,Average power,1.774831e-08,0
23,Fz,Spectral entropy,0.7006798,0
36,CP1,Max power spectrum,1.2093282,0
15,C4,Power bandwidth,17.332205,0
28,Oz,Spectral centroid,14.267616,0
8,CP6,Max power spectrum,1.0788604,0
38,T7,Spectral spread,14.159758,0
27,AF4,Average power,2.2790182e-08,0
7,CP2,Average power,6.2863457e-09,0
26,T7,Spectral entropy,0.62523675,0
8,P4,Spectral entropy,0.6727993,0
34,P3,Spectral spread,12.470829,0
34,P4,Median frequency,7.5995054,0
13,F4,Spectral entropy,0.65780115,0
39,PO4,Max power spectrum,3.9935036,0
13,Fp1,Average power,1.9165596e-07,0
2,PO3,Spectral centroid,13.150317,0
2,CP2,Average power,5.3193427e-09,0
6,T8,Power bandwidth,17.598854,0
30,Oz,Max power spectrum,0.42738527,0
39,P7,Power bandwidth,13.365796,0
37,P4,Spectral spread,15.76756,0
17,O1,Average power,1.5509965e-08,1
38,CP6,Power bandwidth,21.64859,0
9,AF3,Spectral spread,12.255181,0
27,P3,Max power spectrum,0.7374851,0
35,Fp2,Spectral spread,15.945373,0
15,PO4,Spectral entropy,0.66102743,0
1,F4,Max power spectrum,1.6936973,0
16,AF4,Spectral spread,11.957619,1
23,FC5,Spectral entropy,0.6313499,0
31,CP5,Median frequency,6.5662394,0
13,O2,Spectral spread,15.321366,0
24,FC1,Spectral entropy,0.6673739,0
18,FC5,Power bandwidth,13.949092,0
2,C4,Spectral spread,12.760488,0
18,F3,Max power spectrum,1.241465,0
1,FC5,Power bandwidth,13.299134,0
10,T7,Max power spectrum,1.600507,1
1,F3,Spectral spread,13.091198,0
3,FC2,Max power spectrum,1.1916873,0
7,FC5,Median frequency,6.282924,0
23,C3,Spectral centroid,13.159201,0
0,AF4,Median frequency,6.7162294,1
2,Pz,Spectral entropy,0.6504144,0
32,Fz,Median frequency,8.132804,0
5,FC5,Spectral centroid,13.105666,0
33,C3,Power bandwidth,23.215155,0
39,CP5,Median frequency,4.933012,0
2,AF3,Spectral entropy,0.59654933,0
39,FC1,Max power spectrum,1.4488236,0
9,CP1,Spectral entropy,0.6851977,0
13,FC1,Median frequency,7.966148,0
16,P4,Spectral entropy,0.6874862,1
30,FC5,Max power spectrum,0.7240964,0
20,P4,Spectral centroid,13.779913,0
31,F7,Power bandwidth,9.249398,0
20,O2,Spectral spread,14.767975,0
28,P3,Spectral centroid,13.076926,0
35,F4,Spectral centroid,12.727798,0
19,Cz,Max power spectrum,1.3931193,0
24,Fp1,Spectral centroid,8.72405,0
23,P4,Median frequency,7.9494824,0
10,F3,Max power spectrum,1.7647928,1
18,P8,Max power spectrum,0.8715862,0
35,CP6,Spectral spread,13.587571,0
8,T7,Spectral centroid,11.686566,0
35,F3,Spectral centroid,13.177401,0
12,F7,Median frequency,9.032745,1
0,Cz,Spectral entropy,0.70433897,1
4,Oz,Power bandwidth,27.548206,0
4,F8,Max power spectrum,1.4962682,0
10,P7,Spectral spread,14.86042,1
36,FC2,Power bandwidth,21.898575,0
31,Pz,Median frequency,6.9828787,0
36,P3,Max power spectrum,0.9965291,0
8,Fz,Power bandwidth,21.64859,0
39,Oz,Spectral spread,16.611414,0
32,O2,Power bandwidth,33.23117,0
3,Fp1,Median frequency,2.3998437,0
29,CP6,Spectral centroid,12.92096,1
27,Cz,Max power spectrum,2.0348754,0
1,Fp1,Max power spectrum,1.5865614,0
22,CP6,Average power,8.150994e-09,0
22,O1,Spectral entropy,0.7377771,0
33,P7,Average power,1.1616632e-08,0
30,PO3,Median frequency,8.049476,0
28,AF4,Max power spectrum,0.9774125,0
37,FC1,Spectral spread,15.144914,0
30,PO4,Average power,1.4524653e-08,0
9,P7,Spectral spread,15.107453,0
6,F4,Spectral centroid,13.614472,0
6,FC5,Power bandwidth,18.132153,0
15,FC5,Spectral spread,13.145764,0
37,F3,Spectral centroid,12.585685,0
33,C3,Median frequency,8.749431,0
11,Pz,Spectral entropy,0.67044604,1
21,AF4,Spectral spread,15.315804,1
10,FC1,Power bandwidth,19.19875,1
15,P3,Spectral centroid,12.339074,0
29,C4,Median frequency,9.082742,1
22,C3,Average power,6.178896e-09,0
1,O2,Spectral centroid,14.637893,0
20,Oz,Spectral centroid,17.404573,0
23,CP5,Average power,9.661744e-09,0
14,AF3,Median frequency,4.4497104,0
9,CP1,Median frequency,8.349457,0
35,T7,Average power,1.4745888e-08,0
31,P7,Spectral centroid,12.133068,0
0,PO3,Max power spectrum,1.00053,1
16,T8,Power bandwidth,17.015558,1
15,F3,Spectral centroid,11.695689,0
39,PO3,Spectral entropy,0.63781226,0
39,O2,Spectral spread,15.132083,0
31,C4,Average power,7.1869986e-09,0
29,P8,Median frequency,7.4328494,1
19,F8,Spectral spread,13.886531,0
36,FC2,Spectral entropy,0.701087,0
20,O1,Average power,4.9797606e-08,0
4,PO4,Spectral spread,14.331828,0
27,F4,Power bandwidth,19.665386,0
7,F3,Average power,1.2484459e-08,0
17,Oz,Max power spectrum,1.6232932,1
1,P4,Spectral entropy,0.6634217,0
39,F8,Spectral centroid,11.088831,0
27,Fp1,Spectral entropy,0.59339327,0
31,CP2,Max power spectrum,1.4897296,0
5,C3,Average power,4.96844e-09,0
24,CP6,Average power,9.44709e-09,0
33,CP2,Max power spectrum,1.2051911,0
25,CP5,Spectral spread,15.644344,1
26,C3,Median frequency,8.666102,0
8,CP2,Spectral spread,11.956796,0
20,CP6,Spectral spread,18.42427,0
31,FC6,Spectral centroid,13.989598,0
25,CP2,Power bandwidth,17.965498,1
35,P4,Power bandwidth,20.615324,0
3,P7,Spectral entropy,0.6488626,0
0,FC2,Max power spectrum,0.85371816,1
4,Cz,Spectral spread,13.222142,0
13,Oz,Spectral spread,13.716788,0
1,PO4,Average power,1.6745284e-08,0
34,T8,Median frequency,5.3163204,0
14,FC5,Spectral centroid,12.512481,0
36,FC5,Power bandwidth,21.115292,0
29,F4,Spectral centroid,11.967118,1
35,FC1,Average power,5.7688196e-09,0
38,O1,Median frequency,12.199205,0
0,P3,Power bandwidth,21.64859,1
9,F4,Spectral centroid,13.334696,0
34,F4,Max power spectrum,1.5582517,0
12,CP2,Max power spectrum,1.0206662,1
3,C4,Max power spectrum,0.73845166,0
24,FC5,Average power,1.561071e-08,0
6,C3,Spectral entropy,0.6692321,0
24,Fp1,Max power spectrum,1.0787464,0
26,F3,Power bandwidth,17.682182,0
31,P7,Average power,1.42342635e-08,0
24,PO4,Average power,1.4381121e-08,0
17,FC2,Spectral spread,13.872043,1
20,CP1,Median frequency,6.7162294,0
36,Fp1,Spectral entropy,0.58460015,0
19,PO3,Median frequency,8.116138,0
31,CP6,Power bandwidth,17.982162,0
31,P3,Spectral spread,12.233294,0
18,FC2,Median frequency,8.382788,0
17,C3,Spectral entropy,0.65529644,1
31,F8,Spectral entropy,0.61879826,0
3,FC5,Median frequency,6.8662195,0
37,F7,Median frequency,6.4329147,0
29,PO3,Average power,1.5558319e-08,1
20,CP6,Average power,3.891952e-08,0
29,O1,Max power spectrum,1.0696714,1
19,P7,Spectral spread,14.850843,0
17,FC6,Spectral centroid,12.461663,1
27,Oz,Power bandwidth,27.23156,0
21,AF4,Spectral centroid,14.629836,1
22,Cz,Spectral spread,13.358381,0
5,CP5,Max power spectrum,1.8129776,0
28,CP2,Spectral entropy,0.66842425,0
38,FC6,Median frequency,8.03281,0
5,F7,Max power spectrum,2.0317903,0
28,F4,Power bandwidth,22.231886,0
16,Fp2,Spectral entropy,0.6112889,1
37,F7,Spectral spread,16.189348,0
8,CP6,Spectral spread,12.844804,0
22,P8,Spectral centroid,13.562947,0
20,C4,Max power spectrum,5.1125097,0
15,FC5,Spectral entropy,0.5754385,0
0,FC6,Power bandwidth,23.76512,1
30,F4,Spectral centroid,12.340044,0
17,AF4,Spectral entropy,0.6074084,1
32,Cz,Spectral spread,13.897512,0
7,CP5,Spectral entropy,0.64032364,0
14,O2,Spectral entropy,0.6702288,0
30,AF4,Median frequency,4.7163596,0
15,FC1,Power bandwidth,19.582058,0
21,FC2,Spectral centroid,13.772638,1
7,CP2,Median frequency,7.1828656,0
35,PO4,Spectral centroid,12.708995,0
20,FC2,Spectral spread,14.394572,0
37,Cz,Spectral centroid,12.761312,0
30,P7,Median frequency,6.9162164,0
16,F8,Spectral centroid,11.977132,1
19,AF4,Spectral centroid,11.125569,0
28,T7,Spectral entropy,0.6443226,0
24,P3,Median frequency,7.3328557,0
2,Pz,Spectral centroid,12.843754,0
34,CP2,Spectral centroid,11.596673,0
17,P3,Spectral spread,14.168493,1
31,FC1,Spectral entropy,0.68471634,0
0,CP5,Spectral spread,15.768614,1
34,FC5,Average power,2.2159192e-08,0
12,CP5,Spectral spread,14.726719,1
1,P4,Power bandwidth,18.565458,0
6,Pz,Spectral centroid,11.927306,0
9,O1,Spectral centroid,13.86369,0
30,T8,Max power spectrum,1.803865,0
28,CP6,Average power,8.506803e-09,0
11,FC6,Average power,9.126326e-09,1
7,P3,Max power spectrum,1.3331094,0
2,F3,Median frequency,7.3828526,0
28,P7,Median frequency,7.2828593,0
10,Fp1,Max power spectrum,1.6116252,1
19,Fp2,Power bandwidth,4.166395,0
17,C4,Spectral entropy,0.6630447,1
24,CP6,Max power spectrum,2.163862,0
25,F8,Median frequency,5.6829634,1
3,AF4,Spectral entropy,0.62528986,0
11,PO4,Max power spectrum,0.9724004,1
1,O1,Spectral centroid,14.67868,0
25,Cz,Max power spectrum,0.68468827,1
18,PO3,Spectral entropy,0.6762701,0
32,Oz,Spectral entropy,0.6852807,0
26,Fp1,Max power spectrum,1.2382708,0
29,C4,Spectral entropy,0.66734093,1
14,FC6,Spectral centroid,12.491077,0
37,CP5,Spectral spread,14.08874,0
9,P4,Spectral entropy,0.665205,0
6,PO4,Power bandwidth,21.065296,0
4,FC2,Power bandwidth,23.01517,0
17,CP2,Spectral centroid,13.224325,1
33,AF3,Spectral spread,14.314214,0
32,P3,Spectral centroid,12.941533,0
27,PO4,Spectral spread,14.923422,0
10,P4,Average power,1.1280013e-08,1
36,PO4,Power bandwidth,17.332205,0
35,FC1,Spectral entropy,0.67960554,0
31,FC2,Power bandwidth,20.548662,0
0,P7,Median frequency,8.649437,1
8,Pz,Power bandwidth,15.082352,0
33,P3,Median frequency,7.4828463,0
13,P3,Median frequency,6.732895,0
12,P3,Average power,9.471703e-09,1
20,P3,Median frequency,6.8162227,0
35,Pz,Median frequency,7.5495086,0
35,C4,Median frequency,7.7494955,0
27,CP5,Median frequency,7.216197,0
24,P4,Spectral centroid,12.513005,0
7,PO3,Average power,1.42295296e-08,0
24,F3,Max power spectrum,1.7135863,0
24,Fz,Spectral entropy,0.6878929,0
15,F3,Spectral entropy,0.6213601,0
32,F4,Average power,1.1320573e-08,0
17,CP6,Spectral spread,14.614578,1
5,O1,Spectral centroid,14.502504,0
35,Pz,Spectral centroid,12.846718,0
25,Fz,Power bandwidth,19.448734,1
38,AF3,Spectral spread,11.673912,0
30,Fz,Max power spectrum,0.8905439,0
15,O1,Spectral centroid,14.376947,0
9,CP5,Power bandwidth,20.531996,0
